X,Y,Z,r,absv
-0.07673,0,0.394891,0.0035,0.00113085
-0.0837671,0,0.408409,0.00305,0.000459917
-0.0284504,0,0.41835,0.00325,0.00410217
-0.0378467,0,0.411506,0.00335,0.00306084
-0.0350666,0,0.424127,0.00325,0.00206777
-0.0906901,0,0.381799,0.00325,0.00095345
-0.0364016,0,0.399892,0.0031,0.00173441
-0.0391046,0,0.393224,0.00315,0.000941232
-0.0327479,0,0.394578,0.00335,0.00251819
-0.0428862,0,0.398665,0.0035,0.00119707
-0.0597861,0,0.391222,0.00315,0.00173425
-0.0790115,0,0.388598,0.0032,0.00121081
-0.0808804,0,0.382636,0.00305,0.00134083
-0.085158,0,0.378367,0.003,0.00124489
-0.0338313,0,0.4061,0.0034,0.00380685
-0.0270459,0,0.406935,0.00345,0.00585552
-0.0311816,0,0.412143,0.0032,0.00502713
-0.0560169,0,0.439687,0.0031,0.00111381
-0.0442756,0,0.445313,0.00325,0.0036387
-0.0444047,0,0.438887,0.0032,0.00259046
-0.029508,0,0.389003,0.0031,0.00209286
-0.026329,0,0.395644,0.003,0.00354999
-0.0702159,0,0.395566,0.00305,0.000952701
-0.0728563,0,0.389623,0.00305,0.00136103
-0.0749281,0,0.383893,0.00305,0.00142066
-0.0792139,0,0.376622,0.0032,0.00144573
-0.0687952,0,0.38426,0.0031,0.00117772
-0.0240741,0,0.413212,0.0035,0.00610163
-0.0737539,0,0.441586,0.0031,0.000996672
-0.0795004,0,0.439011,0.0032,0.00166256
-0.0814753,0,0.445191,0.0033,0.00262348
-0.0379591,0,0.440303,0.0034,0.00278071
-0.0427834,0,0.451721,0.00335,0.00309162
-0.0559818,0,0.445785,0.003,0.000483208
-0.0379529,0,0.446995,0.0033,0.00448959
-0.0406677,0,0.405282,0.0035,0.00233173
-0.0300113,0,0.400675,0.00325,0.00365429
-0.0109561,0,0.412779,0.0031,0.00402149
-0.00711561,0,0.417702,0.00315,0.00347697
-0.020484,0,0.419098,0.0034,0.00546416
-0.05551,0,0.385878,0.0034,0.00137167
-0.0523333,0,0.391652,0.0032,0.00121168
-0.0665657,0,0.390371,0.0033,0.00108818
-0.0965564,0,0.377807,0.00345,0.000374082
-0.0841797,0,0.371509,0.00335,0.00253779
-0.0506833,0,0.4496,0.0034,0.00969092
-0.0480521,0,0.455985,0.00345,0.00216671
-0.0363247,0,0.453433,0.00335,0.00212103
-0.0134959,0,0.396021,0.00315,0.00533631
-0.019994,0,0.396035,0.00335,0.00425206
-0.0624147,0,0.441239,0.0035,0.000426655
-0.0168862,0,0.401897,0.0033,0.00569791
-0.0618122,0,0.447798,0.0031,0.00196009
-0.068213,0,0.444881,0.00335,0.0012477
-0.0639917,0,0.453908,0.0034,0.00196777
-0.0102097,0,0.390269,0.00305,0.00336502
-0.0165421,0,0.39036,0.0033,0.00401311
-0.0231708,0,0.390152,0.00335,0.00381234
-0.0105108,0,0.401489,0.0031,0.00531695
-0.00704957,0,0.39576,0.0033,0.0035196
-0.0916574,0,0.437962,0.00315,0.00107261
-0.0753522,0,0.447873,0.0034,0.00156741
-0.0356638,0,0.387976,0.00315,0.000736309
-0.0969513,0,0.441185,0.00305,0.000599901
-0.0915315,0,0.444199,0.0031,0.00294801
-0.0223815,0,0.425456,0.00325,0.00358385
-0.0287364,0,0.424909,0.00315,0.00263324
-0.0747053,0,0.372238,0.0031,0.00142028
-0.0904844,0,0.375516,0.00305,0.000862519
-0.0715947,0,0.378284,0.0035,0.00153581
-0.0906072,0,0.368986,0.0035,0.00079941
-0.0456462,0,0.392044,0.0035,0.00100358
-0.0697744,0,0.451083,0.00305,0.000793754
-0.00214062,0,0.391797,0.003,0.00300417
0.00208011,0,0.400238,0.00345,0.00391664
-0.0043213,0,0.401534,0.0031,0.00390164
-0.0202776,0,0.440496,0.00315,0.00287497
-0.0317454,0,0.448974,0.00305,0.00202941
-0.0258453,0,0.444329,0.0032,0.00422337
-0.0128388,0,0.384668,0.00315,0.00334345
-0.019083,0,0.384506,0.0031,0.00384755
-0.0254859,0,0.38389,0.00335,0.00327592
-0.023372,0,0.401521,0.0031,0.00537753
-0.020331,0,0.407513,0.0033,0.00630528
-0.0139097,0,0.407445,0.003,0.00539223
-0.0489592,0,0.386282,0.00315,0.000969271
-0.0623119,0,0.385149,0.00345,0.00124899
-0.0516511,0,0.380536,0.0032,0.00101595
-0.0675755,0,0.372824,0.0033,0.00147131
-0.0968588,0,0.37122,0.00315,0.000373217
-0.070887,0,0.367432,0.00305,0.00122618
-0.0911727,0,0.362073,0.00345,0.000640612
-0.0053067,0,0.386585,0.0031,0.00251763
-0.0388611,0,0.382268,0.0034,0.000917768
-0.0158814,0,0.379338,0.003,0.00326216
-0.0320688,0,0.382527,0.0034,0.00114968
-0.0258963,0,0.431025,0.00335,0.00303319
-0.044717,0,0.432264,0.00345,0.00273928
-0.0965659,0,0.448369,0.00345,0.00203327
-0.0870613,0,0.449045,0.0035,0.00327061
-0.0969988,0,0.365054,0.003,0.000634595
-0.0319623,0,0.442836,0.0031,0.00310153
-0.0453173,0,0.381212,0.0031,0.00159574
-0.034957,0,0.376459,0.00335,0.00108447
-0.0478607,0,0.375329,0.00325,0.00133261
-0.0582613,0,0.379826,0.00325,0.00126335
-0.0647802,0,0.378837,0.00335,0.00134542
-0.00327589,0,0.412532,0.0033,0.00356612
0.00110409,0,0.417375,0.00325,0.00390586
-0.00746342,0,0.407262,0.00345,0.00394871
-0.0531596,0,0.460594,0.00345,0.00134785
-0.0410126,0,0.457922,0.0031,0.002273
-0.0299388,0,0.455405,0.00335,0.00406565
0.0145275,0,0.398937,0.00315,0.00413102
0.00397611,0,0.393677,0.0034,0.00422583
0.016642,0,0.392972,0.0032,0.00377053
0.0104039,0,0.393228,0.00305,0.00355288
0.00838716,0,0.398934,0.003,0.00510887
-0.0150163,0,0.436432,0.0035,0.0033249
-0.0143522,0,0.443137,0.00325,0.00280002
0.00432976,0,0.423114,0.00335,0.00448352
0.0128539,0,0.421871,0.0034,0.00469054
0.00380921,0,0.411584,0.00315,0.00404073
-0.0325951,0,0.430287,0.0034,0.0019382
-0.00869265,0,0.446323,0.00325,0.00330784
-0.00450043,0,0.44112,0.00345,0.00424052
-0.0200171,0,0.446639,0.003,0.00566251
0.0293742,0,0.388775,0.00345,0.00344809
0.0266181,0,0.395013,0.00315,0.00504366
0.0225133,0,0.389782,0.0035,0.00387086
0.0209007,0,0.39764,0.00315,0.00531252
-0.0307269,0,0.370805,0.0033,0.00178832
-0.0111099,0,0.3751,0.0034,0.00312437
-0.0505015,0,0.369126,0.0035,0.00146175
-0.0372095,0,0.370337,0.0032,0.00148139
0.00628631,0,0.40557,0.00335,0.0038646
-0.000329219,0,0.406586,0.00335,0.00369484
0.0102687,0,0.410952,0.00335,0.00430474
0.0147361,0,0.429496,0.003,0.00508833
0.0200481,0,0.426417,0.00315,0.00543778
0.0192071,0,0.420153,0.0032,0.00493488
0.0147794,0,0.415616,0.00315,0.00458078
-0.00262124,0,0.422993,0.0035,0.00422495
-0.0543217,0,0.374672,0.00325,0.00143296
0.0264627,0,0.424704,0.0035,0.00596579
0.0316214,0,0.420048,0.0033,0.00651826
0.0284544,0,0.431205,0.0033,0.00414794
-0.0262231,0,0.437753,0.0034,0.00303942
-0.0325963,0,0.436727,0.00305,0.00275518
0.0135576,0,0.387636,0.003,0.00333352
0.0327153,0,0.394274,0.003,0.00391933
0.00779377,0,0.417272,0.00345,0.0043515
0.0398798,0,0.384081,0.0033,0.00296637
0.0433232,0,0.389875,0.00345,0.00365372
0.0388379,0,0.394707,0.00315,0.00386998
0.0308455,0,0.400057,0.0031,0.00432621
0.0479103,0,0.394812,0.0033,0.00414483
0.0492205,0,0.387028,0.0031,0.00363164
0.0360031,0,0.389153,0.0031,0.00350737
-0.0348571,0,0.460012,0.0034,0.00423561
-0.0465747,0,0.462768,0.0035,0.00270276
0.0559337,0,0.387064,0.00345,0.00339198
0.0605401,0,0.39159,0.003,0.00462802
0.0520808,0,0.381361,0.00325,0.00267425
0.0544456,0,0.393676,0.00335,0.00393325
-0.0237521,0,0.458305,0.0035,0.00620056
-0.028867,0,0.462379,0.00305,0.00455116
0.032969,0,0.426454,0.00325,0.00602873
0.0370256,0,0.431708,0.0034,0.0061397
0.0418533,0,0.427289,0.00315,0.00605797
-0.0134979,0,0.41858,0.00325,0.00393206
0.0250595,0,0.402336,0.00315,0.00519599
0.0188888,0,0.4036,0.00315,0.00502626
0.0657989,0,0.397123,0.00305,0.00464035
0.0674043,0,0.391101,0.0032,0.00406886
0.0697625,0,0.385333,0.00305,0.00352766
0.0432711,0,0.433651,0.00315,0.00517596
0.0525459,0,0.424694,0.0031,0.00600714
0.0504176,0,0.435347,0.0032,0.00478532
0.0465073,0,0.422907,0.0032,0.00739304
0.0262432,0,0.437676,0.0034,0.00402428
0.0127471,0,0.404961,0.00315,0.00445213
-0.00425549,0,0.374509,0.0035,0.00293719
-0.0283828,0,0.376916,0.00325,0.00225506
-0.00780137,0,0.380805,0.0032,0.00310879
-0.0220387,0,0.378279,0.00325,0.00346524
-0.00150977,0,0.380494,0.0031,0.00279381
0.000759132,0,0.386139,0.003,0.0030563
-0.0532372,0,0.362702,0.0035,0.00144597
-0.043739,0,0.370086,0.00335,0.00145807
-0.0608365,0,0.373376,0.0034,0.00153426
-0.0598757,0,0.362592,0.00315,0.00133187
0.0113536,0,0.381762,0.0033,0.0034935
0.0251124,0,0.383291,0.0035,0.00330934
-0.0921815,0,0.453346,0.0032,0.00264679
-0.0808992,0,0.451664,0.0032,0.00245024
-0.0802545,0,0.458531,0.00335,0.00182116
-0.0743534,0,0.461328,0.0032,0.00156433
-0.0862121,0,0.455737,0.00325,0.00216262
-0.0969684,0,0.457335,0.00305,0.00212048
-0.0172734,0,0.413291,0.00325,0.00526204
0.0739107,0,0.389985,0.0032,0.00317078
0.0904198,0,0.386165,0.0031,0.00136043
0.0758591,0,0.383442,0.00335,0.00237426
0.0798743,0,0.388346,0.003,0.0022896
-0.0149859,0,0.456749,0.0035,0.00190574
-0.0789071,0,0.367217,0.00345,0.00116485
0.0541372,0,0.418841,0.003,0.00606644
0.058847,0,0.423358,0.00335,0.00763317
0.0598576,0,0.417096,0.003,0.0068324
0.0968052,0,0.377,0.0032,0.000251254
0.089671,0,0.379654,0.00315,0.00116024
0.0965143,0,0.383683,0.0035,0.000671843
0.0843392,0,0.383627,0.0035,0.00170374
-0.00076925,0,0.435327,0.00345,0.00429365
-0.0120866,0,0.430085,0.0035,0.0038959
0.00125758,0,0.444621,0.0033,0.00409521
0.0560651,0,0.374717,0.0032,0.00208742
0.0455697,0,0.380764,0.0033,0.00206502
0.0587444,0,0.380787,0.00345,0.00302102
-0.00553583,0,0.428964,0.00315,0.00437305
-0.0159621,0,0.424577,0.00325,0.00417866
-0.0189852,0,0.430985,0.00325,0.00447614
-0.0242727,0,0.371769,0.0032,0.00258073
-0.0177111,0,0.373121,0.0035,0.00322736
0.0595938,0,0.397708,0.0032,0.00494594
0.0432191,0,0.399072,0.00305,0.00490505
-0.0591458,0,0.458133,0.00305,0.00189319
0.0969795,0,0.390163,0.003,0.000879646
0.0856639,0,0.390037,0.00305,0.00177255
-0.0751444,0,0.454455,0.0032,0.00119658
-0.0695321,0,0.457287,0.0031,0.00289583
0.00503315,0,0.439043,0.00345,0.00419775
0.00622261,0,0.432522,0.0032,0.00467733
-0.0399777,0,0.364757,0.00305,0.00120243
-0.0568165,0,0.356818,0.0034,0.00118869
-0.0461997,0,0.364073,0.00315,0.00131847
0.0211044,0,0.41423,0.00305,0.00485193
0.0298885,0,0.413537,0.0034,0.00760302
0.0255862,0,0.418273,0.003,0.00588588
-0.0414854,0,0.37622,0.0032,0.00141588
-0.0852104,0,0.365042,0.0032,0.000351003
0.000905037,0,0.4288,0.0033,0.00414182
0.012082,0,0.435092,0.0032,0.00582218
0.0493967,0,0.375153,0.0035,0.00167979
0.0364866,0,0.415375,0.00345,0.00537955
0.0379333,0,0.422114,0.00335,0.00580149
0.0193869,0,0.439274,0.0035,0.00485069
0.029787,0,0.40679,0.00335,0.00615703
0.0168953,0,0.409689,0.00315,0.00509108
0.0722239,0,0.396297,0.00335,0.00374784
0.0785607,0,0.394455,0.00325,0.00361318
-0.00750756,0,0.435094,0.0033,0.00439425
-0.063856,0,0.367516,0.0032,0.00131533
-0.0913571,0,0.459561,0.003,0.00197129
-0.0969513,0,0.463429,0.00305,0.00261957
-0.0913759,0,0.466022,0.0031,0.00252969
-0.085677,0,0.462694,0.0035,0.00131133
-0.0911113,0,0.472116,0.003,0.00495377
-0.0851139,0,0.469357,0.0032,0.00249579
-0.0195801,0,0.366713,0.0032,0.00284669
-0.0126078,0,0.368418,0.00345,0.00308703
-0.00602637,0,0.368115,0.00315,0.00292222
0.0242126,0,0.44406,0.0033,0.00418824
0.0325432,0,0.436342,0.00305,0.00615654
-0.00942267,0,0.423767,0.00335,0.00383667
0.0488603,0,0.415908,0.00305,0.00631684
0.085557,0,0.396172,0.0031,0.00188194
-0.0969566,0,0.475712,0.00305,0.000771216
0.0913998,0,0.373494,0.00325,0.000998654
0.080089,0,0.378595,0.0031,0.00162864
0.0849486,0,0.37447,0.0033,0.00150761
0.0784942,0,0.372336,0.00305,0.0017249
0.0738912,0,0.376889,0.00335,0.0024322
-0.00310601,0,0.449221,0.00305,0.00362393
-0.00267331,0,0.455747,0.0035,0.00226221
-0.00849412,0,0.452655,0.0031,0.00261952
0.0639099,0,0.427425,0.00315,0.00940336
0.00501923,0,0.381337,0.00305,0.00331327
0.00708494,0,0.387538,0.0035,0.00401234
0.0362383,0,0.408584,0.00335,0.00606243
0.0897128,0,0.36672,0.00325,0.00173075
0.00251924,0,0.375462,0.00335,0.00272775
0.00894429,0,0.375858,0.0031,0.00287514
0.0565702,0,0.406346,0.0034,0.00593365
0.0626763,0,0.403478,0.00335,0.00529337
0.0478449,0,0.402943,0.003,0.00601437
0.0371595,0,0.400926,0.0033,0.00415427
0.0667987,0,0.408621,0.00325,0.00530271
0.0444823,0,0.411395,0.00325,0.00680736
0.0694411,0,0.402484,0.00345,0.00446766
0.050185,0,0.40856,0.0031,0.00588297
-0.0633813,0,0.357316,0.0032,0.000937909
-0.0594927,0,0.350849,0.00315,0.000888716
-0.0423734,0,0.358899,0.0033,0.00107726
-0.066199,0,0.351262,0.0035,0.00064173
0.0623221,0,0.375329,0.0031,0.00255583
0.0688329,0,0.37229,0.0035,0.00198845
-0.0358345,0,0.358987,0.00325,0.00162842
0.0176078,0,0.445921,0.0034,0.00516627
0.00384986,0,0.450845,0.00345,0.00308153
0.0172654,0,0.455091,0.0031,0.0034952
0.0222942,0,0.450897,0.00345,0.0050611
0.0125642,0,0.450532,0.00345,0.00505746
0.00366528,0,0.457329,0.00305,0.00288335
0.0427843,0,0.417654,0.00325,0.00631371
0.067533,0,0.379253,0.00345,0.00319217
0.0832495,0,0.368053,0.00335,0.00133223
0.0740307,0,0.368179,0.00305,0.00151352
0.0630688,0,0.369308,0.003,0.00174442
0.0764776,0,0.401069,0.00305,0.00346551
0.0908588,0,0.399932,0.0034,0.00234641
0.0809367,0,0.407422,0.0032,0.0027896
0.0913014,0,0.393147,0.0034,0.00131178
0.0970032,0,0.402255,0.003,0.000359667
0.0504183,0,0.36874,0.003,0.00163679
-0.0741875,0,0.469793,0.0032,0.00253918
-0.0793947,0,0.465661,0.00345,0.000995454
-0.069765,0,0.46547,0.003,0.00310037
-0.0259025,0,0.450515,0.003,0.00400985
0.0657502,0,0.415225,0.0032,0.0073558
0.0738039,0,0.418618,0.0033,0.00260247
0.0648681,0,0.421355,0.003,0.0088273
0.012731,0,0.463395,0.0035,0.00429676
-0.00015717,0,0.462011,0.003,0.00185626
-0.00848698,0,0.458841,0.0031,0.00197434
-0.00144777,0,0.363383,0.00345,0.00265868
-0.0149835,0,0.362053,0.00335,0.00283995
-0.0261575,0,0.365864,0.003,0.0021853
-0.00833739,0,0.362103,0.0033,0.00285423
0.0870755,0,0.405623,0.0032,0.00111046
0.0933004,0,0.407282,0.00325,0.00079994
0.0825095,0,0.401439,0.003,0.00234196
-0.0187171,0,0.462384,0.003,0.00487956
-0.0127476,0,0.463248,0.00305,0.00272158
0.0837732,0,0.41307,0.0031,0.00210783
0.0867192,0,0.418447,0.003,0.00131186
0.0714297,0,0.412788,0.003,0.00442715
0.077187,0,0.424044,0.0031,0.00440525
2.77534e-05,0,0.36964,0.003,0.00264734
0.0152186,0,0.376554,0.0032,0.00373055
0.0369424,0,0.378135,0.00335,0.00294918
0.0296267,0,0.378558,0.00305,0.00298981
0.0966442,0,0.364491,0.00335,0.000368093
0.0327174,0,0.372965,0.00335,0.00270716
0.0333316,0,0.383516,0.00315,0.0032028
-0.0292575,0,0.36021,0.00345,0.00199835
-0.0223566,0,0.361031,0.00315,0.00211349
-0.0336839,0,0.365079,0.00315,0.00178754
0.0261387,0,0.373324,0.00325,0.00275719
0.0215788,0,0.377724,0.0031,0.00282785
0.0420371,0,0.405339,0.0033,0.00596773
0.0535996,0,0.400305,0.00335,0.00505395
0.0914438,0,0.360612,0.0031,0.00132757
0.0609782,0,0.41111,0.0031,0.00611121
0.0743989,0,0.407115,0.00335,0.00355753
-0.0742382,0,0.361941,0.0034,0.00109613
-0.0969136,0,0.358956,0.0031,0.000402134
-0.0805454,0,0.360983,0.003,0.000447883
-0.0797457,0,0.473131,0.0033,0.00199091
-0.0858934,0,0.475999,0.0035,0.00204733
-0.0967415,0,0.46957,0.0031,0.00110302
-0.0570432,0,0.451842,0.00315,0.00120616
-0.0586085,0,0.464315,0.00315,0.00155353
0.00235611,0,0.357668,0.0034,0.00239735
-0.0110771,0,0.356328,0.0031,0.00227519
0.00508226,0,0.363552,0.0031,0.00231566
0.0426674,0,0.374896,0.00325,0.00222095
0.0967688,0,0.412771,0.00325,0.000846657
0.0902007,0,0.413138,0.00335,0.000995978
0.0968027,0,0.424354,0.0032,0.000646521
0.0775523,0,0.412779,0.00315,0.00396016
0.0938972,0,0.4186,0.00325,0.00299395
-0.0917731,0,0.479277,0.00325,0.00126371
0.0804207,0,0.418529,0.0033,0.00416258
0.0837945,0,0.424058,0.0032,0.00262986
0.0902176,0,0.423647,0.003,0.00348106
0.0969614,0,0.39621,0.00305,0.000359211
-0.0909685,0,0.354938,0.003,9.11424e-05
-0.0859274,0,0.358261,0.00305,0.000136187
0.023099,0,0.408342,0.0032,0.00510881
0.0354667,0,0.451151,0.0035,0.00633087
0.0375136,0,0.457353,0.00305,0.00618423
0.0288942,0,0.448917,0.00345,0.00501313
0.0302727,0,0.455515,0.0033,0.00656863
0.037002,0,0.444653,0.0032,0.0061503
0.0195304,0,0.371511,0.00345,0.0030819
-0.0248371,0,0.354942,0.00345,0.00180465
-0.0438928,0,0.352606,0.0032,0.000983418
-0.0399203,0,0.464534,0.0034,0.0046109
-0.0335888,0,0.466533,0.00325,0.00473535
-0.0237621,0,0.466051,0.00325,0.00412969
0.0548999,0,0.412715,0.0032,0.00642429
-0.0529764,0,0.467176,0.00315,0.00262082
0.0308901,0,0.44248,0.0033,0.00513333
-0.0674494,0,0.362235,0.0032,0.00110581
0.0101433,0,0.456969,0.00345,0.00468225
-0.0570117,0,0.368133,0.0031,0.00154699
-9.08896e-05,0,0.351556,0.0032,0.00208619
-0.0141155,0,0.350933,0.0031,0.00189518
-0.0583034,0,0.470705,0.00325,0.00318096
-0.0646215,0,0.461603,0.00345,0.00167079
0.00801988,0,0.445297,0.0035,0.00428659
0.0839229,0,0.354979,0.00315,0.00231892
0.0970188,0,0.370814,0.003,0.000134783
0.0850288,0,0.361548,0.0034,0.00122498
-0.0776213,0,0.355251,0.00345,0.000489355
0.0444148,0,0.368913,0.003,0.00183637
0.0567877,0,0.368171,0.0034,0.00199804
0.0380687,0,0.368942,0.00335,0.00231269
0.0310519,0,0.366345,0.0035,0.00224073
-0.0622699,0,0.476043,0.0034,0.00350852
-0.0685524,0,0.473315,0.00345,0.00239518
-0.0180868,0,0.356068,0.0034,0.00216384
-0.0316513,0,0.353674,0.0035,0.00123858
-0.0206121,0,0.349783,0.00325,0.00162014
0.0383247,0,0.362552,0.00305,0.00248583
0.0327954,0,0.360107,0.003,0.00210517
0.0244668,0,0.367163,0.00315,0.00253489
-0.0468915,0,0.469698,0.00345,0.00338863
0.0132717,0,0.351148,0.00335,0.00111536
0.00381392,0,0.346338,0.00315,0.000919595
-0.00989228,0,0.345931,0.00345,0.00191492
0.00669107,0,0.352105,0.0033,0.00187695
-0.00658236,0,0.351778,0.0033,0.00215911
-0.0202365,0,0.45274,0.0031,0.00530389
0.0437243,0,0.458256,0.00325,0.00816957
0.0401997,0,0.463887,0.0034,0.00824204
-0.0845013,0,0.35234,0.00305,0.000191827
-0.0704061,0,0.356522,0.00325,0.000908808
-0.0728875,0,0.350532,0.00325,0.000449332
-0.0628651,0,0.345716,0.003,0.00052431
-0.00308821,0,0.345977,0.00315,0.00181182
-0.0128799,0,0.339782,0.0034,0.00162579
-0.0061706,0,0.340271,0.00335,0.00185326
-0.0163246,0,0.345206,0.00305,0.00166988
-0.0547759,0,0.346675,0.00315,0.000956249
-0.0683524,0,0.343323,0.003,0.000288625
-0.0517333,0,0.352415,0.00335,0.00118188
0.00920384,0,0.358418,0.0035,0.0020674
0.0161033,0,0.357368,0.0035,0.00184401
0.0783627,0,0.363268,0.0035,0.00127216
0.019521,0,0.462652,0.00335,0.0045085
0.00599921,0,0.463164,0.00325,0.00457596
0.00216389,0,0.468643,0.00345,0.00484514
0.0225854,0,0.469322,0.003,0.00659599
0.0482336,0,0.45381,0.0031,0.00707343
0.0431303,0,0.446051,0.0031,0.00634839
0.0419947,0,0.452145,0.0031,0.00813439
0.0386806,0,0.438294,0.0034,0.00588794
-0.0861879,0,0.482884,0.0034,0.00439708
-0.0803666,0,0.479778,0.0032,0.0059196
-0.0909592,0,0.487288,0.0031,0.00421688
0.0752594,0,0.429981,0.00315,0.00521346
0.0688807,0,0.431832,0.0035,0.00729264
-0.0222569,0,0.343668,0.0031,0.00175464
0.0472539,0,0.363534,0.0031,0.00169845
0.0615241,0,0.363535,0.003,0.00158471
-0.0408921,0,0.346247,0.0032,0.00112864
-0.0377928,0,0.35161,0.003,0.000789263
-0.0475437,0,0.347027,0.0035,0.00123993
-0.0583706,0,0.341204,0.0034,0.00070837
-0.0742302,0,0.344447,0.003,0.000301445
-0.0672859,0,0.336923,0.0035,0.000745278
-0.0165577,0,0.468024,0.00305,0.00341156
-0.0742974,0,0.476845,0.0033,0.00387219
0.0131495,0,0.441242,0.00305,0.00570767
0.0455153,0,0.439905,0.0035,0.00492998
0.0556131,0,0.430518,0.0035,0.00713768
0.0704399,0,0.424295,0.0033,0.000148737
-0.0339223,0,0.47276,0.003,0.00265124
-0.027924,0,0.471036,0.00325,0.00536029
-0.00578903,0,0.464469,0.00315,0.00179679
-0.0694756,0,0.486482,0.0034,0.00377862
-0.0750758,0,0.483189,0.0031,0.00474442
0.0261789,0,0.463991,0.00345,0.00694591
0.0164683,0,0.468871,0.00315,0.00584877
0.0289506,0,0.470299,0.00345,0.00439274
0.0351357,0,0.468032,0.00315,0.00741274
0.0527202,0,0.458424,0.00335,0.00645802
-0.0737185,0,0.33838,0.0031,0.000356472
-0.0794142,0,0.341361,0.00305,0.000225712
-0.0607585,0,0.334878,0.00335,0.000754855
0.0239045,0,0.457542,0.0034,0.00652933
0.0432777,0,0.358351,0.00345,0.00223034
-0.0271267,0,0.348475,0.0034,0.00159639
-0.0337249,0,0.344728,0.003,0.00220939
-0.0806614,0,0.486292,0.0031,0.00416264
-0.0908979,0,0.493679,0.0033,0.0030472
0.0533771,0,0.362662,0.0031,0.00172428
0.0289507,0,0.355321,0.00315,0.00224468
-0.0792551,0,0.348518,0.00345,3.10988e-05
-0.0844955,0,0.344709,0.00305,0.000221587
-0.0905408,0,0.342394,0.00345,0.000107007
0.0129627,0,0.370566,0.0032,0.00315818
0.0580246,0,0.3585,0.00315,0.00163646
0.0658289,0,0.359382,0.003,0.00174999
0.0573184,0,0.45378,0.0032,0.00622884
0.0558408,0,0.446238,0.0031,0.00475788
0.0327635,0,0.461832,0.0035,0.00753555
0.0101747,0,0.345281,0.0033,0.000678528
0.00737824,0,0.339265,0.00335,0.000954565
