X,Y,Z,r,absv
-0.0970066,0,0.39771,0.003,1.79548e-05
-0.0901966,0,0.390562,0.0031,8.20001e-05
-0.0966224,0,0.391335,0.0034,2.93978e-05
-0.0842174,0,0.392112,0.0031,4.47942e-05
-0.0410406,0,0.421708,0.0032,0.00040231
-0.0349996,0,0.417559,0.00335,0.000274188
-0.0735645,0,0.423071,0.0034,3.66009e-05
-0.096657,0,0.384597,0.00335,2.46337e-05
-0.0859801,0,0.386042,0.0031,0.00012885
-0.0767299,0,0.394894,0.0035,6.63728e-05
-0.083767,0,0.408411,0.00305,1.6346e-05
-0.0284498,0,0.418359,0.00325,0.000374148
-0.0378467,0,0.411515,0.00335,0.000128738
-0.0350677,0,0.424139,0.00325,0.000385918
-0.09069,0,0.3818,0.00325,4.21317e-05
-0.0364012,0,0.399899,0.0031,0.000291403
-0.0391045,0,0.393232,0.00315,7.96991e-05
-0.0327479,0,0.394585,0.00335,0.000140094
-0.0428857,0,0.398673,0.0035,5.44348e-05
-0.0597852,0,0.391227,0.00315,0.00026241
-0.0790112,0,0.388601,0.0032,5.52308e-05
-0.0808802,0,0.382638,0.00305,0.000210628
-0.0851578,0,0.378369,0.003,3.88629e-05
-0.0338317,0,0.406109,0.0034,7.46113e-05
-0.0270467,0,0.406944,0.00345,0.000103987
-0.0311799,0,0.412152,0.0032,5.61577e-05
-0.056015,0,0.439699,0.0031,0.000220802
-0.0442722,0,0.445324,0.00325,0.000283674
-0.0443994,0,0.438897,0.0032,0.000433507
-0.0295093,0,0.389009,0.0031,3.90942e-05
-0.0263318,0,0.39565,0.003,8.58232e-05
-0.0702161,0,0.395569,0.00305,0.000335824
-0.072856,0,0.389626,0.00305,0.000141619
-0.0749278,0,0.383896,0.00305,0.000107976
-0.0792144,0,0.376624,0.0032,0.000303118
-0.0687947,0,0.384264,0.0031,0.000150111
-0.0240753,0,0.41322,0.0035,0.000284977
-0.0737522,0,0.44159,0.0031,0.000177368
-0.0794988,0,0.439016,0.0032,0.000167132
-0.0814732,0,0.445196,0.0033,0.000154171
-0.0379546,0,0.440315,0.0034,0.00055952
-0.0427909,0,0.451735,0.00335,0.000227746
-0.0559705,0,0.445797,0.003,0.000365631
-0.0379476,0,0.447009,0.0033,0.000673312
-0.040668,0,0.405291,0.0035,7.58318e-05
-0.0300132,0,0.400683,0.00325,9.24003e-05
-0.0109595,0,0.412788,0.0031,0.000452684
-0.00711849,0,0.417711,0.00315,0.000520026
-0.0204897,0,0.41911,0.0034,0.000334663
-0.0555094,0,0.385884,0.0034,0.000224254
-0.0523327,0,0.391658,0.0032,0.0002375
-0.0665656,0,0.390375,0.0033,0.000344595
-0.0965564,0,0.377807,0.00345,2.98058e-05
-0.0841844,0,0.37151,0.00335,0.0012522
-0.0508263,0,0.449604,0.0034,0.000341176
-0.048057,0,0.456003,0.00345,8.93377e-05
-0.0363339,0,0.453453,0.00335,0.000380328
-0.0134979,0,0.396029,0.00315,0.000117892
-0.0199965,0,0.396042,0.00335,2.17095e-05
-0.0624136,0,0.441244,0.0035,0.000104651
-0.0168883,0,0.401905,0.0033,7.09125e-05
-0.0618103,0,0.447803,0.0031,0.000259227
-0.0682111,0,0.444885,0.00335,0.000126446
-0.0639887,0,0.453913,0.0034,4.87284e-05
-0.0102112,0,0.390276,0.00305,0.000361244
-0.0165437,0,0.390367,0.0033,4.3479e-05
-0.0231722,0,0.390159,0.00335,5.14914e-05
-0.0105135,0,0.401496,0.0031,0.000227781
-0.00705259,0,0.395768,0.0033,0.000557978
-0.0916569,0,0.437965,0.00315,9.33803e-05
-0.0753499,0,0.447878,0.0034,0.000212979
-0.0356651,0,0.387983,0.00315,8.24258e-05
-0.0969518,0,0.441186,0.00305,5.88942e-05
-0.0915297,0,0.444203,0.0031,0.000100817
-0.0223833,0,0.425471,0.00325,0.000460457
-0.0287384,0,0.424927,0.00315,0.000449484
-0.0747054,0,0.372241,0.0031,0.000135002
-0.090484,0,0.375517,0.00305,8.28768e-05
-0.0715941,0,0.378287,0.0035,0.000175113
-0.0906075,0,0.368987,0.0035,5.71868e-05
-0.0456458,0,0.392051,0.0035,0.000159378
-0.0697716,0,0.451088,0.00305,0.00013627
-0.00214168,0,0.391803,0.003,0.000390698
0.00207692,0,0.400245,0.00345,0.00038233
-0.00432456,0,0.401541,0.0031,0.000370472
-0.0202768,0,0.440511,0.00315,0.000570359
-0.0317553,0,0.448992,0.00305,0.000609794
-0.0258473,0,0.444348,0.0032,0.000336756
-0.01284,0,0.384675,0.00315,0.000183518
-0.0190842,0,0.384513,0.0031,8.28429e-05
-0.025487,0,0.383896,0.00335,3.17444e-05
-0.0233746,0,0.401528,0.0031,6.23453e-05
-0.0203327,0,0.407522,0.0033,7.11849e-05
-0.0139125,0,0.407454,0.003,0.000245182
-0.0489584,0,0.386288,0.00315,0.000268315
-0.0623114,0,0.385154,0.00345,0.000215168
-0.0516505,0,0.380542,0.0032,0.000210952
-0.0675746,0,0.372828,0.0033,0.00019318
-0.0968587,0,0.37122,0.00315,9.73937e-05
-0.0708863,0,0.367436,0.00305,0.000119783
-0.0911727,0,0.362074,0.00345,9.95262e-05
-0.00530855,0,0.386591,0.0031,0.000359781
-0.0388621,0,0.382274,0.0034,0.000109289
-0.0158821,0,0.379344,0.003,0.000132481
-0.0320699,0,0.382533,0.0034,6.47847e-05
-0.0258967,0,0.431042,0.00335,0.000616778
-0.0447187,0,0.432274,0.00345,0.000415721
-0.096565,0,0.448372,0.00345,7.38003e-05
-0.0870596,0,0.449049,0.0035,0.000139162
-0.0969998,0,0.365054,0.003,0.000106719
-0.0319637,0,0.442852,0.0031,0.000283457
-0.0453169,0,0.381218,0.0031,0.000232863
-0.0349576,0,0.376465,0.00335,0.000181658
-0.0478607,0,0.375335,0.00325,0.00020196
-0.0582608,0,0.379831,0.00325,0.00017685
-0.0647795,0,0.378842,0.00335,0.000208133
-0.00327922,0,0.41254,0.0033,0.000449254
0.00110079,0,0.417383,0.00325,0.000399502
-0.00746695,0,0.40727,0.00345,0.000404993
-0.0531629,0,0.460613,0.00345,0.000142436
-0.0410153,0,0.457935,0.0031,0.000165299
-0.0299477,0,0.455425,0.00335,0.000543302
0.0145247,0,0.398941,0.00315,0.000156582
0.0039748,0,0.393684,0.0034,0.000438464
0.0166408,0,0.392975,0.0032,0.000120339
0.0104027,0,0.393234,0.00305,0.000329674
0.00838396,0,0.398939,0.003,0.000237989
-0.0150159,0,0.436447,0.0035,0.000508182
-0.0143547,0,0.443153,0.00325,0.000573412
0.00432644,0,0.423123,0.00335,0.000395941
0.0128511,0,0.421878,0.0034,0.000294344
0.0038059,0,0.411591,0.00315,0.000379703
-0.032596,0,0.4303,0.0034,0.000430986
-0.0086965,0,0.446338,0.00325,0.00053589
-0.00450594,0,0.441132,0.00345,0.000394758
-0.02,0,0.446654,0.003,0.000234993
0.0293725,0,0.388776,0.00345,5.03735e-05
0.0266163,0,0.395016,0.00315,0.000221209
0.0225118,0,0.389785,0.0035,3.48456e-05
0.0208991,0,0.397644,0.00315,0.000250668
-0.0307275,0,0.370811,0.0033,0.000178872
-0.0111104,0,0.375106,0.0034,0.000126333
-0.0505012,0,0.369131,0.0035,0.000222927
-0.0372097,0,0.370343,0.0032,0.000266282
0.00628288,0,0.405576,0.00335,0.000382387
-0.000332706,0,0.406593,0.00335,0.00039443
0.0102653,0,0.410958,0.00335,0.000296701
0.0147341,0,0.429502,0.003,0.000399874
0.0200449,0,0.42642,0.00315,0.000441761
0.019204,0,0.420157,0.0032,0.000367782
0.0147755,0,0.415622,0.00315,0.00029641
-0.00262493,0,0.423002,0.0035,0.00043318
-0.0543213,0,0.374677,0.00325,0.00016131
0.0264592,0,0.424707,0.0035,0.0004962
0.0316167,0,0.420048,0.0033,0.00051329
0.0284584,0,0.431205,0.0033,0.000555534
-0.0262241,0,0.437771,0.0034,0.000515793
-0.0325916,0,0.436741,0.00305,0.000248735
0.0135561,0,0.38764,0.003,6.98314e-05
0.0327135,0,0.394275,0.003,0.000139938
0.00779031,0,0.417279,0.00345,0.00032599
0.0398782,0,0.384081,0.0033,0.000245909
0.0433214,0,0.389874,0.00345,0.000293672
0.0388364,0,0.394707,0.00315,0.000267278
0.030844,0,0.400059,0.0031,0.000131155
0.0479088,0,0.394811,0.0033,0.000299702
0.0492188,0,0.387027,0.0031,0.000238867
0.0360013,0,0.389153,0.0031,0.000245536
-0.0348642,0,0.460034,0.0034,0.000402846
-0.0465765,0,0.462786,0.0035,0.000218378
0.0559324,0,0.387061,0.00345,8.94929e-05
0.0605408,0,0.391587,0.003,0.00012392
0.0520803,0,0.38136,0.00325,4.17151e-05
0.0544439,0,0.393673,0.00335,0.000148868
-0.0237558,0,0.458317,0.0035,0.000526436
-0.0288692,0,0.462396,0.00305,0.000395052
0.032966,0,0.426453,0.00325,0.000483704
0.0370224,0,0.431706,0.0034,0.000492472
0.0418502,0,0.427287,0.00315,0.000530364
-0.0135002,0,0.418589,0.00325,0.00056755
0.0250578,0,0.402339,0.00315,0.000267739
0.0188861,0,0.403603,0.00315,0.000269104
0.0657981,0,0.397117,0.00305,0.000183201
0.067404,0,0.391096,0.0032,0.00017047
0.0697634,0,0.385329,0.00305,0.000144001
0.0432678,0,0.433648,0.00315,0.000486227
0.0525445,0,0.424691,0.0031,0.000432092
0.0504142,0,0.435345,0.0032,0.00048522
0.0465051,0,0.422904,0.0032,0.000403233
0.0262387,0,0.437678,0.0034,0.000524896
0.0127435,0,0.404966,0.00315,0.000244011
-0.00425589,0,0.374515,0.0035,0.000173584
-0.0283835,0,0.376922,0.00325,0.000157868
-0.00780278,0,0.380811,0.0032,0.000333712
-0.0220396,0,0.378285,0.00325,0.0001288
-0.00150994,0,0.3805,0.0031,0.000300331
0.000757255,0,0.386146,0.003,0.00038233
-0.0532369,0,0.362706,0.0035,0.000279696
-0.043739,0,0.370092,0.00335,0.000230526
-0.0608359,0,0.37338,0.0034,0.000252206
-0.0598754,0,0.362597,0.00315,0.000330262
0.0113537,0,0.381766,0.0033,0.000278447
0.0251105,0,0.383293,0.0035,6.52806e-05
-0.0921799,0,0.45335,0.0032,8.79687e-05
-0.0808973,0,0.45167,0.0032,0.000284426
-0.0802525,0,0.458537,0.00335,0.000307642
-0.0743508,0,0.461334,0.0032,0.000256085
-0.08621,0,0.455742,0.00325,0.000143683
-0.0969677,0,0.457339,0.00305,4.50385e-05
-0.0172769,0,0.413301,0.00325,0.000307094
0.0739113,0,0.389981,0.0032,0.000214907
0.0904197,0,0.386161,0.0031,0.000159843
0.07586,0,0.383438,0.00335,0.0001677
0.0798747,0,0.388342,0.003,0.000235399
-0.0150046,0,0.456765,0.0035,0.000563666
-0.0789078,0,0.367221,0.00345,0.000379103
0.0541359,0,0.418838,0.003,0.000402403
0.0588462,0,0.423354,0.00335,0.000388872
0.0598563,0,0.417092,0.003,0.000403571
0.0968055,0,0.376999,0.0032,8.85158e-05
0.0896743,0,0.379653,0.00315,0.000165147
0.0965145,0,0.383682,0.0035,8.36228e-05
0.0843398,0,0.383622,0.0035,0.000193151
-0.000774458,0,0.435337,0.00345,0.000392562
-0.012091,0,0.430095,0.0035,0.000403681
0.00125255,0,0.444632,0.0033,0.000443107
0.0560644,0,0.374715,0.0032,7.13544e-05
0.0455688,0,0.380765,0.0033,7.25888e-05
0.0587441,0,0.380786,0.00345,6.42009e-05
-0.00553968,0,0.428974,0.00315,0.000437431
-0.0159652,0,0.424586,0.00325,0.000540716
-0.0189827,0,0.430998,0.00325,0.00061561
-0.0242735,0,0.371776,0.0032,0.000111449
-0.0177117,0,0.373127,0.0035,0.000134334
0.059593,0,0.397704,0.0032,0.000157938
0.0432182,0,0.39907,0.00305,0.000336117
-0.0591454,0,0.458142,0.00305,0.000130054
0.0969808,0,0.390161,0.003,0.000101157
0.0856639,0,0.390033,0.00305,0.000289623
-0.0751424,0,0.454461,0.0032,0.000266185
-0.0695292,0,0.457292,0.0031,0.000121297
0.00502706,0,0.439052,0.00345,0.000426047
0.00621806,0,0.432531,0.0032,0.000367451
-0.0399774,0,0.364762,0.00305,0.000374146
-0.0568161,0,0.356823,0.0034,0.000429181
-0.0461989,0,0.364078,0.00315,0.000366768
0.0210999,0,0.414234,0.00305,0.00033361
0.0298833,0,0.413538,0.0034,0.000445378
0.0255812,0,0.418276,0.003,0.000429642
-0.0414858,0,0.376226,0.0032,0.000213576
-0.0852116,0,0.365042,0.0032,0.000122456
0.000900686,0,0.428809,0.0033,0.0004195
0.0120779,0,0.435096,0.0032,0.00037118
0.0493959,0,0.375153,0.0035,9.22496e-05
0.0364823,0,0.415374,0.00345,0.000431878
0.0379297,0,0.422113,0.00335,0.000498928
0.0193775,0,0.439278,0.0035,0.000415079
0.0297879,0,0.40679,0.00335,0.000308864
0.0168915,0,0.409693,0.00315,0.000264888
0.0722246,0,0.396291,0.00335,0.000241648
0.0785624,0,0.394451,0.00325,0.000315105
-0.0075124,0,0.435105,0.0033,0.000366209
-0.0638554,0,0.367521,0.0032,0.000215786
-0.0913564,0,0.459568,0.003,0.000280124
-0.0969514,0,0.463434,0.00305,1.43003e-05
-0.0913754,0,0.466024,0.0031,0.0003856
-0.0856752,0,0.462701,0.0035,0.000374303
-0.0911006,0,0.472117,0.003,0.000687403
-0.0851115,0,0.469365,0.0032,0.000308583
-0.0195807,0,0.366719,0.0032,7.00752e-05
-0.0126085,0,0.368424,0.00345,0.000123127
-0.00602707,0,0.368121,0.00315,9.69902e-05
0.0242058,0,0.444062,0.0033,0.000435267
0.0325386,0,0.43634,0.00305,0.000536021
-0.00942592,0,0.423776,0.00335,0.000506638
0.0488574,0,0.415908,0.00305,0.000416985
0.0855581,0,0.396168,0.0031,0.000356345
-0.0969557,0,0.47572,0.00305,3.22494e-05
0.0914002,0,0.373492,0.00325,0.000218606
0.080089,0,0.37859,0.0031,0.000133702
0.0849489,0,0.374466,0.0033,9.29406e-05
0.0784958,0,0.372331,0.00305,0.000248193
0.0738911,0,0.376885,0.00335,7.88935e-05
-0.00310991,0,0.449235,0.00305,0.00051459
-0.0026761,0,0.455762,0.0035,0.000599581
-0.00849727,0,0.452673,0.0031,0.000596973
0.0639078,0,0.427422,0.00315,0.000523974
0.0050177,0,0.381343,0.00305,0.000401525
0.00708324,0,0.387544,0.0035,0.000275784
0.0362387,0,0.408583,0.00335,0.000379437
0.0897147,0,0.366717,0.00325,0.000310302
0.00251915,0,0.375467,0.00335,0.000202396
0.00894442,0,0.375861,0.0031,0.000143675
0.0565694,0,0.406342,0.0034,0.000250823
0.0626754,0,0.403473,0.00335,0.000193743
0.0478448,0,0.40294,0.003,0.000287011
0.0371587,0,0.400926,0.0033,0.000231113
0.0667975,0,0.408616,0.00325,0.000273527
0.044481,0,0.411394,0.00325,0.000451838
0.0694408,0,0.402479,0.00345,0.000281456
0.0501845,0,0.408556,0.0031,0.0002589
-0.0633811,0,0.357321,0.0032,0.000321963
-0.0594925,0,0.350853,0.00315,0.000353029
-0.0423733,0,0.358904,0.0033,0.000339751
-0.0661989,0,0.351266,0.0035,0.000298655
0.0623216,0,0.375327,0.0031,0.000124678
0.0688324,0,0.372288,0.0035,0.000109801
-0.0358346,0,0.358992,0.00325,0.000483455
0.0176017,0,0.445926,0.0034,0.000438379
0.00384605,0,0.450855,0.00345,0.000473487
0.0172641,0,0.455095,0.0031,0.00073505
0.0222915,0,0.450898,0.00345,0.000579763
0.0125599,0,0.450539,0.00345,0.000496569
0.00366163,0,0.457339,0.00305,0.000585604
0.0427799,0,0.417652,0.00325,0.000429655
0.0675331,0,0.37925,0.00345,0.000157438
0.0832509,0,0.368049,0.00335,0.000136397
0.07403,0,0.368177,0.00305,0.000181029
0.0630676,0,0.369306,0.003,0.000135102
0.076478,0,0.401064,0.00305,0.000239267
0.0908612,0,0.399926,0.0034,0.000460211
0.0809371,0,0.407417,0.0032,0.000321277
0.0913022,0,0.393141,0.0034,0.000207238
0.0970028,0,0.402251,0.003,7.90947e-05
0.0504172,0,0.36874,0.003,9.63677e-05
-0.074187,0,0.469804,0.0032,0.000269473
-0.0793925,0,0.465668,0.00345,0.000390296
-0.0697656,0,0.465481,0.003,0.000161058
-0.0259119,0,0.450535,0.003,0.000507894
0.0657492,0,0.415221,0.0032,0.000368155
0.0738002,0,0.418612,0.0033,0.000463865
0.0648683,0,0.421352,0.003,0.00045082
0.0127287,0,0.463398,0.0035,0.000484552
-0.000161365,0,0.462025,0.003,0.000584373
-0.00848345,0,0.458864,0.0031,0.000578399
-0.00144881,0,0.363389,0.00345,0.000129318
-0.0149843,0,0.362059,0.00335,0.000161921
-0.0261578,0,0.365871,0.003,0.000181799
-0.00833834,0,0.362109,0.0033,9.0342e-05
0.0870763,0,0.405619,0.0032,0.000387468
0.0933012,0,0.407281,0.00325,0.000175587
0.0825105,0,0.401434,0.003,0.00032438
-0.0187158,0,0.462393,0.003,0.000508369
-0.0127463,0,0.463271,0.00305,0.000528743
0.0837726,0,0.413077,0.0031,0.000202729
0.0867154,0,0.418454,0.003,0.000274643
0.0714288,0,0.412783,0.003,0.000324895
0.0771813,0,0.42404,0.0031,0.000447641
2.70382e-05,0,0.369645,0.003,0.000144099
0.0152186,0,0.376557,0.0032,0.000237429
0.0369412,0,0.378136,0.00335,0.000164756
0.0296252,0,0.37856,0.00305,0.000109258
0.0966447,0,0.36449,0.00335,0.000158576
0.0327161,0,0.372966,0.00335,0.00013353
0.03333,0,0.383517,0.00315,0.000187331
-0.029258,0,0.360216,0.00345,0.000233304
-0.0223571,0,0.361037,0.00315,0.000164896
-0.0336844,0,0.365085,0.00315,0.000269323
0.0261372,0,0.373325,0.00325,0.000187806
0.0215767,0,0.377725,0.0031,7.97609e-05
0.042038,0,0.405338,0.0033,0.000350793
0.0535991,0,0.400302,0.00335,0.000230113
0.0914429,0,0.360609,0.0031,0.000371741
0.0609771,0,0.411106,0.0031,0.000263181
0.0743989,0,0.407109,0.00335,0.000265914
-0.0742382,0,0.361945,0.0034,0.000141564
-0.0969133,0,0.358956,0.0031,1.12864e-05
-0.0805454,0,0.360985,0.003,0.000111378
-0.0797437,0,0.473146,0.0033,0.000329963
-0.0858938,0,0.476008,0.0035,0.000242812
-0.0967354,0,0.469577,0.0031,1.71969e-05
-0.0570481,0,0.45185,0.00315,0.000770042
-0.0586107,0,0.464335,0.00315,0.000154133
0.00235487,0,0.357673,0.0034,0.000162607
-0.0110783,0,0.356334,0.0031,0.000222042
0.00508127,0,0.363556,0.0031,0.000132637
0.0426664,0,0.374896,0.00325,8.73416e-05
0.0967686,0,0.41277,0.00325,0.000119081
0.0902006,0,0.413148,0.00335,0.000196084
0.0968019,0,0.424365,0.0032,0.000275906
0.0775518,0,0.412774,0.00315,0.00029446
0.0939088,0,0.418603,0.00325,0.000287694
-0.0917726,0,0.479288,0.00325,0.000143967
0.0804167,0,0.418526,0.0033,0.000361589
0.0837894,0,0.424055,0.0032,0.000531919
0.0902203,0,0.423644,0.003,0.000391624
0.0969612,0,0.396207,0.00305,3.16295e-05
-0.0909684,0,0.354939,0.003,0.000109489
-0.0859273,0,0.358262,0.00305,0.000136036
0.0230958,0,0.408346,0.0032,0.000300208
0.0354654,0,0.451149,0.0035,0.000424379
0.037514,0,0.45735,0.00305,0.000452966
0.0288916,0,0.448916,0.00345,0.000498677
0.0302722,0,0.455514,0.0033,0.00049237
0.0369992,0,0.444652,0.0032,0.000417954
0.0195292,0,0.371512,0.00345,0.000202491
-0.024838,0,0.354948,0.00345,0.000234028
-0.0438936,0,0.352611,0.0032,0.000306907
-0.0399236,0,0.46456,0.0034,0.000279541
-0.0335888,0,0.466554,0.00325,0.00016261
-0.0237582,0,0.466067,0.00325,0.00033985
0.0548986,0,0.412711,0.0032,0.000293644
-0.0529838,0,0.467196,0.00315,0.000153618
0.0308876,0,0.44248,0.0033,0.000505191
-0.0674491,0,0.362239,0.0032,0.000220606
0.0101382,0,0.456975,0.00345,0.000557391
-0.0570114,0,0.368137,0.0031,0.000271437
-9.23574e-05,0,0.351561,0.0032,0.00026179
-0.0141167,0,0.350939,0.0031,0.000271204
-0.0583085,0,0.470726,0.00325,0.000127184
-0.0646212,0,0.461613,0.00345,0.000124242
0.00801492,0,0.445306,0.0035,0.000451076
0.0839224,0,0.354979,0.00315,0.000482934
0.0970191,0,0.370813,0.003,8.00921e-05
0.0850276,0,0.361543,0.0034,0.000203868
-0.0776203,0,0.355254,0.00345,0.00015258
0.0444138,0,0.368914,0.003,5.36751e-05
0.0567864,0,0.36817,0.0034,0.000134226
0.0380677,0,0.368943,0.00335,0.000120286
0.0310506,0,0.366346,0.0035,0.000212572
-0.0622734,0,0.476063,0.0034,0.000278444
-0.0685553,0,0.473335,0.00345,8.24621e-05
-0.0180877,0,0.356074,0.0034,0.000199461
-0.0316522,0,0.35368,0.0035,0.000277367
-0.0206132,0,0.34979,0.00325,0.000221994
0.0383233,0,0.362553,0.00305,0.000189128
0.0327942,0,0.360109,0.003,0.000227705
0.0244656,0,0.367164,0.00315,0.000220876
-0.0468979,0,0.469715,0.00345,0.000125128
0.0132706,0,0.351151,0.00335,4.17508e-05
0.00381349,0,0.346342,0.00315,0.000195547
-0.00989361,0,0.345936,0.00345,0.000265512
0.00669062,0,0.352108,0.0033,2.38523e-05
-0.00658375,0,0.351783,0.0033,0.000231966
-0.0202421,0,0.45275,0.0031,0.000566535
0.0437244,0,0.458255,0.00325,0.000558135
0.0401989,0,0.463886,0.0034,0.000527143
-0.084501,0,0.352342,0.00305,0.000138438
-0.0704064,0,0.356526,0.00325,0.000246449
-0.0728871,0,0.350535,0.00325,0.000221269
-0.0628649,0,0.34572,0.003,0.00036082
-0.00308959,0,0.345982,0.00315,0.000412267
-0.0128814,0,0.339788,0.0034,0.000374687
-0.00617211,0,0.340276,0.00335,0.0003564
-0.0163259,0,0.345212,0.00305,0.000271999
-0.0547758,0,0.346679,0.00315,0.000237213
-0.068352,0,0.343326,0.003,0.000400305
-0.0517331,0,0.352419,0.00335,0.000431567
0.00920263,0,0.358422,0.0035,0.000136643
0.0161021,0,0.357371,0.0035,8.74055e-05
0.0783623,0,0.363266,0.0035,5.94052e-05
0.0195201,0,0.462654,0.00335,0.000483991
0.00599341,0,0.463175,0.00325,0.000553696
0.00216391,0,0.468663,0.00345,0.000456468
0.0225856,0,0.469319,0.003,0.000555855
0.0482339,0,0.453808,0.0031,0.000568844
0.0431277,0,0.446049,0.0031,0.000459287
0.0419898,0,0.452143,0.0031,0.000273847
0.0386769,0,0.438291,0.0034,0.000484147
-0.0861895,0,0.482894,0.0034,0.000210794
-0.0803669,0,0.479789,0.0032,0.000176381
-0.0909584,0,0.487301,0.0031,0.000137615
0.0752558,0,0.429977,0.00315,0.000505767
0.0688767,0,0.431831,0.0035,0.000473177
-0.0222584,0,0.343674,0.0031,0.000244984
0.0472524,0,0.363534,0.0031,8.14652e-05
0.0615232,0,0.363534,0.003,7.91713e-05
-0.0408925,0,0.346252,0.0032,0.00026605
-0.0377936,0,0.351615,0.003,0.000328876
-0.0475442,0,0.347031,0.0035,0.000362905
-0.0583706,0,0.341208,0.0034,0.000284125
-0.0742297,0,0.34445,0.003,0.000246737
-0.0672857,0,0.336925,0.0035,0.000387608
-0.0165555,0,0.468031,0.00305,0.0004467
-0.074299,0,0.476865,0.0033,0.000270119
0.0131409,0,0.441247,0.00305,0.000406736
0.0455119,0,0.439903,0.0035,0.000507184
0.0556132,0,0.430514,0.0035,0.000453801
0.0704397,0,0.424291,0.0033,0.000429024
-0.033925,0,0.472781,0.003,0.000119749
-0.0279297,0,0.471043,0.00325,0.000161482
-0.00578881,0,0.4645,0.00315,0.000453208
-0.069478,0,0.486504,0.0034,0.00024983
-0.0750808,0,0.483209,0.0031,0.000338528
0.0261798,0,0.463989,0.00345,0.00053704
0.0164705,0,0.468871,0.00315,0.000464047
0.0289506,0,0.470298,0.00345,0.000477121
0.0351355,0,0.468032,0.00315,0.000498494
0.0527185,0,0.458424,0.00335,0.000627548
-0.0737183,0,0.338383,0.0031,0.000279975
-0.0794141,0,0.341364,0.00305,0.000194816
-0.0607586,0,0.33488,0.00335,0.000413513
0.0239034,0,0.457542,0.0034,0.000523695
0.0432763,0,0.358352,0.00345,0.000128517
-0.0271279,0,0.348482,0.0034,0.000210731
-0.0337263,0,0.344735,0.003,0.000591272
-0.0806655,0,0.486307,0.0031,0.000435818
-0.0908948,0,0.493693,0.0033,0.000170511
0.0533754,0,0.362661,0.0031,9.42803e-05
0.0289495,0,0.355323,0.00315,0.00017173
-0.0792546,0,0.348521,0.00345,0.000206699
-0.0844953,0,0.344711,0.00305,0.000208857
-0.0905403,0,0.342395,0.00345,0.000194153
0.0129615,0,0.37057,0.0032,5.9486e-05
