X,Y,Z,r,absv
-0.0493847,0,0.43682,0.0035,0.0452301
-0.06199,0,0.433606,0.00305,0.0381901
-0.0391525,0,0.428297,0.003,0.0413285
-0.0372324,0,0.434235,0.0032,0.0362035
-0.0638559,0,0.396238,0.0031,0.0209712
-0.0562916,0,0.39698,0.0035,0.016975
-0.0448625,0,0.426482,0.003,0.0503954
-0.0970039,0,0.397736,0.003,0.0073186
-0.0901686,0,0.390674,0.0031,0.0141961
-0.0966147,0,0.391356,0.0034,0.00155462
-0.0841877,0,0.392306,0.0031,0.00925606
-0.0403271,0,0.422213,0.0032,0.0495221
-0.0352107,0,0.417916,0.00335,0.0351338
-0.0728977,0,0.42322,0.0034,0.0129781
-0.0966545,0,0.384614,0.00335,0.00360026
-0.0860189,0,0.386102,0.0031,0.0180262
-0.076616,0,0.394916,0.0035,0.00157112
-0.0836974,0,0.408464,0.00305,0.0128526
-0.028632,0,0.418889,0.00325,0.0331603
-0.0381883,0,0.411937,0.00335,0.0350172
-0.0342697,0,0.424428,0.00325,0.0349416
-0.0906863,0,0.381817,0.00325,0.0143192
-0.0363551,0,0.400523,0.0031,0.0511482
-0.0388435,0,0.393594,0.00315,0.0260751
-0.0325677,0,0.395262,0.00335,0.0296611
-0.0427825,0,0.398922,0.0035,0.0322146
-0.0596569,0,0.391264,0.00315,0.0184144
-0.0790413,0,0.388675,0.0032,0.0107035
-0.0809195,0,0.382708,0.00305,0.0122062
-0.0851087,0,0.378327,0.003,0.023454
-0.0338958,0,0.406735,0.0034,0.0334907
-0.027098,0,0.407503,0.00345,0.037578
-0.0311871,0,0.412751,0.0032,0.0401336
-0.0553009,0,0.4397,0.0031,0.0495531
-0.041699,0,0.445506,0.00325,0.0608522
-0.0414555,0,0.439065,0.0032,0.0586549
-0.0295362,0,0.38957,0.0031,0.0243068
-0.0263113,0,0.396308,0.003,0.0340778
-0.0701075,0,0.395648,0.00305,0.0218049
-0.0727852,0,0.389627,0.00305,0.00847989
-0.0749632,0,0.383945,0.00305,0.0126062
-0.0791157,0,0.376741,0.0032,0.0129933
-0.0688092,0,0.384378,0.0031,0.0154723
-0.0241888,0,0.413813,0.0035,0.033375
-0.0735558,0,0.441692,0.0031,0.0159502
-0.079651,0,0.438928,0.0032,0.0168415
-0.0816039,0,0.445114,0.0033,0.00603462
-0.0350078,0,0.440442,0.0034,0.0348728
-0.0406455,0,0.452014,0.00335,0.0557904
-0.0538309,0,0.445609,0.003,0.0512381
-0.0353615,0,0.447126,0.0033,0.036699
-0.0406899,0,0.40558,0.0035,0.0325267
-0.0300042,0,0.401345,0.00325,0.0348741
-0.0109166,0,0.413367,0.0031,0.0272455
-0.00705242,0,0.418273,0.00315,0.0345857
-0.0205523,0,0.419673,0.0034,0.0419739
-0.0554403,0,0.385977,0.0034,0.013308
-0.0521761,0,0.391708,0.0032,0.0137535
-0.0665029,0,0.390422,0.0033,0.0203487
-0.096555,0,0.377818,0.00345,0.00511034
-0.0841866,0,0.371492,0.00335,0.012742
-0.0492097,0,0.450022,0.0034,0.0732846
-0.0460695,0,0.456101,0.00345,0.0605912
-0.0341903,0,0.453788,0.00335,0.0609121
-0.0134675,0,0.396603,0.00315,0.033701
-0.0199755,0,0.396642,0.00335,0.035229
-0.0618649,0,0.440147,0.0035,0.0408083
-0.0169425,0,0.402551,0.0033,0.0376302
-0.0598677,0,0.446432,0.0031,0.0503513
-0.0666572,0,0.445026,0.00335,0.0395661
-0.0633945,0,0.451881,0.0034,0.042877
-0.0102164,0,0.390835,0.00305,0.034542
-0.0165547,0,0.390946,0.0033,0.0315407
-0.0231979,0,0.390777,0.00335,0.0346364
-0.0105638,0,0.402134,0.0031,0.041049
-0.00702427,0,0.396296,0.0033,0.0380426
-0.0916275,0,0.437813,0.00315,0.0130078
-0.0755207,0,0.44788,0.0034,0.00832446
-0.0356383,0,0.388199,0.00315,0.0221681
-0.0969542,0,0.440976,0.00305,0.00629978
-0.0912884,0,0.444042,0.0031,0.0123758
-0.0216399,0,0.426233,0.00325,0.0419068
-0.0279424,0,0.425248,0.00315,0.0367382
-0.0747232,0,0.372247,0.0031,0.0153723
-0.0904756,0,0.375538,0.00305,0.0125688
-0.0715643,0,0.378369,0.0035,0.0112907
-0.0905838,0,0.369007,0.0035,0.0127993
-0.0453101,0,0.392026,0.0035,0.0146724
-0.0697092,0,0.450639,0.00305,0.0354805
-0.0021387,0,0.392327,0.003,0.0328153
0.00199997,0,0.400617,0.00345,0.0351036
-0.00437216,0,0.402094,0.0031,0.0382345
-0.0181524,0,0.44256,0.00315,0.0328892
-0.0292551,0,0.448825,0.00305,0.00349889
-0.0235293,0,0.445917,0.0032,0.0197621
-0.0128936,0,0.385266,0.00315,0.0320659
-0.0191316,0,0.385099,0.0031,0.0297471
-0.0255371,0,0.384509,0.00335,0.02626
-0.023352,0,0.402134,0.0031,0.0364078
-0.0203897,0,0.408171,0.0033,0.0366515
-0.0136335,0,0.407909,0.003,0.0350272
-0.0487934,0,0.386348,0.00315,0.0108719
-0.0622416,0,0.38521,0.00345,0.0152305
-0.0515706,0,0.380638,0.0032,0.0113176
-0.0675618,0,0.372892,0.0033,0.0140134
-0.0968526,0,0.371214,0.00315,0.00900121
-0.0708569,0,0.367483,0.00305,0.0160347
-0.091183,0,0.362096,0.00345,0.0150526
-0.00532093,0,0.38713,0.0031,0.0326102
-0.0388265,0,0.3823,0.0034,0.0292534
-0.0159134,0,0.37993,0.003,0.0289684
-0.032033,0,0.382759,0.0034,0.0222764
-0.0251201,0,0.431836,0.00335,0.0405087
-0.0437242,0,0.432822,0.00345,0.0440472
-0.0965599,0,0.447908,0.00345,0.0152628
-0.0870859,0,0.449111,0.0035,0.00442961
-0.0969917,0,0.365049,0.003,0.0116155
-0.0289222,0,0.442692,0.0031,0.0378139
-0.0452425,0,0.381219,0.0031,0.00750199
-0.034899,0,0.376676,0.00335,0.0152434
-0.0478049,0,0.37541,0.00325,0.00967854
-0.0582242,0,0.379871,0.00325,0.0113966
-0.0647449,0,0.378901,0.00335,0.0157842
-0.00293789,0,0.413321,0.0033,0.0385978
0.00158984,0,0.418053,0.00325,0.0415687
-0.00718381,0,0.407998,0.00345,0.0330057
-0.0527615,0,0.457715,0.00345,0.068546
-0.0399653,0,0.45844,0.0031,0.0592416
-0.0275998,0,0.454996,0.00335,0.0260097
0.0144486,0,0.399241,0.00315,0.0376781
0.00401154,0,0.394078,0.0034,0.0321267
0.0166646,0,0.393308,0.0032,0.0423188
0.0104275,0,0.393505,0.00305,0.038942
0.00829521,0,0.399205,0.003,0.0360937
-0.0142367,0,0.437207,0.0035,0.0203794
-0.0117285,0,0.443487,0.00325,0.0606855
0.0049606,0,0.423717,0.00335,0.044129
0.0127586,0,0.422979,0.0034,0.0479438
0.00381906,0,0.412068,0.00315,0.0344759
-0.0317462,0,0.430573,0.0034,0.0267048
-0.00455591,0,0.448629,0.00325,0.0464069
-0.00363792,0,0.442,0.00345,0.0435786
-0.0169752,0,0.448584,0.003,0.00704797
0.0293713,0,0.38897,0.00345,0.0332397
0.0264968,0,0.395683,0.00315,0.0497703
0.0225309,0,0.390106,0.0035,0.0385277
0.0207209,0,0.39817,0.00315,0.0406525
-0.0306808,0,0.371107,0.0033,0.0153763
-0.0111593,0,0.37567,0.0034,0.0286632
-0.050435,0,0.369202,0.0035,0.0105072
-0.0371495,0,0.370554,0.0032,0.0115808
0.00614555,0,0.405997,0.00335,0.0397222
-0.00043527,0,0.407175,0.00335,0.0402976
0.0102577,0,0.411295,0.00335,0.0329251
0.0146456,0,0.430668,0.003,0.0485202
0.0195595,0,0.426986,0.00315,0.0411175
0.0189949,0,0.420681,0.0032,0.0420349
0.0146762,0,0.416044,0.00315,0.0351191
-0.00188357,0,0.423827,0.0035,0.0405475
-0.0542618,0,0.374742,0.00325,0.0108827
0.0259951,0,0.42535,0.0035,0.0319073
0.0310549,0,0.420699,0.0033,0.0109812
0.0279157,0,0.431865,0.0033,0.0261698
-0.0230835,0,0.438264,0.0034,0.0423968
-0.0294247,0,0.436579,0.00305,0.0406661
0.013546,0,0.387979,0.003,0.0388473
0.0325334,0,0.394569,0.003,0.0403616
0.00828472,0,0.417793,0.00345,0.0450145
0.0398393,0,0.38427,0.0033,0.0418374
0.0430017,0,0.39022,0.00345,0.0413095
0.0386355,0,0.395151,0.00315,0.0285094
0.0306442,0,0.400354,0.0031,0.0411746
0.0477227,0,0.395031,0.0033,0.0472216
0.0486315,0,0.386893,0.0031,0.0413244
0.0359049,0,0.389471,0.0031,0.0601065
-0.0338606,0,0.460637,0.0034,0.0528498
-0.0449221,0,0.462952,0.0035,0.0558719
0.0559012,0,0.387195,0.00345,0.0371032
0.0605589,0,0.391653,0.003,0.0361285
0.0520783,0,0.381574,0.00325,0.03218
0.0542393,0,0.393772,0.00335,0.0393556
-0.0216572,0,0.458389,0.0035,0.0320393
-0.0274675,0,0.461385,0.00305,0.0270335
0.0324896,0,0.427139,0.00325,0.0207243
0.0364098,0,0.432497,0.0034,0.024127
0.0411758,0,0.428025,0.00315,0.0209345
-0.0134561,0,0.419178,0.00325,0.0283832
0.0249298,0,0.402843,0.00315,0.0317011
0.0187794,0,0.404151,0.00315,0.0375172
0.0656507,0,0.397277,0.00305,0.019229
0.0675045,0,0.391324,0.0032,0.0191135
0.0698249,0,0.385538,0.00305,0.0308347
0.042749,0,0.434153,0.00315,0.0252517
0.0516057,0,0.424742,0.0031,0.0202425
0.0494133,0,0.435915,0.0032,0.0150385
0.0454725,0,0.423371,0.0032,0.0175285
0.0253913,0,0.438064,0.0034,0.0290134
0.0125846,0,0.40524,0.00315,0.0356774
-0.00432651,0,0.374826,0.0035,0.0306784
-0.0283368,0,0.377239,0.00325,0.0208824
-0.00787543,0,0.381382,0.0032,0.0303954
-0.0220666,0,0.378904,0.00325,0.0226043
-0.00160329,0,0.380829,0.0031,0.028449
0.000731573,0,0.386456,0.003,0.0246635
-0.0531874,0,0.362786,0.0035,0.0141345
-0.0436625,0,0.37008,0.00335,0.0102779
-0.0607809,0,0.373448,0.0034,0.0135772
-0.0598322,0,0.362676,0.00315,0.0157175
0.0113706,0,0.382091,0.0033,0.0320522
0.025066,0,0.383531,0.0035,0.0352806
-0.0924352,0,0.453129,0.0032,0.0136134
-0.0809077,0,0.451686,0.0032,0.00806386
-0.0801876,0,0.458193,0.00335,0.0194516
-0.073833,0,0.460768,0.0032,0.0805556
-0.0864956,0,0.455825,0.00325,0.0125467
-0.0969606,0,0.457424,0.00305,0.0125253
-0.0172393,0,0.413903,0.00325,0.0272382
0.0739127,0,0.39025,0.0032,0.0248956
0.090415,0,0.386185,0.0031,0.0185756
0.0758855,0,0.383529,0.00335,0.0130326
0.0798421,0,0.388478,0.003,0.0136613
-0.0106955,0,0.458182,0.0035,0.0635058
-0.07889,0,0.367203,0.00345,0.0124292
0.0536669,0,0.419017,0.003,0.0219787
0.0579705,0,0.423662,0.00335,0.0240471
0.0594265,0,0.417265,0.003,0.0502125
0.096809,0,0.376981,0.0032,0.00187207
0.0896278,0,0.379668,0.00315,0.0136062
0.096506,0,0.383662,0.0035,0.00896782
0.0843142,0,0.383676,0.0035,0.0211343
-0.000273228,0,0.435973,0.00345,0.026745
-0.0112632,0,0.430883,0.0035,0.029401
0.00174021,0,0.446059,0.0033,0.042844
0.0560797,0,0.374832,0.0032,0.0335466
0.0455621,0,0.380997,0.0033,0.0355364
0.0587315,0,0.380919,0.00345,0.0353647
-0.00468796,0,0.429901,0.00315,0.0331051
-0.0152105,0,0.425424,0.00325,0.0372859
-0.017977,0,0.431595,0.00325,0.0211832
-0.0242862,0,0.372229,0.0032,0.0208086
-0.0177659,0,0.373714,0.0035,0.0254158
0.0594346,0,0.397744,0.0032,0.0378222
0.0431287,0,0.399396,0.00305,0.03565
-0.059169,0,0.456737,0.00305,0.0344261
0.0968267,0,0.390142,0.003,0.00722441
0.0856566,0,0.390075,0.00305,0.0133065
-0.0748372,0,0.454434,0.0032,0.00689924
-0.0689846,0,0.456739,0.0031,0.0397593
0.00593877,0,0.440786,0.00345,0.0370665
0.00634263,0,0.43416,0.0032,0.0433706
-0.039857,0,0.36494,0.00305,0.0125207
-0.0567629,0,0.356905,0.0034,0.0154262
-0.0462309,0,0.364055,0.00315,0.0192904
0.0207272,0,0.414689,0.00305,0.0387708
0.0289548,0,0.41382,0.0034,0.0401899
0.0250123,0,0.418938,0.003,0.0301168
-0.0414183,0,0.376226,0.0032,0.00784137
-0.0852133,0,0.365019,0.0032,0.015342
0.00177594,0,0.429548,0.0033,0.0449168
0.0123293,0,0.436412,0.0032,0.0417161
0.0494092,0,0.375383,0.0035,0.0351177
0.0356347,0,0.415733,0.00345,0.0361855
0.0373822,0,0.422723,0.00335,0.0144526
0.0181737,0,0.439991,0.0035,0.0354898
0.0298044,0,0.407128,0.00335,0.025417
0.0166284,0,0.410059,0.00315,0.0382966
0.0720461,0,0.396519,0.00335,0.0352419
0.0787617,0,0.394668,0.00325,0.0228824
-0.00702909,0,0.436182,0.0033,0.0342757
-0.0638304,0,0.367589,0.0032,0.016094
-0.0913789,0,0.45973,0.003,0.0244734
-0.0969283,0,0.463517,0.00305,0.0038971
-0.0911859,0,0.465945,0.0031,0.0572196
-0.0855074,0,0.462492,0.0035,0.0251635
-0.090523,0,0.472131,0.003,0.0411588
-0.0850147,0,0.469156,0.0032,0.0313154
-0.0196879,0,0.36731,0.0032,0.0255326
-0.0126694,0,0.369001,0.00345,0.0251147
-0.00610854,0,0.368428,0.00315,0.0321902
0.023371,0,0.444447,0.0033,0.0329503
0.0317397,0,0.436928,0.00305,0.0161996
-0.00868212,0,0.424554,0.00335,0.0302794
0.0481282,0,0.416602,0.00305,0.026547
0.0854577,0,0.396215,0.0031,0.0161423
-0.0968797,0,0.475755,0.00305,0.00944196
0.0913942,0,0.373502,0.00325,0.0103288
0.0800723,0,0.378637,0.0031,0.0154155
0.0849437,0,0.374517,0.0033,0.0133547
0.0783906,0,0.372456,0.00305,0.026464
0.0738304,0,0.377082,0.00335,0.0238148
0.000577576,0,0.452289,0.00305,0.0405135
0.000720501,0,0.45883,0.0035,0.0462893
-0.00495009,0,0.454959,0.0031,0.0544494
0.0632719,0,0.427393,0.00315,0.0259192
0.00503343,0,0.381654,0.00305,0.0105613
0.0070584,0,0.387893,0.0035,0.0326733
0.0362413,0,0.408963,0.00335,0.0340695
0.0896098,0,0.366702,0.00325,0.0348411
0.00244613,0,0.375795,0.00335,0.0286395
0.00887045,0,0.376223,0.0031,0.0289692
0.0562951,0,0.406534,0.0034,0.0206469
0.062378,0,0.40359,0.00335,0.0459306
0.0477936,0,0.403228,0.003,0.0265913
0.0369462,0,0.401389,0.0033,0.0376095
0.0665362,0,0.408823,0.00325,0.029574
0.0440186,0,0.411835,0.00325,0.028182
0.0692139,0,0.402691,0.00345,0.0268351
0.0497009,0,0.409006,0.0031,0.0325931
-0.0633271,0,0.35739,0.0032,0.0180296
-0.0594329,0,0.350937,0.00315,0.0158065
-0.042171,0,0.359046,0.0033,0.017946
-0.0661376,0,0.351329,0.0035,0.0186808
0.0623419,0,0.375476,0.0031,0.0307781
0.0688958,0,0.372351,0.0035,0.0278694
-0.0356278,0,0.359275,0.00325,0.0140315
0.017085,0,0.446798,0.0034,0.0407021
0.00661689,0,0.454664,0.00345,0.054087
0.0180303,0,0.457523,0.0031,0.0337059
0.0215269,0,0.451997,0.00345,0.0286868
0.0134599,0,0.452604,0.00345,0.0562594
0.00611556,0,0.462536,0.00305,0.0402217
0.0419569,0,0.417981,0.00325,0.0169763
0.0674842,0,0.379497,0.00345,0.0305417
0.0831334,0,0.368134,0.00335,0.0148021
0.0740301,0,0.368182,0.00305,0.0126844
0.0630937,0,0.36945,0.003,0.0260021
0.0766374,0,0.400977,0.00305,0.0489065
0.0908355,0,0.400072,0.0034,0.0359228
0.0808237,0,0.407541,0.0032,0.00881101
0.091241,0,0.393255,0.0034,0.00726767
0.0970138,0,0.402212,0.003,0.0079923
0.0504671,0,0.368977,0.003,0.0334626
-0.0736134,0,0.469209,0.0032,0.0548764
-0.0790228,0,0.46501,0.00345,0.0300272
-0.0691468,0,0.464931,0.003,0.0634151
-0.0219668,0,0.45191,0.003,0.031623
0.0655515,0,0.415312,0.0032,0.0293307
0.0735925,0,0.418817,0.0033,0.0436855
0.0639318,0,0.421287,0.003,0.0350407
0.0117112,0,0.466224,0.0035,0.0350018
0.000214823,0,0.465335,0.003,0.0973521
-0.00517309,0,0.461789,0.0031,0.0694069
-0.00152945,0,0.363696,0.00345,0.0246643
-0.0150819,0,0.362658,0.00335,0.0202001
-0.0260656,0,0.366299,0.003,0.0231028
-0.00842112,0,0.362323,0.0033,0.0364695
0.0870308,0,0.406025,0.0032,0.00738101
0.0933519,0,0.407254,0.00325,0.00291844
0.0826582,0,0.401627,0.003,0.0136059
-0.0161144,0,0.461766,0.003,0.0568857
-0.0108437,0,0.464723,0.00305,0.0773995
0.0836243,0,0.413255,0.0031,0.021378
0.0868261,0,0.418494,0.003,0.0413584
0.0712569,0,0.412904,0.003,0.02959
0.0770711,0,0.424226,0.0031,0.00442997
-3.53903e-05,0,0.369958,0.003,0.0270679
0.0153628,0,0.376974,0.0032,0.028867
0.0369136,0,0.378311,0.00335,0.0391395
0.0295789,0,0.378677,0.00305,0.0320626
0.0966561,0,0.36447,0.00335,0.00981129
0.0327245,0,0.373104,0.00335,0.0427769
0.0332966,0,0.383688,0.00315,0.0332435
-0.0290213,0,0.360575,0.00345,0.020696
-0.0221002,0,0.361451,0.00315,0.025387
-0.0335698,0,0.365333,0.00315,0.0140627
0.0260498,0,0.373423,0.00325,0.0489811
0.0215801,0,0.377944,0.0031,0.0404202
0.0419869,0,0.405629,0.0033,0.0346199
0.0534686,0,0.400416,0.00335,0.0346137
0.0914527,0,0.360625,0.0031,0.0210284
0.0607033,0,0.411301,0.0031,0.0298119
0.0742939,0,0.407183,0.00335,0.0264211
-0.0742214,0,0.36199,0.0034,0.0139207
-0.0969109,0,0.358949,0.0031,0.00811008
-0.0805299,0,0.360973,0.003,0.0140292
-0.0793203,0,0.472285,0.0033,0.0351632
-0.0851055,0,0.475836,0.0035,0.0118756
-0.0962498,0,0.469636,0.0031,0.0338886
-0.0555503,0,0.451703,0.00315,0.0686931
-0.0576153,0,0.462739,0.00315,0.0498599
0.00236582,0,0.357987,0.0034,0.0214147
-0.0111408,0,0.356516,0.0031,0.0316784
0.00500084,0,0.363913,0.0031,0.0286207
0.0426733,0,0.375125,0.00325,0.0370272
0.0967558,0,0.412785,0.00325,0.00554628
0.0900554,0,0.412956,0.00335,0.0151284
0.0968067,0,0.424099,0.0032,0.0184948
0.0773943,0,0.412876,0.00315,0.0226992
0.0936431,0,0.418484,0.00325,0.0161971
-0.0912545,0,0.478584,0.00325,0.0128926
0.0802034,0,0.418657,0.0033,0.0126433
0.0837713,0,0.424066,0.0032,0.0185924
0.0902093,0,0.423693,0.003,0.0115297
0.0969648,0,0.39618,0.00305,0.00511911
-0.090944,0,0.354898,0.003,0.0102676
-0.0859355,0,0.358281,0.00305,0.0187015
0.0230125,0,0.408885,0.0032,0.0365413
0.0343909,0,0.45194,0.0035,0.0283749
0.0348917,0,0.458466,0.00305,0.0278531
0.0279194,0,0.449433,0.00345,0.0283338
0.0290114,0,0.456085,0.0033,0.0280553
0.0359357,0,0.445427,0.0032,0.030328
0.0194762,0,0.371755,0.00345,0.0338188
-0.0245545,0,0.355339,0.00345,0.0222319
-0.0434542,0,0.352692,0.0032,0.0193828
-0.0361797,0,0.467021,0.0034,0.0457169
-0.0295305,0,0.467325,0.00325,0.0478563
-0.0223709,0,0.465083,0.00325,0.0290197
0.0546254,0,0.412911,0.0032,0.0270459
-0.0514666,0,0.464193,0.00315,0.0800255
0.0299113,0,0.442997,0.0033,0.023088
-0.0674236,0,0.362285,0.0032,0.0182159
0.0117323,0,0.459278,0.00345,0.0468443
-0.0569488,0,0.368207,0.0031,0.0136516
-7.04899e-05,0,0.351872,0.0032,0.0198688
-0.0141925,0,0.35112,0.0031,0.0261561
-0.055792,0,0.468906,0.00325,0.0614396
-0.0640393,0,0.461016,0.00345,0.0311612
0.00827445,0,0.44792,0.0035,0.0312905
0.0839677,0,0.355042,0.00315,0.0484771
0.0970083,0,0.370794,0.003,0.00630786
0.0850534,0,0.361671,0.0034,0.0113686
-0.0775804,0,0.355251,0.00345,0.0124486
0.04438,0,0.369129,0.003,0.0336248
0.0568208,0,0.368286,0.0034,0.031441
0.0380018,0,0.368978,0.00335,0.0411604
0.0308785,0,0.366525,0.0035,0.0449386
-0.0608635,0,0.473831,0.0034,0.0676028
-0.0673267,0,0.471366,0.00345,0.0723757
-0.0178146,0,0.356501,0.0034,0.0239975
-0.0313656,0,0.354043,0.0035,0.0195572
-0.0206607,0,0.349916,0.00325,0.0232181
0.0383198,0,0.362585,0.00305,0.031484
0.0327171,0,0.360304,0.003,0.0435712
0.0242819,0,0.367257,0.00315,0.0420331
-0.0425754,0,0.469489,0.00345,0.0607504
0.0129411,0,0.351415,0.00335,0.0467233
0.00374803,0,0.346769,0.00315,0.0440647
-0.009903,0,0.346184,0.00345,0.0261568
0.00640295,0,0.352646,0.0033,0.0355111
-0.00656257,0,0.352026,0.0033,0.0250319
-0.0162415,0,0.454631,0.0031,0.0218498
0.0411305,0,0.459302,0.00325,0.0286905
0.0369892,0,0.464559,0.0034,0.0337714
-0.0843157,0,0.352411,0.00305,0.0185161
-0.0703839,0,0.356567,0.00325,0.0181825
-0.072821,0,0.350553,0.00325,0.0191421
-0.0627796,0,0.345791,0.003,0.0175574
-0.00307604,0,0.346297,0.00315,0.0274418
-0.0128081,0,0.339993,0.0034,0.0272435
-0.00610577,0,0.340563,0.00335,0.0271783
-0.0163382,0,0.345364,0.00305,0.0258923
-0.0545957,0,0.346909,0.00315,0.0130907
-0.0682358,0,0.343325,0.003,0.0212811
-0.0515528,0,0.352653,0.00335,0.0159243
0.00920501,0,0.358841,0.0035,0.035076
0.0160601,0,0.357501,0.0035,0.0455197
0.0783498,0,0.363251,0.0035,0.0112685
0.0181753,0,0.46397,0.00335,0.0406746
0.00547718,0,0.468795,0.00325,0.0422476
-0.000368729,0,0.472046,0.00345,0.0463908
0.0176494,0,0.470292,0.003,0.0387896
0.0470102,0,0.45391,0.0031,0.0249334
0.0423601,0,0.446775,0.0031,0.024708
0.0409224,0,0.452801,0.0031,0.0236242
0.0378769,0,0.43913,0.0034,0.0382005
-0.0844625,0,0.482689,0.0034,0.0245645
-0.0790902,0,0.47879,0.0032,0.0336495
-0.0904992,0,0.485086,0.0031,0.0177198
0.0753322,0,0.430219,0.00315,0.00564953
0.0687594,0,0.431119,0.0035,0.0228626
-0.0222718,0,0.343782,0.0031,0.0208309
0.0472834,0,0.363784,0.0031,0.0322336
0.0615364,0,0.363675,0.003,0.0250941
-0.0407252,0,0.346402,0.0032,0.0217119
-0.0373651,0,0.351596,0.003,0.022515
-0.0473547,0,0.347271,0.0035,0.0166824
-0.0581596,0,0.3414,0.0034,0.016724
-0.0741167,0,0.344451,0.003,0.0195398
-0.0671078,0,0.33693,0.0035,0.0228633
-0.0166881,0,0.467789,0.00305,0.0381555
-0.0725285,0,0.475652,0.0033,0.0580327
0.0121568,0,0.442652,0.00305,0.0372439
0.0446163,0,0.440578,0.0035,0.0244088
0.0549967,0,0.430388,0.0035,0.0251249
0.0696166,0,0.42409,0.0033,0.0310072
-0.024454,0,0.470959,0.003,0.0337242
-0.0188331,0,0.473712,0.00325,0.0485782
-0.00559511,0,0.468022,0.00315,0.0525896
-0.0676857,0,0.484505,0.0034,0.0298515
-0.0736924,0,0.482035,0.0031,0.0343001
0.0242696,0,0.467184,0.00345,0.0129718
0.0120025,0,0.472863,0.00315,0.0671871
0.0238237,0,0.474058,0.00345,0.00691096
0.029669,0,0.470974,0.00315,0.0297781
0.0527811,0,0.456759,0.00335,0.0347953
-0.0736772,0,0.338378,0.0031,0.020911
-0.0793314,0,0.341407,0.00305,0.0176535
-0.0605278,0,0.335039,0.00335,0.0180854
0.0238673,0,0.460356,0.0034,0.0409611
0.0434011,0,0.358531,0.00345,0.0340286
-0.0271701,0,0.34857,0.0034,0.0196426
-0.0336856,0,0.344947,0.003,0.023991
-0.0787006,0,0.485688,0.0031,0.0462971
-0.09024,0,0.491473,0.0033,0.0326356
0.0533905,0,0.36279,0.0031,0.0315999
0.0289179,0,0.355458,0.00315,0.0478694
-0.079165,0,0.348462,0.00345,0.0196232
-0.0844459,0,0.344707,0.00305,0.0151282
-0.0905095,0,0.342432,0.00345,0.0127588
0.0128754,0,0.371085,0.0032,0.0261297
0.0580467,0,0.358629,0.00315,0.0252059
0.0657758,0,0.359449,0.003,0.0238498
0.0580387,0,0.452873,0.0032,0.0415258
0.0562261,0,0.445865,0.0031,0.0324717
0.0301761,0,0.46314,0.0035,0.052794
0.0100576,0,0.345436,0.0033,0.0495902
0.00738715,0,0.339359,0.00335,0.0424389
-0.004038,0,0.357776,0.003,0.0254379
-0.023807,0,0.337679,0.0032,0.0229638
-0.0444969,0,0.341177,0.00325,0.0194822
