X,Y,Z,r,absv
-0.00466432,0,0.441353,0.00345,0.0682927
-0.0196746,0,0.446865,0.003,0.0577231
0.0292827,0,0.388616,0.00345,0.014584
0.0265273,0,0.394858,0.00315,0.0221337
0.0224234,0,0.389633,0.0035,0.0172668
0.0207986,0,0.397471,0.00315,0.0268771
-0.0306886,0,0.370708,0.0033,0.0150334
-0.0111309,0,0.375089,0.0034,0.0145167
-0.0504512,0,0.368972,0.0035,0.0112878
-0.0371645,0,0.370193,0.0032,0.0128639
0.00623517,0,0.405412,0.00335,0.0204632
-0.000356406,0,0.406546,0.00335,0.0203384
0.0101931,0,0.4108,0.00335,0.020574
0.0149104,0,0.429272,0.003,0.0393838
0.020217,0,0.426181,0.00315,0.0488059
0.0191467,0,0.419956,0.0032,0.0243635
0.0147082,0,0.415444,0.00315,0.00845456
-0.00252174,0,0.423067,0.0035,0.0332181
-0.0542876,0,0.374512,0.00325,0.00879998
0.0266213,0,0.424443,0.0035,0.0598232
0.0316354,0,0.419872,0.0033,0.0574331
0.0284425,0,0.431054,0.0033,0.0455701
-0.0256528,0,0.438189,0.0034,0.0902459
-0.0319456,0,0.43681,0.00305,0.0808601
0.0134787,0,0.387467,0.003,0.00953456
0.0326258,0,0.394112,0.003,0.0192228
0.00777872,0,0.417147,0.00345,0.0240318
0.0398414,0,0.383954,0.0033,0.0123114
0.0432514,0,0.389762,0.00345,0.0170484
0.0387535,0,0.394582,0.00315,0.017133
0.0307947,0,0.39991,0.0031,0.0273349
0.0478653,0,0.39467,0.0033,0.0143432
0.0493184,0,0.386972,0.0031,0.0203335
0.0359493,0,0.389015,0.0031,0.0173427
-0.0356643,0,0.460026,0.0034,0.020721
-0.0470645,0,0.463887,0.0035,0.140925
0.0559037,0,0.386917,0.00345,0.0200316
0.0605208,0,0.391412,0.003,0.0276848
0.0520431,0,0.381226,0.00325,0.0136042
0.0543996,0,0.39352,0.00335,0.0229367
-0.0242856,0,0.457766,0.0035,0.0399277
-0.02947,0,0.461762,0.00305,0.0525342
0.0330725,0,0.426401,0.00325,0.025005
0.0372356,0,0.431584,0.0034,0.0357778
0.0419415,0,0.427048,0.00315,0.0291471
-0.0134653,0,0.418618,0.00325,0.0283328
0.024985,0,0.40213,0.00315,0.0283675
0.018834,0,0.403455,0.00315,0.0232276
0.065771,0,0.396957,0.00305,0.0357139
0.0674085,0,0.390946,0.0032,0.0183979
0.0697572,0,0.385176,0.00305,0.0164312
0.0434454,0,0.433799,0.00315,0.0400605
0.0524795,0,0.424544,0.0031,0.0266269
0.0500253,0,0.435446,0.0032,0.0343224
0.0464975,0,0.422637,0.0032,0.0259264
0.0263819,0,0.437437,0.0034,0.0551968
0.0126906,0,0.404813,0.00315,0.0210068
-0.00428703,0,0.374371,0.0035,0.0155539
-0.0283737,0,0.376843,0.00325,0.0208745
-0.00783287,0,0.380788,0.0032,0.0249022
-0.0220503,0,0.378288,0.00325,0.0160871
-0.00154568,0,0.38036,0.0031,0.0125699
0.000679605,0,0.386027,0.003,0.0143653
-0.0532043,0,0.362555,0.0035,0.00697441
-0.0436868,0,0.369885,0.00335,0.0133232
-0.0607954,0,0.373218,0.0034,0.00767985
-0.059846,0,0.362456,0.00315,0.00552294
0.0112936,0,0.381594,0.0033,0.00899004
0.0250269,0,0.383137,0.0035,0.0115729
-0.0921905,0,0.453201,0.0032,0.0146003
-0.0808476,0,0.451716,0.0032,0.0337728
-0.0802579,0,0.458586,0.00335,0.0340205
-0.0742928,0,0.461305,0.0032,0.0498596
-0.0862024,0,0.455726,0.00325,0.0195114
-0.0969684,0,0.45721,0.00305,0.0126357
-0.0173323,0,0.413408,0.00325,0.0185427
0.0738996,0,0.389836,0.0032,0.00492417
0.0903942,0,0.385982,0.0031,0.0300505
0.0758517,0,0.383285,0.00335,0.0194303
0.0798644,0,0.38819,0.003,0.0147391
-0.0144321,0,0.456817,0.0035,0.0308708
-0.0788688,0,0.367081,0.00345,0.00590062
0.0541028,0,0.418692,0.003,0.0351474
0.0587638,0,0.423169,0.00335,0.0319356
0.0598238,0,0.416925,0.003,0.027682
0.0968028,0,0.3769,0.0032,0.0214576
0.0896927,0,0.37955,0.00315,0.0254536
0.0965167,0,0.383572,0.0035,0.0222087
0.0843105,0,0.383453,0.0035,0.0276062
-0.000828266,0,0.435299,0.00345,0.069358
-0.011948,0,0.430107,0.0035,0.0156659
0.00119444,0,0.444697,0.0033,0.0510241
0.0560256,0,0.374575,0.0032,0.0113797
0.0455304,0,0.380636,0.0033,0.0134102
0.0587062,0,0.380643,0.00345,0.0105255
-0.0053913,0,0.429056,0.00315,0.0194063
-0.0158581,0,0.424636,0.00325,0.0287956
-0.0186938,0,0.431497,0.00325,0.0413228
-0.0242839,0,0.371776,0.0032,0.0135842
-0.0177288,0,0.373129,0.0035,0.0151513
0.0595662,0,0.397531,0.0032,0.0317524
0.0431622,0,0.398922,0.00305,0.0206847
-0.0590825,0,0.457954,0.00305,0.065329
0.0969762,0,0.390038,0.003,0.0344083
0.0856576,0,0.389877,0.00305,0.0241551
-0.0751112,0,0.454543,0.0032,0.0599465
-0.0693965,0,0.457352,0.0031,0.0557762
0.00496788,0,0.439044,0.00345,0.0789653
0.00638744,0,0.432561,0.0032,0.0283863
-0.039968,0,0.364635,0.00305,0.0101026
-0.0567928,0,0.35668,0.0034,0.00180944
-0.0462243,0,0.363842,0.00315,0.0104532
0.0210828,0,0.414046,0.00305,0.0217529
0.0298659,0,0.413226,0.0034,0.0583925
0.0256283,0,0.41802,0.003,0.0533214
-0.041462,0,0.376031,0.0032,0.0185373
-0.085166,0,0.364958,0.0032,0.00346933
0.00108106,0,0.428824,0.0033,0.0253648
0.0123711,0,0.434921,0.0032,0.0713384
0.0493564,0,0.375024,0.0035,0.0123747
0.0364438,0,0.415146,0.00345,0.0528758
0.037939,0,0.421938,0.00335,0.0367212
0.0192388,0,0.438944,0.0035,0.0503117
0.0297928,0,0.406479,0.00335,0.0478798
0.0168778,0,0.409505,0.00315,0.022858
0.0722672,0,0.396162,0.00335,0.0221933
0.0788939,0,0.394363,0.00325,0.0244836
-0.00757392,0,0.435286,0.0033,0.0455348
-0.0638356,0,0.367375,0.0032,0.00772429
-0.0913225,0,0.459332,0.003,0.0301998
-0.0969533,0,0.46331,0.00305,0.00760209
-0.0914435,0,0.466048,0.0031,0.0187604
-0.0857637,0,0.46266,0.0035,0.0522531
-0.0910206,0,0.472134,0.003,0.024721
-0.0852339,0,0.46936,0.0032,0.0285985
-0.0195937,0,0.366724,0.0032,0.0050064
-0.0126335,0,0.368416,0.00345,0.0181905
-0.00606205,0,0.367977,0.00315,0.0179706
0.0240956,0,0.443724,0.0033,0.0443239
0.0326855,0,0.436137,0.00305,0.0430167
-0.00932441,0,0.423783,0.00335,0.0376779
0.0488175,0,0.415778,0.00305,0.0360892
0.0855613,0,0.396012,0.0031,0.0168359
-0.09696,0,0.475604,0.00305,0.0322529
0.0913995,0,0.373382,0.00325,0.0108574
0.0800578,0,0.378423,0.0031,0.0224172
0.0849491,0,0.374342,0.0033,0.00571935
0.0785132,0,0.372315,0.00305,0.0134232
0.0738555,0,0.376739,0.00335,0.0209353
-0.00215247,0,0.450077,0.00305,0.090757
-0.00272153,0,0.456585,0.0035,0.080481
-0.00857662,0,0.453541,0.0031,0.0895563
0.0635783,0,0.42751,0.00315,0.0366368
0.00495978,0,0.381215,0.00305,0.0126919
0.00700392,0,0.387425,0.0035,0.00832424
0.0362072,0,0.408362,0.00335,0.0450164
0.0897371,0,0.366591,0.00325,0.0196067
0.00248614,0,0.375325,0.00335,0.0148697
0.00891605,0,0.375685,0.0031,0.0109926
0.0565438,0,0.406188,0.0034,0.0350229
0.062647,0,0.403299,0.00335,0.0332122
0.0478214,0,0.402759,0.003,0.0289499
0.0371029,0,0.400805,0.0033,0.0253414
0.066767,0,0.408453,0.00325,0.020755
0.0445146,0,0.411194,0.00325,0.0366614
0.0694153,0,0.40232,0.00345,0.0262933
0.0502044,0,0.408356,0.0031,0.028979
-0.0633547,0,0.357178,0.0032,0.00175413
-0.0594629,0,0.350706,0.00315,0.00542435
-0.042277,0,0.358748,0.0033,0.00560021
-0.0661684,0,0.35112,0.0035,0.00484712
0.0622842,0,0.375192,0.0031,0.0117811
0.0687978,0,0.372142,0.0035,0.0210287
-0.0357164,0,0.358915,0.00325,0.0110632
0.0176866,0,0.445636,0.0034,0.0455584
0.00425505,0,0.45119,0.00345,0.0777629
0.0172014,0,0.455089,0.0031,0.0603366
0.0221491,0,0.450812,0.00345,0.028606
0.0127349,0,0.450327,0.00345,0.0455255
0.00368556,0,0.457845,0.00305,0.0678244
0.0427336,0,0.417425,0.00325,0.0267215
0.0675016,0,0.379106,0.00345,0.0280985
0.0831885,0,0.367944,0.00335,0.00690079
0.0740533,0,0.368114,0.00305,0.0275334
0.0630257,0,0.369171,0.003,0.00691621
0.076565,0,0.400891,0.00305,0.0290621
0.0909755,0,0.399868,0.0034,0.0305071
0.0809661,0,0.407286,0.0032,0.0280351
0.091305,0,0.392986,0.0034,0.0199644
0.0970051,0,0.402105,0.003,0.0394621
0.0503775,0,0.368612,0.003,0.0105055
-0.0741983,0,0.469554,0.0032,0.0681556
-0.0794453,0,0.465502,0.00345,0.0486053
-0.0691222,0,0.466022,0.003,0.0887822
-0.0259087,0,0.451224,0.003,0.065031
0.0657184,0,0.415053,0.0032,0.0202417
0.0737316,0,0.418452,0.0033,0.0319122
0.0648155,0,0.421187,0.003,0.0481877
0.0109391,0,0.463538,0.0035,0.0484253
-0.00195537,0,0.463051,0.003,0.0218418
-0.00850652,0,0.459719,0.0031,0.0686527
-0.00148695,0,0.363243,0.00345,0.0151761
-0.0150053,0,0.362058,0.00335,0.0130888
-0.0260176,0,0.36581,0.003,0.00831032
-0.0083571,0,0.361958,0.0033,0.0133355
0.0871252,0,0.405549,0.0032,0.0164352
0.093365,0,0.407162,0.00325,0.0406045
0.0825937,0,0.401322,0.003,0.0273563
-0.0189791,0,0.461496,0.003,0.0323686
-0.0133028,0,0.46354,0.00305,0.0603516
0.0837565,0,0.41294,0.0031,0.0394648
0.0868514,0,0.418349,0.003,0.0972706
0.071402,0,0.412614,0.003,0.0214491
0.0771339,0,0.423858,0.0031,0.0383933
-6.25849e-06,0,0.369499,0.003,0.0164447
0.0151791,0,0.3764,0.0032,0.0187326
0.0368993,0,0.37801,0.00335,0.0162698
0.0295723,0,0.378425,0.00305,0.0187399
0.0966523,0,0.364407,0.00335,0.0196353
0.0326798,0,0.372838,0.00335,0.015463
0.0332744,0,0.383383,0.00315,0.0175215
-0.0291122,0,0.360154,0.00345,0.0108663
-0.0222019,0,0.360966,0.00315,0.0029089
-0.0336045,0,0.36496,0.00315,0.0149818
0.0261007,0,0.373182,0.00325,0.017449
0.0215216,0,0.377559,0.0031,0.0146646
0.0420242,0,0.405162,0.0033,0.0342329
0.0535824,0,0.400146,0.00335,0.0316473
0.0914179,0,0.360474,0.0031,0.0237984
0.0609475,0,0.410943,0.0031,0.0270166
0.0744195,0,0.406913,0.00335,0.0235244
-0.0742199,0,0.361789,0.0034,0.0044916
-0.096916,0,0.358928,0.0031,0.00195353
-0.0805264,0,0.360853,0.003,0.000934228
-0.0797673,0,0.47287,0.0033,0.0535498
-0.0857637,0,0.476038,0.0035,0.0345423
-0.0967717,0,0.469457,0.0031,0.0248754
-0.0573414,0,0.451988,0.00315,0.0751522
-0.0586216,0,0.464865,0.00315,0.0317819
0.00234235,0,0.357509,0.0034,0.00749262
-0.0110598,0,0.356166,0.0031,0.00413399
0.00504282,0,0.363401,0.0031,0.0146134
0.0426262,0,0.374773,0.00325,0.0140488
0.0967681,0,0.412685,0.00325,0.0428685
0.0901871,0,0.412932,0.00335,0.0319697
0.0967639,0,0.424264,0.0032,0.011148
0.0775303,0,0.412607,0.00315,0.0210613
0.0938644,0,0.418477,0.00325,0.0237061
-0.0917487,0,0.479122,0.00325,0.0424263
0.0803882,0,0.418367,0.0033,0.0326089
0.0839086,0,0.423811,0.0032,0.0525368
0.0904416,0,0.423683,0.003,0.0374526
0.0969622,0,0.396073,0.00305,0.0365987
-0.0909512,0,0.354841,0.003,0.00129523
-0.0859142,0,0.358159,0.00305,0.00277546
0.0230932,0,0.40816,0.0032,0.0262474
0.0351472,0,0.451206,0.0035,0.0646921
0.0366978,0,0.457588,0.00305,0.033057
0.0286949,0,0.448654,0.00345,0.0441882
0.0297256,0,0.455319,0.0033,0.0540668
0.03699,0,0.444742,0.0032,0.0576929
0.0194823,0,0.371347,0.00345,0.017629
-0.0246922,0,0.354883,0.00345,0.00372482
-0.0436579,0,0.352422,0.0032,0.00610955
-0.0402618,0,0.465021,0.0034,0.0734121
-0.0337513,0,0.466375,0.00325,0.0322426
-0.0241126,0,0.465042,0.00325,0.0122129
0.0548728,0,0.412563,0.0032,0.0303422
-0.0526501,0,0.467497,0.00315,0.092949
0.0309749,0,0.442304,0.0033,0.0543994
-0.0674257,0,0.362093,0.0032,0.00428502
0.0100519,0,0.456657,0.00345,0.0576087
-0.0569606,0,0.367986,0.0031,0.0106438
-8.09878e-05,0,0.351395,0.0032,0.00189989
-0.014102,0,0.350773,0.0031,0.002164
-0.0577487,0,0.471496,0.00325,0.100229
-0.0644358,0,0.461615,0.00345,0.0369963
0.00795349,0,0.445306,0.0035,0.0458931
0.0838573,0,0.354925,0.00315,0.0303639
0.0970231,0,0.370723,0.003,0.0224456
0.0850107,0,0.361455,0.0034,0.00636012
-0.0776043,0,0.355115,0.00345,0.00333979
0.0443782,0,0.36879,0.003,0.0155007
0.0567447,0,0.368032,0.0034,0.00611878
0.0380322,0,0.368816,0.00335,0.0159101
0.0310211,0,0.366214,0.0035,0.0106981
-0.0624888,0,0.476148,0.0034,0.0217509
-0.0686244,0,0.473142,0.00345,0.0525448
-0.0179441,0,0.355997,0.0034,0.00601656
-0.0315056,0,0.35364,0.0035,0.00257607
-0.0206054,0,0.349618,0.00325,0.00323446
0.0382955,0,0.362424,0.00305,0.0124267
0.0327675,0,0.359978,0.003,0.0100103
0.0244354,0,0.36702,0.00315,0.0131699
-0.0455934,0,0.470654,0.00345,0.124338
0.0132494,0,0.351007,0.00335,0.00929923
0.00380049,0,0.346197,0.00315,0.0122004
-0.00987963,0,0.345775,0.00345,0.000524913
0.00667058,0,0.351968,0.0033,0.00654189
-0.00656597,0,0.351617,0.0033,0.00135489
-0.0197771,0,0.452955,0.0031,0.0455747
0.0429702,0,0.458593,0.00325,0.0367764
0.0388,0,0.463757,0.0034,0.0734298
-0.0844032,0,0.352262,0.00305,0.00339349
-0.0703753,0,0.35638,0.00325,0.00542022
-0.0728619,0,0.350398,0.00325,0.00581855
-0.0628339,0,0.34557,0.003,0.00434831
-0.00307477,0,0.345818,0.00315,0.00752381
-0.0128656,0,0.339629,0.0034,0.00142261
-0.00615892,0,0.340116,0.00335,0.00174704
-0.0163104,0,0.34505,0.00305,0.00127122
-0.0546954,0,0.346589,0.00315,0.00833266
-0.0683261,0,0.343185,0.003,0.00418588
-0.051661,0,0.352335,0.00335,0.00759209
0.00918368,0,0.358283,0.0035,0.0119472
0.0160805,0,0.357227,0.0035,0.0102646
0.0783329,0,0.363127,0.0035,0.00593455
0.01774,0,0.461497,0.00335,0.120484
0.0041999,0,0.464115,0.00325,0.0240951
0.000551715,0,0.469735,0.00345,0.0547648
0.0196265,0,0.467541,0.003,0.00456192
0.0475731,0,0.454135,0.0031,0.0103177
0.0430597,0,0.446393,0.0031,0.0453734
0.0416254,0,0.452405,0.0031,0.0444305
0.038724,0,0.438378,0.0034,0.040429
-0.0858365,0,0.482936,0.0034,0.0281857
-0.0800733,0,0.479742,0.0032,0.075585
-0.0908857,0,0.487004,0.0031,0.0594386
0.0752636,0,0.429797,0.00315,0.0595383
0.068866,0,0.431514,0.0035,0.0340206
-0.0222378,0,0.343501,0.0031,0.000124367
0.0472147,0,0.363408,0.0031,0.0113476
0.0614816,0,0.363398,0.003,0.00507712
-0.040832,0,0.346122,0.0032,0.00591559
-0.0375673,0,0.351372,0.003,0.0051263
-0.0474705,0,0.346949,0.0035,0.00929794
-0.0582821,0,0.341111,0.0034,0.00519928
-0.0742024,0,0.344314,0.003,0.00277134
-0.0671926,0,0.336797,0.0035,0.00704352
-0.0183458,0,0.467539,0.00305,0.0323843
-0.0743303,0,0.476723,0.0033,0.0669833
0.0130268,0,0.441139,0.00305,0.0632545
0.0453633,0,0.440229,0.0035,0.0298484
0.0550547,0,0.430591,0.0035,0.0353386
0.0705004,0,0.424238,0.0033,0.068703
-0.029152,0,0.470581,0.003,0.0433393
-0.0230321,0,0.471778,0.00325,0.057478
-0.00741846,0,0.465857,0.00315,0.028555
-0.0691522,0,0.486477,0.0034,0.031944
-0.0748076,0,0.483236,0.0031,0.0236819
0.0251385,0,0.464145,0.00345,0.0523775
0.013817,0,0.469524,0.00315,0.0397
0.0280151,0,0.47104,0.00345,0.0432014
0.0339022,0,0.468086,0.00315,0.0347321
0.0528432,0,0.457846,0.00335,0.0208182
-0.073689,0,0.33825,0.0031,0.0071438
-0.0793942,0,0.341239,0.00305,0.00402034
-0.0606559,0,0.334785,0.00335,0.00657251
0.0233638,0,0.457541,0.0034,0.0366053
0.0432468,0,0.35822,0.00345,0.0111073
-0.027123,0,0.348318,0.0034,0.000676704
-0.0336854,0,0.344626,0.003,0.0150792
-0.08024,0,0.486237,0.0031,0.0297453
-0.091002,0,0.493388,0.0033,0.0650044
0.0533381,0,0.362522,0.0031,0.0114185
0.0289264,0,0.355184,0.00315,0.00860564
-0.0792208,0,0.348361,0.00345,0.00778586
-0.0844823,0,0.344581,0.00305,0.0078805
-0.0905563,0,0.342335,0.00345,0.00655237
0.012918,0,0.370408,0.0032,0.0131383
0.0579879,0,0.35836,0.00315,0.00570955
0.0657848,0,0.35924,0.003,0.00178844
0.0577239,0,0.453508,0.0032,0.0525328
0.0557473,0,0.446565,0.0031,0.0260559
0.031696,0,0.461814,0.0035,0.0662503
0.0101706,0,0.345132,0.0033,0.00155043
0.00738485,0,0.339112,0.00335,0.00284873
-0.00405233,0,0.357359,0.003,0.00742614
-0.0237884,0,0.337417,0.0032,0.00164269
-0.0445646,0,0.34088,0.00325,0.0120073
