X,Y,Z,r,absv
-0.0901971,0,0.390561,0.0031,0.000200385
-0.0966226,0,0.391334,0.0034,6.36364e-05
-0.0842178,0,0.392111,0.0031,0.000235361
-0.0410391,0,0.421705,0.0032,0.000776019
-0.0349999,0,0.417556,0.00335,0.00113491
-0.0735655,0,0.423068,0.0034,0.00053971
-0.0966569,0,0.384597,0.00335,2.93703e-06
-0.0859805,0,0.386041,0.0031,0.000248252
-0.0767304,0,0.394893,0.0035,0.000293633
-0.0837675,0,0.408409,0.00305,0.000250628
-0.0284516,0,0.418367,0.00325,0.00112598
-0.0378482,0,0.411514,0.00335,0.000989468
-0.035065,0,0.424136,0.00325,0.000930862
-0.09069,0,0.381799,0.00325,7.53323e-05
-0.0364018,0,0.399899,0.0031,0.000485786
-0.0391043,0,0.393231,0.00315,0.000399688
-0.0327478,0,0.394586,0.00335,0.00019114
-0.0428858,0,0.398672,0.0035,0.000726639
-0.0597853,0,0.391226,0.00315,0.000311703
-0.0790116,0,0.3886,0.0032,0.00027462
-0.0808807,0,0.382637,0.00305,0.000279533
-0.085158,0,0.378368,0.003,0.000111869
-0.0338316,0,0.40611,0.0034,0.00100045
-0.0270465,0,0.40695,0.00345,0.000970833
-0.0311848,0,0.412155,0.0032,0.000315653
-0.056016,0,0.439693,0.0031,0.0010014
-0.0442702,0,0.445315,0.00325,0.00104065
-0.0444011,0,0.438889,0.0032,0.000852251
-0.029509,0,0.389011,0.0031,0.000280141
-0.0263323,0,0.395652,0.003,0.000172093
-0.0702164,0,0.395569,0.00305,0.000499571
-0.0728565,0,0.389625,0.00305,0.000332026
-0.0749282,0,0.383894,0.00305,0.000188279
-0.0792143,0,0.376623,0.0032,0.000254049
-0.0687951,0,0.384263,0.0031,7.50746e-05
-0.0240777,0,0.413228,0.0035,0.00120284
-0.0737541,0,0.441586,0.0031,0.000422865
-0.0795011,0,0.439012,0.0032,0.000417797
-0.0814752,0,0.445193,0.0033,0.00052196
-0.0379566,0,0.440311,0.0034,0.00109675
-0.0427888,0,0.451725,0.00335,0.00116679
-0.0559674,0,0.445791,0.003,0.00106246
-0.0379469,0,0.447003,0.0033,0.00101979
-0.0406683,0,0.40529,0.0035,0.000828524
-0.0300132,0,0.400684,0.00325,0.000495186
-0.010959,0,0.412795,0.0031,0.000420535
-0.00711849,0,0.417719,0.00315,0.000387327
-0.0204886,0,0.419116,0.0034,0.000764732
-0.0555096,0,0.385883,0.0034,0.000210453
-0.0523327,0,0.391657,0.0032,0.000402908
-0.0665663,0,0.390374,0.0033,0.000319169
-0.0965565,0,0.377807,0.00345,1.68271e-05
-0.0841839,0,0.37151,0.00335,0.000119921
-0.0508219,0,0.449597,0.0034,0.000795435
-0.048058,0,0.455989,0.00345,0.0010544
-0.0363325,0,0.453446,0.00335,0.00128981
-0.0134988,0,0.396034,0.00315,0.000489907
-0.0199973,0,0.396046,0.00335,0.000474102
-0.0624147,0,0.44124,0.0035,0.000694556
-0.0168899,0,0.401911,0.0033,0.000602596
-0.0618116,0,0.447799,0.0031,0.000817652
-0.0682128,0,0.44488,0.00335,0.000322395
-0.0639925,0,0.453908,0.0034,0.000902456
-0.010211,0,0.39028,0.00305,0.000419438
-0.0165434,0,0.390371,0.0033,0.000490106
-0.0231721,0,0.390162,0.00335,0.000359951
-0.0105149,0,0.401502,0.0031,0.000470886
-0.00705293,0,0.395773,0.0033,0.000361097
-0.0916577,0,0.437962,0.00315,0.000298893
-0.0753522,0,0.447874,0.0034,0.000572841
-0.0356646,0,0.387983,0.00315,0.000247691
-0.0969518,0,0.441184,0.00305,0.000145424
-0.0915312,0,0.4442,0.0031,0.000432638
-0.0223812,0,0.425477,0.00325,0.00066712
-0.0287359,0,0.424928,0.00315,0.00103574
-0.0747052,0,0.372241,0.0031,0.000331282
-0.0904842,0,0.375517,0.00305,3.58768e-05
-0.0715942,0,0.378286,0.0035,0.000127503
-0.0906077,0,0.368986,0.0035,0.000112696
-0.0456458,0,0.39205,0.0035,0.000453753
-0.0697742,0,0.451083,0.00305,0.0007104
-0.00214273,0,0.391806,0.003,0.000519952
0.00207552,0,0.400252,0.00345,0.000104646
-0.00432599,0,0.401548,0.0031,0.000317292
-0.0202783,0,0.440517,0.00315,0.000821572
-0.0317511,0,0.448987,0.00305,0.00118119
-0.0258428,0,0.444349,0.0032,0.00126928
-0.0128398,0,0.384679,0.00315,0.000644371
-0.0190835,0,0.384516,0.0031,0.000478742
-0.0254862,0,0.383899,0.00335,0.000346406
-0.0233737,0,0.401534,0.0031,0.000481443
-0.0203323,0,0.407528,0.0033,0.00094459
-0.0139142,0,0.407461,0.003,0.000462922
-0.0489589,0,0.386287,0.00315,0.000245351
-0.0623117,0,0.385153,0.00345,0.000180907
-0.0516506,0,0.380541,0.0032,0.000217937
-0.0675744,0,0.372827,0.0033,0.00032142
-0.0968588,0,0.37122,0.00315,0.000103186
-0.0708861,0,0.367435,0.00305,0.000498652
-0.0911727,0,0.362074,0.00345,0.000109171
-0.00530975,0,0.386594,0.0031,0.000558579
-0.0388616,0,0.382274,0.0034,0.000394089
-0.0158817,0,0.379347,0.003,0.000744396
-0.032069,0,0.382534,0.0034,0.000399614
-0.0258985,0,0.431045,0.00335,0.000842389
-0.0447192,0,0.432267,0.00345,0.000888247
-0.0965658,0,0.44837,0.00345,0.000312262
-0.0870613,0,0.449046,0.0035,0.000494516
-0.0969999,0,0.365054,0.003,0.000352501
-0.0319583,0,0.442848,0.0031,0.00125535
-0.045317,0,0.381217,0.0031,0.000160165
-0.0349568,0,0.376465,0.00335,0.000394237
-0.0478604,0,0.375334,0.00325,0.000271148
-0.0582608,0,0.379831,0.00325,0.000219117
-0.0647796,0,0.378841,0.00335,0.000202653
-0.00328055,0,0.412548,0.0033,0.000320757
0.00109991,0,0.417392,0.00325,0.000267759
-0.00746827,0,0.407277,0.00345,0.00038473
-0.0531645,0,0.460601,0.00345,0.00102017
-0.0410182,0,0.457926,0.0031,0.0015682
-0.0299473,0,0.455422,0.00335,0.0013257
0.014523,0,0.398946,0.00315,0.000253436
0.00397328,0,0.393689,0.0034,0.000283049
0.0166391,0,0.39298,0.0032,0.000441371
0.0104011,0,0.393239,0.00305,0.000347122
0.00838238,0,0.398945,0.003,0.000133838
-0.0150145,0,0.436456,0.0035,0.000729971
-0.0143494,0,0.443161,0.00325,0.000637326
0.00432689,0,0.423131,0.00335,0.000287197
0.0128514,0,0.421886,0.0034,0.000162661
0.00380472,0,0.411598,0.00315,8.56039e-05
-0.0325968,0,0.430297,0.0034,0.000914473
-0.00869109,0,0.446349,0.00325,0.000730699
-0.00450137,0,0.441143,0.00345,0.000647759
-0.0199964,0,0.446659,0.003,0.000769712
0.0293704,0,0.388778,0.00345,0.000673518
0.0266141,0,0.39502,0.00315,0.000450078
0.0225099,0,0.389788,0.0035,0.000594283
0.0208971,0,0.397649,0.00315,0.000364045
-0.0307261,0,0.370813,0.0033,0.00028539
-0.0111103,0,0.375109,0.0034,0.000765693
-0.0505007,0,0.369131,0.0035,0.000335347
-0.0372094,0,0.370344,0.0032,0.000431465
0.00628157,0,0.405583,0.00335,4.75378e-05
-0.00033389,0,0.4066,0.00335,0.000156633
0.010264,0,0.410965,0.00335,8.24948e-05
0.0147356,0,0.42951,0.003,0.00033005
0.020045,0,0.426427,0.00315,0.000334682
0.0192039,0,0.420163,0.0032,0.000282895
0.0147747,0,0.415629,0.00315,0.00013797
-0.00262432,0,0.423011,0.0035,0.000424972
-0.0543211,0,0.374677,0.00325,0.000246627
0.0264591,0,0.424712,0.0035,0.00047185
0.0316156,0,0.420051,0.0033,0.000487331
0.0284613,0,0.431209,0.0033,0.000237222
-0.0262244,0,0.437774,0.0034,0.000867003
-0.0325913,0,0.436738,0.00305,0.00113262
0.0135545,0,0.387644,0.003,0.000557798
0.0327113,0,0.394277,0.003,0.00061492
0.00778972,0,0.417287,0.00345,0.000113437
0.0398765,0,0.384084,0.0033,0.000610995
0.0433195,0,0.389876,0.00345,0.000569361
0.0388344,0,0.394709,0.00315,0.000519464
0.0308421,0,0.400062,0.0031,0.000623275
0.0479068,0,0.394812,0.0033,0.000416221
0.0492174,0,0.387029,0.0031,0.000957677
0.0359993,0,0.389156,0.0031,0.000593719
-0.0348681,0,0.460027,0.0034,0.00166697
-0.0465776,0,0.462771,0.0035,0.00113107
0.0559308,0,0.387062,0.00345,0.000540775
0.0605403,0,0.391588,0.003,0.000591972
0.0520793,0,0.381363,0.00325,0.000850665
0.0544417,0,0.393674,0.00335,0.00050406
-0.0237572,0,0.458317,0.0035,0.00131852
-0.0288744,0,0.462387,0.00305,0.00217533
0.0329663,0,0.426456,0.00325,0.000590176
0.0370229,0,0.431708,0.0034,0.000651087
0.0418501,0,0.427289,0.00315,0.000657791
-0.0134983,0,0.418597,0.00325,0.000538255
0.0250562,0,0.402344,0.00315,0.000376381
0.0188845,0,0.403609,0.00315,0.000282106
0.0657967,0,0.397117,0.00305,0.000535405
0.0674033,0,0.391096,0.0032,0.000666842
0.0697634,0,0.385329,0.00305,0.000719712
0.0432682,0,0.43365,0.00315,0.000578139
0.0525442,0,0.424692,0.0031,0.000608051
0.0504149,0,0.435344,0.0032,0.000567745
0.0465047,0,0.422905,0.0032,0.000556606
0.0262392,0,0.437683,0.0034,0.000810043
0.0127421,0,0.404972,0.00315,0.000157604
-0.00425573,0,0.374517,0.0035,0.000729361
-0.0283828,0,0.376924,0.00325,0.000393196
-0.00780394,0,0.380815,0.0032,0.000737945
-0.022039,0,0.378288,0.00325,0.000539634
-0.0015097,0,0.380503,0.0031,0.000576553
0.000755832,0,0.386149,0.003,0.000601659
-0.0532366,0,0.362706,0.0035,0.000360129
-0.0437385,0,0.370092,0.00335,0.000362275
-0.0608357,0,0.37338,0.0034,0.00025668
-0.0598751,0,0.362596,0.00315,0.000309444
0.0113534,0,0.381769,0.0033,0.000772607
0.0251083,0,0.383295,0.0035,0.000682654
-0.0921812,0,0.453347,0.0032,0.000550426
-0.0808994,0,0.451665,0.0032,0.000505772
-0.0802552,0,0.458533,0.00335,0.000510102
-0.0743544,0,0.461329,0.0032,0.000605944
-0.0862124,0,0.455739,0.00325,0.000534425
-0.096968,0,0.457337,0.00305,0.000364483
-0.0172762,0,0.413308,0.00325,0.000842922
0.0739115,0,0.389981,0.0032,0.000625657
0.0904197,0,0.386161,0.0031,0.000394551
0.0758599,0,0.383438,0.00335,0.000637143
0.0798748,0,0.388342,0.003,0.000537841
-0.0150019,0,0.456772,0.0035,0.000412221
-0.0789078,0,0.36722,0.00345,0.000321872
0.0541356,0,0.418838,0.003,0.000631985
0.058846,0,0.423354,0.00335,0.000621442
0.0598559,0,0.417092,0.003,0.000631764
0.0968056,0,0.376999,0.0032,0.000137782
0.0896744,0,0.379654,0.00315,0.000768168
0.0965146,0,0.383681,0.0035,0.000160206
0.0843397,0,0.383622,0.0035,0.000641848
-0.000772871,0,0.435347,0.00345,0.000472027
-0.0120895,0,0.430104,0.0035,0.000649603
0.00125536,0,0.444647,0.0033,0.000669411
0.0560634,0,0.374717,0.0032,0.000760855
0.0455675,0,0.380767,0.0033,0.000821959
0.0587434,0,0.380787,0.00345,0.000605942
-0.00553833,0,0.428984,0.00315,0.000475131
-0.0159631,0,0.424594,0.00325,0.000536075
-0.0189829,0,0.431007,0.00325,0.000689961
-0.0242732,0,0.371778,0.0032,0.0010152
-0.0177115,0,0.37313,0.0035,0.000383103
0.0595915,0,0.397705,0.0032,0.0004741
0.0432166,0,0.399072,0.00305,0.000482637
-0.0591488,0,0.458134,0.00305,0.00100695
0.096981,0,0.39016,0.003,0.000352132
0.085664,0,0.390033,0.00305,0.000601184
-0.0751455,0,0.454457,0.0032,0.000531743
-0.0695326,0,0.457287,0.0031,0.000645563
0.00502861,0,0.439065,0.00345,0.000500734
0.00621893,0,0.432541,0.0032,0.000330047
-0.0399768,0,0.364762,0.00305,0.000606134
-0.0568158,0,0.356823,0.0034,0.00036334
-0.0461981,0,0.364078,0.00315,0.000543084
0.0210987,0,0.414239,0.00305,0.000303829
0.0298814,0,0.413541,0.0034,0.000513374
0.0255799,0,0.418281,0.003,0.000450286
-0.0414853,0,0.376226,0.0032,0.000338654
-0.0852116,0,0.365042,0.0032,9.84074e-05
0.000901856,0,0.428819,0.0033,0.000421069
0.0120781,0,0.435105,0.0032,1.33698e-05
0.0493947,0,0.375155,0.0035,0.000899553
0.0364807,0,0.415376,0.00345,0.000295774
0.0379292,0,0.422115,0.00335,0.000552704
0.0193753,0,0.439285,0.0035,9.21212e-05
0.0297873,0,0.406793,0.00335,0.000316504
0.0168903,0,0.409699,0.00315,0.000178382
0.0722241,0,0.396291,0.00335,0.000570513
0.078562,0,0.394451,0.00325,0.000699428
-0.00751129,0,0.435116,0.0033,0.000538339
-0.0638551,0,0.36752,0.0032,0.000353201
-0.0913569,0,0.459565,0.003,0.000345125
-0.0969513,0,0.463433,0.00305,0.000148923
-0.0913754,0,0.466023,0.0031,0.000528773
-0.0856763,0,0.462699,0.0035,0.00031547
-0.0911034,0,0.472116,0.003,0.000444823
-0.0851131,0,0.469363,0.0032,0.000316044
-0.0195804,0,0.366722,0.0032,0.000464339
-0.0126085,0,0.368427,0.00345,0.000826611
-0.00602699,0,0.368123,0.00315,0.000813311
0.0242043,0,0.444068,0.0033,0.000273151
0.0325391,0,0.436343,0.00305,0.000753795
-0.00942447,0,0.423786,0.00335,0.000515256
0.0488564,0,0.415909,0.00305,0.000479343
0.0855581,0,0.396168,0.0031,0.000567635
-0.0969563,0,0.475719,0.00305,0.000181431
0.0914001,0,0.373492,0.00325,0.000702856
0.0800887,0,0.37859,0.0031,0.000692524
0.0849488,0,0.374466,0.0033,0.001068
0.0784957,0,0.372331,0.00305,0.000957088
0.0738905,0,0.376886,0.00335,0.000674787
-0.00310607,0,0.449249,0.00305,0.000519585
-0.00267272,0,0.455776,0.0035,0.000524413
-0.00849397,0,0.452685,0.0031,0.000751202
0.0639084,0,0.427421,0.00315,0.000504739
0.00501657,0,0.381347,0.00305,0.000735939
0.0070814,0,0.387549,0.0035,0.000653308
0.0362379,0,0.408585,0.00335,0.000364394
0.0897145,0,0.366718,0.00325,0.000971943
0.00251938,0,0.37547,0.00335,0.000830628
0.00894472,0,0.375864,0.0031,0.000793573
0.0565686,0,0.406343,0.0034,0.000410594
0.0626744,0,0.403473,0.00335,0.000292074
0.0478435,0,0.402941,0.003,0.000455903
0.037157,0,0.400929,0.0033,0.00051807
0.066797,0,0.408616,0.00325,0.000356681
0.0444796,0,0.411396,0.00325,0.000522704
0.06944,0,0.402479,0.00345,0.000398718
0.0501836,0,0.408557,0.0031,0.000422841
-0.0633808,0,0.35732,0.0032,0.000332919
-0.0594923,0,0.350853,0.00315,0.00027893
-0.0423724,0,0.358904,0.0033,0.00059467
-0.0661988,0,0.351266,0.0035,0.000337236
0.0623206,0,0.375329,0.0031,0.000737188
0.0688315,0,0.372289,0.0035,0.000816131
-0.0358336,0,0.358994,0.00325,0.000684031
0.0176013,0,0.445933,0.0034,6.45517e-05
0.00385078,0,0.450871,0.00345,0.000827154
0.0172699,0,0.455106,0.0031,0.00153066
0.0222926,0,0.450903,0.00345,0.00104802
0.0125638,0,0.450552,0.00345,9.49227e-05
0.00366508,0,0.457358,0.00305,0.000531356
0.0427785,0,0.417654,0.00325,0.000566791
0.0675325,0,0.379251,0.00345,0.000720311
0.0832508,0,0.368049,0.00335,0.00108888
0.0740294,0,0.368178,0.00305,0.000957228
0.0630665,0,0.369308,0.003,0.000809978
0.0764774,0,0.401063,0.00305,0.00054743
0.0908613,0,0.399925,0.0034,0.000893226
0.0809366,0,0.407416,0.0032,0.000475343
0.0913022,0,0.393141,0.0034,0.00069439
0.0970027,0,0.402251,0.003,0.000274921
0.0504161,0,0.368742,0.003,0.000973119
-0.0741902,0,0.4698,0.0032,0.000226533
-0.0793946,0,0.465665,0.00345,0.000222658
-0.0697706,0,0.465475,0.003,0.000710357
-0.0259084,0,0.450536,0.003,0.00132415
0.0657486,0,0.41522,0.0032,0.000228805
0.0738004,0,0.418612,0.0033,0.000521942
0.0648679,0,0.421351,0.003,0.000702139
0.0127312,0,0.463415,0.0035,0.0012052
-0.00019154,0,0.462018,0.003,0.00156629
-0.00848239,0,0.458876,0.0031,0.00114144
-0.00144894,0,0.363391,0.00345,0.000853095
-0.014984,0,0.362061,0.00335,0.000599802
-0.0261571,0,0.365873,0.003,0.000646373
-0.0083382,0,0.362111,0.0033,0.000788654
0.0870759,0,0.405618,0.0032,0.000236573
0.093301,0,0.40728,0.00325,0.000206165
0.0825101,0,0.401433,0.003,0.000381783
-0.0187196,0,0.462398,0.003,0.00149532
-0.0127504,0,0.463279,0.00305,0.00161307
0.0837725,0,0.413077,0.0031,0.000185121
0.0867157,0,0.418454,0.003,0.000305449
0.0714284,0,0.412782,0.003,0.000496795
0.0771822,0,0.424039,0.0031,0.00042198
2.70978e-05,0,0.369648,0.003,0.000807921
0.0152184,0,0.37656,0.0032,0.00126755
0.0369398,0,0.378138,0.00335,0.000693056
0.0296236,0,0.378562,0.00305,0.000736054
0.0966451,0,0.36449,0.00335,0.000257465
0.0327148,0,0.372969,0.00335,0.000733349
0.0333281,0,0.383519,0.00315,0.000635766
-0.029257,0,0.360218,0.00345,0.000188614
-0.0223568,0,0.361039,0.00315,0.00146831
-0.0336832,0,0.365086,0.00315,0.000226334
0.0261359,0,0.373328,0.00325,0.000756664
0.021575,0,0.377728,0.0031,0.000765622
0.042037,0,0.40534,0.0033,0.000434677
0.0535978,0,0.400303,0.00335,0.000467195
0.0914427,0,0.360609,0.0031,0.000825546
0.0609767,0,0.411106,0.0031,0.000310136
0.0743984,0,0.407109,0.00335,0.000501211
-0.074238,0,0.361945,0.0034,0.000531244
-0.0969133,0,0.358956,0.0031,0.00011691
-0.0805453,0,0.360985,0.003,0.000325914
-0.079746,0,0.473143,0.0033,0.000730262
-0.0858956,0,0.476006,0.0035,0.000393882
-0.0967362,0,0.469576,0.0031,0.000450094
-0.0570483,0,0.451844,0.00315,0.000725577
-0.0586124,0,0.464322,0.00315,0.000999119
0.00235467,0,0.357675,0.0034,0.000903147
-0.0110781,0,0.356336,0.0031,0.00093427
0.00508121,0,0.363559,0.0031,0.000843074
0.0426651,0,0.374899,0.00325,0.000821539
0.0967685,0,0.41277,0.00325,0.00017102
0.0902005,0,0.413147,0.00335,0.000174463
0.096802,0,0.424364,0.0032,0.000256918
0.0775515,0,0.412773,0.00315,0.0004026
0.0939091,0,0.418602,0.00325,0.000278856
-0.0917736,0,0.479286,0.00325,0.000215742
0.0804171,0,0.418525,0.0033,0.000248302
0.0837898,0,0.424054,0.0032,0.000150947
0.0902206,0,0.423643,0.003,0.000274677
0.0969612,0,0.396206,0.00305,0.000357347
-0.0909684,0,0.354939,0.003,0.000132069
-0.0859272,0,0.358262,0.00305,0.00017371
0.0230945,0,0.408351,0.0032,0.000259
0.035467,0,0.451153,0.0035,0.000920119
0.0375181,0,0.457352,0.00305,0.00108149
0.0288928,0,0.448921,0.00345,0.00104148
0.0302735,0,0.455518,0.0033,0.00102476
0.0370005,0,0.444655,0.0032,0.000754522
0.0195282,0,0.371515,0.00345,0.000772627
-0.0248377,0,0.354949,0.00345,0.000935135
-0.0438933,0,0.352611,0.0032,0.000515359
-0.0399274,0,0.464554,0.0034,0.0011722
-0.0335926,0,0.466546,0.00325,0.00152718
-0.0237697,0,0.46606,0.00325,0.00246178
0.0548982,0,0.412712,0.0032,0.000428129
-0.0529893,0,0.467183,0.00315,0.00106609
0.0308887,0,0.442484,0.0033,0.000961587
-0.0674489,0,0.362239,0.0032,0.000392723
0.0101422,0,0.45699,0.00345,0.000393588
-0.057011,0,0.368137,0.0031,0.000345385
-9.23574e-05,0,0.351563,0.0032,0.00102585
-0.0141163,0,0.350941,0.0031,0.00107789
-0.0583146,0,0.470712,0.00325,0.000938771
-0.0646247,0,0.461607,0.00345,0.000750575
0.00801691,0,0.445319,0.0035,0.0004717
0.0839217,0,0.354981,0.00315,0.000716453
0.097019,0,0.370813,0.003,0.000142266
0.0850271,0,0.361543,0.0034,0.00113567
-0.0776203,0,0.355254,0.00345,0.000528939
0.0444125,0,0.368916,0.003,0.00085659
0.0567853,0,0.368172,0.0034,0.000809756
0.0380665,0,0.368945,0.00335,0.000776331
0.0310494,0,0.366348,0.0035,0.000739484
-0.062275,0,0.476052,0.0034,0.000903625
-0.0685585,0,0.473329,0.00345,0.000104904
-0.0180872,0,0.356076,0.0034,0.000872954
-0.031652,0,0.353681,0.0035,0.000710829
-0.0206129,0,0.349791,0.00325,0.000350776
0.0383223,0,0.362554,0.00305,0.00082584
0.0327934,0,0.360111,0.003,0.000832053
0.0244645,0,0.367166,0.00315,0.000655283
-0.0469032,0,0.4697,0.00345,0.00107145
0.0132701,0,0.351152,0.00335,0.000843996
0.00381346,0,0.346344,0.00315,0.000716328
-0.0098934,0,0.345938,0.00345,0.000971066
0.00669025,0,0.35211,0.0033,0.000593769
-0.00658366,0,0.351785,0.0033,0.000938059
-0.0202392,0,0.452754,0.0031,0.001227
0.0437285,0,0.458253,0.00325,0.00100962
0.0402038,0,0.463885,0.0034,0.00106972
-0.0845009,0,0.352342,0.00305,8.88629e-05
-0.0704062,0,0.356526,0.00325,0.000428618
-0.072887,0,0.350534,0.00325,0.000454567
-0.0628647,0,0.34572,0.003,0.000249427
-0.00308935,0,0.345983,0.00315,0.00105882
-0.0128812,0,0.339789,0.0034,0.000974207
-0.00617188,0,0.340278,0.00335,0.000996377
-0.0163257,0,0.345213,0.00305,0.00106505
-0.0547756,0,0.346679,0.00315,0.000270595
-0.0683518,0,0.343326,0.003,0.000397634
-0.0517328,0,0.352419,0.00335,0.000345345
0.00920227,0,0.358424,0.0035,0.000601133
0.0161016,0,0.357372,0.0035,0.000821639
0.0783616,0,0.363267,0.0035,0.00105834
0.019524,0,0.462665,0.00335,0.00113138
0.0059921,0,0.4632,0.00325,0.000444684
0.00216855,0,0.468698,0.00345,0.000980739
0.0225946,0,0.469323,0.003,0.00111485
0.0482368,0,0.453807,0.0031,0.00101698
0.0431298,0,0.44605,0.0031,0.000630793
0.0419923,0,0.452144,0.0031,0.00134008
0.0386777,0,0.438294,0.0034,0.000600879
-0.0861904,0,0.482892,0.0034,0.000497507
-0.0803685,0,0.479786,0.0032,0.000466402
-0.0909591,0,0.4873,0.0031,0.000522277
0.0752568,0,0.429976,0.00315,0.000408473
0.0688777,0,0.431829,0.0035,0.000395257
-0.0222582,0,0.343675,0.0031,0.000993568
0.0472513,0,0.363536,0.0031,0.000930917
0.0615221,0,0.363536,0.003,0.000897047
-0.040892,0,0.346252,0.0032,0.000525885
-0.0377932,0,0.351615,0.003,0.000646651
-0.047544,0,0.347031,0.0035,0.000423131
-0.0583703,0,0.341208,0.0034,0.000267348
-0.0742296,0,0.34445,0.003,0.000358348
-0.0672856,0,0.336925,0.0035,0.000349428
-0.0165529,0,0.46804,0.00305,0.00198493
-0.0743011,0,0.476862,0.0033,0.000690627
0.0131399,0,0.441256,0.00305,0.000229557
0.045513,0,0.439903,0.0035,0.000797067
0.0556138,0,0.430513,0.0035,0.000866551
0.0704392,0,0.424291,0.0033,0.000912945
-0.0339328,0,0.472772,0.003,0.001172
-0.027933,0,0.471044,0.00325,0.00238944
-0.00580749,0,0.464523,0.00315,0.00162497
-0.0694807,0,0.486499,0.0034,0.00117936
-0.0750833,0,0.483207,0.0031,0.000533055
0.0261855,0,0.463993,0.00345,0.00113501
0.0164793,0,0.468885,0.00315,0.0010656
0.0289583,0,0.470301,0.00345,0.00125695
0.0351417,0,0.468033,0.00315,0.0010732
0.0527223,0,0.458421,0.00335,0.000701318
-0.0737181,0,0.338383,0.0031,0.00031963
-0.079414,0,0.341364,0.00305,0.000249458
-0.0607585,0,0.33488,0.00335,0.000330721
0.0239044,0,0.457547,0.0034,0.0011461
0.0432754,0,0.358354,0.00345,0.000878014
-0.0271276,0,0.348483,0.0034,0.00107613
-0.0337262,0,0.344736,0.003,0.000779883
-0.0806672,0,0.486306,0.0031,0.000511023
-0.0908961,0,0.493692,0.0033,0.000465313
0.0533743,0,0.362663,0.0031,0.000832451
0.0289489,0,0.355324,0.00315,0.000804455
-0.0792544,0,0.348521,0.00345,0.000370539
-0.0844951,0,0.344711,0.00305,0.000408273
-0.09054,0,0.342395,0.00345,0.000336271
0.0129609,0,0.370572,0.0032,0.000947567
0.0580222,0,0.358501,0.00315,0.000955006
0.0658269,0,0.359382,0.003,0.000923568
0.0573185,0,0.453776,0.0032,0.000505395
0.0558407,0,0.446233,0.0031,0.000585467
0.0327698,0,0.461833,0.0035,0.00113536
0.010174,0,0.345285,0.0033,0.00086427
0.0073768,0,0.33927,0.00335,0.000833632
