X,Y,Z,r,absv
-0.0860446,0,0.386209,0.0031,4.26332e-05
-0.0766121,0,0.394972,0.0035,3.29641e-05
-0.0837294,0,0.408512,0.00305,7.2472e-05
-0.0288077,0,0.418937,0.00325,0.000173108
-0.0383002,0,0.411992,0.00335,0.000186415
-0.0342371,0,0.424462,0.00325,0.000154386
-0.0906734,0,0.381875,0.00325,4.12489e-05
-0.0364568,0,0.400555,0.0031,7.71292e-05
-0.0389076,0,0.393655,0.00315,8.99906e-05
-0.0326358,0,0.395361,0.00335,0.000159918
-0.0428621,0,0.398967,0.0035,4.5843e-05
-0.0597647,0,0.391322,0.00315,9.33532e-05
-0.0790586,0,0.388739,0.0032,4.84014e-05
-0.0809626,0,0.38279,0.00305,2.32414e-05
-0.0851206,0,0.378404,0.003,8.67271e-05
-0.0339303,0,0.40686,0.0034,0.000203624
-0.0271319,0,0.407654,0.00345,0.000189684
-0.0312333,0,0.412879,0.0032,0.000163674
-0.0554292,0,0.439525,0.0031,0.000189659
-0.0417676,0,0.445447,0.00325,0.000133218
-0.0414277,0,0.43903,0.0032,0.000116651
-0.0295116,0,0.389721,0.0031,0.000212877
-0.0263124,0,0.396477,0.003,0.000228781
-0.0701115,0,0.395757,0.00305,4.45236e-05
-0.0727938,0,0.389668,0.00305,0.000101351
-0.0750002,0,0.383998,0.00305,4.33756e-05
-0.0791139,0,0.37684,0.0032,5.76282e-05
-0.0688105,0,0.384406,0.0031,0.000152999
-0.0242415,0,0.413971,0.0035,0.000184585
-0.0738014,0,0.441721,0.0031,0.000182537
-0.0795566,0,0.438948,0.0032,8.00902e-05
-0.081499,0,0.445133,0.0033,3.4167e-05
-0.0349815,0,0.440423,0.0034,0.000107345
-0.0402624,0,0.451848,0.00335,0.000134475
-0.0538658,0,0.445426,0.003,0.000147426
-0.0354314,0,0.447106,0.0033,0.000123056
-0.0407083,0,0.405602,0.0035,0.000163734
-0.0299629,0,0.401536,0.00325,0.00021299
-0.0110533,0,0.41361,0.0031,0.00018459
-0.00711596,0,0.41845,0.00315,0.000143073
-0.0207078,0,0.419895,0.0034,0.000153319
-0.0555114,0,0.386025,0.0034,7.59756e-05
-0.0522251,0,0.391766,0.0032,4.83162e-05
-0.0665177,0,0.390524,0.0033,5.17682e-05
-0.0965549,0,0.377854,0.00345,2.5488e-05
-0.0841209,0,0.371491,0.00335,6.44651e-05
-0.0492558,0,0.449861,0.0034,0.000165047
-0.0458001,0,0.455773,0.00345,0.000178784
-0.0338936,0,0.453893,0.00335,0.000128464
-0.0134778,0,0.396812,0.00315,0.00022171
-0.0199744,0,0.396828,0.00335,0.000239186
-0.0619776,0,0.440238,0.0035,0.000112572
-0.0169592,0,0.402741,0.0033,0.000235329
-0.0598669,0,0.446479,0.0031,0.00012215
-0.0668464,0,0.445044,0.00335,0.000223586
-0.0633455,0,0.451957,0.0034,0.000189076
-0.0102046,0,0.391094,0.00305,0.000202552
-0.0165434,0,0.391142,0.0033,0.000216386
-0.0231846,0,0.390963,0.00335,0.000224162
-0.0105789,0,0.402344,0.0031,0.000215964
-0.00703598,0,0.396577,0.0033,0.000191033
-0.0917065,0,0.437971,0.00315,4.96949e-05
-0.075511,0,0.448092,0.0034,8.67437e-05
-0.0356006,0,0.388327,0.00315,0.000198683
-0.096954,0,0.441264,0.00305,9.48157e-05
-0.0907702,0,0.445238,0.0031,4.4311e-05
-0.021639,0,0.426475,0.00325,0.00013416
-0.0279063,0,0.425271,0.00315,0.000141863
-0.0747926,0,0.372282,0.0031,8.58304e-05
-0.090469,0,0.375589,0.00305,5.44004e-05
-0.0715987,0,0.378425,0.0035,8.52662e-05
-0.0905207,0,0.369053,0.0035,5.48428e-05
-0.0453758,0,0.392116,0.0035,0.000118072
-0.0696702,0,0.450777,0.00305,0.000157984
-0.00215083,0,0.39258,0.003,0.000172423
0.00196552,0,0.40082,0.00345,0.000238115
-0.00438743,0,0.402384,0.0031,0.000218221
-0.0179612,0,0.442878,0.00315,0.000109982
-0.0293491,0,0.44893,0.00305,9.34491e-05
-0.0235019,0,0.445967,0.0032,0.000128945
-0.0128402,0,0.385498,0.00315,0.000204261
-0.0190776,0,0.385277,0.0031,0.000208795
-0.0254825,0,0.384688,0.00335,0.000210801
-0.0233648,0,0.402305,0.0031,0.000224812
-0.0204233,0,0.40835,0.0033,0.000197429
-0.0137367,0,0.408143,0.003,0.00024117
-0.0488116,0,0.386424,0.00315,0.00011154
-0.0623173,0,0.38526,0.00345,9.87257e-05
-0.0515907,0,0.380718,0.0032,0.000146694
-0.0676017,0,0.372948,0.0033,8.05608e-05
-0.0967956,0,0.371254,0.00315,3.00619e-05
-0.0708963,0,0.367548,0.00305,6.56684e-05
-0.0911771,0,0.362147,0.00345,3.40709e-05
-0.00532487,0,0.387373,0.0031,0.000175437
-0.03875,0,0.382435,0.0034,0.000221873
-0.0158253,0,0.380135,0.003,0.000207304
-0.0319675,0,0.38291,0.0034,0.000202823
-0.0251355,0,0.432062,0.00335,0.000104804
-0.0437288,0,0.432814,0.00345,0.000159849
-0.0965611,0,0.448272,0.00345,0.000136221
-0.0862154,0,0.450006,0.0035,4.8663e-05
-0.0970002,0,0.365109,0.003,1.55397e-05
-0.0289368,0,0.442795,0.0031,0.000107049
-0.0451751,0,0.381355,0.0031,0.000179841
-0.0348186,0,0.376824,0.00335,0.000170663
-0.0477381,0,0.375547,0.00325,0.000123086
-0.058255,0,0.379947,0.00325,7.19197e-05
-0.0647755,0,0.378945,0.00335,0.00011238
-0.00285048,0,0.413628,0.0033,0.000140166
0.00168636,0,0.418342,0.00325,0.000128661
-0.00728594,0,0.408255,0.00345,0.00027295
-0.0525345,0,0.457217,0.00345,0.000196236
-0.0392709,0,0.4582,0.0031,0.00014445
-0.027359,0,0.455323,0.00335,0.000111608
0.0145015,0,0.399413,0.00315,0.000186225
0.00401507,0,0.394291,0.0034,0.000197936
0.0166762,0,0.393465,0.0032,0.000178935
0.0104337,0,0.393686,0.00305,0.000204386
0.00823846,0,0.399322,0.003,0.000229935
-0.0141811,0,0.437422,0.0035,0.000128757
-0.00993495,0,0.442667,0.00325,0.000106104
0.00515817,0,0.423953,0.00335,0.000119534
0.0127322,0,0.423247,0.0034,0.000198213
0.00384922,0,0.41233,0.00315,0.000166132
-0.0317119,0,0.4306,0.0034,0.000129003
-0.00409313,0,0.449492,0.00325,3.41557e-05
-0.00324269,0,0.442362,0.00345,0.000107079
-0.0168339,0,0.448906,0.003,6.21507e-05
0.0293995,0,0.389181,0.00345,0.000199
0.0265305,0,0.395873,0.00315,0.000116282
0.0225547,0,0.390286,0.0035,0.00019271
0.0207363,0,0.398323,0.00315,0.000111713
-0.0305995,0,0.371236,0.0033,0.000221118
-0.0110844,0,0.375867,0.0034,0.000224337
-0.050369,0,0.369336,0.0035,0.000103285
-0.0370798,0,0.370707,0.0032,0.000131278
0.00614551,0,0.406177,0.00335,0.000203188
-0.000423536,0,0.407449,0.00335,0.000191909
0.0102777,0,0.411457,0.00335,0.000162995
0.0145717,0,0.43087,0.003,0.000109761
0.0195262,0,0.427239,0.00315,0.000121477
0.018913,0,0.420935,0.0032,0.000174794
0.0147083,0,0.416196,0.00315,0.000154942
-0.0019,0,0.424043,0.0035,0.000116483
-0.0542484,0,0.374844,0.00325,8.28041e-05
0.0259807,0,0.425661,0.0035,0.000129204
0.03092,0,0.420991,0.0033,0.000113045
0.0275665,0,0.432266,0.0033,0.000103323
-0.0226465,0,0.438321,0.0034,0.000133498
-0.0295662,0,0.436679,0.00305,8.93191e-05
0.0135127,0,0.388165,0.003,0.000212001
0.0325726,0,0.394775,0.003,0.000157645
0.00836474,0,0.417971,0.00345,0.000122285
0.0397458,0,0.384413,0.0033,0.000201673
0.0428284,0,0.390397,0.00345,0.000243876
0.038663,0,0.395498,0.00315,0.000170147
0.0306687,0,0.400554,0.0031,7.06108e-05
0.0475434,0,0.395209,0.0033,0.000174233
0.0484516,0,0.387056,0.0031,0.000239103
0.0359378,0,0.389555,0.0031,0.000293798
-0.0332562,0,0.460611,0.0034,0.000139314
-0.0442222,0,0.462541,0.0035,0.00015801
0.055845,0,0.387445,0.00345,0.000108033
0.0605971,0,0.391801,0.003,0.000146843
0.052078,0,0.381855,0.00325,3.29004e-05
0.0540642,0,0.393985,0.00335,0.000146158
-0.0212596,0,0.45843,0.0035,0.000117455
-0.0269176,0,0.461699,0.00305,0.000178179
0.0323695,0,0.42782,0.00325,0.000110623
0.0359932,0,0.433392,0.0034,8.2181e-05
0.0406133,0,0.428768,0.00315,0.000125375
-0.0135942,0,0.419428,0.00325,0.000138282
0.0249371,0,0.403002,0.00315,0.000130015
0.0187818,0,0.404298,0.00315,0.00016652
0.0655477,0,0.397339,0.00305,7.33623e-05
0.0674806,0,0.391412,0.0032,0.000101565
0.0699259,0,0.385678,0.00305,7.26433e-05
0.0424844,0,0.434782,0.00315,0.000192563
0.0509463,0,0.425018,0.0031,0.000151845
0.0494561,0,0.43611,0.0032,0.000200997
0.0447245,0,0.423936,0.0032,0.000200698
0.0253923,0,0.438593,0.0034,6.86076e-05
0.012588,0,0.405398,0.00315,0.000213666
-0.00426287,0,0.374965,0.0035,0.000224136
-0.0282499,0,0.377407,0.00325,0.000210254
-0.00783087,0,0.3816,0.0032,0.000187235
-0.0219817,0,0.379108,0.00325,0.000211535
-0.00156364,0,0.380977,0.0031,0.000216004
0.00071492,0,0.386623,0.003,0.00017843
-0.0531239,0,0.362915,0.0035,0.000118859
-0.0435954,0,0.370226,0.00335,0.000121746
-0.0607728,0,0.373526,0.0034,0.000149814
-0.0597713,0,0.362811,0.00315,0.000112164
0.0114317,0,0.382244,0.0033,0.000181095
0.0250717,0,0.383755,0.0035,0.0002644
-0.0920927,0,0.453188,0.0032,0.000118192
-0.080131,0,0.452799,0.0032,6.81526e-05
-0.0792168,0,0.459281,0.00335,7.307e-05
-0.0727485,0,0.461353,0.0032,0.000158057
-0.0852806,0,0.45668,0.00325,7.88749e-05
-0.0969605,0,0.457082,0.00305,6.84145e-05
-0.0173767,0,0.414143,0.00325,0.000172839
0.0738844,0,0.390499,0.0032,3.54029e-05
0.0903497,0,0.386169,0.0031,0.000174892
0.075972,0,0.383618,0.00335,8.62658e-05
0.0797978,0,0.388678,0.003,0.000150964
-0.0104159,0,0.458814,0.0035,7.18953e-05
-0.0788721,0,0.367171,0.00345,8.82299e-05
0.0534476,0,0.419473,0.003,0.000145921
0.0576717,0,0.424198,0.00335,0.000191455
0.0590972,0,0.417468,0.003,0.000146976
0.0967901,0,0.377095,0.0032,3.70236e-05
0.0892407,0,0.379583,0.00315,7.74671e-05
0.0965005,0,0.38378,0.0035,7.38344e-05
0.084166,0,0.383866,0.0035,0.000136097
-0.00054048,0,0.436015,0.00345,0.000114406
-0.0111556,0,0.431123,0.0035,0.000115698
0.00191229,0,0.446913,0.0033,3.94063e-05
0.0560347,0,0.375137,0.0032,7.98345e-05
0.0455593,0,0.381309,0.0033,5.33338e-05
0.0587312,0,0.381202,0.00345,8.6167e-05
-0.00458796,0,0.430123,0.00315,0.000131247
-0.0152023,0,0.425726,0.00325,0.000137249
-0.0178733,0,0.431771,0.00325,0.000146294
-0.0242048,0,0.372396,0.0032,0.000219563
-0.01769,0,0.373913,0.0035,0.000219297
0.0593345,0,0.397864,0.0032,0.000118887
0.0431385,0,0.399764,0.00305,0.000163359
-0.0590005,0,0.4567,0.00305,0.000190972
0.0969028,0,0.39026,0.003,7.27466e-05
0.0856297,0,0.390233,0.00305,0.000117831
-0.0741664,0,0.455113,0.0032,4.8586e-05
-0.0680046,0,0.456686,0.0031,0.00017437
0.00565711,0,0.441317,0.00345,5.31834e-05
0.00597589,0,0.434692,0.0032,0.000105715
-0.0397818,0,0.365093,0.00305,0.000108599
-0.0567148,0,0.357038,0.0034,0.000118421
-0.0461266,0,0.364223,0.00315,5.72085e-05
0.0207511,0,0.414855,0.00305,0.000171379
0.0286837,0,0.414131,0.0034,0.000150357
0.0248734,0,0.419265,0.003,0.000155691
-0.0413432,0,0.376367,0.0032,0.000146979
-0.0851757,0,0.365018,0.0032,0.000102605
0.00184199,0,0.429702,0.0033,0.000120627
0.0120906,0,0.436545,0.0032,7.62985e-05
0.0493669,0,0.375682,0.0035,8.74682e-05
0.0353065,0,0.415863,0.00345,0.000136668
0.03715,0,0.423282,0.00335,0.000156474
0.0178579,0,0.439937,0.0035,5.24489e-05
0.0296569,0,0.407459,0.00335,0.000202383
0.0166504,0,0.410213,0.00315,0.000174834
0.0719341,0,0.396741,0.00335,7.01483e-05
0.0786687,0,0.394824,0.00325,0.00013789
-0.00725529,0,0.436691,0.0033,0.000110241
-0.0638285,0,0.367675,0.0032,9.70119e-05
-0.0909631,0,0.459282,0.003,0.000169421
-0.0969563,0,0.463171,0.00305,2.78989e-05
-0.0912231,0,0.465375,0.0031,0.000178966
-0.0849289,0,0.463411,0.0035,8.79524e-05
-0.0898867,0,0.471321,0.003,0.000139445
-0.0838296,0,0.470012,0.0032,7.97266e-05
-0.0196402,0,0.367513,0.0032,0.000184388
-0.0125943,0,0.369201,0.00345,0.000219523
-0.00603953,0,0.368564,0.00315,0.000251938
0.0226851,0,0.444708,0.0033,5.30664e-05
0.0318256,0,0.438298,0.00305,5.50231e-05
-0.00869554,0,0.424741,0.00335,0.000135278
0.0479586,0,0.416956,0.00305,9.93268e-05
0.085442,0,0.396369,0.0031,0.000107537
-0.0969582,0,0.475422,0.00305,0.000144386
0.0913922,0,0.373566,0.00325,1.97886e-05
0.0801053,0,0.378683,0.0031,0.000108409
0.0849345,0,0.374521,0.0033,1.07348e-05
0.0783618,0,0.3724,0.00305,6.11881e-05
0.0738483,0,0.377205,0.00335,9.76831e-05
0.000997022,0,0.453188,0.00305,3.64095e-05
0.00115421,0,0.459735,0.0035,8.05221e-05
-0.00443026,0,0.456058,0.0031,3.88908e-05
0.0633101,0,0.42741,0.00315,0.000143367
0.00509837,0,0.381795,0.00305,0.000237445
0.0070298,0,0.388092,0.0035,0.000192924
0.0361414,0,0.409118,0.00335,0.000114071
0.0895973,0,0.366814,0.00325,5.41079e-05
0.0025068,0,0.375944,0.00335,0.00023213
0.00893252,0,0.376374,0.0031,0.000203418
0.0557994,0,0.40693,0.0034,0.000113572
0.061967,0,0.403858,0.00335,6.49023e-05
0.0478126,0,0.403589,0.003,0.000175879
0.0369343,0,0.401786,0.0033,8.93402e-05
0.0661834,0,0.408931,0.00325,7.16075e-05
0.0437574,0,0.412277,0.00325,8.04526e-05
0.0689673,0,0.402849,0.00345,8.56588e-05
0.0494428,0,0.40946,0.0031,0.000154471
-0.0632799,0,0.357533,0.0032,9.16158e-05
-0.0593311,0,0.351042,0.00315,0.000106691
-0.0420916,0,0.3592,0.0033,0.000127332
-0.0660428,0,0.351449,0.0035,7.65766e-05
0.0623004,0,0.375739,0.0031,5.12735e-05
0.0688318,0,0.372557,0.0035,5.02058e-05
-0.0355531,0,0.359424,0.00325,0.000154354
0.0165317,0,0.447336,0.0034,4.74493e-05
0.00691268,0,0.455845,0.00345,5.84528e-05
0.0172316,0,0.458881,0.0031,3.99924e-05
0.0202414,0,0.453083,0.00345,5.51856e-06
0.0133559,0,0.453401,0.00345,3.79211e-05
0.00559384,0,0.464625,0.00305,6.76526e-05
0.0415203,0,0.418356,0.00325,0.000128152
0.0675238,0,0.379655,0.00345,4.80776e-05
0.0831313,0,0.368134,0.00335,1.58094e-05
0.0740117,0,0.368125,0.00305,1.76609e-05
0.0629977,0,0.369705,0.003,3.74055e-05
0.0768377,0,0.400852,0.00305,9.96684e-05
0.0907079,0,0.400179,0.0034,0.000181116
0.080647,0,0.40766,0.0032,4.11196e-05
0.0912258,0,0.3934,0.0034,8.98329e-05
0.097009,0,0.402336,0.003,1.90913e-05
0.0503601,0,0.369268,0.003,4.52111e-05
-0.0729763,0,0.469728,0.0032,4.63166e-05
-0.0785005,0,0.466039,0.00345,8.4996e-05
-0.0683,0,0.46567,0.003,0.000140637
-0.0219794,0,0.451971,0.003,0.000113226
0.0653982,0,0.415328,0.0032,8.3593e-05
0.0733302,0,0.418692,0.0033,6.14517e-05
0.06372,0,0.421285,0.003,8.99593e-05
0.0112072,0,0.468212,0.0035,8.85827e-05
-0.000204444,0,0.466318,0.003,9.25593e-05
-0.00488073,0,0.462404,0.0031,4.99402e-05
-0.00146027,0,0.363832,0.00345,0.000264757
-0.0150249,0,0.362868,0.00335,0.000139053
-0.026021,0,0.36648,0.003,0.000171356
-0.00837865,0,0.362407,0.0033,0.0002484
0.0869278,0,0.406478,0.0032,6.48191e-05
0.0933077,0,0.407352,0.00325,7.48829e-05
0.0828026,0,0.401857,0.003,4.54813e-05
-0.0159669,0,0.462188,0.003,0.000128801
-0.0108127,0,0.465343,0.00305,0.000132773
0.0834262,0,0.413426,0.0031,9.87037e-05
0.0868576,0,0.418557,0.003,2.46005e-05
0.0710598,0,0.412824,0.003,8.10159e-05
0.0765266,0,0.424228,0.0031,0.000102837
2.13012e-05,0,0.370098,0.003,0.000207903
0.015503,0,0.377195,0.0032,0.000250713
0.0368409,0,0.378452,0.00335,0.000157245
0.0294964,0,0.378766,0.00305,0.000236617
0.0966531,0,0.364585,0.00335,3.16024e-05
0.032692,0,0.373222,0.00335,0.00020009
0.0332288,0,0.383831,0.00315,0.000123903
-0.0289436,0,0.360743,0.00345,0.000144387
-0.0220336,0,0.361642,0.00315,0.000140932
-0.0335098,0,0.365481,0.00315,0.00013923
0.0260996,0,0.373461,0.00325,0.000129645
0.0217367,0,0.378071,0.0031,0.000243852
0.0420025,0,0.405991,0.0033,0.000105808
0.0534151,0,0.400635,0.00335,0.0001561
0.0914726,0,0.360748,0.0031,7.77416e-06
0.0603943,0,0.411514,0.0031,0.000120647
0.0741184,0,0.407267,0.00335,0.000104959
-0.0742146,0,0.362033,0.0034,3.89365e-05
-0.096911,0,0.359012,0.0031,1.85439e-05
-0.0805081,0,0.360942,0.003,2.50949e-05
-0.0783092,0,0.473434,0.0033,2.43763e-05
-0.0843127,0,0.476689,0.0035,0.000179073
-0.0965219,0,0.469296,0.0031,6.08582e-05
-0.0558324,0,0.451252,0.00315,6.98323e-05
-0.0569832,0,0.462553,0.00315,0.000183675
0.00242596,0,0.358146,0.0034,0.000244772
-0.0111291,0,0.35663,0.0031,0.000205189
0.0050679,0,0.364067,0.0031,0.000220645
0.0426376,0,0.375331,0.00325,0.000107989
0.0967584,0,0.412849,0.00325,7.69055e-05
0.0898537,0,0.412965,0.00335,8.2586e-05
0.0968032,0,0.423994,0.0032,6.85255e-05
0.0771982,0,0.412982,0.00315,9.00527e-05
0.0935,0,0.418459,0.00325,8.68733e-05
-0.0910097,0,0.477464,0.00325,0.000135889
0.0799254,0,0.418812,0.0033,6.63632e-05
0.0838543,0,0.423974,0.0032,0.000109968
0.0902983,0,0.423813,0.003,7.16071e-05
0.0969645,0,0.396302,0.00305,3.67684e-05
-0.0909674,0,0.354981,0.003,1.26925e-05
-0.0859402,0,0.358321,0.00305,1.84875e-05
0.0230012,0,0.409037,0.0032,0.000186344
0.0330377,0,0.452581,0.0035,2.70017e-05
0.0336787,0,0.459092,0.00305,5.81214e-06
0.0265117,0,0.450248,0.00345,4.71918e-05
0.0277366,0,0.456877,0.0033,5.52683e-05
0.0355143,0,0.44594,0.0032,6.53768e-05
0.019527,0,0.371914,0.00345,9.27093e-05
-0.0244679,0,0.355519,0.00345,0.000129634
-0.0433698,0,0.352849,0.0032,0.000132781
-0.0345139,0,0.467281,0.0034,8.99971e-05
-0.0279072,0,0.467909,0.00325,0.000167354
-0.0216676,0,0.465165,0.00325,0.000160476
0.0543799,0,0.413361,0.0032,0.00012446
-0.0507767,0,0.463569,0.00315,0.000145595
0.0292846,0,0.444106,0.0033,5.73996e-05
-0.0674416,0,0.362369,0.0032,5.32895e-05
0.0111519,0,0.461274,0.00345,6.79912e-05
-0.05688,0,0.368337,0.0031,0.000104312
-4.37498e-05,0,0.352045,0.0032,0.000206116
-0.0142163,0,0.351255,0.0031,0.000134635
-0.0545812,0,0.468697,0.00325,0.000159973
-0.063476,0,0.461403,0.00345,0.00019808
0.00855213,0,0.448376,0.0035,9.76098e-05
0.0839474,0,0.355196,0.00315,0.000105666
0.0970197,0,0.370908,0.003,4.02733e-05
0.0850623,0,0.361678,0.0034,3.02865e-06
-0.0775668,0,0.355214,0.00345,9.19159e-05
0.0442664,0,0.369311,0.003,9.75092e-05
0.0567153,0,0.368583,0.0034,8.26269e-05
0.0379248,0,0.369043,0.00335,0.000191261
0.0308522,0,0.366648,0.0035,0.00024678
-0.0588407,0,0.473788,0.0034,0.000206918
-0.0660735,0,0.471719,0.00345,0.00019427
-0.0177338,0,0.356704,0.0034,0.000101457
-0.03128,0,0.354208,0.0035,0.000143236
-0.0206524,0,0.35004,0.00325,0.000135289
0.0383646,0,0.362662,0.00305,0.000320756
0.0327388,0,0.360446,0.003,0.000259993
0.0242539,0,0.367337,0.00315,0.000347114
-0.0411862,0,0.468782,0.00345,0.00014469
0.0129846,0,0.351519,0.00335,0.000196187
0.00381446,0,0.34693,0.00315,0.00010867
-0.00989754,0,0.346343,0.00345,0.000184151
0.00646396,0,0.352804,0.0033,8.76013e-05
-0.00653566,0,0.352174,0.0033,0.000227431
-0.0157084,0,0.454888,0.0031,7.68274e-05
0.0399701,0,0.458916,0.00325,6.5866e-05
0.0362873,0,0.464982,0.0034,4.68391e-05
-0.084164,0,0.352495,0.00305,4.27861e-05
-0.0703502,0,0.356631,0.00325,7.08851e-05
-0.0727249,0,0.350599,0.00325,8.86719e-05
-0.0626953,0,0.345904,0.003,9.33996e-05
-0.00306097,0,0.346476,0.00315,0.000153078
-0.0127747,0,0.340141,0.0034,0.000158102
-0.00607639,0,0.340736,0.00335,0.000149653
-0.0163293,0,0.345491,0.00305,0.000150025
-0.0544721,0,0.347037,0.00315,8.68616e-05
-0.0681182,0,0.34337,0.003,8.81957e-05
-0.0514896,0,0.352808,0.00335,0.000100176
0.00926521,0,0.358995,0.0035,0.000211899
0.0161057,0,0.357601,0.0035,7.16751e-05
0.07836,0,0.363229,0.0035,2.90428e-05
0.0174044,0,0.465321,0.00335,4.51252e-05
0.00502974,0,0.470897,0.00325,0.00015032
-0.00110008,0,0.473572,0.00345,0.000160648
0.0167297,0,0.471634,0.003,6.02379e-05
0.0457571,0,0.453332,0.0031,6.76365e-05
0.0417523,0,0.44678,0.0031,8.73376e-05
0.0396186,0,0.452587,0.0031,6.63624e-06
0.0380791,0,0.439861,0.0034,0.000115567
-0.0837743,0,0.483832,0.0034,0.000141316
-0.078456,0,0.479926,0.0032,0.000127196
-0.0902724,0,0.483763,0.0031,0.000218047
0.0751839,0,0.430323,0.00315,0.000160634
0.068633,0,0.431372,0.0035,0.000116247
-0.0222597,0,0.343903,0.0031,0.000137144
0.0472748,0,0.36402,0.0031,5.85782e-05
0.0615075,0,0.363907,0.003,1.92045e-05
-0.0406492,0,0.346566,0.0032,0.000132879
-0.0372798,0,0.351756,0.003,0.000132782
-0.0472786,0,0.347438,0.0035,0.000118697
-0.0580387,0,0.341548,0.0034,0.000128831
-0.0739965,0,0.344499,0.003,9.98421e-05
-0.0669977,0,0.336983,0.0035,7.44508e-05
-0.016175,0,0.468231,0.00305,0.000186472
-0.0712857,0,0.475997,0.0033,0.000117762
0.0119724,0,0.442791,0.00305,5.92003e-05
0.0448818,0,0.440985,0.0035,0.000134575
0.0547584,0,0.430393,0.0035,9.15111e-05
0.0694057,0,0.423997,0.0033,0.000120325
-0.0230215,0,0.471782,0.003,0.000201302
-0.0173655,0,0.474407,0.00325,0.000199798
-0.00576616,0,0.468921,0.00315,0.000142685
-0.0664538,0,0.484311,0.0034,0.000126994
-0.0726092,0,0.482249,0.0031,0.000102518
0.0233913,0,0.468524,0.00345,3.98574e-05
0.0103907,0,0.474804,0.00315,0.000122617
0.0220412,0,0.475288,0.00345,4.61998e-05
0.0286616,0,0.472479,0.00315,8.758e-05
0.0517035,0,0.455792,0.00335,0.000121369
-0.0736303,0,0.338423,0.0031,7.93266e-05
-0.0792235,0,0.34148,0.00305,9.40941e-05
-0.0604028,0,0.335148,0.00335,0.000122551
0.0230854,0,0.461687,0.0034,3.74369e-05
0.0435025,0,0.358687,0.00345,6.61542e-05
