X,Y,Z,r,absv
-0.0497945,0,0.421162,0.0032,0.0178169
-0.0557574,0,0.419501,0.003,0.0145581
-0.0930854,0,0.402675,0.00335,0.0026993
-0.0429465,0,0.415568,0.0032,0.0199465
-0.0493736,0,0.414683,0.0033,0.0165024
-0.0504583,0,0.436065,0.0035,0.0142326
-0.0629412,0,0.434644,0.00305,0.0160992
-0.0400606,0,0.427756,0.003,0.0176639
-0.0382294,0,0.433663,0.0032,0.0165734
-0.063952,0,0.396142,0.0031,0.0067641
-0.0564551,0,0.396908,0.0035,0.0165853
-0.0457333,0,0.425831,0.003,0.0161405
-0.0970062,0,0.397699,0.003,0.000694963
-0.0901977,0,0.390542,0.0031,0.00034958
-0.096622,0,0.391325,0.0034,0.000321688
-0.0842187,0,0.392088,0.0031,0.00172989
-0.0409909,0,0.421642,0.0032,0.0211941
-0.0350797,0,0.417509,0.00335,0.016983
-0.0735648,0,0.423051,0.0034,0.00498843
-0.0966581,0,0.384587,0.00335,0.000820122
-0.0859828,0,0.386019,0.0031,0.00121154
-0.0767417,0,0.394853,0.0035,0.00116835
-0.083775,0,0.408396,0.00305,0.00156486
-0.028519,0,0.418215,0.00325,0.021849
-0.037872,0,0.411443,0.00335,0.0190169
-0.0350311,0,0.424087,0.00325,0.0162887
-0.0906953,0,0.38178,0.00325,0.00104738
-0.0364253,0,0.399827,0.0031,0.00722323
-0.0391134,0,0.393166,0.00315,0.0174491
-0.0327573,0,0.394518,0.00335,0.0117865
-0.0429064,0,0.398597,0.0035,0.0200367
-0.0598016,0,0.391187,0.00315,0.0127323
-0.079024,0,0.38856,0.0032,0.00198112
-0.0808918,0,0.382602,0.00305,0.000837798
-0.0851639,0,0.378333,0.003,0.000576223
-0.0338292,0,0.406057,0.0034,0.019102
-0.0270455,0,0.406892,0.00345,0.0210092
-0.0311692,0,0.412109,0.0032,0.0389137
-0.056022,0,0.439583,0.0031,0.0153187
-0.0444522,0,0.445254,0.00325,0.0140299
-0.0443549,0,0.43882,0.0032,0.0136664
-0.0294999,0,0.388955,0.0031,0.00987828
-0.0263239,0,0.395604,0.003,0.0103917
-0.0702278,0,0.39552,0.00305,0.00466692
-0.072871,0,0.389582,0.00305,0.00253787
-0.0749404,0,0.383853,0.00305,0.00244819
-0.0792196,0,0.376589,0.0032,0.00370809
-0.0688059,0,0.384232,0.0031,0.00215009
-0.0240513,0,0.413157,0.0035,0.0210763
-0.0737507,0,0.441574,0.0031,0.00634886
-0.0794913,0,0.438994,0.0032,0.00383269
-0.081453,0,0.445176,0.0033,0.00617822
-0.0379082,0,0.440238,0.0034,0.0156311
-0.0430122,0,0.451678,0.00335,0.0187501
-0.0561496,0,0.445697,0.003,0.0157361
-0.0381283,0,0.446916,0.0033,0.0183164
-0.040659,0,0.405204,0.0035,0.018364
-0.0299962,0,0.400642,0.00325,0.0149451
-0.0109531,0,0.412719,0.0031,0.0151481
-0.00708841,0,0.417623,0.00315,0.0152686
-0.0204864,0,0.419059,0.0034,0.017994
-0.0555185,0,0.38584,0.0034,0.00846127
-0.0523508,0,0.391615,0.0032,0.013067
-0.0665816,0,0.390323,0.0033,0.00400417
-0.0965581,0,0.377798,0.00345,0.000271136
-0.0841826,0,0.371499,0.00335,0.0158614
-0.0504614,0,0.449595,0.0034,0.00715091
-0.0479336,0,0.456347,0.00345,0.0131989
-0.0365366,0,0.453352,0.00335,0.0158906
-0.0134904,0,0.395975,0.00315,0.00866255
-0.0199887,0,0.395992,0.00335,0.0107898
-0.062407,0,0.441174,0.0035,0.0116551
-0.0168801,0,0.401852,0.0033,0.00859618
-0.0618883,0,0.447739,0.0031,0.0217998
-0.0681878,0,0.444842,0.00335,0.0153157
-0.0639773,0,0.453878,0.0034,0.0170421
-0.0102054,0,0.390218,0.00305,0.0137192
-0.0165381,0,0.390315,0.0033,0.0112168
-0.0231663,0,0.390112,0.00335,0.00989822
-0.010504,0,0.401441,0.0031,0.00909082
-0.00704683,0,0.395707,0.0033,0.0114287
-0.0916595,0,0.437958,0.00315,0.00528187
-0.0753354,0,0.447867,0.0034,0.00645017
-0.0356548,0,0.387933,0.00315,0.00921542
-0.0969504,0,0.441188,0.00305,0.00428369
-0.0915051,0,0.444199,0.0031,0.00817834
-0.022355,0,0.425434,0.00325,0.0219557
-0.0287021,0,0.424845,0.00315,0.0197018
-0.0747062,0,0.37221,0.0031,0.000992102
-0.0904932,0,0.375495,0.00305,0.000751201
-0.0715972,0,0.378251,0.0035,0.00548944
-0.0906073,0,0.368965,0.0035,0.000897213
-0.0456589,0,0.392014,0.0035,0.0108046
-0.0698055,0,0.451156,0.00305,0.0224912
-0.00214463,0,0.391751,0.003,0.012062
0.00208634,0,0.400165,0.00345,0.010278
-0.00431421,0,0.401475,0.0031,0.0112066
-0.0201643,0,0.440427,0.00315,0.0181898
-0.031731,0,0.448966,0.00305,0.0329714
-0.0258313,0,0.444501,0.0032,0.0159476
-0.0128413,0,0.384623,0.00315,0.0142843
-0.0190844,0,0.384464,0.0031,0.0117104
-0.0254865,0,0.383852,0.00335,0.00970209
-0.0233836,0,0.401469,0.0031,0.0173688
-0.0203324,0,0.407466,0.0033,0.0142422
-0.0138911,0,0.407385,0.003,0.00990772
-0.0489664,0,0.386248,0.00315,0.00530213
-0.0623187,0,0.38511,0.00345,0.00609644
-0.0516565,0,0.3805,0.0032,0.00794882
-0.067582,0,0.37279,0.0033,0.00573291
-0.0968576,0,0.371207,0.00315,0.000119114
-0.0708914,0,0.3674,0.00305,0.00578606
-0.0911699,0,0.362053,0.00345,0.00104586
-0.00530123,0,0.386535,0.0031,0.01195
-0.0388572,0,0.382229,0.0034,0.00740978
-0.0158853,0,0.379295,0.003,0.0119665
-0.0320665,0,0.382482,0.0034,0.00780254
-0.0258772,0,0.431018,0.00335,0.0182822
-0.0447097,0,0.432193,0.00345,0.0176525
-0.0965616,0,0.448344,0.00345,0.00524371
-0.0870257,0,0.449045,0.0035,0.009466
-0.096995,0,0.365045,0.003,0.00138391
-0.031917,0,0.442819,0.0031,0.0237917
-0.045322,0,0.381177,0.0031,0.00185211
-0.0349578,0,0.376417,0.00335,0.0084585
-0.0478623,0,0.375294,0.00325,0.00554633
-0.0582644,0,0.379788,0.00325,0.00789438
-0.0647839,0,0.378799,0.00335,0.00649952
-0.00323831,0,0.412462,0.0033,0.0123048
0.00115681,0,0.41729,0.00325,0.0120108
-0.0074476,0,0.40721,0.00345,0.0116471
-0.0532097,0,0.460777,0.00345,0.0173181
-0.0413474,0,0.457913,0.0031,0.0273208
-0.0301683,0,0.455391,0.00335,0.0227919
0.0145387,0,0.398879,0.00315,0.005487
0.00397781,0,0.393604,0.0034,0.010598
0.0166458,0,0.392912,0.0032,0.00618737
0.010407,0,0.393171,0.00305,0.0054384
0.00839703,0,0.398874,0.003,0.00628872
-0.0149256,0,0.436349,0.0035,0.0182601
-0.0141289,0,0.443032,0.00325,0.0199222
0.00435337,0,0.423044,0.00335,0.0116396
0.0128624,0,0.421882,0.0034,0.00507633
0.00384292,0,0.411498,0.00315,0.00539236
-0.032581,0,0.430258,0.0034,0.0158603
-0.00853106,0,0.446307,0.00325,0.014457
-0.00445094,0,0.441024,0.00345,0.020381
-0.0199875,0,0.446568,0.003,0.0209837
0.0293685,0,0.388701,0.00345,0.00263603
0.0266124,0,0.394955,0.00315,0.00886133
0.0225124,0,0.389717,0.0035,0.0058298
0.0209001,0,0.39759,0.00315,0.00957445
-0.0307278,0,0.37076,0.0033,0.0107423
-0.0111143,0,0.375058,0.0034,0.0100276
-0.0505008,0,0.369091,0.0035,0.00555861
-0.0372107,0,0.370296,0.0032,0.00837601
0.00630163,0,0.405489,0.00335,0.00644926
-0.000308655,0,0.406512,0.00335,0.0100294
0.0103022,0,0.410897,0.00335,0.0034013
0.0147219,0,0.429443,0.003,0.00684528
0.0200493,0,0.4264,0.00315,0.00696947
0.0192115,0,0.420131,0.0032,0.0120923
0.0147937,0,0.415583,0.00315,0.0102033
-0.00252805,0,0.422923,0.0035,0.0103423
-0.0543237,0,0.374634,0.00325,0.00681812
0.0264565,0,0.424676,0.0035,0.0102939
0.0315713,0,0.420011,0.0033,0.014463
0.0284607,0,0.431172,0.0033,0.0160409
-0.0262022,0,0.437915,0.0034,0.0227097
-0.0325264,0,0.436699,0.00305,0.0151659
0.0135626,0,0.387574,0.003,0.00784852
0.0327067,0,0.3942,0.003,0.00247424
0.00785188,0,0.417225,0.00345,0.0061033
0.0398722,0,0.384005,0.0033,0.00199676
0.043315,0,0.389796,0.00345,0.00435964
0.0388316,0,0.394633,0.00315,0.00273238
0.0308448,0,0.39999,0.0031,0.00406505
0.0479047,0,0.394729,0.0033,0.00529404
0.0492091,0,0.386942,0.0031,0.0016866
0.035999,0,0.38908,0.0031,0.00260708
-0.0351463,0,0.459942,0.0034,0.016327
-0.0467161,0,0.463179,0.0035,0.0102732
0.0559273,0,0.386985,0.00345,0.00736618
0.0605374,0,0.391505,0.003,0.00635417
0.0520688,0,0.381274,0.00325,0.0018943
0.05444,0,0.393595,0.00335,0.00974063
-0.0238765,0,0.458063,0.0035,0.0207108
-0.0290605,0,0.462045,0.00305,0.0203235
0.0329617,0,0.426411,0.00325,0.0113768
0.0369886,0,0.431684,0.0034,0.0113182
0.0417867,0,0.427231,0.00315,0.00884089
-0.0134857,0,0.418521,0.00325,0.0192396
0.0250615,0,0.402288,0.00315,0.00973934
0.018897,0,0.403549,0.00315,0.00526342
0.0657969,0,0.397034,0.00305,0.00772699
0.0673988,0,0.391014,0.0032,0.00785892
0.0697583,0,0.385249,0.00305,0.004767
0.0432339,0,0.433614,0.00315,0.0127829
0.0524795,0,0.424607,0.0031,0.00798037
0.0504075,0,0.435259,0.0032,0.00902512
0.0464419,0,0.422832,0.0032,0.00464686
0.026203,0,0.437655,0.0034,0.0106804
0.0127586,0,0.4049,0.00315,0.00543671
-0.00426163,0,0.37445,0.0035,0.0096151
-0.0283837,0,0.376871,0.00325,0.0116285
-0.00780446,0,0.38076,0.0032,0.0104993
-0.0220413,0,0.378241,0.00325,0.00981714
-0.00151597,0,0.380436,0.0031,0.0113026
0.000763953,0,0.386077,0.003,0.0116935
-0.053244,0,0.36267,0.0035,0.00604283
-0.0437399,0,0.370052,0.00335,0.00651545
-0.0608371,0,0.373341,0.0034,0.00588146
-0.0598811,0,0.362562,0.00315,0.00489808
0.0113532,0,0.381701,0.0033,0.00787896
0.0251054,0,0.383221,0.0035,0.00530465
-0.0921648,0,0.453318,0.0032,0.00847494
-0.0808556,0,0.451647,0.0032,0.0094904
-0.0802136,0,0.458533,0.00335,0.00563107
-0.074299,0,0.461356,0.0032,0.0228523
-0.0862122,0,0.45579,0.00325,0.00917615
-0.0969696,0,0.457292,0.00305,0.00494145
-0.017272,0,0.413244,0.00325,0.0162586
0.0739027,0,0.389906,0.0032,0.00677484
0.0904084,0,0.386089,0.0031,0.00436167
0.075856,0,0.383364,0.00335,0.00609084
0.0798677,0,0.388272,0.003,0.00841815
-0.0148502,0,0.45665,0.0035,0.0224603
-0.0789177,0,0.367197,0.00345,0.00262779
0.0541117,0,0.418762,0.003,0.00770687
0.0587831,0,0.423277,0.00335,0.00593326
0.0598404,0,0.41702,0.003,0.00632982
0.0968058,0,0.376962,0.0032,0.00402188
0.0896653,0,0.379584,0.00315,0.0057869
0.0965151,0,0.383643,0.0035,0.00207184
0.084329,0,0.383551,0.0035,0.00428682
-0.000626676,0,0.435296,0.00345,0.0155011
-0.0120231,0,0.429996,0.0035,0.0189982
0.00125419,0,0.444599,0.0033,0.0270279
0.0560528,0,0.37464,0.0032,0.00159574
0.0455572,0,0.38068,0.0033,0.0016686
0.0587333,0,0.380709,0.00345,0.00228875
-0.0054793,0,0.428864,0.00315,0.0112611
-0.0159404,0,0.42452,0.00325,0.0213699
-0.0189937,0,0.430981,0.00325,0.0200271
-0.0242999,0,0.371753,0.0032,0.00161963
-0.017716,0,0.373081,0.0035,0.0106081
0.0595929,0,0.397623,0.0032,0.00815582
0.0432173,0,0.398992,0.00305,0.00122761
-0.0590715,0,0.458031,0.00305,0.0163069
0.0969808,0,0.390116,0.003,0.00305867
0.0856584,0,0.389966,0.00305,0.00317963
-0.0751063,0,0.454452,0.0032,0.00680025
-0.0694958,0,0.457295,0.0031,0.0195898
0.00513779,0,0.439092,0.00345,0.0218332
0.00623275,0,0.432546,0.0032,0.0155947
-0.0399927,0,0.364723,0.00305,0.00800583
-0.0568232,0,0.356788,0.0034,0.00558239
-0.0462137,0,0.364025,0.00315,0.00807685
0.0210747,0,0.414191,0.00305,0.00723254
0.0298171,0,0.413492,0.0034,0.00928947
0.0255341,0,0.418253,0.003,0.0110407
-0.0414871,0,0.376186,0.0032,0.0056417
-0.0852068,0,0.365026,0.0032,0.000383886
0.000965118,0,0.428751,0.0033,0.0134851
0.0121119,0,0.435053,0.0032,0.0118628
0.0493827,0,0.375069,0.0035,0.00120725
0.0364275,0,0.415304,0.00345,0.00254899
0.037892,0,0.422039,0.00335,0.00675821
0.0192424,0,0.439268,0.0035,0.00912745
0.0297828,0,0.406746,0.00335,0.00738766
0.0168841,0,0.409642,0.00315,0.0118555
0.0722315,0,0.396221,0.00335,0.00463992
0.0786355,0,0.394396,0.00325,0.033724
-0.00743351,0,0.434994,0.0033,0.0178752
-0.0638621,0,0.367485,0.0032,0.00421941
-0.0913404,0,0.459455,0.003,0.011086
-0.0969503,0,0.463388,0.00305,0.00358293
-0.0913757,0,0.465982,0.0031,0.0100479
-0.0856914,0,0.462628,0.0035,0.00888651
-0.0912135,0,0.472078,0.003,0.00509973
-0.085191,0,0.469296,0.0032,0.00295989
-0.0195948,0,0.366678,0.0032,0.00966123
-0.0126124,0,0.368379,0.00345,0.0107298
-0.00603358,0,0.368057,0.00315,0.00990647
0.024077,0,0.444038,0.0033,0.0108726
0.0325048,0,0.43631,0.00305,0.0112304
-0.00939402,0,0.423686,0.00335,0.0175704
0.0488323,0,0.415838,0.00305,0.00153518
0.0855672,0,0.3961,0.0031,0.00235895
-0.0969577,0,0.475675,0.00305,0.00510622
0.0913894,0,0.373424,0.00325,0.00515973
0.0800802,0,0.378516,0.0031,0.00501232
0.084939,0,0.374394,0.0033,0.00424021
0.0784739,0,0.372259,0.00305,0.0116732
0.0738847,0,0.376804,0.00335,0.00619825
-0.00298584,0,0.449334,0.00305,0.0135275
-0.00269692,0,0.455887,0.0035,0.0225825
-0.00842587,0,0.452631,0.0031,0.0221628
0.0638764,0,0.427311,0.00315,0.00572756
0.00502118,0,0.381272,0.00305,0.0109662
0.00709105,0,0.387469,0.0035,0.0115226
0.0362435,0,0.408507,0.00335,0.00353605
0.0896938,0,0.366645,0.00325,0.0112348
0.00251142,0,0.375402,0.00335,0.0100428
0.00893694,0,0.375798,0.0031,0.00755413
0.0565607,0,0.406268,0.0034,0.00682535
0.0626644,0,0.403397,0.00335,0.00416976
0.0478468,0,0.402857,0.003,0.00282435
0.0371602,0,0.400852,0.0033,0.00210957
0.0667893,0,0.408537,0.00325,0.0064482
0.0444596,0,0.411323,0.00325,0.00207508
0.0694323,0,0.4024,0.00345,0.00613495
0.0501815,0,0.408476,0.0031,0.00465846
-0.0633865,0,0.357285,0.0032,0.00510281
-0.059501,0,0.350819,0.00315,0.00589996
-0.0423743,0,0.35886,0.0033,0.00646157
-0.0662049,0,0.351231,0.0035,0.00453201
0.0623107,0,0.375252,0.0031,0.00170199
0.0688266,0,0.372207,0.0035,0.0015203
-0.0358344,0,0.358959,0.00325,0.00499785
0.0174122,0,0.445914,0.0034,0.011345
0.00370181,0,0.450871,0.00345,0.0282417
0.0172793,0,0.455194,0.0031,0.0202787
0.0221857,0,0.450811,0.00345,0.0160639
0.0125143,0,0.450698,0.00345,0.012676
0.00367524,0,0.457346,0.00305,0.0303684
0.0427314,0,0.417572,0.00325,0.00130537
0.0675278,0,0.379169,0.00345,0.00382891
0.0832315,0,0.36798,0.00335,0.000956611
0.0740099,0,0.368104,0.00305,0.00552967
0.0630569,0,0.369231,0.003,0.00165148
0.0764862,0,0.400996,0.00305,0.00397366
0.0909104,0,0.399855,0.0034,0.0028665
0.0809231,0,0.40734,0.0032,0.00598321
0.0913074,0,0.393065,0.0034,0.00348267
0.0970048,0,0.402198,0.003,0.00293222
0.0504056,0,0.368658,0.003,0.00240429
-0.0741814,0,0.469659,0.0032,0.0180713
-0.0794194,0,0.465586,0.00345,0.0198818
-0.0693397,0,0.465811,0.003,0.0200322
-0.025894,0,0.450697,0.003,0.0101821
0.0657343,0,0.415134,0.0032,0.00748159
0.0737717,0,0.418545,0.0033,0.00952419
0.0647922,0,0.421245,0.003,0.00514961
0.0125654,0,0.463721,0.0035,0.0319466
-0.000273325,0,0.461931,0.003,0.0458821
-0.00861101,0,0.458804,0.0031,0.0282466
-0.00145669,0,0.363325,0.00345,0.00843712
-0.0149961,0,0.362019,0.00335,0.010816
-0.026168,0,0.365836,0.003,0.00963004
-0.00834961,0,0.362047,0.0033,0.0100681
0.0870701,0,0.40557,0.0032,0.00445083
0.0932997,0,0.407216,0.00325,0.00579328
0.0825209,0,0.401365,0.003,0.00421895
-0.0189204,0,0.462245,0.003,0.0146115
-0.0129505,0,0.463137,0.00305,0.00821513
0.083768,0,0.412983,0.0031,0.00186507
0.0867344,0,0.418353,0.003,0.00649496
0.0714183,0,0.412708,0.003,0.00952007
0.0771922,0,0.423947,0.0031,0.00895484
1.96248e-05,0,0.36958,0.003,0.00950913
0.0152107,0,0.376488,0.0032,0.0097393
0.0369344,0,0.378061,0.00335,0.00177009
0.0296193,0,0.378488,0.00305,0.00307454
0.0966468,0,0.364457,0.00335,0.00592862
0.0327063,0,0.372895,0.00335,0.00267119
0.0333257,0,0.383444,0.00315,0.00149915
-0.0292548,0,0.360173,0.00345,0.00925934
-0.0223561,0,0.360991,0.00315,0.0104529
-0.033688,0,0.365036,0.00315,0.00977762
0.0261288,0,0.373255,0.00325,0.00512169
0.0215699,0,0.377654,0.0031,0.00720534
0.0420419,0,0.40526,0.0033,0.000806353
0.0536021,0,0.400223,0.00335,0.00850572
0.091426,0,0.360537,0.0031,0.00572474
0.0609677,0,0.41103,0.0031,0.00620803
0.0743853,0,0.407037,0.00335,0.0061196
-0.0742401,0,0.36191,0.0034,0.00683941
-0.0969149,0,0.358948,0.0031,0.00048144
-0.0805463,0,0.360961,0.003,0.00259391
-0.0797542,0,0.472973,0.0033,0.0167007
-0.0858492,0,0.47595,0.0035,0.00821093
-0.096804,0,0.469531,0.0031,0.00730079
-0.0566894,0,0.451827,0.00315,0.010188
-0.058636,0,0.464514,0.00315,0.0208263
0.00234368,0,0.357608,0.0034,0.00875449
-0.0110914,0,0.356274,0.0031,0.00903858
0.00507244,0,0.363491,0.0031,0.00759871
0.0426532,0,0.374812,0.00325,0.00365066
0.0967695,0,0.412704,0.00325,0.00571088
0.0901974,0,0.413034,0.00335,0.0045962
0.096777,0,0.424353,0.0032,0.0289686
0.0775437,0,0.412699,0.00315,0.00668325
0.0939569,0,0.418549,0.00325,0.0251915
-0.0917444,0,0.479194,0.00325,0.00521816
0.0804325,0,0.418439,0.0033,0.00691664
0.0838157,0,0.423965,0.0032,0.00760738
0.0903442,0,0.423633,0.003,0.0262864
0.0969584,0,0.396158,0.00305,0.0041292
-0.0909692,0,0.354924,0.003,0.000993345
-0.0859262,0,0.358241,0.00305,0.00108871
0.0230934,0,0.408302,0.0032,0.00713105
0.035352,0,0.451138,0.0035,0.0199696
0.0373639,0,0.457361,0.00305,0.0165641
0.0287967,0,0.448854,0.00345,0.0146712
0.0301123,0,0.455465,0.0033,0.022504
0.0369731,0,0.444648,0.0032,0.0116977
0.0195199,0,0.371442,0.00345,0.00800333
-0.0248348,0,0.354903,0.00345,0.0109515
-0.0438781,0,0.352564,0.0032,0.00652575
-0.040005,0,0.464681,0.0034,0.0175772
-0.0335987,0,0.4664,0.00325,0.0144231
-0.0245725,0,0.466453,0.00325,0.0216249
0.0548931,0,0.412638,0.0032,0.00575253
-0.0522638,0,0.467323,0.00315,0.0166463
0.0308703,0,0.442442,0.0033,0.0118787
-0.0674533,0,0.362204,0.0032,0.00494066
0.0101847,0,0.457189,0.00345,0.0239686
-0.0570111,0,0.368099,0.0031,0.00445614
-0.000105962,0,0.351497,0.0032,0.0092252
-0.01413,0,0.350881,0.0031,0.00942891
-0.057656,0,0.470833,0.00325,0.0169858
-0.0645224,0,0.461544,0.00345,0.0177307
0.00799522,0,0.445422,0.0035,0.0209973
0.0839325,0,0.354911,0.00315,0.0110339
0.097021,0,0.370778,0.003,0.00281097
0.0850114,0,0.361477,0.0034,0.00203294
-0.0776261,0,0.355227,0.00345,0.00378456
0.0443935,0,0.368827,0.003,0.00502422
0.0567751,0,0.368095,0.0034,0.00223184
0.0380464,0,0.36886,0.00335,0.00385216
0.0310398,0,0.366275,0.0035,0.00396768
-0.0621733,0,0.475707,0.0034,0.0276244
-0.0684506,0,0.472997,0.00345,0.0153796
-0.0180852,0,0.356028,0.0034,0.0100857
-0.0316493,0,0.353652,0.0035,0.00568391
-0.0206267,0,0.349733,0.00325,0.00969397
0.0383139,0,0.362473,0.00305,0.00668281
0.0327798,0,0.360038,0.003,0.00536963
0.0244553,0,0.367094,0.00315,0.00601079
-0.0462738,0,0.4701,0.00345,0.00852628
0.0132497,0,0.351085,0.00335,0.00336871
0.00378866,0,0.34628,0.00315,0.0084873
-0.0099072,0,0.345877,0.00345,0.00778773
0.00666806,0,0.352045,0.0033,0.00948041
-0.00659671,0,0.351723,0.0033,0.00760685
-0.0201206,0,0.452659,0.0031,0.0165596
0.0436046,0,0.458132,0.00325,0.0110116
0.0401541,0,0.463794,0.0034,0.00758867
-0.0845,0,0.35232,0.00305,0.00112827
-0.0704098,0,0.356493,0.00325,0.00501944
-0.0728937,0,0.350506,0.00325,0.00272887
-0.0628724,0,0.345685,0.003,0.00398015
-0.00310601,0,0.345919,0.00315,0.00898038
-0.0128979,0,0.33973,0.0034,0.00813091
-0.00618937,0,0.340214,0.00335,0.00825145
-0.016339,0,0.345156,0.00305,0.0089431
-0.0547819,0,0.346648,0.00315,0.00195066
-0.0683615,0,0.343296,0.003,0.00204738
-0.0517391,0,0.352387,0.00335,0.00380015
0.00919089,0,0.358354,0.0035,0.00726999
0.0160888,0,0.357302,0.0035,0.0072851
0.078344,0,0.363194,0.0035,6.1632e-05
0.0193044,0,0.462559,0.00335,0.0178059
0.00584511,0,0.46323,0.00325,0.0309321
0.00164816,0,0.468435,0.00345,0.0403833
0.0224989,0,0.469386,0.003,0.0476999
0.0481148,0,0.453687,0.0031,0.0145935
0.0431219,0,0.445975,0.0031,0.00826852
0.0418843,0,0.452035,0.0031,0.0109736
0.0386454,0,0.438274,0.0034,0.00699413
-0.0858427,0,0.482843,0.0034,0.0125665
-0.0801555,0,0.479462,0.0032,0.0207727
-0.0908329,0,0.486997,0.0031,0.0121706
0.0752868,0,0.429887,0.00315,0.00220047
0.0688923,0,0.43166,0.0035,0.0051877
-0.0222705,0,0.34362,0.0031,0.00868846
0.0472398,0,0.363453,0.0031,0.00367005
0.0615116,0,0.363458,0.003,0.000823283
-0.0409024,0,0.346218,0.0032,0.00648145
-0.0377798,0,0.351563,0.003,0.00596183
-0.0475513,0,0.346999,0.0035,0.00403281
-0.0583749,0,0.341176,0.0034,0.0031599
-0.0742376,0,0.344423,0.003,0.001716
-0.0672878,0,0.336898,0.0035,0.00136819
-0.0185489,0,0.468274,0.00305,0.0186338
-0.0741991,0,0.476532,0.0033,0.0284769
0.0130022,0,0.441224,0.00305,0.0123746
0.0455255,0,0.439842,0.0035,0.0123033
0.0555039,0,0.430446,0.0035,0.000722824
0.0703591,0,0.424194,0.0033,0.00453056
-0.0325596,0,0.472544,0.003,0.030699
-0.0263259,0,0.472708,0.00325,0.022769
-0.00603719,0,0.464485,0.00315,0.0424362
-0.0692777,0,0.486165,0.0034,0.00974851
-0.0748851,0,0.482896,0.0031,0.0236504
0.0259553,0,0.463942,0.00345,0.00602126
0.0163553,0,0.46918,0.00315,0.0284345
0.028913,0,0.470164,0.00345,0.0160243
0.0351013,0,0.467932,0.00315,0.00887354
0.0527248,0,0.458179,0.00335,0.00951819
-0.0737204,0,0.338357,0.0031,0.000449085
-0.0794194,0,0.341337,0.00305,0.000460608
-0.0607616,0,0.334853,0.00335,0.0023601
0.0237287,0,0.457474,0.0034,0.0152561
0.0432636,0,0.358271,0.00345,0.00821322
-0.0271451,0,0.348434,0.0034,0.00808716
-0.0337363,0,0.344697,0.003,0.00559914
-0.0804613,0,0.486479,0.0031,0.024372
-0.0909968,0,0.493389,0.0033,0.0117668
0.0533638,0,0.362587,0.0031,0.0037986
0.0289333,0,0.355253,0.00315,0.00470438
-0.0792597,0,0.348491,0.00345,0.000676226
-0.0845004,0,0.344684,0.00305,0.000731686
-0.0905481,0,0.342378,0.00345,0.00124015
0.0129528,0,0.370501,0.0032,0.00767155
0.0580102,0,0.358424,0.00315,0.00406896
0.0658163,0,0.359303,0.003,0.00132166
0.0573588,0,0.453582,0.0032,0.0112213
0.0558552,0,0.446154,0.0031,0.00750783
0.0325606,0,0.4618,0.0035,0.0199933
0.0101488,0,0.345221,0.0033,0.00390072
0.00735657,0,0.339204,0.00335,0.00651476
-0.0040461,0,0.357449,0.003,0.00856777
-0.023826,0,0.337536,0.0032,0.00741456
-0.0446091,0,0.340948,0.00325,0.00452495
