X,Y,Z,r,absv
-0.0969513,0,0.441184,0.00305,0.000100888
-0.0915288,0,0.444201,0.0031,0.000266937
-0.0223761,0,0.425472,0.00325,7.10298e-05
-0.0287313,0,0.424924,0.00315,7.77931e-05
-0.0747057,0,0.372237,0.0031,8.76583e-05
-0.0904845,0,0.375515,0.00305,2.77211e-05
-0.0715951,0,0.378283,0.0035,5.56852e-05
-0.0906074,0,0.368984,0.0035,3.00222e-05
-0.0456463,0,0.392044,0.0035,0.000116609
-0.0697671,0,0.451085,0.00305,0.000200574
-0.00214154,0,0.391798,0.003,8.50119e-05
0.00207693,0,0.400243,0.00345,7.64869e-05
-0.00432432,0,0.401539,0.0031,5.70158e-05
-0.0202799,0,0.440486,0.00315,3.29999e-05
-0.0317698,0,0.448979,0.00305,8.22014e-05
-0.0258583,0,0.444342,0.0032,2.63552e-05
-0.0128396,0,0.384672,0.00315,4.48441e-05
-0.0190833,0,0.38451,0.0031,4.69858e-05
-0.0254861,0,0.383893,0.00335,5.16059e-05
-0.0233728,0,0.401527,0.0031,8.60524e-05
-0.0203308,0,0.407522,0.0033,9.13247e-05
-0.013913,0,0.407454,0.003,8.09499e-05
-0.0489603,0,0.386282,0.00315,5.59174e-05
-0.0623126,0,0.385149,0.00345,9.86104e-05
-0.0516515,0,0.380536,0.0032,0.000140537
-0.0675755,0,0.372824,0.0033,8.24667e-05
-0.0968588,0,0.371218,0.00315,1.1652e-05
-0.070887,0,0.367431,0.00305,8.384e-05
-0.0911725,0,0.362072,0.00345,3.24152e-05
-0.00530919,0,0.386587,0.0031,5.91139e-06
-0.0388613,0,0.382269,0.0034,1.92047e-05
-0.0158815,0,0.379341,0.003,4.84406e-05
-0.0320688,0,0.382528,0.0034,3.32752e-05
-0.0258975,0,0.431037,0.00335,9.03022e-05
-0.0447161,0,0.432253,0.00345,7.7521e-05
-0.0965646,0,0.44837,0.00345,9.14807e-05
-0.0870582,0,0.449047,0.0035,0.000161235
-0.0970001,0,0.365053,0.003,9.26928e-05
-0.0319738,0,0.442839,0.0031,1.55277e-05
-0.0453176,0,0.381212,0.0031,6.35805e-05
-0.0349569,0,0.37646,0.00335,4.10041e-05
-0.047861,0,0.37533,0.00325,0.000102583
-0.0582618,0,0.379826,0.00325,7.79319e-05
-0.0647805,0,0.378837,0.00335,9.18134e-05
-0.00327874,0,0.412538,0.0033,7.58748e-05
0.00110284,0,0.417381,0.00325,0.000107915
-0.00746641,0,0.407268,0.00345,6.73153e-05
-0.0531526,0,0.460607,0.00345,8.21235e-05
-0.0410259,0,0.457908,0.0031,0.000146418
-0.029966,0,0.455413,0.00335,8.01219e-05
0.0145243,0,0.398937,0.00315,6.31858e-05
0.00397416,0,0.39368,0.0034,4.33464e-05
0.0166403,0,0.392971,0.0032,4.86924e-05
0.0104021,0,0.39323,0.00305,1.91095e-05
0.00838372,0,0.398936,0.003,0.000104129
-0.0150043,0,0.436447,0.0035,2.25132e-05
-0.0143371,0,0.443154,0.00325,3.47477e-05
0.00433142,0,0.42312,0.00335,0.00010317
0.0128538,0,0.421873,0.0034,0.000116014
0.00380688,0,0.411589,0.00315,7.99938e-05
-0.0325952,0,0.430287,0.0034,6.52112e-05
-0.0086763,0,0.446337,0.00325,4.56722e-05
-0.00449182,0,0.441129,0.00345,4.53302e-05
-0.0199835,0,0.446622,0.003,2.78915e-05
0.0293723,0,0.388772,0.00345,7.22964e-05
0.0266161,0,0.395012,0.00315,4.79611e-05
0.0225114,0,0.389781,0.0035,6.41655e-05
0.0208988,0,0.397639,0.00315,4.54784e-05
-0.0307262,0,0.370807,0.0033,0.000145136
-0.0111105,0,0.375102,0.0034,6.80456e-05
-0.0505015,0,0.369126,0.0035,6.87522e-05
-0.0372101,0,0.370339,0.0032,5.8355e-05
0.00628349,0,0.405573,0.00335,7.25839e-05
-0.000332199,0,0.406591,0.00335,6.29361e-05
0.0102662,0,0.410954,0.00335,6.97315e-05
0.0147391,0,0.429503,0.003,0.000124676
0.0200457,0,0.426414,0.00315,0.000132099
0.0192057,0,0.420151,0.0032,0.000134276
0.0147777,0,0.415617,0.00315,9.13066e-05
-0.00261906,0,0.423001,0.0035,0.000107369
-0.0543217,0,0.374673,0.00325,0.000119455
0.026459,0,0.424703,0.0035,9.57426e-05
0.0316172,0,0.420045,0.0033,8.0124e-05
0.0284555,0,0.431202,0.0033,3.86926e-05
-0.0262325,0,0.437765,0.0034,7.22797e-05
-0.0325964,0,0.436728,0.00305,1.83393e-06
0.0135553,0,0.387636,0.003,4.45769e-05
0.0327133,0,0.394271,0.003,4.01018e-05
0.00779212,0,0.417276,0.00345,0.000103352
0.039878,0,0.384078,0.0033,1.83493e-05
0.0433208,0,0.389871,0.00345,8.55955e-05
0.038836,0,0.394704,0.00315,9.86405e-06
0.0308434,0,0.400054,0.0031,3.98638e-05
0.0479078,0,0.394808,0.0033,0.000105876
0.0492184,0,0.387025,0.0031,7.05211e-05
0.036001,0,0.38915,0.0031,1.71926e-05
-0.0348802,0,0.460024,0.0034,0.000101635
-0.0465501,0,0.462739,0.0035,8.14098e-05
0.0559313,0,0.387059,0.00345,7.94979e-05
0.0605402,0,0.391584,0.003,4.71706e-05
0.0520799,0,0.381358,0.00325,8.99201e-05
0.0544427,0,0.39367,0.00335,5.39441e-05
-0.0237631,0,0.458271,0.0035,9.27321e-05
-0.0288721,0,0.462351,0.00305,0.000125401
0.0329648,0,0.426452,0.00325,0.000142931
0.0370179,0,0.43171,0.0034,0.000130457
0.0418462,0,0.427289,0.00315,0.000156955
-0.0134932,0,0.418589,0.00325,0.000103322
0.0250576,0,0.402334,0.00315,3.30295e-05
0.0188863,0,0.403599,0.00315,3.74953e-05
0.0657966,0,0.397115,0.00305,0.000107163
0.0674032,0,0.391094,0.0032,0.000105146
0.0697633,0,0.385327,0.00305,8.41905e-05
0.0432644,0,0.433651,0.00315,0.000111228
0.0525414,0,0.42469,0.0031,8.55711e-05
0.0504101,0,0.435344,0.0032,7.86353e-05
0.0465046,0,0.422903,0.0032,7.27338e-05
0.0262338,0,0.437679,0.0034,0.000148557
0.012744,0,0.404961,0.00315,5.72378e-05
-0.00425597,0,0.374511,0.0035,5.42519e-05
-0.0283828,0,0.376918,0.00325,3.86767e-05
-0.00780383,0,0.380807,0.0032,1.40881e-05
-0.0220389,0,0.378282,0.00325,4.68721e-05
-0.00150971,0,0.380496,0.0031,2.92737e-05
0.000756592,0,0.386142,0.003,5.04249e-06
-0.0532374,0,0.362702,0.0035,9.62171e-05
-0.0437393,0,0.370087,0.00335,4.64361e-05
-0.0608366,0,0.373376,0.0034,6.73933e-05
-0.0598757,0,0.362592,0.00315,4.69137e-05
0.0113533,0,0.381762,0.0033,6.36111e-05
0.0251101,0,0.383289,0.0035,5.55849e-05
-0.0921792,0,0.453348,0.0032,0.00013734
-0.0808946,0,0.451666,0.0032,0.000161068
-0.0802502,0,0.458531,0.00335,9.32481e-05
-0.0743497,0,0.461329,0.0032,6.7531e-05
-0.0862084,0,0.455738,0.00325,9.41469e-05
-0.0969677,0,0.457337,0.00305,6.81718e-05
-0.0172734,0,0.413301,0.00325,6.50272e-05
0.073911,0,0.389978,0.0032,8.13836e-05
0.0904196,0,0.386159,0.0031,2.40244e-05
0.0758598,0,0.383435,0.00335,4.03977e-05
0.0798744,0,0.38834,0.003,3.43807e-05
-0.0150315,0,0.456763,0.0035,6.13295e-05
-0.0789082,0,0.367217,0.00345,5.81839e-05
0.054133,0,0.418836,0.003,4.9456e-05
0.0588436,0,0.423352,0.00335,4.28632e-05
0.0598541,0,0.41709,0.003,3.32821e-05
0.0968056,0,0.376998,0.0032,9.24641e-06
0.0896742,0,0.379652,0.00315,0.000104142
0.0965145,0,0.38368,0.0035,1.84983e-05
0.0843397,0,0.38362,0.0035,6.63171e-05
-0.000764102,0,0.435334,0.00345,7.00842e-05
-0.0120824,0,0.430095,0.0035,4.33267e-05
0.00126179,0,0.444637,0.0033,0.000104794
0.0560642,0,0.374713,0.0032,1.59173e-05
0.0455685,0,0.380762,0.0033,2.98261e-05
0.0587437,0,0.380783,0.00345,2.33915e-05
-0.00553153,0,0.428974,0.00315,7.61388e-05
-0.0159578,0,0.424586,0.00325,7.21957e-05
-0.0189742,0,0.430999,0.00325,7.19321e-05
-0.0242729,0,0.371772,0.0032,6.72235e-05
-0.0177115,0,0.373123,0.0035,3.95776e-05
0.0595915,0,0.397702,0.0032,9.33584e-05
0.0432172,0,0.399068,0.00305,7.4074e-06
-0.0591415,0,0.458146,0.00305,7.96009e-05
0.0969813,0,0.390159,0.003,3.69703e-05
0.0856637,0,0.390031,0.00305,3.06339e-05
-0.0751384,0,0.454456,0.0032,0.00022103
-0.0695262,0,0.457289,0.0031,9.34678e-05
0.00503568,0,0.439054,0.00345,0.000101645
0.00622639,0,0.432531,0.0032,0.000134774
-0.0399778,0,0.364758,0.00305,7.36463e-05
-0.0568166,0,0.356819,0.0034,7.82502e-05
-0.0461989,0,0.364074,0.00315,3.37299e-05
0.0211022,0,0.414229,0.00305,7.65972e-05
0.0298837,0,0.413534,0.0034,5.90492e-06
0.0255829,0,0.418272,0.003,7.26395e-05
-0.0414855,0,0.376222,0.0032,3.87216e-05
-0.0852114,0,0.36504,0.0032,8.39245e-06
0.00090836,0,0.428807,0.0033,8.37346e-05
0.0120866,0,0.435099,0.0032,0.000235357
0.0493958,0,0.37515,0.0035,5.41744e-05
0.0364821,0,0.415372,0.00345,9.14993e-05
0.0379282,0,0.422113,0.00335,0.000106955
0.0193887,0,0.439271,0.0035,0.000126052
0.0297862,0,0.406787,0.00335,3.04998e-05
0.0168928,0,0.409688,0.00315,4.75225e-05
0.0722235,0,0.396289,0.00335,9.43311e-05
0.0785611,0,0.394449,0.00325,8.7726e-05
-0.0075028,0,0.435104,0.0033,3.28337e-05
-0.0638558,0,0.367516,0.0032,7.07147e-05
-0.0913559,0,0.459563,0.003,0.000146709
-0.0969508,0,0.463433,0.00305,3.54494e-05
-0.0913729,0,0.46602,0.0031,0.000158498
-0.0856738,0,0.462694,0.0035,0.000153726
-0.0911074,0,0.472113,0.003,0.000190433
-0.0851155,0,0.469359,0.0032,0.000153408
-0.0195805,0,0.366716,0.0032,4.15293e-05
-0.0126087,0,0.36842,0.00345,5.71838e-05
-0.00602715,0,0.368117,0.00315,8.95159e-05
0.0242077,0,0.444062,0.0033,0.000109311
0.0325354,0,0.436347,0.00305,0.000109006
-0.00941898,0,0.423777,0.00335,9.6412e-05
0.0488546,0,0.415906,0.00305,8.74669e-05
0.0855578,0,0.396166,0.0031,4.74263e-05
-0.0969568,0,0.47572,0.00305,4.7379e-05
0.0914002,0,0.37349,0.00325,3.30864e-05
0.080089,0,0.378588,0.0031,0.000125467
0.0849489,0,0.374463,0.0033,7.3293e-05
0.0784953,0,0.372329,0.00305,0.000217775
0.0738911,0,0.376883,0.00335,0.000118975
-0.0030945,0,0.449246,0.00305,2.7132e-05
-0.00264798,0,0.455773,0.0035,3.69487e-05
-0.0084703,0,0.452671,0.0031,8.15632e-05
0.063907,0,0.427419,0.00315,7.4072e-05
0.00501743,0,0.38134,0.00305,2.78899e-05
0.00708249,0,0.387541,0.0035,4.06363e-05
0.0362373,0,0.40858,0.00335,1.85342e-05
0.0897147,0,0.366716,0.00325,2.64924e-05
0.00251902,0,0.375464,0.00335,4.01601e-05
0.0089442,0,0.375857,0.0031,4.94091e-05
0.0565673,0,0.40634,0.0034,5.16118e-05
0.0626733,0,0.403471,0.00335,0.000125429
0.0478435,0,0.402938,0.003,1.69009e-05
0.0371577,0,0.400923,0.0033,3.16724e-05
0.0667953,0,0.408614,0.00325,5.77782e-05
0.0444771,0,0.411393,0.00325,5.72852e-05
0.0694391,0,0.402476,0.00345,8.58436e-05
0.0501822,0,0.408554,0.0031,2.90335e-05
-0.0633817,0,0.357316,0.0032,2.90832e-05
-0.059493,0,0.350849,0.00315,6.80574e-05
-0.0423732,0,0.358899,0.0033,6.52328e-05
-0.0661992,0,0.351262,0.0035,6.82776e-05
0.0623213,0,0.375325,0.0031,6.45912e-05
0.068832,0,0.372286,0.0035,8.01978e-05
-0.0358343,0,0.358989,0.00325,5.50703e-05
0.0176122,0,0.445915,0.0034,0.000153471
0.00385014,0,0.450862,0.00345,0.000111173
0.0172606,0,0.455113,0.0031,0.000191122
0.0222808,0,0.450907,0.00345,0.000122014
0.0125804,0,0.450532,0.00345,7.28275e-05
0.00369108,0,0.45735,0.00305,0.000147194
0.0427784,0,0.417652,0.00325,0.000103364
0.067533,0,0.379247,0.00345,0.000147393
0.0832508,0,0.368047,0.00335,8.68153e-05
0.0740296,0,0.368175,0.00305,0.000191953
0.0630673,0,0.369304,0.003,7.75218e-05
0.0764767,0,0.401061,0.00305,4.1496e-05
0.0908613,0,0.399924,0.0034,0.000136858
0.0809358,0,0.407414,0.0032,6.48036e-05
0.0913021,0,0.393139,0.0034,7.39563e-05
0.0970022,0,0.402249,0.003,7.52741e-05
0.0504169,0,0.368738,0.003,8.55533e-05
-0.0741909,0,0.469799,0.0032,7.79611e-05
-0.0793932,0,0.465662,0.00345,6.07991e-05
-0.0697676,0,0.465477,0.003,7.18191e-05
-0.0259256,0,0.450528,0.003,8.76162e-05
0.0657468,0,0.415219,0.0032,5.62812e-05
0.0738031,0,0.418606,0.0033,9.12875e-05
0.0648661,0,0.42135,0.003,5.489e-05
0.0127121,0,0.463401,0.0035,3.36444e-05
-0.000182666,0,0.461991,0.003,0.000273127
-0.00846345,0,0.458857,0.0031,8.01894e-05
-0.00144915,0,0.363385,0.00345,8.07972e-05
-0.014984,0,0.362055,0.00335,6.68325e-05
-0.0261578,0,0.365867,0.003,5.53822e-05
-0.00833812,0,0.362105,0.0033,0.000114442
0.0870754,0,0.405617,0.0032,0.000123576
0.0933009,0,0.407278,0.00325,8.92002e-05
0.0825096,0,0.401432,0.003,0.000103052
-0.0187094,0,0.462321,0.003,0.000120211
-0.012749,0,0.463238,0.00305,6.12051e-05
0.0837714,0,0.413071,0.0031,3.23134e-05
0.0867168,0,0.418449,0.003,4.30273e-05
0.0714266,0,0.41278,0.003,5.94675e-05
0.0771821,0,0.424034,0.0031,6.0779e-05
2.70829e-05,0,0.369642,0.003,3.27446e-05
0.0152184,0,0.376554,0.0032,0.000109087
0.0369412,0,0.378132,0.00335,8.00853e-05
0.029625,0,0.378556,0.00305,3.71901e-05
0.0966449,0,0.364489,0.00335,5.81087e-05
0.032716,0,0.372963,0.00335,5.36181e-05
0.0333299,0,0.383513,0.00315,5.70041e-05
-0.0292576,0,0.360212,0.00345,8.7988e-05
-0.0223568,0,0.361033,0.00315,4.74078e-05
-0.0336838,0,0.365081,0.00315,1.17922e-05
0.0261372,0,0.373322,0.00325,4.77299e-05
0.0215766,0,0.377722,0.0031,9.75364e-05
0.0420366,0,0.405336,0.0033,1.90334e-05
0.0535974,0,0.400299,0.00335,3.03357e-05
0.0914429,0,0.360607,0.0031,3.94486e-05
0.0609746,0,0.411104,0.0031,1.52746e-05
0.0743972,0,0.407106,0.00335,5.8475e-05
-0.0742384,0,0.361941,0.0034,7.24611e-05
-0.0969134,0,0.358954,0.0031,5.89205e-05
-0.0805456,0,0.360982,0.003,7.00601e-05
-0.0797491,0,0.473139,0.0033,7.58185e-05
-0.085899,0,0.476001,0.0035,0.000105278
-0.0967346,0,0.469576,0.0031,5.35887e-05
-0.0570336,0,0.451838,0.00315,8.22698e-05
-0.0586043,0,0.464322,0.00315,9.5388e-05
0.00235497,0,0.357669,0.0034,5.58217e-05
-0.0110781,0,0.35633,0.0031,0.000133327
0.00508089,0,0.363553,0.0031,3.78971e-05
0.0426664,0,0.374894,0.00325,4.34078e-05
0.0967683,0,0.412767,0.00325,2.07511e-05
0.0901998,0,0.413141,0.00335,2.30192e-05
0.0968019,0,0.424359,0.0032,3.74277e-05
0.0775499,0,0.412771,0.00315,2.72178e-05
0.0939061,0,0.418599,0.00325,1.16245e-05
-0.0917741,0,0.479286,0.00325,7.7651e-05
0.0804184,0,0.41852,0.0033,4.15798e-05
0.0837907,0,0.424049,0.0032,5.66665e-05
0.0902168,0,0.423638,0.003,5.65648e-05
0.0969613,0,0.396205,0.00305,3.39167e-05
-0.0909686,0,0.354937,0.003,4.08379e-05
-0.0859273,0,0.35826,0.00305,5.91281e-05
0.0230965,0,0.408341,0.0032,2.68523e-05
0.0354531,0,0.451161,0.0035,0.00013105
0.0375083,0,0.457362,0.00305,0.000108284
0.0288803,0,0.448928,0.00345,8.11115e-05
0.0302542,0,0.455527,0.0033,0.000118532
0.0369881,0,0.44466,0.0032,3.44713e-05
0.019529,0,0.371509,0.00345,0.000120891
-0.0248379,0,0.354944,0.00345,4.59775e-05
-0.0438938,0,0.352607,0.0032,7.94268e-05
-0.0399148,0,0.464577,0.0034,7.63388e-05
-0.0335688,0,0.466535,0.00325,0.000123381
-0.0237471,0,0.466009,0.00325,0.000147774
0.0548965,0,0.412709,0.0032,5.38824e-05
-0.0529783,0,0.467189,0.00315,8.88423e-05
0.0308754,0,0.44249,0.0033,9.9695e-05
-0.0674496,0,0.362235,0.0032,6.68912e-05
0.0101609,0,0.456966,0.00345,0.000121776
-0.0570119,0,0.368133,0.0031,6.47433e-05
-9.2268e-05,0,0.351558,0.0032,0.000145813
-0.0141164,0,0.350935,0.0031,3.18336e-05
-0.0583073,0,0.470712,0.00325,0.000128089
-0.0646204,0,0.461613,0.00345,8.83194e-05
0.00802223,0,0.44531,0.0035,4.88459e-05
0.0839215,0,0.354978,0.00315,5.15818e-05
0.0970191,0,0.370811,0.003,3.08923e-05
0.0850275,0,0.361541,0.0034,5.91313e-05
-0.0776213,0,0.355251,0.00345,5.01578e-05
0.0444137,0,0.368911,0.003,2.22332e-05
0.0567862,0,0.368168,0.0034,0.000115413
0.0380675,0,0.36894,0.00335,3.64642e-05
0.0310504,0,0.366343,0.0035,8.53008e-05
-0.0622791,0,0.476041,0.0034,0.000160748
-0.0685644,0,0.473334,0.00345,8.93587e-05
-0.0180878,0,0.35607,0.0034,6.15667e-05
-0.0316522,0,0.353676,0.0035,3.07316e-05
-0.020613,0,0.349786,0.00325,4.28127e-05
0.038323,0,0.36255,0.00305,7.0992e-05
0.0327939,0,0.360106,0.003,7.24635e-05
0.0244654,0,0.367161,0.00315,1.48446e-05
-0.0468744,0,0.469668,0.00345,9.04031e-05
0.0132701,0,0.351147,0.00335,3.12493e-05
0.00381273,0,0.346339,0.00315,2.64908e-05
-0.0098933,0,0.345932,0.00345,3.07133e-05
0.00668998,0,0.352105,0.0033,7.25327e-05
-0.00658371,0,0.35178,0.0033,9.99136e-05
-0.0202406,0,0.452711,0.0031,7.14064e-05
0.0437204,0,0.458261,0.00325,0.000146453
0.0401665,0,0.463879,0.0034,0.000114995
-0.084501,0,0.352339,0.00305,4.83488e-05
-0.0704065,0,0.356522,0.00325,7.26879e-05
-0.0728874,0,0.350531,0.00325,5.88001e-05
-0.0628655,0,0.345716,0.003,8.92529e-05
-0.00308958,0,0.345978,0.00315,0.000134321
-0.012881,0,0.339784,0.0034,7.18976e-05
-0.00617179,0,0.340273,0.00335,5.14653e-05
-0.0163255,0,0.345208,0.00305,1.33318e-05
-0.0547761,0,0.346676,0.00315,6.95247e-05
-0.0683526,0,0.343322,0.003,3.68167e-05
-0.0517333,0,0.352416,0.00335,6.99908e-05
0.00920282,0,0.358419,0.0035,3.25775e-05
0.0161021,0,0.357368,0.0035,3.03504e-05
0.078362,0,0.363264,0.0035,0.000102702
0.019509,0,0.462681,0.00335,4.68691e-05
0.00596951,0,0.463217,0.00325,0.000279446
0.00217479,0,0.46873,0.00345,8.6927e-05
0.022569,0,0.469326,0.003,0.000159753
0.0482186,0,0.453801,0.0031,0.000123427
0.0431196,0,0.446049,0.0031,0.000107564
0.0419794,0,0.452142,0.0031,6.08977e-05
0.0386737,0,0.438298,0.0034,0.000119513
-0.0861903,0,0.482889,0.0034,8.66287e-05
-0.0803704,0,0.47978,0.0032,0.000117685
-0.0909565,0,0.4873,0.0031,5.50519e-05
0.0752558,0,0.42997,0.00315,4.59203e-05
0.0688773,0,0.431827,0.0035,5.851e-05
-0.0222579,0,0.34367,0.0031,2.28064e-05
0.0472522,0,0.363532,0.0031,3.91192e-05
0.0615228,0,0.363532,0.003,3.85285e-05
-0.0408924,0,0.346248,0.0032,2.64359e-05
-0.0377938,0,0.351611,0.003,7.95607e-05
-0.0475443,0,0.347027,0.0035,2.50751e-05
-0.0583709,0,0.341205,0.0034,8.50559e-05
-0.0742303,0,0.344447,0.003,6.76459e-05
-0.0672859,0,0.336922,0.0035,6.44232e-05
-0.0166094,0,0.467979,0.00305,0.00010905
-0.074308,0,0.476863,0.0033,7.243e-05
0.0131518,0,0.441251,0.00305,0.000172068
0.0455067,0,0.439904,0.0035,5.87558e-05
0.0556076,0,0.430512,0.0035,8.69574e-05
