X,Y,Z,r,absv
-0.0837676,0,0.408408,0.00305,3.71678e-05
-0.0284469,0,0.418365,0.00325,9.21765e-05
-0.0378486,0,0.411507,0.00335,6.77419e-05
-0.0350597,0,0.424125,0.00325,4.42983e-05
-0.0906902,0,0.381798,0.00325,3.51839e-05
-0.0364031,0,0.399893,0.0031,0.000114729
-0.0391048,0,0.393225,0.00315,0.000103624
-0.0327484,0,0.39458,0.00335,0.000155421
-0.042887,0,0.398666,0.0035,7.66061e-05
-0.0597865,0,0.391222,0.00315,5.23773e-05
-0.0790121,0,0.388597,0.0032,0.000108054
-0.080881,0,0.382635,0.00305,7.36512e-05
-0.0851582,0,0.378366,0.003,3.10439e-05
-0.033831,0,0.406103,0.0034,8.87354e-05
-0.0270455,0,0.406945,0.00345,7.49066e-05
-0.0311849,0,0.412149,0.0032,0.000131275
-0.0560117,0,0.439684,0.0031,9.39887e-05
-0.04427,0,0.445298,0.00325,0.000148818
-0.0444045,0,0.438874,0.0032,0.0001145
-0.0295083,0,0.389005,0.0031,7.11704e-05
-0.0263313,0,0.395647,0.003,0.000122285
-0.0702166,0,0.395565,0.00305,0.000133176
-0.072857,0,0.389623,0.00305,0.000111024
-0.0749286,0,0.383892,0.00305,0.000123336
-0.0792145,0,0.376621,0.0032,1.70604e-05
-0.0687959,0,0.384259,0.0031,0.000121846
-0.0240757,0,0.413224,0.0035,6.91166e-05
-0.073749,0,0.441586,0.0031,1.96852e-05
-0.0794972,0,0.439013,0.0032,3.71226e-05
-0.0814715,0,0.445193,0.0033,3.04887e-05
-0.0379598,0,0.440303,0.0034,5.79765e-05
-0.0428017,0,0.451708,0.00335,0.000119091
-0.0559636,0,0.445783,0.003,8.22576e-05
-0.0379516,0,0.446997,0.0033,0.00010546
-0.0406684,0,0.405283,0.0035,6.5322e-05
-0.0300122,0,0.400678,0.00325,0.000191571
-0.0109558,0,0.412789,0.0031,4.55858e-05
-0.00711611,0,0.417713,0.00315,7.38554e-05
-0.0204852,0,0.419111,0.0034,7.81947e-05
-0.0555107,0,0.385878,0.0034,8.63543e-05
-0.0523344,0,0.391652,0.0032,6.92171e-05
-0.0665666,0,0.390371,0.0033,8.15713e-05
-0.0965566,0,0.377806,0.00345,1.0573e-05
-0.0841836,0,0.371508,0.00335,8.89695e-05
-0.0508128,0,0.449581,0.0034,0.000151374
-0.0480725,0,0.455968,0.00345,9.94688e-05
-0.0363497,0,0.453442,0.00335,0.00014037
-0.0134981,0,0.396028,0.00315,1.99945e-05
-0.0199963,0,0.396041,0.00335,4.15307e-05
-0.0624088,0,0.441242,0.0035,6.21108e-05
-0.0168888,0,0.401905,0.0033,1.76792e-05
-0.0618055,0,0.447801,0.0031,3.26359e-05
-0.0682074,0,0.444881,0.00335,1.44393e-05
-0.063984,0,0.453912,0.0034,8.70414e-05
-0.0102105,0,0.390274,0.00305,4.54552e-05
-0.0165429,0,0.390365,0.0033,3.84814e-05
-0.0231713,0,0.390157,0.00335,4.15938e-05
-0.0105136,0,0.401496,0.0031,6.58865e-06
-0.00705163,0,0.395766,0.0033,3.89041e-05
-0.0916561,0,0.437963,0.00315,5.44809e-05
-0.075347,0,0.447874,0.0034,1.45335e-05
-0.0356639,0,0.387978,0.00315,5.11453e-05
-0.0969514,0,0.441184,0.00305,6.11818e-05
-0.0915291,0,0.444201,0.0031,1.45461e-05
-0.022376,0,0.425473,0.00325,5.20898e-05
-0.0287312,0,0.424925,0.00315,8.18186e-05
-0.0747059,0,0.372238,0.0031,1.52934e-05
-0.0904845,0,0.375515,0.00305,2.10353e-05
-0.0715952,0,0.378283,0.0035,0.000119001
-0.0906074,0,0.368985,0.0035,1.5588e-05
-0.0456464,0,0.392044,0.0035,5.92517e-05
-0.0697677,0,0.451085,0.00305,3.98803e-05
-0.00214167,0,0.391799,0.003,5.34309e-05
0.00207678,0,0.400245,0.00345,3.4795e-05
-0.00432451,0,0.401541,0.0031,2.31555e-05
-0.0202808,0,0.440488,0.00315,5.07415e-05
-0.0317703,0,0.448979,0.00305,0.000159129
-0.0258588,0,0.444342,0.0032,9.63365e-05
-0.0128396,0,0.384673,0.00315,1.8447e-05
-0.0190833,0,0.384511,0.0031,2.64818e-05
-0.025486,0,0.383894,0.00335,3.20943e-05
-0.0233726,0,0.401529,0.0031,9.36995e-05
-0.0203307,0,0.407524,0.0033,2.46845e-05
-0.0139131,0,0.407455,0.003,3.4941e-05
-0.0489604,0,0.386282,0.00315,5.25809e-05
-0.0623127,0,0.385149,0.00345,7.41743e-05
-0.0516515,0,0.380537,0.0032,4.97357e-05
-0.0675755,0,0.372824,0.0033,5.19829e-05
-0.0968588,0,0.371219,0.00315,1.62774e-05
-0.070887,0,0.367432,0.00305,3.26395e-05
-0.0911725,0,0.362072,0.00345,2.32736e-05
-0.0053093,0,0.386588,0.0031,5.9951e-05
-0.0388614,0,0.38227,0.0034,6.80497e-05
-0.0158816,0,0.379342,0.003,2.12394e-05
-0.0320687,0,0.382529,0.0034,1.87463e-05
-0.0258981,0,0.431038,0.00335,2.28098e-05
-0.0447165,0,0.432253,0.00345,5.3613e-05
-0.0965648,0,0.44837,0.00345,1.84527e-05
-0.0870585,0,0.449047,0.0035,6.02319e-05
-0.097,0,0.365053,0.003,2.15097e-05
-0.0319744,0,0.442839,0.0031,0.000115057
-0.0453178,0,0.381213,0.0031,5.61687e-05
-0.0349568,0,0.376461,0.00335,4.30555e-05
-0.047861,0,0.37533,0.00325,4.149e-05
-0.0582619,0,0.379826,0.00325,6.94114e-05
-0.0647805,0,0.378837,0.00335,8.50058e-05
-0.00327883,0,0.412541,0.0033,6.61801e-05
0.00110274,0,0.417384,0.00325,8.81858e-05
-0.00746653,0,0.40727,0.00345,3.29115e-05
-0.0531535,0,0.460606,0.00345,0.000104304
-0.0410267,0,0.457908,0.0031,0.000189455
-0.0299666,0,0.455414,0.00335,0.000150474
0.014524,0,0.398939,0.00315,6.88492e-05
0.00397386,0,0.393682,0.0034,2.06927e-05
0.01664,0,0.392973,0.0032,8.84876e-06
0.0104018,0,0.393232,0.00305,3.88506e-05
0.00838353,0,0.398938,0.003,4.9634e-05
-0.0150047,0,0.436449,0.0035,3.47587e-05
-0.0143371,0,0.443156,0.00325,5.44191e-05
0.00433165,0,0.423123,0.00335,9.22156e-05
0.0128538,0,0.421876,0.0034,7.80098e-05
0.00380676,0,0.411591,0.00315,7.64985e-05
-0.0325955,0,0.430288,0.0034,1.44307e-05
-0.00867628,0,0.44634,0.00325,0.000123612
-0.00449151,0,0.441132,0.00345,0.000100964
-0.0199841,0,0.446624,0.003,7.51823e-05
0.0293718,0,0.388774,0.00345,2.7173e-05
0.0266157,0,0.395013,0.00315,1.09214e-05
0.022511,0,0.389783,0.0035,5.53777e-05
0.0208984,0,0.397641,0.00315,1.58682e-05
-0.0307259,0,0.370808,0.0033,4.87997e-05
-0.0111106,0,0.375103,0.0034,2.43603e-05
-0.0505015,0,0.369127,0.0035,6.18741e-05
-0.0372101,0,0.370339,0.0032,2.22831e-05
0.00628333,0,0.405575,0.00335,7.54983e-05
-0.000332318,0,0.406593,0.00335,5.2908e-05
0.010266,0,0.410957,0.00335,0.000101683
0.0147391,0,0.429506,0.003,9.18391e-05
0.0200453,0,0.426417,0.00315,0.000145233
0.0192055,0,0.420154,0.0032,0.000115003
0.0147775,0,0.415619,0.00315,9.19954e-05
-0.00261896,0,0.423004,0.0035,7.9915e-05
-0.0543217,0,0.374673,0.00325,7.73029e-05
0.0264586,0,0.424706,0.0035,0.000219917
0.0316167,0,0.420047,0.0033,0.000186758
0.0284554,0,0.431204,0.0033,0.000360552
-0.0262331,0,0.437766,0.0034,3.44595e-05
-0.032597,0,0.436728,0.00305,3.55719e-05
0.013555,0,0.387638,0.003,2.52492e-05
0.0327129,0,0.394273,0.003,3.01591e-05
0.00779212,0,0.417278,0.00345,8.7684e-05
0.0398776,0,0.38408,0.0033,4.97608e-05
0.0433204,0,0.389873,0.00345,1.37209e-05
0.0388355,0,0.394705,0.00315,3.25825e-05
0.0308431,0,0.400056,0.0031,8.12796e-06
0.0479073,0,0.39481,0.0033,3.21501e-05
0.0492182,0,0.387026,0.0031,2.45396e-05
0.0360006,0,0.389152,0.0031,1.73421e-05
-0.0348813,0,0.460023,0.0034,0.00016046
-0.0465512,0,0.462739,0.0035,0.000135425
0.0559312,0,0.38706,0.00345,5.97649e-05
0.0605397,0,0.391586,0.003,8.49047e-05
0.0520797,0,0.38136,0.00325,4.16491e-05
0.0544421,0,0.393671,0.00335,8.88877e-05
-0.0237641,0,0.458272,0.0035,0.000168997
-0.0288733,0,0.462351,0.00305,0.000172378
0.0329644,0,0.426454,0.00325,0.000268138
0.0370173,0,0.431712,0.0034,0.0001629
0.0418457,0,0.427291,0.00315,0.000308098
-0.0134932,0,0.418591,0.00325,4.71904e-05
0.0250573,0,0.402336,0.00315,3.73086e-05
0.0188861,0,0.403601,0.00315,7.29478e-05
0.0657959,0,0.397116,0.00305,7.54339e-05
0.0674028,0,0.391095,0.0032,9.65276e-05
0.0697631,0,0.385328,0.00305,9.38616e-05
0.0432638,0,0.433653,0.00315,6.7302e-05
0.0525408,0,0.424692,0.0031,0.000119791
0.0504095,0,0.435346,0.0032,8.60414e-05
0.046504,0,0.422905,0.0032,0.000203967
0.0262329,0,0.437682,0.0034,0.000120673
0.0127438,0,0.404964,0.00315,8.25023e-05
-0.00425608,0,0.374512,0.0035,3.70796e-05
-0.0283827,0,0.376919,0.00325,2.22549e-05
-0.00780395,0,0.380809,0.0032,1.19138e-05
-0.0220388,0,0.378283,0.00325,2.93913e-05
-0.00150976,0,0.380497,0.0031,4.50832e-05
0.000756405,0,0.386144,0.003,6.77705e-05
-0.0532373,0,0.362703,0.0035,5.72643e-05
-0.0437393,0,0.370088,0.00335,2.32034e-05
-0.0608366,0,0.373376,0.0034,5.66771e-05
-0.0598757,0,0.362593,0.00315,4.78886e-05
0.0113532,0,0.381763,0.0033,5.93588e-05
0.0251096,0,0.383291,0.0035,1.94882e-05
-0.0921794,0,0.453348,0.0032,2.44355e-05
-0.080895,0,0.451666,0.0032,5.64156e-05
-0.0802506,0,0.458531,0.00335,3.9138e-05
-0.0743503,0,0.461329,0.0032,4.53123e-05
-0.0862088,0,0.455738,0.00325,5.38248e-05
-0.0969678,0,0.457337,0.00305,7.42308e-06
-0.0172735,0,0.413303,0.00325,6.29471e-05
0.073911,0,0.38998,0.0032,2.7181e-05
0.0904196,0,0.38616,0.0031,1.77303e-05
0.0758597,0,0.383436,0.00335,8.43707e-05
0.0798744,0,0.388341,0.003,6.04257e-05
-0.0150327,0,0.456765,0.0035,0.000112548
-0.0789082,0,0.367217,0.00345,7.29823e-05
0.0541325,0,0.418838,0.003,0.000107228
0.0588432,0,0.423354,0.00335,9.34135e-05
0.0598537,0,0.417092,0.003,0.000128307
0.0968056,0,0.376998,0.0032,1.08847e-05
0.0896743,0,0.379652,0.00315,8.6574e-05
0.0965145,0,0.38368,0.0035,9.19928e-06
0.0843397,0,0.383621,0.0035,3.87464e-05
-0.000763826,0,0.435338,0.00345,8.70677e-05
-0.0120822,0,0.430098,0.0035,6.90795e-05
0.00126181,0,0.44464,0.0033,0.000121185
0.0560641,0,0.374714,0.0032,4.80989e-05
0.0455682,0,0.380763,0.0033,2.83105e-05
0.0587435,0,0.380785,0.00345,4.68742e-05
-0.00553136,0,0.428977,0.00315,7.80621e-05
-0.0159576,0,0.424589,0.00325,5.64425e-05
-0.0189744,0,0.431001,0.00325,4.39564e-05
-0.024273,0,0.371773,0.0032,3.28195e-05
-0.0177116,0,0.373125,0.0035,3.46105e-05
0.0595909,0,0.397703,0.0032,7.1547e-05
0.0432168,0,0.399069,0.00305,4.15389e-05
-0.0591423,0,0.458145,0.00305,9.70371e-05
0.0969811,0,0.390159,0.003,1.24208e-05
0.0856637,0,0.390032,0.00305,4.97899e-05
-0.0751389,0,0.454456,0.0032,3.36661e-05
-0.0695269,0,0.457289,0.0031,7.2278e-05
0.00503615,0,0.439058,0.00345,0.00010011
0.00622645,0,0.432534,0.0032,9.80228e-05
-0.0399775,0,0.364758,0.00305,9.42612e-05
-0.0568166,0,0.356819,0.0034,6.11711e-05
-0.0461989,0,0.364075,0.00315,0.000131562
0.0211019,0,0.414231,0.00305,0.000128741
0.0298832,0,0.413536,0.0034,0.000231769
0.0255826,0,0.418274,0.003,0.000286446
-0.0414855,0,0.376222,0.0032,5.02938e-05
-0.0852115,0,0.36504,0.0032,2.04138e-05
0.000908546,0,0.42881,0.0033,8.71222e-05
0.012086,0,0.435103,0.0032,0.000134153
0.0493955,0,0.375152,0.0035,1.40881e-05
0.0364815,0,0.415374,0.00345,0.000333909
0.0379277,0,0.422115,0.00335,3.21859e-05
0.0193875,0,0.439274,0.0035,9.87965e-05
0.0297859,0,0.406789,0.00335,7.68947e-05
0.0168926,0,0.409691,0.00315,6.90423e-05
0.0722234,0,0.39629,0.00335,3.21372e-05
0.0785611,0,0.39445,0.00325,2.09003e-05
-0.00750258,0,0.435107,0.0033,7.59584e-05
-0.0638558,0,0.367517,0.0032,1.81204e-05
-0.0913561,0,0.459563,0.003,2.68753e-05
-0.0969509,0,0.463433,0.00305,4.30112e-05
-0.0913731,0,0.46602,0.0031,7.30745e-05
-0.0856742,0,0.462694,0.0035,3.68448e-05
-0.091108,0,0.472113,0.003,3.39143e-05
-0.0851159,0,0.469359,0.0032,0.000136396
-0.0195806,0,0.366717,0.0032,7.9498e-05
-0.0126088,0,0.368421,0.00345,5.23675e-05
-0.00602727,0,0.368118,0.00315,5.03529e-05
0.0242065,0,0.444066,0.0033,0.000201096
0.0325345,0,0.436349,0.00305,0.000335138
-0.00941881,0,0.42378,0.00335,7.18331e-05
0.0488539,0,0.415908,0.00305,0.0001671
0.0855576,0,0.396167,0.0031,2.16547e-05
-0.0969567,0,0.47572,0.00305,1.33226e-05
0.0914002,0,0.373491,0.00325,4.95563e-05
0.0800889,0,0.378589,0.0031,3.40306e-05
0.0849488,0,0.374464,0.0033,2.51581e-05
0.0784955,0,0.372329,0.00305,7.03906e-05
0.0738908,0,0.376884,0.00335,6.55105e-05
-0.00309441,0,0.449249,0.00305,0.000143775
-0.002648,0,0.455777,0.0035,0.000102469
-0.00847006,0,0.452673,0.0031,0.000123214
0.0639065,0,0.427421,0.00315,8.14348e-05
0.0050171,0,0.381342,0.00305,7.07211e-05
0.00708215,0,0.387543,0.0035,4.44522e-05
0.0362369,0,0.408582,0.00335,0.000238491
0.0897146,0,0.366717,0.00325,3.67533e-05
0.00251898,0,0.375465,0.00335,4.38164e-05
0.00894411,0,0.375859,0.0031,3.81341e-05
0.0565668,0,0.406341,0.0034,6.11726e-05
0.0626728,0,0.403472,0.00335,5.61393e-05
0.0478431,0,0.402939,0.003,5.8529e-05
0.0371574,0,0.400925,0.0033,2.76035e-05
0.0667949,0,0.408615,0.00325,4.35297e-05
0.0444764,0,0.411395,0.00325,0.000171903
0.0694387,0,0.402477,0.00345,4.99511e-05
0.0501818,0,0.408556,0.0031,9.60175e-05
-0.0633816,0,0.357317,0.0032,3.32098e-05
-0.059493,0,0.35085,0.00315,9.25682e-05
-0.0423731,0,0.3589,0.0033,0.000154078
-0.0661992,0,0.351263,0.0035,3.32346e-05
0.0623211,0,0.375327,0.0031,7.26174e-05
0.0688318,0,0.372287,0.0035,7.97185e-05
-0.0358343,0,0.35899,0.00325,0.000110153
0.017611,0,0.445918,0.0034,0.000137227
0.00384984,0,0.450866,0.00345,0.000118907
0.0172609,0,0.455117,0.0031,0.000174695
0.0222798,0,0.45091,0.00345,0.00023285
0.0125802,0,0.450537,0.00345,0.000180934
0.00369095,0,0.457355,0.00305,0.00015935
0.0427779,0,0.417654,0.00325,0.000161161
0.0675327,0,0.379249,0.00345,9.92963e-05
0.0832509,0,0.368048,0.00335,1.90905e-05
0.0740295,0,0.368176,0.00305,3.35415e-05
0.063067,0,0.369305,0.003,5.26505e-05
0.0764764,0,0.401062,0.00305,6.23367e-05
0.090861,0,0.399925,0.0034,5.27609e-05
0.0809355,0,0.407415,0.0032,4.04543e-05
0.091302,0,0.39314,0.0034,3.59528e-05
0.0970022,0,0.40225,0.003,2.94938e-05
0.0504166,0,0.368739,0.003,0.000109601
-0.0741916,0,0.469799,0.0032,4.26625e-05
-0.0793937,0,0.465662,0.00345,2.28405e-05
-0.0697683,0,0.465477,0.003,6.92427e-05
-0.0259261,0,0.450529,0.003,0.000140482
0.0657464,0,0.41522,0.0032,6.87695e-05
0.0738027,0,0.418608,0.0033,7.06489e-05
0.0648658,0,0.421351,0.003,0.000116998
0.0127113,0,0.463408,0.0035,0.000213605
-0.000184119,0,0.461995,0.003,0.000143609
-0.00846414,0,0.458859,0.0031,8.70216e-05
-0.00144923,0,0.363387,0.00345,5.21832e-05
-0.0149841,0,0.362056,0.00335,7.40071e-05
-0.0261578,0,0.365868,0.003,0.000156737
-0.00833818,0,0.362106,0.0033,8.21377e-05
0.0870751,0,0.405617,0.0032,5.47491e-05
0.0933006,0,0.407278,0.00325,6.95402e-05
0.0825093,0,0.401432,0.003,4.49813e-05
-0.0187105,0,0.462322,0.003,0.00015429
-0.0127501,0,0.463239,0.00305,0.000121783
0.0837712,0,0.413072,0.0031,9.64315e-05
0.0867167,0,0.41845,0.003,0.000157209
0.0714262,0,0.412781,0.003,3.557e-05
0.0771817,0,0.424035,0.0031,7.83619e-05
2.69338e-05,0,0.369643,0.003,1.6282e-05
0.0152184,0,0.376555,0.0032,1.38036e-05
0.0369409,0,0.378134,0.00335,5.50123e-05
0.0296246,0,0.378558,0.00305,4.94409e-05
0.0966449,0,0.364489,0.00335,2.41603e-05
0.0327157,0,0.372965,0.00335,7.57664e-05
0.0333294,0,0.383515,0.00315,5.55228e-05
-0.0292577,0,0.360213,0.00345,9.50553e-05
-0.0223568,0,0.361034,0.00315,7.53415e-05
-0.0336837,0,0.365082,0.00315,3.73199e-05
0.0261368,0,0.373323,0.00325,6.08263e-05
0.0215762,0,0.377723,0.0031,2.63694e-05
0.0420361,0,0.405337,0.0033,0.000107466
0.0535969,0,0.4003,0.00335,6.17554e-05
0.0914429,0,0.360608,0.0031,7.83282e-05
0.0609742,0,0.411105,0.0031,6.02241e-05
0.0743969,0,0.407108,0.00335,4.46276e-05
-0.0742385,0,0.361941,0.0034,6.44099e-05
-0.0969134,0,0.358954,0.0031,1.15642e-05
-0.0805456,0,0.360982,0.003,5.08936e-05
-0.0797497,0,0.473139,0.0033,0.000106126
-0.0858994,0,0.476001,0.0035,0.000120995
-0.0967347,0,0.469576,0.0031,6.58394e-05
-0.0570342,0,0.451838,0.00315,0.000104406
-0.0586052,0,0.464321,0.00315,0.000100746
0.0023549,0,0.35767,0.0034,6.57313e-05
-0.011078,0,0.356332,0.0031,8.11058e-05
0.00508082,0,0.363554,0.0031,2.03548e-05
0.0426662,0,0.374895,0.00325,1.44391e-05
0.0967682,0,0.412768,0.00325,3.15982e-05
0.0901996,0,0.413142,0.00335,0.000101608
0.0968019,0,0.424359,0.0032,4.40036e-05
0.0775497,0,0.412772,0.00315,3.32876e-05
0.093906,0,0.418599,0.00325,5.92149e-05
-0.0917742,0,0.479287,0.00325,2.56672e-05
0.0804181,0,0.418521,0.0033,5.15469e-05
0.0837903,0,0.42405,0.0032,8.32206e-05
0.0902166,0,0.423639,0.003,7.68785e-05
0.0969613,0,0.396205,0.00305,1.14196e-05
-0.0909686,0,0.354937,0.003,7.22832e-05
-0.0859274,0,0.35826,0.00305,6.90572e-05
0.0230963,0,0.408343,0.0032,9.25965e-05
0.0354522,0,0.451164,0.0035,0.000192587
0.0375075,0,0.457364,0.00305,0.000257459
0.0288793,0,0.448931,0.00345,0.000244849
0.0302531,0,0.45553,0.0033,0.000303829
0.0369872,0,0.444663,0.0032,6.43792e-05
0.0195287,0,0.371511,0.00345,4.68722e-05
-0.0248379,0,0.354945,0.00345,5.91188e-05
-0.0438939,0,0.352608,0.0032,4.63268e-05
-0.039916,0,0.464576,0.0034,0.000149016
-0.0335705,0,0.466534,0.00325,0.000134057
-0.0237483,0,0.466009,0.00325,0.000189374
0.0548961,0,0.412711,0.0032,9.19778e-05
-0.0529793,0,0.467189,0.00315,0.000136727
0.0308744,0,0.442493,0.0033,2.24083e-05
-0.0674495,0,0.362235,0.0032,2.89421e-05
0.0101609,0,0.456972,0.00345,0.000196623
-0.0570119,0,0.368133,0.0031,5.36716e-05
-9.2186e-05,0,0.351559,0.0032,7.36495e-05
-0.0141164,0,0.350936,0.0031,4.74469e-05
-0.0583082,0,0.470712,0.00325,0.000104492
-0.0646211,0,0.461612,0.00345,7.91324e-05
0.00802198,0,0.445315,0.0035,0.00013295
0.0839217,0,0.354979,0.00315,0.000101035
0.097019,0,0.370812,0.003,2.55874e-05
0.0850275,0,0.361542,0.0034,3.64721e-05
-0.0776212,0,0.355251,0.00345,4.40648e-05
0.0444134,0,0.368912,0.003,9.06623e-05
0.0567859,0,0.368169,0.0034,8.26165e-05
0.0380672,0,0.368941,0.00335,0.00011088
0.0310501,0,0.366344,0.0035,1.21497e-05
-0.0622801,0,0.476041,0.0034,9.54966e-05
-0.0685652,0,0.473333,0.00345,5.47173e-05
-0.0180878,0,0.356071,0.0034,3.46354e-05
-0.0316522,0,0.353677,0.0035,7.11283e-05
-0.0206131,0,0.349786,0.00325,7.45181e-05
0.0383227,0,0.362551,0.00305,8.41991e-05
0.0327937,0,0.360107,0.003,4.55433e-05
0.0244651,0,0.367162,0.00315,3.7901e-05
-0.0468755,0,0.469668,0.00345,0.000160309
0.01327,0,0.351149,0.00335,5.20776e-05
0.00381289,0,0.34634,0.00315,0.0001149
-0.00989331,0,0.345934,0.00345,3.46217e-05
0.00668997,0,0.352107,0.0033,0.000112957
-0.00658358,0,0.351781,0.0033,7.03915e-05
-0.0202411,0,0.452712,0.0031,0.000130316
0.0437198,0,0.458263,0.00325,0.000202545
0.0401661,0,0.463881,0.0034,0.000204417
-0.0845011,0,0.352339,0.00305,9.18833e-05
-0.0704065,0,0.356523,0.00325,3.21095e-05
-0.0728874,0,0.350532,0.00325,3.04873e-05
-0.0628654,0,0.345716,0.003,4.83945e-05
-0.0030895,0,0.345979,0.00315,1.7241e-05
-0.0128811,0,0.339785,0.0034,4.07863e-05
-0.00617175,0,0.340274,0.00335,1.61996e-05
-0.0163255,0,0.345209,0.00305,5.0152e-05
-0.0547761,0,0.346676,0.00315,7.48748e-06
-0.0683526,0,0.343323,0.003,5.06227e-05
-0.0517333,0,0.352416,0.00335,6.96617e-05
0.00920267,0,0.35842,0.0035,9.37108e-05
0.016102,0,0.357369,0.0035,5.99807e-05
0.0783619,0,0.363265,0.0035,7.74681e-05
0.0195083,0,0.462687,0.00335,0.000217146
0.00596876,0,0.463223,0.00325,0.000192945
0.00217337,0,0.468737,0.00345,0.000228809
0.0225687,0,0.46933,0.003,0.000197185
0.0482178,0,0.453803,0.0031,0.000158564
0.0431189,0,0.446051,0.0031,3.91453e-05
0.0419787,0,0.452144,0.0031,4.84544e-05
0.0386729,0,0.4383,0.0034,0.000128745
-0.0861904,0,0.482889,0.0034,7.10966e-05
-0.0803707,0,0.47978,0.0032,0.000113625
-0.0909565,0,0.4873,0.0031,1.55428e-05
0.0752554,0,0.429971,0.00315,9.36954e-05
0.0688769,0,0.431829,0.0035,0.00013088
-0.0222579,0,0.343671,0.0031,3.29924e-05
0.0472519,0,0.363533,0.0031,7.64853e-05
0.0615225,0,0.363533,0.003,0.000145959
-0.0408924,0,0.346248,0.0032,9.85126e-05
-0.0377938,0,0.351612,0.003,6.49716e-05
-0.0475443,0,0.347028,0.0035,6.63525e-05
-0.0583709,0,0.341205,0.0034,9.204e-05
-0.0742303,0,0.344447,0.003,6.05742e-05
-0.0672859,0,0.336922,0.0035,8.39606e-05
-0.0166113,0,0.46798,0.00305,0.000147221
-0.0743086,0,0.476862,0.0033,4.33202e-05
0.0131513,0,0.441255,0.00305,0.000147109
0.045506,0,0.439906,0.0035,0.000309922
0.055607,0,0.430514,0.0035,0.000184812
