X,Y,Z,r,absv
-0.196133,-0.48396,-0.484002,0.016,8.03466e-07
-0.203747,-0.472576,-0.484002,0.016,8.03466e-07
-0.191394,-0.471503,-0.484002,0.016,8.03466e-07
-0.140784,-0.483984,-0.484011,0.016,7.19994e-07
-0.148953,-0.472991,-0.484019,0.016,7.19994e-07
-0.136669,-0.471308,-0.483855,0.016,7.19994e-07
-0.0868942,-0.48398,-0.483999,0.016,1.80251e-06
-0.0953049,-0.473171,-0.484014,0.016,1.80251e-06
-0.0830637,-0.471217,-0.483706,0.016,1.80251e-06
-0.034766,-0.483704,-0.483947,0.016,1.86448e-06
-0.042424,-0.47235,-0.484008,0.016,1.86448e-06
-0.0300748,-0.471229,-0.484019,0.016,1.86448e-06
0.0212062,-0.483584,-0.483976,0.016,2.68552e-06
0.0129305,-0.472672,-0.483975,0.016,2.68552e-06
0.0251985,-0.470868,-0.48402,0.016,2.68552e-06
0.0740952,-0.483912,-0.484004,0.016,1.86118e-06
0.0663829,-0.472595,-0.484003,0.016,1.86118e-06
0.0787184,-0.47142,-0.483542,0.016,1.86118e-06
0.127754,-0.483983,-0.484,0.016,2.69972e-06
0.12077,-0.472202,-0.484021,0.016,2.69972e-06
0.133164,-0.471803,-0.484011,0.016,2.69972e-06
0.182531,-0.484004,-0.48398,0.016,1.18022e-06
0.174152,-0.473172,-0.484003,0.016,1.18022e-06
0.186402,-0.471251,-0.484005,0.016,1.18022e-06
0.236659,-0.483965,-0.483979,0.016,2.52135e-06
0.228625,-0.472873,-0.484017,0.016,2.52135e-06
0.24093,-0.471339,-0.484006,0.016,2.52135e-06
0.290332,-0.484004,-0.483996,0.016,8.69373e-07
0.282065,-0.473085,-0.484013,0.016,8.69373e-07
0.294335,-0.471291,-0.484018,0.016,8.69373e-07
0.343829,-0.483719,-0.484003,0.016,3.18506e-06
0.335665,-0.472723,-0.484004,0.016,3.18506e-06
0.347946,-0.471048,-0.483629,0.016,3.18506e-06
0.398151,-0.483781,-0.48397,0.016,2.76104e-06
0.389948,-0.472815,-0.483966,0.016,2.76104e-06
0.402227,-0.471092,-0.484015,0.016,2.76104e-06
0.452022,-0.483948,-0.483982,0.016,5.56146e-06
0.445132,-0.472112,-0.48402,0.016,5.56146e-06
0.457528,-0.47181,-0.484005,0.016,5.56146e-06
0.50675,-0.484003,-0.483927,0.016,6.94883e-07
0.499609,-0.472317,-0.484003,0.016,6.94883e-07
0.511996,-0.471751,-0.484003,0.016,6.94883e-07
0.560068,-0.483968,-0.483587,0.016,1.50196e-06
0.553135,-0.472165,-0.484011,0.016,1.50196e-06
0.56553,-0.471818,-0.484016,0.016,1.50196e-06
0.614782,-0.483825,-0.484004,0.016,5.17696e-07
0.606514,-0.472907,-0.484004,0.016,5.17696e-07
0.618782,-0.471112,-0.48384,0.016,5.17696e-07
0.667339,-0.483992,-0.483975,0.016,2.83444e-07
0.659038,-0.473099,-0.484017,0.016,2.83444e-07
0.671302,-0.471266,-0.484008,0.016,2.83444e-07
0.723465,-0.483458,-0.484008,0.016,1.5112e-06
0.714215,-0.473358,-0.484011,0.016,1.5112e-06
0.726262,-0.470429,-0.483747,0.016,1.5112e-06
0.77626,-0.483739,-0.484006,0.016,1.25035e-06
0.768092,-0.472746,-0.484013,0.016,1.25035e-06
0.780377,-0.471063,-0.483928,0.016,1.25035e-06
0.829887,-0.484011,-0.484005,0.016,6.60765e-07
0.821898,-0.472887,-0.484013,0.016,6.60765e-07
0.834209,-0.471403,-0.483983,0.016,6.60765e-07
0.887825,-0.483996,-0.483461,0.016,2.3527e-06
0.879422,-0.473196,-0.484022,0.016,2.3527e-06
0.891668,-0.471246,-0.484006,0.016,2.3527e-06
0.958216,-0.484019,-0.484021,0.016,8.61492e-07
0.94984,-0.473213,-0.48322,0.016,8.61492e-07
0.962059,-0.471257,-0.484022,0.016,8.61492e-07
-0.939186,-0.434818,-0.480981,0.016,1.42307e-06
-0.940418,-0.421525,-0.484036,0.016,1.42307e-06
-0.929059,-0.42636,-0.482864,0.016,1.42307e-06
-0.868941,-0.439053,-0.484004,0.016,1.4537e-06
-0.878058,-0.428834,-0.48401,0.016,1.4537e-06
-0.865972,-0.42606,-0.484018,0.016,1.4537e-06
-0.813659,-0.438125,-0.484014,0.016,6.47355e-07
-0.821916,-0.427199,-0.483998,0.016,6.47355e-07
-0.809645,-0.425415,-0.484013,0.016,6.47355e-07
-0.76049,-0.438098,-0.484013,0.016,5.18514e-07
-0.768978,-0.42735,-0.484009,0.016,5.18514e-07
-0.756748,-0.425305,-0.48402,0.016,5.18514e-07
-0.706931,-0.437949,-0.484015,0.016,1.02692e-06
-0.713859,-0.426135,-0.484007,0.016,1.02692e-06
-0.701464,-0.425794,-0.484012,0.016,1.02692e-06
-0.65423,-0.438913,-0.484011,0.016,2.24753e-06
-0.662263,-0.427822,-0.484014,0.016,2.24753e-06
-0.649962,-0.42629,-0.483716,0.016,2.24753e-06
-0.599529,-0.437688,-0.48401,0.016,2.29855e-06
-0.608686,-0.427504,-0.483983,0.016,2.29855e-06
-0.596611,-0.424683,-0.484011,0.016,2.29855e-06
-0.54423,-0.43902,-0.484009,0.016,3.68712e-06
-0.552892,-0.428412,-0.484016,0.016,3.68712e-06
-0.540697,-0.426168,-0.484008,0.016,3.68712e-06
-0.490739,-0.43848,-0.484012,0.016,1.79346e-06
-0.498246,-0.427031,-0.483666,0.016,1.79346e-06
-0.485888,-0.426066,-0.484006,0.016,1.79346e-06
-0.436823,-0.438396,-0.484021,0.016,1.79941e-06
-0.444579,-0.427109,-0.484019,0.016,1.79941e-06
-0.432246,-0.425884,-0.483645,0.016,1.79941e-06
-0.382985,-0.439161,-0.484022,0.016,1.55018e-06
-0.392482,-0.429294,-0.484023,0.016,1.55018e-06
-0.38051,-0.426065,-0.483908,0.016,1.55018e-06
-0.329768,-0.438491,-0.484014,0.016,1.84708e-06
-0.336937,-0.426822,-0.484014,0.016,1.84708e-06
-0.324552,-0.426226,-0.484021,0.016,1.84708e-06
-0.274019,-0.437465,-0.484004,0.016,2.96123e-06
-0.280905,-0.425627,-0.483971,0.016,2.96123e-06
-0.268509,-0.425329,-0.484013,0.016,2.96123e-06
-0.220835,-0.438762,-0.484012,0.016,7.46112e-07
-0.227427,-0.426758,-0.484021,0.016,7.46112e-07
-0.215028,-0.426766,-0.483898,0.016,7.46112e-07
-0.165681,-0.438527,-0.484014,0.016,3.49875e-07
-0.173873,-0.427553,-0.484017,0.016,3.49875e-07
-0.161592,-0.425842,-0.484007,0.016,3.49875e-07
-0.111631,-0.438421,-0.484011,0.016,1.11494e-06
-0.12059,-0.428063,-0.48402,0.016,1.11494e-06
-0.108463,-0.425474,-0.484019,0.016,1.11494e-06
-0.0586137,-0.438391,-0.484006,0.016,1.67308e-06
-0.0668243,-0.42743,-0.484013,0.016,1.67308e-06
-0.0545457,-0.425699,-0.484013,0.016,1.67308e-06
-0.00397609,-0.437879,-0.484013,0.016,3.478e-06
-0.0118345,-0.426662,-0.484004,0.016,3.478e-06
0.000492845,-0.425322,-0.484015,0.016,3.478e-06
0.0491831,-0.43802,-0.484014,0.016,2.93693e-06
0.0422452,-0.426212,-0.484015,0.016,2.93693e-06
0.0546396,-0.42586,-0.483893,0.016,2.93693e-06
0.102098,-0.438483,-0.484015,0.016,5.12579e-06
0.0938129,-0.427578,-0.48402,0.016,5.12579e-06
0.106074,-0.425767,-0.483641,0.016,5.12579e-06
0.158052,-0.438142,-0.484014,0.016,4.53246e-06
0.148673,-0.428162,-0.484019,0.016,4.53246e-06
0.160683,-0.425076,-0.484007,0.016,4.53246e-06
0.212354,-0.437553,-0.484018,0.016,4.65975e-06
0.203291,-0.427285,-0.484016,0.016,4.65975e-06
0.215391,-0.424575,-0.484012,0.016,4.65975e-06
0.26584,-0.437811,-0.484006,0.016,2.47394e-06
0.257388,-0.427036,-0.483912,0.016,2.47394e-06
0.269625,-0.425032,-0.484008,0.016,2.47394e-06
0.319082,-0.438427,-0.484012,0.016,1.57909e-06
0.311775,-0.426844,-0.484013,0.016,1.57909e-06
0.324152,-0.426101,-0.484013,0.016,1.57909e-06
0.373304,-0.437236,-0.48402,0.016,2.63737e-06
0.365765,-0.425803,-0.483972,0.016,2.63737e-06
0.378125,-0.42481,-0.484017,0.016,2.63737e-06
0.427804,-0.437669,-0.484002,0.016,3.37968e-07
0.418974,-0.427201,-0.484002,0.016,3.37968e-07
0.431132,-0.424763,-0.484002,0.016,3.37968e-07
0.48043,-0.438233,-0.484015,0.016,4.47781e-06
0.472902,-0.426793,-0.484021,0.016,4.47781e-06
0.485249,-0.425821,-0.483419,0.016,4.47781e-06
0.536685,-0.437198,-0.484003,0.016,1.33001e-06
0.527994,-0.426614,-0.484001,0.016,1.33001e-06
0.540184,-0.424337,-0.484007,0.016,1.33001e-06
0.588372,-0.437958,-0.484011,0.016,2.33385e-06
0.580919,-0.426468,-0.48401,0.016,2.33385e-06
0.593262,-0.425584,-0.483223,0.016,2.33385e-06
0.642994,-0.438525,-0.484014,0.016,1.46645e-06
0.634556,-0.427738,-0.484026,0.016,1.46645e-06
0.646792,-0.425753,-0.4837,0.016,1.46645e-06
0.696791,-0.438419,-0.484013,0.016,1.41307e-06
0.688839,-0.427269,-0.484005,0.016,1.41307e-06
0.701155,-0.425827,-0.483862,0.016,1.41307e-06
0.750573,-0.437377,-0.484017,0.016,1.01407e-06
0.744114,-0.425301,-0.484009,0.016,1.01407e-06
0.756513,-0.425446,-0.484006,0.016,1.01407e-06
0.804538,-0.438623,-0.48401,0.016,1.20415e-06
0.797356,-0.426962,-0.484017,0.016,1.20415e-06
0.80974,-0.426353,-0.48385,0.016,1.20415e-06
0.859836,-0.437495,-0.484002,0.016,2.1592e-06
0.851234,-0.426839,-0.484004,0.016,2.1592e-06
0.863442,-0.424664,-0.484005,0.016,2.1592e-06
0.935761,-0.437023,-0.483896,0.016,1.83406e-06
0.922589,-0.433277,-0.484022,0.016,1.83406e-06
0.931309,-0.424461,-0.484007,0.016,1.83406e-06
-0.963413,-0.398883,-0.484003,0.016,3.97828e-06
-0.966833,-0.385622,-0.483979,0.016,3.97828e-06
-0.95482,-0.388695,-0.484013,0.016,3.97828e-06
-0.89592,-0.391215,-0.484002,0.016,3.97453e-07
-0.906044,-0.381993,-0.484002,0.016,3.97453e-07
-0.89431,-0.377984,-0.484002,0.016,3.97453e-07
-0.84131,-0.392076,-0.484011,0.016,1.2305e-06
-0.8495,-0.381099,-0.483924,0.016,1.2305e-06
-0.837219,-0.379391,-0.484013,0.016,1.2305e-06
-0.787322,-0.391447,-0.484011,0.016,1.81828e-06
-0.795887,-0.38076,-0.484009,0.016,1.81828e-06
-0.783673,-0.378629,-0.483865,0.016,1.81828e-06
-0.733533,-0.390541,-0.484019,0.016,1.95221e-06
-0.742019,-0.379792,-0.48402,0.016,1.95221e-06
-0.729803,-0.37776,-0.483389,0.016,1.95221e-06
-0.680499,-0.390473,-0.484009,0.016,1.67128e-06
-0.690169,-0.380775,-0.484013,0.016,1.67128e-06
-0.678258,-0.377338,-0.483718,0.016,1.67128e-06
-0.626152,-0.390429,-0.48401,0.016,2.19008e-06
-0.633958,-0.379176,-0.48402,0.016,2.19008e-06
-0.621631,-0.377899,-0.483593,0.016,2.19008e-06
-0.571549,-0.390723,-0.484017,0.016,3.15842e-06
-0.580346,-0.380227,-0.484011,0.016,3.15842e-06
-0.56818,-0.377828,-0.484012,0.016,3.15842e-06
-0.517565,-0.390126,-0.48401,0.016,3.18808e-06
-0.526391,-0.379654,-0.483956,0.016,3.18808e-06
-0.514232,-0.377221,-0.484019,0.016,3.18808e-06
-0.463184,-0.391296,-0.483999,0.016,2.87435e-06
-0.47153,-0.380437,-0.483998,0.016,2.87435e-06
-0.459274,-0.378554,-0.484018,0.016,2.87435e-06
-0.410358,-0.391526,-0.484017,0.016,2.92519e-06
-0.417364,-0.379759,-0.484006,0.016,2.92519e-06
-0.404984,-0.379343,-0.483435,0.016,2.92519e-06
-0.356591,-0.3918,-0.484009,0.016,2.94269e-06
-0.364609,-0.380697,-0.484016,0.016,2.94269e-06
-0.352302,-0.379181,-0.483916,0.016,2.94269e-06
-0.301911,-0.391503,-0.484014,0.016,2.6696e-06
-0.310579,-0.3809,-0.48402,0.016,2.6696e-06
-0.298389,-0.378653,-0.483675,0.016,2.6696e-06
-0.246994,-0.390665,-0.484017,0.016,1.54805e-06
-0.255543,-0.379966,-0.48402,0.016,1.54805e-06
-0.243326,-0.377853,-0.483815,0.016,1.54805e-06
-0.193879,-0.391747,-0.484011,0.016,2.50625e-06
-0.20341,-0.381912,-0.484017,0.016,2.50625e-06
-0.191449,-0.378642,-0.48397,0.016,2.50625e-06
-0.138935,-0.390816,-0.48402,0.016,2.30602e-06
-0.147653,-0.380255,-0.484011,0.016,2.30602e-06
-0.135469,-0.377947,-0.483999,0.016,2.30602e-06
-0.086347,-0.391872,-0.484017,0.016,1.20368e-06
-0.0942404,-0.380681,-0.484015,0.016,1.20368e-06
-0.0819272,-0.379309,-0.4835,0.016,1.20368e-06
-0.0307409,-0.391097,-0.484017,0.016,3.16109e-06
-0.0390809,-0.380234,-0.484012,0.016,3.16109e-06
-0.0268256,-0.378359,-0.483779,0.016,3.16109e-06
0.0223613,-0.391339,-0.484015,0.016,3.94006e-06
0.01466,-0.380015,-0.484009,0.016,3.94006e-06
0.0270048,-0.378846,-0.484009,0.016,3.94006e-06
0.0752867,-0.391422,-0.48402,0.016,7.27207e-06
0.0671381,-0.380414,-0.484017,0.016,7.27207e-06
0.0794042,-0.378769,-0.483244,0.016,7.27207e-06
0.130923,-0.390894,-0.484019,0.016,7.05057e-06
0.121879,-0.38061,-0.484009,0.016,7.05057e-06
0.133984,-0.377923,-0.484009,0.016,7.05057e-06
0.184783,-0.39063,-0.484005,0.016,6.5308e-06
0.175769,-0.38032,-0.484009,0.016,6.5308e-06
0.187881,-0.377667,-0.483881,0.016,6.5308e-06
0.237926,-0.391215,-0.484011,0.016,3.84024e-06
0.230419,-0.37976,-0.484019,0.016,3.84024e-06
0.242781,-0.378803,-0.483866,0.016,3.84024e-06
0.292247,-0.390443,-0.484013,0.016,2.78749e-06
0.283809,-0.379656,-0.484014,0.016,2.78749e-06
0.296049,-0.377669,-0.48401,0.016,2.78749e-06
0.345946,-0.391033,-0.48401,0.016,1.5799e-06
0.337516,-0.38024,-0.484021,0.016,1.5799e-06
0.34975,-0.378266,-0.483608,0.016,1.5799e-06
0.400985,-0.390761,-0.484012,0.016,3.23873e-06
0.39121,-0.381168,-0.484016,0.016,3.23873e-06
0.403085,-0.377599,-0.484015,0.016,3.23873e-06
0.455091,-0.390793,-0.484019,0.016,3.96087e-06
0.446343,-0.380255,-0.484017,0.016,3.96087e-06
0.45852,-0.377914,-0.484007,0.016,3.96087e-06
0.508266,-0.390929,-0.484013,0.016,4.02841e-06
0.500536,-0.379625,-0.484016,0.016,4.02841e-06
0.512877,-0.378424,-0.484004,0.016,4.02841e-06
0.561576,-0.391104,-0.484024,0.016,4.74174e-06
0.554062,-0.379654,-0.48402,0.016,4.74174e-06
0.566424,-0.378689,-0.484004,0.016,4.74174e-06
0.616412,-0.391557,-0.484009,0.016,3.1569e-06
0.608631,-0.380287,-0.484011,0.016,3.1569e-06
0.620962,-0.379036,-0.48362,0.016,3.1569e-06
0.669254,-0.391314,-0.484015,0.016,2.08938e-06
0.661522,-0.38001,-0.484018,0.016,2.08938e-06
0.673863,-0.378809,-0.483892,0.016,2.08938e-06
0.723835,-0.391414,-0.484028,0.016,1.91166e-06
0.716099,-0.380113,-0.484006,0.016,1.91166e-06
0.72843,-0.378915,-0.483482,0.016,1.91166e-06
0.778443,-0.390837,-0.48401,0.016,1.66454e-06
0.770025,-0.380035,-0.484021,0.016,1.66454e-06
0.782267,-0.37807,-0.483889,0.016,1.66454e-06
0.831909,-0.391641,-0.484018,0.016,1.96979e-06
0.824503,-0.380121,-0.484016,0.016,1.96979e-06
0.836863,-0.37928,-0.483471,0.016,1.96979e-06
0.894888,-0.390513,-0.484021,0.016,2.47747e-06
0.88209,-0.385871,-0.482526,0.016,2.47747e-06
0.891282,-0.377682,-0.484013,0.016,2.47747e-06
0.973741,-0.389896,-0.484025,0.016,1.6744e-06
0.96036,-0.392807,-0.483921,0.016,1.6744e-06
0.963889,-0.38092,-0.484018,0.016,1.6744e-06
-0.934702,-0.342835,-0.482338,0.016,9.22958e-06
-0.937671,-0.329574,-0.484037,0.016,9.22958e-06
-0.925798,-0.332928,-0.482801,0.016,9.22958e-06
-0.867353,-0.343351,-0.484026,0.016,1.8417e-06
-0.878725,-0.33572,-0.483908,0.016,1.8417e-06
-0.86771,-0.330027,-0.484014,0.016,1.8417e-06
-0.815169,-0.345307,-0.484007,0.016,1.71104e-06
-0.823926,-0.334777,-0.484011,0.016,1.71104e-06
-0.811756,-0.332428,-0.483654,0.016,1.71104e-06
-0.761557,-0.344554,-0.48402,0.016,2.45232e-06
-0.769505,-0.333401,-0.484016,0.016,2.45232e-06
-0.757204,-0.331973,-0.483374,0.016,2.45232e-06
-0.706663,-0.344703,-0.484002,0.016,6.24571e-07
-0.716482,-0.335155,-0.484002,0.016,6.24571e-07
-0.704623,-0.331531,-0.484002,0.016,6.24571e-07
-0.653566,-0.344357,-0.484013,0.016,1.83096e-06
-0.660261,-0.33241,-0.484019,0.016,1.83096e-06
-0.647868,-0.332315,-0.483605,0.016,1.83096e-06
-0.597426,-0.344159,-0.484012,0.016,1.68456e-06
-0.606609,-0.333998,-0.484008,0.016,1.68456e-06
-0.594541,-0.331147,-0.484014,0.016,1.68456e-06
-0.545247,-0.344405,-0.484012,0.016,1.8515e-06
-0.55378,-0.333694,-0.484017,0.016,1.8515e-06
-0.541573,-0.331609,-0.483382,0.016,1.8515e-06
-0.49105,-0.343822,-0.484018,0.016,1.85902e-06
-0.500207,-0.333638,-0.484009,0.016,1.85902e-06
-0.488136,-0.330821,-0.483669,0.016,1.85902e-06
-0.436516,-0.343594,-0.484002,0.016,3.87469e-07
-0.446046,-0.333758,-0.484002,0.016,3.87469e-07
-0.434085,-0.330489,-0.484002,0.016,3.87469e-07
-0.383657,-0.344717,-0.484017,0.016,3.17848e-06
-0.391502,-0.333491,-0.484017,0.016,3.17848e-06
-0.379182,-0.332171,-0.483537,0.016,3.17848e-06
-0.329749,-0.344957,-0.484017,0.016,2.40441e-06
-0.337698,-0.333804,-0.484013,0.016,2.40441e-06
-0.325387,-0.332368,-0.483633,0.016,2.40441e-06
-0.274812,-0.345585,-0.484015,0.016,8.11877e-07
-0.283127,-0.334703,-0.484015,0.016,8.11877e-07
-0.270866,-0.332855,-0.484016,0.016,8.11877e-07
-0.220331,-0.344231,-0.484017,0.016,1.73539e-06
-0.22919,-0.333787,-0.484014,0.016,1.73539e-06
-0.21704,-0.331317,-0.483809,0.016,1.73539e-06
-0.166237,-0.34476,-0.484013,0.016,5.95368e-06
-0.174262,-0.333662,-0.484004,0.016,5.95368e-06
-0.161957,-0.332138,-0.483978,0.016,5.95368e-06
-0.112044,-0.343221,-0.483865,0.016,4.78213e-06
-0.121436,-0.333255,-0.484019,0.016,4.78213e-06
-0.109431,-0.330152,-0.484019,0.016,4.78213e-06
-0.0593267,-0.344263,-0.484022,0.016,5.01941e-06
-0.067652,-0.333389,-0.484,0.016,5.01941e-06
-0.0553935,-0.33153,-0.483808,0.016,5.01941e-06
-0.00346661,-0.343486,-0.483999,0.016,4.65534e-06
-0.0132801,-0.333933,-0.484004,0.016,4.65534e-06
-0.00141944,-0.330316,-0.48402,0.016,4.65534e-06
0.048769,-0.344521,-0.484008,0.016,6.66024e-06
0.0398981,-0.334087,-0.484006,0.016,6.66024e-06
0.0520462,-0.331602,-0.483907,0.016,6.66024e-06
0.102425,-0.344077,-0.484002,0.016,4.46186e-06
0.0939155,-0.333346,-0.484006,0.016,4.46186e-06
0.106142,-0.331278,-0.484001,0.016,4.46186e-06
0.156537,-0.343999,-0.484015,0.016,9.17191e-06
0.148033,-0.333264,-0.484016,0.016,9.17191e-06
0.16026,-0.331201,-0.484008,0.016,9.17191e-06
0.21135,-0.344288,-0.484009,0.016,3.56143e-06
0.202327,-0.333986,-0.484019,0.016,3.56143e-06
0.214438,-0.331323,-0.484013,0.016,3.56143e-06
0.266193,-0.345252,-0.483975,0.016,2.82897e-06
0.25754,-0.334636,-0.484007,0.016,2.82897e-06
0.269738,-0.332404,-0.484009,0.016,2.82897e-06
0.320097,-0.344649,-0.484019,0.016,2.2006e-06
0.311207,-0.334231,-0.483995,0.016,2.2006e-06
0.323351,-0.331725,-0.484005,0.016,2.2006e-06
0.373929,-0.343766,-0.484011,0.016,2.19336e-06
0.365863,-0.332698,-0.484009,0.016,2.19336e-06
0.378163,-0.331129,-0.483971,0.016,2.19336e-06
0.426056,-0.344787,-0.48402,0.016,4.17957e-06
0.418441,-0.333404,-0.484014,0.016,4.17957e-06
0.430789,-0.332334,-0.483629,0.016,4.17957e-06
0.482565,-0.34351,-0.484012,0.016,6.33734e-06
0.473174,-0.333542,-0.484011,0.016,6.33734e-06
0.48518,-0.330441,-0.483944,0.016,6.33734e-06
0.534593,-0.344398,-0.48398,0.016,4.13356e-06
0.526935,-0.333044,-0.484003,0.016,4.13356e-06
0.539284,-0.331922,-0.484012,0.016,4.13356e-06
0.589763,-0.345065,-0.484016,0.016,4.07887e-06
0.581204,-0.334374,-0.48401,0.016,4.07887e-06
0.59342,-0.332248,-0.484002,0.016,4.07887e-06
0.642724,-0.344702,-0.483996,0.016,3.3914e-06
0.635686,-0.332953,-0.484014,0.016,3.3914e-06
0.648077,-0.332496,-0.484015,0.016,3.3914e-06
0.696985,-0.344463,-0.484004,0.016,3.47505e-06
0.689753,-0.332833,-0.48401,0.016,3.47505e-06
0.702135,-0.332171,-0.483916,0.016,3.47505e-06
0.751843,-0.344058,-0.484003,0.016,6.79148e-07
0.742772,-0.333798,-0.484002,0.016,6.79148e-07
0.75487,-0.331078,-0.484004,0.016,6.79148e-07
0.804801,-0.343654,-0.484012,0.016,4.17096e-06
0.796103,-0.333076,-0.484015,0.016,4.17096e-06
0.80829,-0.330791,-0.483984,0.016,4.17096e-06
0.860495,-0.345474,-0.484019,0.016,3.61984e-06
0.851351,-0.33528,-0.483911,0.016,3.61984e-06
0.863429,-0.332473,-0.484007,0.016,3.61984e-06
0.934318,-0.343133,-0.484015,0.016,3.12168e-06
0.922548,-0.338081,-0.479166,0.016,3.12168e-06
0.930865,-0.33026,-0.484007,0.016,3.12168e-06
-0.967254,-0.303789,-0.483997,0.016,7.67667e-07
-0.969613,-0.290299,-0.484017,0.016,7.67667e-07
-0.957881,-0.294313,-0.484005,0.016,7.67667e-07
-0.890868,-0.296914,-0.484004,0.016,7.26331e-07
-0.903253,-0.291069,-0.484001,0.016,7.26331e-07
-0.893212,-0.283794,-0.484002,0.016,7.26331e-07
-0.841561,-0.297572,-0.484002,0.016,5.85038e-07
-0.848952,-0.286043,-0.484002,0.016,5.85038e-07
-0.83658,-0.28521,-0.484002,0.016,5.85038e-07
-0.786195,-0.297611,-0.484008,0.016,1.23571e-06
-0.795206,-0.287299,-0.483801,0.016,1.23571e-06
-0.783095,-0.284649,-0.484028,0.016,1.23571e-06
-0.734249,-0.298396,-0.484021,0.016,1.58836e-06
-0.741757,-0.286943,-0.484006,0.016,1.58836e-06
-0.729395,-0.285984,-0.483863,0.016,1.58836e-06
-0.679115,-0.297248,-0.484024,0.016,1.44557e-06
-0.687137,-0.286148,-0.483984,0.016,1.44557e-06
-0.674831,-0.284627,-0.484026,0.016,1.44557e-06
-0.625694,-0.298133,-0.484012,0.016,1.92469e-06
-0.634684,-0.287802,-0.483941,0.016,1.92469e-06
-0.622566,-0.285177,-0.484018,0.016,1.92469e-06
-0.571124,-0.297826,-0.484005,0.016,2.02334e-06
-0.580656,-0.287991,-0.484005,0.016,2.02334e-06
-0.568695,-0.284721,-0.484008,0.016,2.02334e-06
-0.519186,-0.297949,-0.484009,0.016,1.80653e-06
-0.527066,-0.286748,-0.48401,0.016,1.80653e-06
-0.514742,-0.285385,-0.483853,0.016,1.80653e-06
-0.46421,-0.297514,-0.484027,0.016,2.08806e-06
-0.471646,-0.286013,-0.483944,0.016,2.08806e-06
-0.459277,-0.285132,-0.484016,0.016,2.08806e-06
-0.409638,-0.298149,-0.484023,0.016,1.99825e-06
-0.41762,-0.28702,-0.484019,0.016,1.99825e-06
-0.405314,-0.285548,-0.483616,0.016,1.99825e-06
-0.354982,-0.297818,-0.484014,0.016,2.0189e-06
-0.364518,-0.287988,-0.484012,0.016,2.0189e-06
-0.352561,-0.284714,-0.483742,0.016,2.0189e-06
-0.30225,-0.297902,-0.48401,0.016,1.21623e-06
-0.309956,-0.286581,-0.484007,0.016,1.21623e-06
-0.297612,-0.285407,-0.48401,0.016,1.21623e-06
-0.247332,-0.298476,-0.484026,0.016,3.25476e-06
-0.256126,-0.287977,-0.48402,0.016,3.25476e-06
-0.243962,-0.285583,-0.48378,0.016,3.25476e-06
-0.192419,-0.297215,-0.484005,0.016,3.97249e-06
-0.201998,-0.287427,-0.484005,0.016,3.97249e-06
-0.190053,-0.284099,-0.483904,0.016,3.97249e-06
