X,Y,Z,r,absv
-0.249342,-0.483989,-0.483749,0.016,0.000103016
-0.256059,-0.472057,-0.484015,0.016,0.000103016
-0.243659,-0.471935,-0.484008,0.016,0.000103016
-0.196127,-0.483954,-0.484002,0.016,1.66093e-06
-0.203741,-0.472571,-0.484002,0.016,1.66093e-06
-0.191388,-0.471497,-0.484002,0.016,1.66093e-06
-0.140782,-0.483977,-0.48401,0.016,2.09808e-05
-0.14895,-0.472984,-0.48402,0.016,2.09808e-05
-0.136665,-0.471302,-0.483854,0.016,2.09808e-05
-0.0868919,-0.483975,-0.483998,0.016,2.23498e-05
-0.0953012,-0.473165,-0.484014,0.016,2.23498e-05
-0.0830598,-0.471213,-0.483705,0.016,2.23498e-05
-0.0347609,-0.483699,-0.483948,0.016,5.30866e-05
-0.0424197,-0.472345,-0.484009,0.016,5.30866e-05
-0.0300705,-0.471224,-0.484019,0.016,5.30866e-05
0.0212094,-0.48358,-0.483978,0.016,0.00011228
0.0129341,-0.472667,-0.483977,0.016,0.00011228
0.0252022,-0.470864,-0.484019,0.016,0.00011228
0.0740998,-0.483908,-0.484004,0.016,9.21307e-05
0.0663875,-0.47259,-0.484003,0.016,9.21307e-05
0.0787231,-0.471416,-0.483541,0.016,9.21307e-05
0.127758,-0.483979,-0.484001,0.016,0.000141148
0.120775,-0.472198,-0.484021,0.016,0.000141148
0.133168,-0.471798,-0.484011,0.016,0.000141148
0.182536,-0.484002,-0.483978,0.016,0.00010171
0.174156,-0.47317,-0.484003,0.016,0.00010171
0.186406,-0.471248,-0.484004,0.016,0.00010171
0.236664,-0.483961,-0.483981,0.016,8.53124e-05
0.228631,-0.472869,-0.484018,0.016,8.53124e-05
0.240935,-0.471336,-0.484006,0.016,8.53124e-05
0.290337,-0.484,-0.483996,0.016,9.39451e-05
0.282071,-0.473081,-0.484013,0.016,9.39451e-05
0.29434,-0.471287,-0.484017,0.016,9.39451e-05
0.343834,-0.483715,-0.484004,0.016,0.000123498
0.33567,-0.472719,-0.484004,0.016,0.000123498
0.347951,-0.471045,-0.483628,0.016,0.000123498
0.398155,-0.483777,-0.483972,0.016,0.000147296
0.389952,-0.47281,-0.483967,0.016,0.000147296
0.402232,-0.471088,-0.484015,0.016,0.000147296
0.452027,-0.483943,-0.483983,0.016,4.00402e-05
0.445137,-0.472107,-0.484021,0.016,4.00402e-05
0.457533,-0.471805,-0.484005,0.016,4.00402e-05
0.506745,-0.484,-0.48392,0.016,0.00550561
0.499605,-0.472314,-0.484005,0.016,0.00550561
0.511992,-0.471749,-0.484,0.016,0.00550561
0.560072,-0.483964,-0.483587,0.016,0.000215595
0.553138,-0.472161,-0.484012,0.016,0.000215595
0.565534,-0.471814,-0.484016,0.016,0.000215595
0.614788,-0.483819,-0.484004,0.016,0.000294244
0.606519,-0.472902,-0.484005,0.016,0.000294244
0.618787,-0.471106,-0.483841,0.016,0.000294244
0.667343,-0.483987,-0.483976,0.016,0.000962068
0.659042,-0.473094,-0.484018,0.016,0.000962068
0.671306,-0.471261,-0.484008,0.016,0.000962068
0.723468,-0.483453,-0.484008,0.016,0.000626022
0.714219,-0.473353,-0.484012,0.016,0.000626022
0.726265,-0.470424,-0.483747,0.016,0.000626022
0.776265,-0.483727,-0.484004,0.016,0.00222488
0.768093,-0.472737,-0.484015,0.016,0.00222488
0.780378,-0.47105,-0.483928,0.016,0.00222488
0.829885,-0.484007,-0.484001,0.016,0.00352243
0.821891,-0.472887,-0.484013,0.016,0.00352243
0.834202,-0.471397,-0.483974,0.016,0.00352243
0.887821,-0.483985,-0.483445,0.016,0.00465423
0.879432,-0.473174,-0.484015,0.016,0.00465423
0.891681,-0.47124,-0.484003,0.016,0.00465423
0.958223,-0.48401,-0.484022,0.016,0.00264653
0.949846,-0.473206,-0.483212,0.016,0.00264653
0.962064,-0.471247,-0.484017,0.016,0.00264653
-0.939195,-0.4348,-0.480968,0.016,0.00309955
-0.940433,-0.421511,-0.484035,0.016,0.00309955
-0.929073,-0.426335,-0.482844,0.016,0.00309955
-0.868953,-0.439042,-0.483995,0.016,0.000931713
-0.878071,-0.428823,-0.484014,0.016,0.000931713
-0.865986,-0.426048,-0.484011,0.016,0.000931713
-0.813655,-0.438122,-0.484014,0.016,0.000406973
-0.821913,-0.427197,-0.483999,0.016,0.000406973
-0.809642,-0.425412,-0.484012,0.016,0.000406973
-0.760485,-0.438092,-0.484012,0.016,0.000547393
-0.768973,-0.427344,-0.484008,0.016,0.000547393
-0.756743,-0.4253,-0.48402,0.016,0.000547393
-0.706926,-0.437944,-0.484015,0.016,0.000215092
-0.713853,-0.42613,-0.484007,0.016,0.000215092
-0.701458,-0.425789,-0.484012,0.016,0.000215092
-0.654224,-0.438909,-0.484011,0.016,0.000196067
-0.662257,-0.427817,-0.484013,0.016,0.000196067
-0.649956,-0.426286,-0.483715,0.016,0.000196067
-0.599523,-0.437684,-0.48401,0.016,0.000184283
-0.60868,-0.427501,-0.483981,0.016,0.000184283
-0.596605,-0.424679,-0.48401,0.016,0.000184283
-0.544223,-0.439016,-0.48401,0.016,0.000218839
-0.552886,-0.428409,-0.484016,0.016,0.000218839
-0.540691,-0.426164,-0.484007,0.016,0.000218839
-0.490733,-0.438476,-0.484012,0.016,0.00024647
-0.498241,-0.427027,-0.483665,0.016,0.00024647
-0.485883,-0.426061,-0.484005,0.016,0.00024647
-0.436817,-0.438391,-0.48402,0.016,0.000399132
-0.444573,-0.427104,-0.484018,0.016,0.000399132
-0.43224,-0.425879,-0.483644,0.016,0.000399132
-0.382979,-0.439157,-0.484022,0.016,0.000180147
-0.392476,-0.42929,-0.484022,0.016,0.000180147
-0.380504,-0.426061,-0.483907,0.016,0.000180147
-0.329763,-0.438487,-0.484013,0.016,0.000160354
-0.336932,-0.426818,-0.484012,0.016,0.000160354
-0.324546,-0.426222,-0.484019,0.016,0.000160354
-0.274013,-0.437462,-0.484004,0.016,0.000115694
-0.2809,-0.425625,-0.48397,0.016,0.000115694
-0.268503,-0.425326,-0.484012,0.016,0.000115694
-0.22083,-0.438757,-0.48401,0.016,0.000125464
-0.227423,-0.426753,-0.484021,0.016,0.000125464
-0.215024,-0.42676,-0.483898,0.016,0.000125464
-0.165677,-0.438519,-0.484012,0.016,5.04776e-05
-0.173869,-0.427544,-0.484018,0.016,5.04776e-05
-0.161587,-0.425833,-0.484008,0.016,5.04776e-05
-0.111627,-0.438414,-0.48401,0.016,3.60929e-05
-0.120586,-0.428055,-0.48402,0.016,3.60929e-05
-0.108459,-0.425467,-0.484018,0.016,3.60929e-05
-0.0586096,-0.438386,-0.484006,0.016,5.93735e-05
-0.066819,-0.427424,-0.484013,0.016,5.93735e-05
-0.0545402,-0.425694,-0.484012,0.016,5.93735e-05
-0.00397197,-0.437872,-0.484012,0.016,0.000100924
-0.0118298,-0.426655,-0.484004,0.016,0.000100924
0.0004976,-0.425316,-0.484014,0.016,0.000100924
0.0491869,-0.438016,-0.484013,0.016,0.000112682
0.0422496,-0.426207,-0.484014,0.016,0.000112682
0.054644,-0.425856,-0.483891,0.016,0.000112682
0.102104,-0.438478,-0.484015,0.016,0.000208652
0.0938182,-0.427573,-0.48402,0.016,0.000208652
0.106079,-0.425762,-0.48364,0.016,0.000208652
0.158057,-0.438137,-0.484014,0.016,0.000196979
0.148678,-0.428157,-0.484019,0.016,0.000196979
0.160688,-0.425071,-0.484006,0.016,0.000196979
0.212359,-0.437548,-0.484019,0.016,0.000161984
0.203296,-0.427281,-0.484016,0.016,0.000161984
0.215397,-0.424571,-0.484011,0.016,0.000161984
0.265846,-0.437806,-0.484006,0.016,0.000109048
0.257394,-0.42703,-0.483913,0.016,0.000109048
0.26963,-0.425026,-0.484008,0.016,0.000109048
0.319087,-0.438422,-0.484012,0.016,0.000106804
0.31178,-0.426838,-0.484013,0.016,0.000106804
0.324158,-0.426096,-0.484012,0.016,0.000106804
0.373309,-0.437231,-0.48402,0.016,6.61439e-05
0.36577,-0.425798,-0.483972,0.016,6.61439e-05
0.37813,-0.424805,-0.484016,0.016,6.61439e-05
0.427804,-0.437659,-0.484002,0.016,0.00297353
0.418974,-0.427191,-0.484003,0.016,0.00297353
0.431132,-0.424753,-0.484001,0.016,0.00297353
0.480435,-0.438228,-0.484016,0.016,5.65643e-05
0.472907,-0.426787,-0.484022,0.016,5.65643e-05
0.485254,-0.425816,-0.483418,0.016,5.65643e-05
0.53669,-0.437195,-0.484003,0.016,0.000305804
0.528,-0.42661,-0.484,0.016,0.000305804
0.540189,-0.424334,-0.484006,0.016,0.000305804
0.588377,-0.437953,-0.484011,0.016,0.000286255
0.580924,-0.426464,-0.48401,0.016,0.000286255
0.593267,-0.42558,-0.483223,0.016,0.000286255
0.642999,-0.438519,-0.484014,0.016,0.000325111
0.63456,-0.427733,-0.484026,0.016,0.000325111
0.646796,-0.425747,-0.4837,0.016,0.000325111
0.696796,-0.438414,-0.484012,0.016,0.000606865
0.688846,-0.427262,-0.484005,0.016,0.000606865
0.701161,-0.425822,-0.483863,0.016,0.000606865
0.750574,-0.437371,-0.484016,0.016,0.000793225
0.744116,-0.425294,-0.48401,0.016,0.000793225
0.756515,-0.42544,-0.484004,0.016,0.000793225
0.804545,-0.438619,-0.484008,0.016,0.00481912
0.797367,-0.426956,-0.484014,0.016,0.00481912
0.809751,-0.426351,-0.483848,0.016,0.00481912
0.859818,-0.43751,-0.484003,0.016,0.00118394
0.851245,-0.42683,-0.484001,0.016,0.00118394
0.863459,-0.424689,-0.483998,0.016,0.00118394
0.935773,-0.437029,-0.483898,0.016,0.00520246
0.922602,-0.433279,-0.484015,0.016,0.00520246
0.931324,-0.424465,-0.484,0.016,0.00520246
-0.963401,-0.398897,-0.484009,0.016,0.00503467
-0.966846,-0.385642,-0.483987,0.016,0.00503467
-0.954827,-0.388693,-0.484011,0.016,0.00503467
-0.895913,-0.391222,-0.484003,0.016,0.00995158
-0.906019,-0.381979,-0.483986,0.016,0.00995158
-0.894276,-0.377994,-0.484003,0.016,0.00995158
-0.841306,-0.392071,-0.48401,0.016,0.00138928
-0.849495,-0.381094,-0.483923,0.016,0.00138928
-0.837213,-0.379387,-0.484011,0.016,0.00138928
-0.787318,-0.391443,-0.484011,0.016,0.0011757
-0.795881,-0.380755,-0.484008,0.016,0.0011757
-0.783666,-0.378625,-0.483864,0.016,0.0011757
-0.733527,-0.390535,-0.484018,0.016,0.000798621
-0.742014,-0.379786,-0.48402,0.016,0.000798621
-0.729797,-0.377755,-0.483388,0.016,0.000798621
-0.680493,-0.390468,-0.484009,0.016,0.000515467
-0.690163,-0.38077,-0.484013,0.016,0.000515467
-0.678252,-0.377332,-0.483718,0.016,0.000515467
-0.626146,-0.390425,-0.48401,0.016,0.000305354
-0.633952,-0.379172,-0.48402,0.016,0.000305354
-0.621625,-0.377894,-0.483592,0.016,0.000305354
-0.571543,-0.390719,-0.484018,0.016,0.000335311
-0.58034,-0.380223,-0.48401,0.016,0.000335311
-0.568174,-0.377824,-0.484012,0.016,0.000335311
-0.51756,-0.390121,-0.48401,0.016,0.000304724
-0.526386,-0.37965,-0.483956,0.016,0.000304724
-0.514228,-0.377217,-0.484018,0.016,0.000304724
-0.463174,-0.391284,-0.483991,0.016,0.000496742
-0.471523,-0.380428,-0.483996,0.016,0.000496742
-0.459267,-0.378541,-0.484016,0.016,0.000496742
-0.410351,-0.39152,-0.484016,0.016,0.000335432
-0.417359,-0.379753,-0.484006,0.016,0.000335432
-0.404979,-0.379336,-0.483434,0.016,0.000335432
-0.356584,-0.391794,-0.484008,0.016,0.000175725
-0.364602,-0.380691,-0.484015,0.016,0.000175725
-0.352296,-0.379175,-0.483916,0.016,0.000175725
-0.301905,-0.391501,-0.484014,0.016,0.000260272
-0.310572,-0.380897,-0.484018,0.016,0.000260272
-0.298382,-0.378652,-0.483672,0.016,0.000260272
-0.246991,-0.390662,-0.484017,0.016,0.000200233
-0.255537,-0.379961,-0.48402,0.016,0.000200233
-0.24332,-0.377851,-0.483814,0.016,0.000200233
-0.193876,-0.391748,-0.484014,0.016,0.000144493
-0.203389,-0.381896,-0.484017,0.016,0.000144493
-0.191423,-0.378647,-0.483985,0.016,0.000144493
-0.138947,-0.390784,-0.484014,0.016,0.000145
-0.14765,-0.38021,-0.484012,0.016,0.000145
-0.135464,-0.377919,-0.483996,0.016,0.000145
-0.0863445,-0.391864,-0.484015,0.016,0.000180139
-0.094233,-0.380669,-0.484014,0.016,0.000180139
-0.0819192,-0.379303,-0.483501,0.016,0.000180139
-0.0307374,-0.391092,-0.484016,0.016,0.00015464
-0.0390761,-0.380228,-0.484012,0.016,0.00015464
-0.0268207,-0.378354,-0.483778,0.016,0.00015464
0.022367,-0.391333,-0.484014,0.016,0.000152537
0.0146654,-0.380009,-0.484008,0.016,0.000152537
0.0270102,-0.37884,-0.484009,0.016,0.000152537
0.0752923,-0.391416,-0.484019,0.016,0.000371782
0.0671435,-0.380409,-0.484017,0.016,0.000371782
0.0794095,-0.378764,-0.483243,0.016,0.000371782
0.130928,-0.390889,-0.484018,0.016,0.00031259
0.121885,-0.380605,-0.484009,0.016,0.00031259
0.13399,-0.377918,-0.484009,0.016,0.00031259
0.184789,-0.390625,-0.484005,0.016,0.000395074
0.175775,-0.380314,-0.484009,0.016,0.000395074
0.187887,-0.377662,-0.483881,0.016,0.000395074
0.237931,-0.391209,-0.484011,0.016,0.000263946
0.230424,-0.379755,-0.484019,0.016,0.000263946
0.242786,-0.378798,-0.483865,0.016,0.000263946
0.292252,-0.390437,-0.484013,0.016,0.000116483
0.283815,-0.37965,-0.484014,0.016,0.000116483
0.296055,-0.377663,-0.48401,0.016,0.000116483
0.345951,-0.391028,-0.48401,0.016,0.000156609
0.337521,-0.380234,-0.484021,0.016,0.000156609
0.349756,-0.37826,-0.483609,0.016,0.000156609
0.40099,-0.390756,-0.484011,0.016,0.000283964
0.391216,-0.381163,-0.484016,0.016,0.000283964
0.403091,-0.377594,-0.484015,0.016,0.000283964
0.455096,-0.390788,-0.484019,0.016,0.000118705
0.446349,-0.38025,-0.484017,0.016,0.000118705
0.458526,-0.377909,-0.484006,0.016,0.000118705
0.508272,-0.390924,-0.484014,0.016,8.99376e-05
0.500541,-0.379619,-0.484016,0.016,8.99376e-05
0.512883,-0.378419,-0.484004,0.016,8.99376e-05
0.561582,-0.391099,-0.484024,0.016,0.000156388
0.554068,-0.379649,-0.484021,0.016,0.000156388
0.56643,-0.378684,-0.484004,0.016,0.000156388
0.616417,-0.391552,-0.484009,0.016,0.000373281
0.608637,-0.380281,-0.484011,0.016,0.000373281
0.620967,-0.37903,-0.483621,0.016,0.000373281
0.66926,-0.391307,-0.484015,0.016,0.000255429
0.661528,-0.380004,-0.484018,0.016,0.000255429
0.673868,-0.378802,-0.483892,0.016,0.000255429
0.723837,-0.391408,-0.484026,0.016,0.000790706
0.716104,-0.380106,-0.484006,0.016,0.000790706
0.728435,-0.37891,-0.48348,0.016,0.000790706
0.778449,-0.39083,-0.484008,0.016,0.0017596
0.77003,-0.380028,-0.484021,0.016,0.0017596
0.782272,-0.378062,-0.48389,0.016,0.0017596
0.831916,-0.391631,-0.484014,0.016,0.00249683
0.824511,-0.38011,-0.484014,0.016,0.00249683
0.83687,-0.379269,-0.483472,0.016,0.00249683
0.894893,-0.390531,-0.484024,0.016,0.00249959
0.882101,-0.385876,-0.482517,0.016,0.00249959
0.891301,-0.377696,-0.484008,0.016,0.00249959
0.973746,-0.389878,-0.484024,0.016,0.00479415
0.960362,-0.392781,-0.483916,0.016,0.00479415
0.963898,-0.380896,-0.484024,0.016,0.00479415
-0.934703,-0.342853,-0.482346,0.016,0.0050649
-0.937673,-0.329591,-0.484036,0.016,0.0050649
-0.9258,-0.332944,-0.482793,0.016,0.0050649
-0.867335,-0.343335,-0.484021,0.016,0.00572905
-0.878704,-0.335701,-0.483896,0.016,0.00572905
-0.867687,-0.330012,-0.484017,0.016,0.00572905
-0.815154,-0.345291,-0.484005,0.016,0.00532459
-0.823905,-0.334756,-0.484008,0.016,0.00532459
-0.811733,-0.332414,-0.483667,0.016,0.00532459
-0.761552,-0.344549,-0.484019,0.016,0.000973092
-0.769498,-0.333394,-0.484014,0.016,0.000973092
-0.757196,-0.331969,-0.483373,0.016,0.000973092
-0.706658,-0.344694,-0.484003,0.016,0.000712045
-0.716477,-0.335146,-0.484002,0.016,0.000712045
-0.704619,-0.331522,-0.484002,0.016,0.000712045
-0.65356,-0.344352,-0.484013,0.016,0.000299875
-0.660255,-0.332405,-0.484019,0.016,0.000299875
-0.647862,-0.33231,-0.483604,0.016,0.000299875
-0.597421,-0.344154,-0.484012,0.016,0.000270924
-0.606603,-0.333993,-0.484007,0.016,0.000270924
-0.594535,-0.331142,-0.484014,0.016,0.000270924
-0.545241,-0.344402,-0.484012,0.016,0.000289048
-0.553774,-0.333689,-0.484016,0.016,0.000289048
-0.541567,-0.331606,-0.483381,0.016,0.000289048
-0.491045,-0.343818,-0.484018,0.016,0.000470758
-0.500202,-0.333634,-0.484009,0.016,0.000470758
-0.488131,-0.330817,-0.483668,0.016,0.000470758
-0.436509,-0.343583,-0.484001,0.016,0.00162034
-0.446039,-0.333747,-0.484002,0.016,0.00162034
-0.434078,-0.330478,-0.484003,0.016,0.00162034
-0.383649,-0.344713,-0.484018,0.016,0.000247716
-0.391494,-0.333487,-0.484016,0.016,0.000247716
-0.379174,-0.332168,-0.483536,0.016,0.000247716
-0.329738,-0.344947,-0.484016,0.016,0.000216012
-0.337688,-0.333795,-0.484012,0.016,0.000216012
-0.325377,-0.332358,-0.483637,0.016,0.000216012
-0.274801,-0.34557,-0.484011,0.016,0.000228579
-0.283112,-0.334685,-0.484013,0.016,0.000228579
-0.270849,-0.332841,-0.484012,0.016,0.000228579
-0.220325,-0.344228,-0.48402,0.016,0.000247979
-0.229178,-0.333779,-0.484014,0.016,0.000247979
-0.217026,-0.331317,-0.483812,0.016,0.000247979
-0.166318,-0.344676,-0.484007,0.016,0.000216112
-0.174285,-0.333536,-0.484009,0.016,0.000216112
-0.161972,-0.332077,-0.483931,0.016,0.000216112
-0.112051,-0.34319,-0.483847,0.016,0.000200684
-0.121431,-0.333212,-0.484016,0.016,0.000200684
-0.109422,-0.330125,-0.484023,0.016,0.000200684
-0.0593244,-0.344255,-0.484021,0.016,0.00022464
-0.0676476,-0.33338,-0.484002,0.016,0.00022464
-0.0553889,-0.331523,-0.483807,0.016,0.00022464
-0.00346301,-0.343479,-0.483998,0.016,0.000248228
-0.0132761,-0.333926,-0.484004,0.016,0.000248228
-0.00141528,-0.330309,-0.484018,0.016,0.000248228
0.0487734,-0.344512,-0.484007,0.016,0.00026093
0.0399026,-0.334078,-0.484006,0.016,0.00026093
0.0520508,-0.331594,-0.483905,0.016,0.00026093
0.102418,-0.344068,-0.484005,0.016,0.000129819
0.0939141,-0.333333,-0.484006,0.016,0.000129819
0.106141,-0.33127,-0.483998,0.016,0.000129819
0.156542,-0.343993,-0.484015,0.016,0.000283929
0.148038,-0.333258,-0.484016,0.016,0.000283929
0.160265,-0.331196,-0.484008,0.016,0.000283929
0.211355,-0.344283,-0.484009,0.016,0.00030144
0.202332,-0.33398,-0.484019,0.016,0.00030144
0.214443,-0.331317,-0.484013,0.016,0.00030144
0.266198,-0.345246,-0.483974,0.016,0.000335491
0.257546,-0.33463,-0.484007,0.016,0.000335491
0.269743,-0.332398,-0.484009,0.016,0.000335491
0.320102,-0.344643,-0.484019,0.016,0.000268949
0.311213,-0.334225,-0.483996,0.016,0.000268949
0.323357,-0.331719,-0.484005,0.016,0.000268949
0.373934,-0.34376,-0.484011,0.016,0.000344368
0.365868,-0.332693,-0.484009,0.016,0.000344368
0.378168,-0.331123,-0.483971,0.016,0.000344368
0.426061,-0.344782,-0.48402,0.016,0.000224289
0.418446,-0.333399,-0.484014,0.016,0.000224289
0.430794,-0.332328,-0.483628,0.016,0.000224289
0.48257,-0.343505,-0.484012,0.016,0.000175169
0.473179,-0.333536,-0.484012,0.016,0.000175169
0.485185,-0.330436,-0.483944,0.016,0.000175169
0.534598,-0.344392,-0.48398,0.016,0.000113807
0.52694,-0.333038,-0.484003,0.016,0.000113807
0.539289,-0.331917,-0.484012,0.016,0.000113807
0.589769,-0.345059,-0.484016,0.016,0.000255141
0.581209,-0.334369,-0.48401,0.016,0.000255141
0.593426,-0.332242,-0.484002,0.016,0.000255141
0.642728,-0.344696,-0.483996,0.016,0.000396873
0.635691,-0.332947,-0.484014,0.016,0.000396873
0.648082,-0.332491,-0.484015,0.016,0.000396873
0.69699,-0.344458,-0.484004,0.016,0.00099745
0.689758,-0.332828,-0.48401,0.016,0.00099745
0.702139,-0.332165,-0.483915,0.016,0.00099745
0.751847,-0.344054,-0.484003,0.016,0.000799474
0.742776,-0.333794,-0.484002,0.016,0.000799474
0.754874,-0.331075,-0.484002,0.016,0.000799474
0.804813,-0.343649,-0.484011,0.016,0.00098732
0.796113,-0.333071,-0.484012,0.016,0.00098732
0.808301,-0.330786,-0.483984,0.016,0.00098732
0.860528,-0.345481,-0.48402,0.016,0.00232285
0.851389,-0.335283,-0.483889,0.016,0.00232285
0.863468,-0.332481,-0.484004,0.016,0.00232285
0.934331,-0.34308,-0.484012,0.016,0.00127207
0.922574,-0.338025,-0.479136,0.016,0.00127207
0.930874,-0.330208,-0.48401,0.016,0.00127207
-0.967218,-0.303752,-0.483976,0.016,0.0053488
-0.969605,-0.290267,-0.484017,0.016,0.0053488
-0.957865,-0.294257,-0.484001,0.016,0.0053488
-0.890798,-0.296882,-0.484001,0.016,0.00953201
-0.903146,-0.290958,-0.483901,0.016,0.00953201
-0.893059,-0.283747,-0.484004,0.016,0.00953201
-0.841612,-0.297584,-0.483987,0.016,0.0116987
-0.848889,-0.285982,-0.48397,0.016,0.0116987
-0.836509,-0.285272,-0.484005,0.016,0.0116987
-0.786189,-0.297604,-0.484006,0.016,0.00107863
-0.795199,-0.287293,-0.483799,0.016,0.00107863
-0.783088,-0.284642,-0.484027,0.016,0.00107863
-0.734244,-0.298391,-0.48402,0.016,0.000340269
-0.741752,-0.286938,-0.484005,0.016,0.000340269
-0.72939,-0.285979,-0.483862,0.016,0.000340269
-0.67911,-0.297242,-0.484024,0.016,0.000304633
-0.687132,-0.286143,-0.483983,0.016,0.000304633
-0.674826,-0.284622,-0.484025,0.016,0.000304633
-0.62569,-0.298128,-0.484012,0.016,0.000379479
-0.634679,-0.287797,-0.483941,0.016,0.000379479
-0.62256,-0.285172,-0.484017,0.016,0.000379479
-0.571118,-0.297821,-0.484005,0.016,9.69549e-05
-0.580649,-0.287986,-0.484004,0.016,9.69549e-05
-0.568688,-0.284716,-0.484008,0.016,9.69549e-05
-0.519182,-0.297947,-0.484009,0.016,0.000193972
-0.527059,-0.286744,-0.484009,0.016,0.000193972
-0.514735,-0.285384,-0.483851,0.016,0.000193972
-0.464205,-0.297513,-0.484028,0.016,0.000397167
-0.471638,-0.286011,-0.483942,0.016,0.000397167
-0.45927,-0.285132,-0.484013,0.016,0.000397167
-0.409631,-0.298145,-0.484022,0.016,0.000248379
-0.417615,-0.287017,-0.484018,0.016,0.000248379
-0.405309,-0.285544,-0.483614,0.016,0.000248379
-0.354983,-0.297818,-0.484017,0.016,0.000226273
-0.364516,-0.287985,-0.484015,0.016,0.000226273
-0.352558,-0.284715,-0.483741,0.016,0.000226273
-0.302243,-0.297891,-0.484006,0.016,0.000183543
-0.30995,-0.28657,-0.484007,0.016,0.000183543
-0.297606,-0.285395,-0.484011,0.016,0.000183543
-0.247322,-0.298462,-0.484019,0.016,0.000177257
-0.25612,-0.287967,-0.484017,0.016,0.000177257
-0.243957,-0.285568,-0.483777,0.016,0.000177257
-0.192496,-0.297146,-0.484015,0.016,0.000236486
-0.202038,-0.287322,-0.484016,0.016,0.000236486
-0.190081,-0.284039,-0.483915,0.016,0.000236486
-0.140105,-0.29786,-0.484006,0.016,0.000327893
-0.147239,-0.28617,-0.484009,0.016,0.000327893
-0.134852,-0.285611,-0.483962,0.016,0.000327893
-0.0861379,-0.297285,-0.484017,0.016,0.000236571
-0.0932948,-0.285609,-0.484005,0.016,0.000236571
-0.0809085,-0.285026,-0.484012,0.016,0.000236571
-0.0327782,-0.297614,-0.484017,0.016,0.000237665
-0.0401802,-0.286091,-0.484021,0.016,0.000237665
-0.0278091,-0.285247,-0.483985,0.016,0.000237665
0.0222777,-0.297343,-0.484021,0.016,0.000227194
0.0152072,-0.285614,-0.484017,0.016,0.000227194
0.0275974,-0.285123,-0.483992,0.016,0.000227194
0.0759302,-0.297919,-0.484016,0.016,0.000196754
0.0684661,-0.286436,-0.484007,0.016,0.000196754
0.0808266,-0.285529,-0.483614,0.016,0.000196754
0.130199,-0.297136,-0.484023,0.016,0.000299175
0.121635,-0.286448,-0.484022,0.016,0.000299175
0.133846,-0.284322,-0.483654,0.016,0.000299175
0.184244,-0.297393,-0.484012,0.016,0.000274725
0.175332,-0.286995,-0.484018,0.016,0.000274725
0.18747,-0.284462,-0.483904,0.016,0.000274725
0.238655,-0.297791,-0.483991,0.016,0.000202428
0.229521,-0.287587,-0.484016,0.016,0.000202428
0.241602,-0.284793,-0.483998,0.016,0.000202428
0.292175,-0.297931,-0.484017,0.016,0.000250377
0.284331,-0.286705,-0.484012,0.016,0.000250377
0.296657,-0.285382,-0.483748,0.016,0.000250377
0.346563,-0.297016,-0.484015,0.016,0.000281705
0.33873,-0.285782,-0.483985,0.016,0.000281705
0.35106,-0.284469,-0.484014,0.016,0.000281705
0.400704,-0.297347,-0.484016,0.016,0.000206093
