X,Y,Z,r,absv
0.0129328,-0.472668,-0.483976,0.016,3.44987e-05
0.0252009,-0.470865,-0.48402,0.016,3.44987e-05
0.0740985,-0.483909,-0.484004,0.016,3.05568e-06
0.0663862,-0.472592,-0.484003,0.016,3.05568e-06
0.0787218,-0.471417,-0.483542,0.016,3.05568e-06
0.127757,-0.48398,-0.484001,0.016,5.87524e-06
0.120773,-0.472199,-0.484021,0.016,5.87524e-06
0.133167,-0.4718,-0.484011,0.016,5.87524e-06
0.182534,-0.484003,-0.483979,0.016,3.65172e-06
0.174154,-0.473171,-0.484003,0.016,3.65172e-06
0.186405,-0.47125,-0.484005,0.016,3.65172e-06
0.236662,-0.483962,-0.48398,0.016,5.24514e-06
0.228629,-0.47287,-0.484017,0.016,5.24514e-06
0.240934,-0.471337,-0.484006,0.016,5.24514e-06
0.290336,-0.484001,-0.483996,0.016,4.29407e-06
0.282069,-0.473083,-0.484013,0.016,4.29407e-06
0.294339,-0.471288,-0.484017,0.016,4.29407e-06
0.343833,-0.483717,-0.484004,0.016,2.19093e-06
0.335669,-0.472721,-0.484004,0.016,2.19093e-06
0.34795,-0.471046,-0.483629,0.016,2.19093e-06
0.398154,-0.483778,-0.483971,0.016,4.66119e-06
0.389951,-0.472812,-0.483966,0.016,4.66119e-06
0.402231,-0.471089,-0.484015,0.016,4.66119e-06
0.452026,-0.483945,-0.483983,0.016,4.2464e-06
0.445136,-0.472109,-0.48402,0.016,4.2464e-06
0.457533,-0.471807,-0.484005,0.016,4.2464e-06
0.506753,-0.484002,-0.483927,0.016,2.80147e-06
0.499612,-0.472316,-0.484003,0.016,2.80147e-06
0.511999,-0.47175,-0.484003,0.016,2.80147e-06
0.560072,-0.483965,-0.483587,0.016,3.57075e-06
0.553139,-0.472162,-0.484011,0.016,3.57075e-06
0.565534,-0.471815,-0.484016,0.016,3.57075e-06
0.614786,-0.483822,-0.484004,0.016,2.09601e-06
0.606517,-0.472905,-0.484004,0.016,2.09601e-06
0.618786,-0.471109,-0.48384,0.016,2.09601e-06
0.667342,-0.483989,-0.483975,0.016,4.13269e-06
0.659041,-0.473096,-0.484018,0.016,4.13269e-06
0.671305,-0.471263,-0.484008,0.016,4.13269e-06
0.723468,-0.483455,-0.484008,0.016,2.42946e-06
0.714218,-0.473355,-0.484012,0.016,2.42946e-06
0.726265,-0.470426,-0.483747,0.016,2.42946e-06
0.776264,-0.483736,-0.484006,0.016,3.32232e-06
0.768096,-0.472743,-0.484013,0.016,3.32232e-06
0.780381,-0.47106,-0.483928,0.016,3.32232e-06
0.829891,-0.484009,-0.484004,0.016,1.9734e-06
0.821902,-0.472885,-0.484012,0.016,1.9734e-06
0.834213,-0.471401,-0.483982,0.016,1.9734e-06
0.887829,-0.483994,-0.483461,0.016,3.17625e-06
0.879426,-0.473194,-0.484022,0.016,3.17625e-06
0.891672,-0.471243,-0.484006,0.016,3.17625e-06
0.958219,-0.484017,-0.48402,0.016,1.58268e-06
0.949844,-0.473211,-0.483219,0.016,1.58268e-06
0.962062,-0.471255,-0.484021,0.016,1.58268e-06
-0.939183,-0.434817,-0.48098,0.016,7.89264e-06
-0.940414,-0.421523,-0.484036,0.016,7.89264e-06
-0.929056,-0.426358,-0.482864,0.016,7.89264e-06
-0.868937,-0.43905,-0.484004,0.016,7.38947e-06
-0.878054,-0.428831,-0.48401,0.016,7.38947e-06
-0.865969,-0.426057,-0.484018,0.016,7.38947e-06
-0.813656,-0.438122,-0.484013,0.016,8.38139e-06
-0.821913,-0.427196,-0.483998,0.016,8.38139e-06
-0.809642,-0.425412,-0.484013,0.016,8.38139e-06
-0.760486,-0.438094,-0.484012,0.016,1.42001e-05
-0.768975,-0.427347,-0.484008,0.016,1.42001e-05
-0.756744,-0.425302,-0.48402,0.016,1.42001e-05
-0.706927,-0.437946,-0.484015,0.016,2.13234e-05
-0.713855,-0.426132,-0.484007,0.016,2.13234e-05
-0.70146,-0.425791,-0.484012,0.016,2.13234e-05
-0.654226,-0.43891,-0.484011,0.016,2.77815e-05
-0.662259,-0.427818,-0.484014,0.016,2.77815e-05
-0.649958,-0.426287,-0.483716,0.016,2.77815e-05
-0.599525,-0.437685,-0.48401,0.016,2.18116e-05
-0.608681,-0.427501,-0.483982,0.016,2.18116e-05
-0.596607,-0.42468,-0.48401,0.016,2.18116e-05
-0.544225,-0.439017,-0.48401,0.016,6.89437e-06
-0.552888,-0.42841,-0.484016,0.016,6.89437e-06
-0.540693,-0.426166,-0.484008,0.016,6.89437e-06
-0.490735,-0.438478,-0.484013,0.016,1.78693e-05
-0.498242,-0.427029,-0.483666,0.016,1.78693e-05
-0.485884,-0.426064,-0.484005,0.016,1.78693e-05
-0.436819,-0.438394,-0.484022,0.016,4.55254e-05
-0.444575,-0.427107,-0.484018,0.016,4.55254e-05
-0.432242,-0.425882,-0.483644,0.016,4.55254e-05
-0.38298,-0.439159,-0.484023,0.016,8.64348e-05
-0.392478,-0.429292,-0.484023,0.016,8.64348e-05
-0.380506,-0.426063,-0.483907,0.016,8.64348e-05
-0.329764,-0.438489,-0.484014,0.016,8.80596e-05
-0.336933,-0.42682,-0.484013,0.016,8.80596e-05
-0.324548,-0.426224,-0.48402,0.016,8.80596e-05
-0.274014,-0.437463,-0.484004,0.016,0.000102281
-0.280901,-0.425625,-0.483971,0.016,0.000102281
-0.268505,-0.425327,-0.484012,0.016,0.000102281
-0.220833,-0.438758,-0.484011,0.016,0.000151267
-0.227425,-0.426753,-0.484022,0.016,0.000151267
-0.215026,-0.426761,-0.483898,0.016,0.000151267
-0.165678,-0.43852,-0.484013,0.016,0.00011024
-0.17387,-0.427545,-0.484019,0.016,0.00011024
-0.161588,-0.425835,-0.484008,0.016,0.00011024
-0.111629,-0.438415,-0.48401,0.016,0.000225217
-0.120588,-0.428056,-0.484021,0.016,0.000225217
-0.108461,-0.425469,-0.484019,0.016,0.000225217
-0.0586111,-0.438387,-0.484006,0.016,0.000100732
-0.0668204,-0.427425,-0.484013,0.016,0.000100732
-0.0545416,-0.425696,-0.484013,0.016,0.000100732
-0.00397334,-0.437874,-0.484012,0.016,4.88714e-05
-0.0118313,-0.426657,-0.484004,0.016,4.88714e-05
0.000496136,-0.425317,-0.484014,0.016,4.88714e-05
0.0491856,-0.438017,-0.484013,0.016,3.63604e-05
0.0422481,-0.426209,-0.484015,0.016,3.63604e-05
0.0546425,-0.425858,-0.483891,0.016,3.63604e-05
0.102102,-0.43848,-0.484015,0.016,2.2135e-05
0.0938167,-0.427575,-0.48402,0.016,2.2135e-05
0.106078,-0.425764,-0.48364,0.016,2.2135e-05
0.158056,-0.438139,-0.484014,0.016,1.23957e-05
0.148677,-0.428159,-0.484019,0.016,1.23957e-05
0.160687,-0.425073,-0.484006,0.016,1.23957e-05
0.212358,-0.43755,-0.484018,0.016,9.5777e-06
0.203295,-0.427282,-0.484016,0.016,9.5777e-06
0.215395,-0.424572,-0.484011,0.016,9.5777e-06
0.265844,-0.437808,-0.484006,0.016,1.00476e-05
0.257392,-0.427032,-0.483912,0.016,1.00476e-05
0.269629,-0.425028,-0.484008,0.016,1.00476e-05
0.319085,-0.438424,-0.484012,0.016,6.41674e-06
0.311778,-0.42684,-0.484013,0.016,6.41674e-06
0.324156,-0.426098,-0.484012,0.016,6.41674e-06
0.373308,-0.437232,-0.48402,0.016,5.39878e-06
0.365768,-0.4258,-0.483972,0.016,5.39878e-06
0.378128,-0.424807,-0.484017,0.016,5.39878e-06
0.427807,-0.437661,-0.484002,0.016,4.15185e-07
0.418977,-0.427193,-0.484002,0.016,4.15185e-07
0.431135,-0.424755,-0.484002,0.016,4.15185e-07
0.480434,-0.43823,-0.484015,0.016,6.75075e-06
0.472906,-0.426789,-0.484021,0.016,6.75075e-06
0.485253,-0.425817,-0.483418,0.016,6.75075e-06
0.536689,-0.437196,-0.484003,0.016,2.15983e-06
0.527998,-0.426611,-0.484001,0.016,2.15983e-06
0.540187,-0.424335,-0.484006,0.016,2.15983e-06
0.588376,-0.437955,-0.484011,0.016,6.59501e-06
0.580923,-0.426465,-0.48401,0.016,6.59501e-06
0.593266,-0.425581,-0.483223,0.016,6.59501e-06
0.642997,-0.438522,-0.484014,0.016,6.36607e-06
0.634559,-0.427735,-0.484026,0.016,6.36607e-06
0.646795,-0.42575,-0.4837,0.016,6.36607e-06
0.696794,-0.438416,-0.484012,0.016,4.52549e-06
0.688843,-0.427265,-0.484004,0.016,4.52549e-06
0.701159,-0.425823,-0.483862,0.016,4.52549e-06
0.750577,-0.437374,-0.484017,0.016,4.55616e-06
0.744117,-0.425298,-0.484009,0.016,4.55616e-06
0.756517,-0.425443,-0.484005,0.016,4.55616e-06
0.804542,-0.43862,-0.48401,0.016,5.36981e-06
0.79736,-0.426959,-0.484016,0.016,5.36981e-06
0.809744,-0.42635,-0.483849,0.016,5.36981e-06
0.85984,-0.437492,-0.484003,0.016,4.18032e-06
0.851238,-0.426836,-0.484004,0.016,4.18032e-06
0.863445,-0.424661,-0.484005,0.016,4.18032e-06
0.935765,-0.43702,-0.483895,0.016,3.60192e-06
0.922593,-0.433274,-0.484022,0.016,3.60192e-06
0.931313,-0.424458,-0.484006,0.016,3.60192e-06
-0.963414,-0.398874,-0.484003,0.016,3.85022e-06
-0.966834,-0.385613,-0.483984,0.016,3.85022e-06
-0.954821,-0.388686,-0.484013,0.016,3.85022e-06
-0.895918,-0.391208,-0.484002,0.016,1.75302e-06
-0.906043,-0.381985,-0.484002,0.016,1.75302e-06
-0.894308,-0.377977,-0.484002,0.016,1.75302e-06
-0.841307,-0.392072,-0.48401,0.016,1.45802e-05
-0.849497,-0.381096,-0.483924,0.016,1.45802e-05
-0.837215,-0.379387,-0.484013,0.016,1.45802e-05
-0.787319,-0.391443,-0.484011,0.016,1.73759e-05
-0.795884,-0.380757,-0.484009,0.016,1.73759e-05
-0.783669,-0.378625,-0.483865,0.016,1.73759e-05
-0.733529,-0.390537,-0.484019,0.016,2.94114e-05
-0.742016,-0.379788,-0.48402,0.016,2.94114e-05
-0.7298,-0.377757,-0.483389,0.016,2.94114e-05
-0.680495,-0.390469,-0.48401,0.016,2.35465e-05
-0.690165,-0.380772,-0.484013,0.016,2.35465e-05
-0.678255,-0.377334,-0.483719,0.016,2.35465e-05
-0.626148,-0.390426,-0.48401,0.016,1.43644e-05
-0.633954,-0.379173,-0.48402,0.016,1.43644e-05
-0.621627,-0.377895,-0.483592,0.016,1.43644e-05
-0.571545,-0.39072,-0.484018,0.016,1.69158e-05
-0.580342,-0.380224,-0.484011,0.016,1.69158e-05
-0.568176,-0.377825,-0.484012,0.016,1.69158e-05
-0.517562,-0.390123,-0.48401,0.016,3.53645e-05
-0.526388,-0.379651,-0.483957,0.016,3.53645e-05
-0.514229,-0.377218,-0.484019,0.016,3.53645e-05
-0.46318,-0.391294,-0.484,0.016,3.03463e-05
-0.471525,-0.380435,-0.483998,0.016,3.03463e-05
-0.459269,-0.378553,-0.484018,0.016,3.03463e-05
-0.410354,-0.391525,-0.484017,0.016,3.16631e-05
-0.417359,-0.379757,-0.484005,0.016,3.16631e-05
-0.404979,-0.379343,-0.483435,0.016,3.16631e-05
-0.356586,-0.391797,-0.48401,0.016,6.47673e-05
-0.364604,-0.380694,-0.484016,0.016,6.47673e-05
-0.352297,-0.379178,-0.483916,0.016,6.47673e-05
-0.301906,-0.391503,-0.484015,0.016,0.000104341
-0.310574,-0.380899,-0.484019,0.016,0.000104341
-0.298384,-0.378654,-0.483673,0.016,0.000104341
-0.246992,-0.390663,-0.484017,0.016,0.000120481
-0.255539,-0.379962,-0.48402,0.016,0.000120481
-0.243321,-0.377852,-0.483814,0.016,0.000120481
-0.193879,-0.39175,-0.484014,0.016,0.000180858
-0.203392,-0.381898,-0.484018,0.016,0.000180858
-0.191425,-0.378649,-0.483985,0.016,0.000180858
-0.138948,-0.390785,-0.484014,0.016,0.000311176
-0.147652,-0.380211,-0.484012,0.016,0.000311176
-0.135465,-0.37792,-0.483997,0.016,0.000311176
-0.0863456,-0.391866,-0.484015,0.016,0.000193742
-0.0942345,-0.380671,-0.484015,0.016,0.000193742
-0.0819208,-0.379304,-0.483501,0.016,0.000193742
-0.0307391,-0.391093,-0.484016,0.016,6.72872e-05
-0.0390776,-0.380229,-0.484012,0.016,6.72872e-05
-0.0268222,-0.378356,-0.483778,0.016,6.72872e-05
0.022365,-0.391335,-0.484014,0.016,6.67434e-05
0.0146637,-0.38001,-0.484008,0.016,6.67434e-05
0.0270085,-0.378842,-0.484009,0.016,6.67434e-05
0.0752905,-0.391418,-0.48402,0.016,3.77667e-05
0.0671419,-0.380411,-0.484017,0.016,3.77667e-05
0.079408,-0.378766,-0.483244,0.016,3.77667e-05
0.130926,-0.390891,-0.484018,0.016,2.50583e-05
0.121883,-0.380606,-0.484009,0.016,2.50583e-05
0.133988,-0.377919,-0.484009,0.016,2.50583e-05
0.184787,-0.390626,-0.484005,0.016,1.62766e-05
0.175773,-0.380316,-0.484009,0.016,1.62766e-05
0.187885,-0.377664,-0.483881,0.016,1.62766e-05
0.237929,-0.391211,-0.484011,0.016,1.66637e-05
0.230422,-0.379757,-0.484019,0.016,1.66637e-05
0.242784,-0.3788,-0.483865,0.016,1.66637e-05
0.29225,-0.390439,-0.484013,0.016,1.10012e-05
0.283813,-0.379652,-0.484014,0.016,1.10012e-05
0.296053,-0.377665,-0.48401,0.016,1.10012e-05
0.34595,-0.391029,-0.48401,0.016,9.21665e-06
0.337519,-0.380237,-0.484021,0.016,9.21665e-06
0.349754,-0.378262,-0.483608,0.016,9.21665e-06
0.400989,-0.390757,-0.484011,0.016,9.32583e-06
0.391214,-0.381165,-0.484016,0.016,9.32583e-06
0.403089,-0.377595,-0.484015,0.016,9.32583e-06
0.455095,-0.390789,-0.484019,0.016,6.91197e-06
0.446347,-0.380252,-0.484017,0.016,6.91197e-06
0.458524,-0.37791,-0.484006,0.016,6.91197e-06
0.50827,-0.390926,-0.484013,0.016,5.46338e-06
0.50054,-0.379621,-0.484016,0.016,5.46338e-06
0.512881,-0.378421,-0.484004,0.016,5.46338e-06
0.56158,-0.3911,-0.484024,0.016,9.01874e-06
0.554066,-0.379651,-0.48402,0.016,9.01874e-06
0.566428,-0.378685,-0.484004,0.016,9.01874e-06
0.616416,-0.391553,-0.484009,0.016,8.63469e-06
0.608635,-0.380283,-0.484011,0.016,8.63469e-06
0.620965,-0.379032,-0.48362,0.016,8.63469e-06
0.669258,-0.391311,-0.484015,0.016,8.17864e-06
0.661526,-0.380007,-0.484017,0.016,8.17864e-06
0.673867,-0.378805,-0.483892,0.016,8.17864e-06
0.723838,-0.39141,-0.484027,0.016,7.93053e-06
0.716102,-0.380109,-0.484005,0.016,7.93053e-06
0.728433,-0.378911,-0.483482,0.016,7.93053e-06
0.778447,-0.390833,-0.48401,0.016,8.17076e-06
0.770029,-0.380031,-0.48402,0.016,8.17076e-06
0.782271,-0.378066,-0.483889,0.016,8.17076e-06
0.831912,-0.391637,-0.484018,0.016,6.62056e-06
0.824507,-0.380117,-0.484016,0.016,6.62056e-06
0.836866,-0.379276,-0.483471,0.016,6.62056e-06
0.894891,-0.39051,-0.484021,0.016,6.9162e-06
0.882093,-0.385868,-0.482526,0.016,6.9162e-06
0.891285,-0.377679,-0.484012,0.016,6.9162e-06
0.973744,-0.389892,-0.484024,0.016,4.06217e-06
0.960363,-0.392803,-0.48392,0.016,4.06217e-06
0.963892,-0.380916,-0.484017,0.016,4.06217e-06
-0.934694,-0.34284,-0.482338,0.016,1.43038e-05
-0.937663,-0.329579,-0.484038,0.016,1.43038e-05
-0.92579,-0.332934,-0.482801,0.016,1.43038e-05
-0.867351,-0.343347,-0.484025,0.016,1.93918e-05
-0.878722,-0.335716,-0.483908,0.016,1.93918e-05
-0.867707,-0.330023,-0.484014,0.016,1.93918e-05
-0.815166,-0.345303,-0.484007,0.016,1.4699e-05
-0.823923,-0.334773,-0.484011,0.016,1.4699e-05
-0.811753,-0.332424,-0.483654,0.016,1.4699e-05
-0.761554,-0.34455,-0.48402,0.016,2.8414e-05
-0.769501,-0.333397,-0.484016,0.016,2.8414e-05
-0.7572,-0.33197,-0.483374,0.016,2.8414e-05
-0.70666,-0.344696,-0.484002,0.016,3.96591e-07
-0.716479,-0.335148,-0.484002,0.016,3.96591e-07
-0.704621,-0.331524,-0.484002,0.016,3.96591e-07
-0.653562,-0.344353,-0.484013,0.016,6.74391e-06
-0.660257,-0.332406,-0.484019,0.016,6.74391e-06
-0.647864,-0.332311,-0.483605,0.016,6.74391e-06
-0.597422,-0.344156,-0.484012,0.016,3.07305e-05
-0.606605,-0.333995,-0.484008,0.016,3.07305e-05
-0.594537,-0.331144,-0.484014,0.016,3.07305e-05
-0.545243,-0.344402,-0.484012,0.016,8.1264e-05
-0.553776,-0.33369,-0.484017,0.016,8.1264e-05
-0.541569,-0.331606,-0.483382,0.016,8.1264e-05
-0.491046,-0.343819,-0.484018,0.016,0.000140606
-0.500203,-0.333635,-0.484009,0.016,0.000140606
-0.488133,-0.330818,-0.483669,0.016,0.000140606
-0.436513,-0.343588,-0.484002,0.016,1.07658e-06
-0.446043,-0.333752,-0.484002,0.016,1.07658e-06
-0.434082,-0.330483,-0.484002,0.016,1.07658e-06
-0.383652,-0.344716,-0.484019,0.016,0.000101232
-0.391496,-0.333489,-0.484017,0.016,0.000101232
-0.379175,-0.332172,-0.483537,0.016,0.000101232
-0.32974,-0.344952,-0.484018,0.016,7.98631e-05
-0.33769,-0.3338,-0.484012,0.016,7.98631e-05
-0.325379,-0.332363,-0.483637,0.016,7.98631e-05
-0.274802,-0.345572,-0.484011,0.016,3.44181e-05
-0.283114,-0.334687,-0.484013,0.016,3.44181e-05
-0.270852,-0.332842,-0.484012,0.016,3.44181e-05
-0.220326,-0.34423,-0.484021,0.016,0.000144051
-0.22918,-0.333781,-0.484014,0.016,0.000144051
-0.217028,-0.331318,-0.483812,0.016,0.000144051
-0.166321,-0.344677,-0.484007,0.016,0.000381091
-0.174287,-0.333536,-0.484011,0.016,0.000381091
-0.161973,-0.332078,-0.483932,0.016,0.000381091
-0.112052,-0.343192,-0.483848,0.016,0.000249545
-0.121433,-0.333216,-0.484017,0.016,0.000249545
-0.109424,-0.330127,-0.484023,0.016,0.000249545
-0.0593261,-0.344257,-0.484021,0.016,0.000107787
-0.0676496,-0.333382,-0.484002,0.016,0.000107787
-0.0553909,-0.331525,-0.483807,0.016,0.000107787
-0.00346488,-0.343481,-0.483998,0.016,0.000112631
-0.0132777,-0.333928,-0.484004,0.016,0.000112631
-0.00141681,-0.330311,-0.484018,0.016,0.000112631
0.0487717,-0.344514,-0.484007,0.016,7.8515e-05
0.039901,-0.33408,-0.484006,0.016,7.8515e-05
0.0520491,-0.331596,-0.483905,0.016,7.8515e-05
0.102416,-0.344069,-0.484005,0.016,5.04197e-05
0.0939123,-0.333334,-0.484007,0.016,5.04197e-05
0.10614,-0.331271,-0.483999,0.016,5.04197e-05
0.15654,-0.343995,-0.484015,0.016,2.81591e-05
0.148036,-0.33326,-0.484016,0.016,2.81591e-05
0.160264,-0.331198,-0.484008,0.016,2.81591e-05
0.211353,-0.344285,-0.484009,0.016,1.80717e-05
0.202331,-0.333982,-0.484019,0.016,1.80717e-05
0.214441,-0.331319,-0.484013,0.016,1.80717e-05
0.266196,-0.345248,-0.483975,0.016,1.53294e-05
0.257544,-0.334632,-0.484007,0.016,1.53294e-05
0.269741,-0.3324,-0.484009,0.016,1.53294e-05
0.320101,-0.344646,-0.484019,0.016,1.56082e-05
0.311211,-0.334227,-0.483995,0.016,1.56082e-05
0.323355,-0.331721,-0.484005,0.016,1.56082e-05
0.373933,-0.343762,-0.484011,0.016,1.41935e-05
0.365867,-0.332694,-0.484009,0.016,1.41935e-05
0.378167,-0.331125,-0.483971,0.016,1.41935e-05
0.42606,-0.344784,-0.48402,0.016,1.30068e-05
0.418445,-0.333401,-0.484014,0.016,1.30068e-05
0.430793,-0.33233,-0.483629,0.016,1.30068e-05
0.482569,-0.343506,-0.484012,0.016,1.19826e-05
0.473178,-0.333538,-0.484011,0.016,1.19826e-05
0.485184,-0.330437,-0.483944,0.016,1.19826e-05
0.534597,-0.344394,-0.48398,0.016,7.6584e-06
0.526939,-0.33304,-0.484003,0.016,7.6584e-06
0.539288,-0.331918,-0.484012,0.016,7.6584e-06
0.589767,-0.345061,-0.484016,0.016,8.85815e-06
0.581208,-0.33437,-0.48401,0.016,8.85815e-06
0.593424,-0.332244,-0.484002,0.016,8.85815e-06
0.642728,-0.344698,-0.483996,0.016,1.14163e-05
0.63569,-0.332949,-0.484014,0.016,1.14163e-05
0.648082,-0.332492,-0.484015,0.016,1.14163e-05
0.696989,-0.34446,-0.484004,0.016,1.09276e-05
0.689757,-0.33283,-0.48401,0.016,1.09276e-05
0.702139,-0.332167,-0.483916,0.016,1.09276e-05
0.751847,-0.344055,-0.484003,0.016,3.07925e-06
0.742775,-0.333795,-0.484002,0.016,3.07925e-06
0.754874,-0.331075,-0.484003,0.016,3.07925e-06
0.804805,-0.343651,-0.484012,0.016,1.15093e-05
0.796106,-0.333073,-0.484015,0.016,1.15093e-05
0.808294,-0.330787,-0.483983,0.016,1.15093e-05
0.860499,-0.34547,-0.484019,0.016,1.03551e-05
0.851355,-0.335276,-0.483912,0.016,1.03551e-05
0.863433,-0.332469,-0.484007,0.016,1.03551e-05
0.934321,-0.34313,-0.484015,0.016,6.64369e-06
0.922552,-0.338077,-0.479166,0.016,6.64369e-06
0.930868,-0.330256,-0.484007,0.016,6.64369e-06
-0.967252,-0.303785,-0.483997,0.016,6.30153e-06
-0.969611,-0.290295,-0.484017,0.016,6.30153e-06
-0.957879,-0.294309,-0.484004,0.016,6.30153e-06
-0.890867,-0.296909,-0.484004,0.016,3.8921e-06
-0.903252,-0.291064,-0.484002,0.016,3.8921e-06
-0.89321,-0.283789,-0.484002,0.016,3.8921e-06
-0.841556,-0.297569,-0.484002,0.016,2.25698e-06
-0.848947,-0.28604,-0.484002,0.016,2.25698e-06
-0.836576,-0.285207,-0.484002,0.016,2.25698e-06
-0.786192,-0.297607,-0.484008,0.016,3.10145e-05
-0.795202,-0.287295,-0.483801,0.016,3.10145e-05
-0.783091,-0.284645,-0.484028,0.016,3.10145e-05
-0.734246,-0.298393,-0.484021,0.016,2.27955e-05
-0.741754,-0.286939,-0.484006,0.016,2.27955e-05
-0.729392,-0.285981,-0.483863,0.016,2.27955e-05
-0.679112,-0.297244,-0.484024,0.016,3.10718e-06
-0.687134,-0.286144,-0.483984,0.016,3.10718e-06
-0.674828,-0.284623,-0.484026,0.016,3.10718e-06
-0.625691,-0.298129,-0.484012,0.016,5.49813e-05
-0.634681,-0.287798,-0.483942,0.016,5.49813e-05
-0.622562,-0.285174,-0.484018,0.016,5.49813e-05
-0.571121,-0.297823,-0.484006,0.016,0.00011202
-0.580652,-0.287988,-0.484005,0.016,0.00011202
-0.568691,-0.284718,-0.484008,0.016,0.00011202
-0.519183,-0.297946,-0.48401,0.016,0.000206475
-0.527062,-0.286744,-0.484011,0.016,0.000206475
-0.514738,-0.285382,-0.483854,0.016,0.000206475
-0.464207,-0.297511,-0.484028,0.016,0.000265602
-0.471643,-0.286011,-0.483945,0.016,0.000265602
-0.459275,-0.285129,-0.484016,0.016,0.000265602
-0.409634,-0.298147,-0.484025,0.016,0.000306021
-0.417617,-0.28702,-0.484019,0.016,0.000306021
-0.405312,-0.285546,-0.483616,0.016,0.000306021
-0.35498,-0.297817,-0.484015,0.016,0.000411885
-0.364516,-0.287987,-0.484012,0.016,0.000411885
-0.352559,-0.284714,-0.483742,0.016,0.000411885
-0.302246,-0.297896,-0.484008,0.016,0.000242795
-0.309952,-0.286575,-0.484008,0.016,0.000242795
-0.297608,-0.285401,-0.484011,0.016,0.000242795
-0.247322,-0.298465,-0.48402,0.016,6.98501e-05
-0.256119,-0.287968,-0.484016,0.016,6.98501e-05
-0.243956,-0.285571,-0.483778,0.016,6.98501e-05
-0.192498,-0.297145,-0.484015,0.016,0.000329773
-0.202039,-0.28732,-0.484018,0.016,0.000329773
-0.190082,-0.284038,-0.483918,0.016,0.000329773
-0.140103,-0.297862,-0.484008,0.016,0.000249494
-0.147238,-0.286172,-0.484011,0.016,0.000249494
-0.13485,-0.285612,-0.483966,0.016,0.000249494
-0.0861354,-0.297289,-0.484019,0.016,0.000317629
-0.0932941,-0.285614,-0.484005,0.016,0.000317629
-0.080908,-0.285029,-0.484014,0.016,0.000317629
