X,Y,Z,r,absv
-0.136669,-0.471308,-0.483855,0.016,2.13124e-05
-0.086894,-0.48398,-0.484,0.016,3.82942e-05
-0.0953046,-0.473172,-0.484014,0.016,3.82942e-05
-0.0830634,-0.471217,-0.483706,0.016,3.82942e-05
-0.0347658,-0.483704,-0.483947,0.016,3.24024e-05
-0.0424239,-0.47235,-0.484008,0.016,3.24024e-05
-0.0300747,-0.471229,-0.484019,0.016,3.24024e-05
0.0212063,-0.483585,-0.483977,0.016,2.73177e-05
0.0129306,-0.472672,-0.483975,0.016,2.73177e-05
0.0251986,-0.470868,-0.48402,0.016,2.73177e-05
0.0740955,-0.483912,-0.484004,0.016,6.16133e-06
0.0663831,-0.472595,-0.484003,0.016,6.16133e-06
0.0787187,-0.47142,-0.483542,0.016,6.16133e-06
0.127754,-0.483983,-0.484,0.016,1.38597e-05
0.12077,-0.472202,-0.484021,0.016,1.38597e-05
0.133164,-0.471802,-0.484011,0.016,1.38597e-05
0.182532,-0.484004,-0.48398,0.016,7.37119e-06
0.174152,-0.473172,-0.484004,0.016,7.37119e-06
0.186402,-0.471251,-0.484005,0.016,7.37119e-06
0.236659,-0.483964,-0.483979,0.016,8.9649e-06
0.228626,-0.472873,-0.484017,0.016,8.9649e-06
0.24093,-0.471339,-0.484006,0.016,8.9649e-06
0.290332,-0.484004,-0.483996,0.016,4.35315e-06
0.282065,-0.473085,-0.484013,0.016,4.35315e-06
0.294335,-0.471291,-0.484017,0.016,4.35315e-06
0.343829,-0.483719,-0.484003,0.016,7.3743e-06
0.335665,-0.472723,-0.484004,0.016,7.3743e-06
0.347946,-0.471048,-0.483629,0.016,7.3743e-06
0.398151,-0.483781,-0.48397,0.016,1.28595e-05
0.389948,-0.472815,-0.483966,0.016,1.28595e-05
0.402228,-0.471092,-0.484015,0.016,1.28595e-05
0.452022,-0.483948,-0.483982,0.016,7.88402e-06
0.445132,-0.472112,-0.48402,0.016,7.88402e-06
0.457529,-0.47181,-0.484005,0.016,7.88402e-06
0.50675,-0.484003,-0.483927,0.016,1.63285e-06
0.499609,-0.472317,-0.484003,0.016,1.63285e-06
0.511996,-0.471751,-0.484003,0.016,1.63285e-06
0.560068,-0.483968,-0.483587,0.016,2.96096e-06
0.553135,-0.472165,-0.484011,0.016,2.96096e-06
0.56553,-0.471818,-0.484016,0.016,2.96096e-06
0.614782,-0.483824,-0.484004,0.016,2.15424e-06
0.606514,-0.472907,-0.484004,0.016,2.15424e-06
0.618782,-0.471112,-0.48384,0.016,2.15424e-06
0.667339,-0.483991,-0.483975,0.016,4.3673e-06
0.659038,-0.473099,-0.484017,0.016,4.3673e-06
0.671302,-0.471266,-0.484008,0.016,4.3673e-06
0.723465,-0.483458,-0.484008,0.016,4.98314e-06
0.714216,-0.473358,-0.484012,0.016,4.98314e-06
0.726262,-0.470429,-0.483747,0.016,4.98314e-06
0.77626,-0.483738,-0.484006,0.016,4.5607e-06
0.768093,-0.472745,-0.484013,0.016,4.5607e-06
0.780378,-0.471062,-0.483928,0.016,4.5607e-06
0.829887,-0.484011,-0.484005,0.016,2.72974e-06
0.821898,-0.472887,-0.484013,0.016,2.72974e-06
0.834209,-0.471403,-0.483983,0.016,2.72974e-06
0.887826,-0.483996,-0.483461,0.016,2.57792e-06
0.879423,-0.473196,-0.484022,0.016,2.57792e-06
0.891668,-0.471245,-0.484006,0.016,2.57792e-06
0.958216,-0.484019,-0.484021,0.016,4.3516e-07
0.949841,-0.473213,-0.48322,0.016,4.3516e-07
0.962059,-0.471257,-0.484022,0.016,4.3516e-07
-0.939186,-0.434818,-0.480981,0.016,9.53842e-06
-0.940417,-0.421525,-0.484036,0.016,9.53842e-06
-0.929059,-0.42636,-0.482864,0.016,9.53842e-06
-0.868941,-0.439053,-0.484004,0.016,6.51414e-06
-0.878058,-0.428834,-0.48401,0.016,6.51414e-06
-0.865972,-0.42606,-0.484018,0.016,6.51414e-06
-0.813659,-0.438125,-0.484014,0.016,5.18703e-06
-0.821916,-0.427198,-0.483998,0.016,5.18703e-06
-0.809645,-0.425415,-0.484013,0.016,5.18703e-06
-0.76049,-0.438097,-0.484013,0.016,5.42389e-06
-0.768978,-0.42735,-0.484009,0.016,5.42389e-06
-0.756748,-0.425305,-0.48402,0.016,5.42389e-06
-0.706931,-0.437949,-0.484015,0.016,6.39336e-06
-0.713859,-0.426135,-0.484007,0.016,6.39336e-06
-0.701463,-0.425794,-0.484012,0.016,6.39336e-06
-0.654229,-0.438913,-0.484011,0.016,8.77846e-06
-0.662263,-0.427821,-0.484014,0.016,8.77846e-06
-0.649962,-0.42629,-0.483716,0.016,8.77846e-06
-0.599529,-0.437687,-0.48401,0.016,7.6331e-06
-0.608685,-0.427503,-0.483983,0.016,7.6331e-06
-0.596611,-0.424683,-0.484011,0.016,7.6331e-06
-0.544229,-0.43902,-0.484009,0.016,2.76668e-06
-0.552892,-0.428412,-0.484016,0.016,2.76668e-06
-0.540697,-0.426168,-0.484008,0.016,2.76668e-06
-0.490739,-0.43848,-0.484012,0.016,1.32834e-05
-0.498246,-0.427031,-0.483666,0.016,1.32834e-05
-0.485888,-0.426066,-0.484005,0.016,1.32834e-05
-0.436822,-0.438396,-0.484021,0.016,2.42956e-05
-0.444579,-0.427109,-0.484018,0.016,2.42956e-05
-0.432245,-0.425884,-0.483645,0.016,2.42956e-05
-0.382984,-0.439161,-0.484023,0.016,2.32487e-05
-0.392481,-0.429294,-0.484023,0.016,2.32487e-05
-0.38051,-0.426066,-0.483908,0.016,2.32487e-05
-0.329768,-0.438491,-0.484014,0.016,1.85489e-05
-0.336937,-0.426822,-0.484014,0.016,1.85489e-05
-0.324551,-0.426226,-0.484021,0.016,1.85489e-05
-0.274019,-0.437466,-0.484004,0.016,7.34187e-06
-0.280905,-0.425627,-0.483971,0.016,7.34187e-06
-0.268509,-0.42533,-0.484012,0.016,7.34187e-06
-0.220835,-0.438763,-0.484012,0.016,7.16022e-06
-0.227427,-0.426759,-0.484021,0.016,7.16022e-06
-0.215028,-0.426767,-0.483898,0.016,7.16022e-06
-0.165681,-0.438528,-0.484014,0.016,1.63355e-05
-0.173873,-0.427553,-0.484017,0.016,1.63355e-05
-0.161592,-0.425842,-0.484007,0.016,1.63355e-05
-0.111631,-0.438421,-0.484012,0.016,2.05583e-05
-0.12059,-0.428063,-0.48402,0.016,2.05583e-05
-0.108463,-0.425475,-0.484018,0.016,2.05583e-05
-0.0586136,-0.438391,-0.484006,0.016,2.77489e-05
-0.0668242,-0.42743,-0.484013,0.016,2.77489e-05
-0.0545456,-0.425699,-0.484013,0.016,2.77489e-05
-0.00397582,-0.437879,-0.484013,0.016,2.44871e-05
-0.0118343,-0.426663,-0.484004,0.016,2.44871e-05
0.000493068,-0.425322,-0.484015,0.016,2.44871e-05
0.0491835,-0.43802,-0.484014,0.016,1.5066e-05
0.0422454,-0.426213,-0.484015,0.016,1.5066e-05
0.0546398,-0.425861,-0.483893,0.016,1.5066e-05
0.102099,-0.438483,-0.484015,0.016,2.96269e-05
0.0938134,-0.427578,-0.48402,0.016,2.96269e-05
0.106075,-0.425767,-0.483641,0.016,2.96269e-05
0.158053,-0.438142,-0.484014,0.016,3.30745e-05
0.148674,-0.428162,-0.484019,0.016,3.30745e-05
0.160684,-0.425076,-0.484007,0.016,3.30745e-05
0.212354,-0.437553,-0.484018,0.016,2.36239e-05
0.203292,-0.427285,-0.484016,0.016,2.36239e-05
0.215392,-0.424575,-0.484012,0.016,2.36239e-05
0.265841,-0.437811,-0.484006,0.016,8.79058e-06
0.257388,-0.427036,-0.483912,0.016,8.79058e-06
0.269625,-0.425032,-0.484008,0.016,8.79058e-06
0.319082,-0.438427,-0.484012,0.016,1.15369e-05
0.311775,-0.426844,-0.484013,0.016,1.15369e-05
0.324153,-0.426101,-0.484013,0.016,1.15369e-05
0.373305,-0.437236,-0.48402,0.016,1.41373e-05
0.365765,-0.425803,-0.483972,0.016,1.41373e-05
0.378125,-0.42481,-0.484017,0.016,1.41373e-05
0.427805,-0.437669,-0.484002,0.016,3.80182e-07
0.418974,-0.4272,-0.484002,0.016,3.80182e-07
0.431132,-0.424762,-0.484002,0.016,3.80182e-07
0.480431,-0.438233,-0.484015,0.016,1.02616e-05
0.472902,-0.426792,-0.484021,0.016,1.02616e-05
0.48525,-0.425821,-0.483419,0.016,1.02616e-05
0.536686,-0.437198,-0.484003,0.016,2.0954e-06
0.527995,-0.426614,-0.484001,0.016,2.0954e-06
0.540184,-0.424337,-0.484007,0.016,2.0954e-06
0.588372,-0.437958,-0.484011,0.016,4.52307e-06
0.580919,-0.426468,-0.48401,0.016,4.52307e-06
0.593262,-0.425584,-0.483223,0.016,4.52307e-06
0.642994,-0.438525,-0.484014,0.016,3.74717e-06
0.634556,-0.427738,-0.484026,0.016,3.74717e-06
0.646792,-0.425753,-0.4837,0.016,3.74717e-06
0.696791,-0.438419,-0.484013,0.016,4.17417e-06
0.68884,-0.427268,-0.484005,0.016,4.17417e-06
0.701155,-0.425827,-0.483862,0.016,4.17417e-06
0.750574,-0.437377,-0.484017,0.016,3.98167e-06
0.744114,-0.425301,-0.484009,0.016,3.98167e-06
0.756513,-0.425446,-0.484006,0.016,3.98167e-06
0.804538,-0.438623,-0.48401,0.016,5.01768e-06
0.797357,-0.426962,-0.484017,0.016,5.01768e-06
0.809741,-0.426353,-0.48385,0.016,5.01768e-06
0.859837,-0.437495,-0.484002,0.016,1.96122e-06
0.851234,-0.426838,-0.484005,0.016,1.96122e-06
0.863442,-0.424664,-0.484005,0.016,1.96122e-06
0.935762,-0.437023,-0.483896,0.016,2.38711e-06
0.922589,-0.433277,-0.484022,0.016,2.38711e-06
0.93131,-0.424461,-0.484007,0.016,2.38711e-06
-0.963413,-0.398883,-0.484003,0.016,7.8667e-06
-0.966833,-0.385621,-0.48398,0.016,7.8667e-06
-0.95482,-0.388694,-0.484013,0.016,7.8667e-06
-0.895919,-0.391214,-0.484002,0.016,3.94248e-07
-0.906044,-0.381992,-0.484002,0.016,3.94248e-07
-0.89431,-0.377984,-0.484002,0.016,3.94248e-07
-0.84131,-0.392075,-0.48401,0.016,9.10168e-06
-0.8495,-0.381099,-0.483924,0.016,9.10168e-06
-0.837219,-0.379391,-0.484013,0.016,9.10168e-06
-0.787322,-0.391446,-0.484011,0.016,8.796e-06
-0.795887,-0.38076,-0.484009,0.016,8.796e-06
-0.783673,-0.378628,-0.483865,0.016,8.796e-06
-0.733533,-0.39054,-0.484019,0.016,1.0233e-05
-0.742019,-0.379791,-0.48402,0.016,1.0233e-05
-0.729803,-0.37776,-0.483389,0.016,1.0233e-05
-0.680498,-0.390473,-0.484009,0.016,9.53505e-06
-0.690168,-0.380775,-0.484013,0.016,9.53505e-06
-0.678258,-0.377337,-0.483718,0.016,9.53505e-06
-0.626152,-0.390429,-0.48401,0.016,1.04978e-05
-0.633957,-0.379176,-0.48402,0.016,1.04978e-05
-0.621631,-0.377898,-0.483593,0.016,1.04978e-05
-0.571548,-0.390723,-0.484017,0.016,1.54176e-06
-0.580345,-0.380226,-0.484011,0.016,1.54176e-06
-0.56818,-0.377827,-0.484012,0.016,1.54176e-06
-0.517565,-0.390126,-0.48401,0.016,1.21437e-05
-0.526391,-0.379654,-0.483956,0.016,1.21437e-05
-0.514232,-0.377221,-0.484019,0.016,1.21437e-05
-0.463183,-0.391296,-0.483999,0.016,3.12692e-05
-0.47153,-0.380437,-0.483999,0.016,3.12692e-05
-0.459273,-0.378554,-0.484018,0.016,3.12692e-05
-0.410357,-0.391526,-0.484017,0.016,2.81368e-05
-0.417364,-0.379759,-0.484006,0.016,2.81368e-05
-0.404984,-0.379343,-0.483435,0.016,2.81368e-05
-0.356591,-0.3918,-0.484009,0.016,1.61363e-05
-0.364609,-0.380697,-0.484016,0.016,1.61363e-05
-0.352302,-0.379181,-0.483916,0.016,1.61363e-05
-0.301911,-0.391503,-0.484015,0.016,4.9954e-06
-0.310579,-0.3809,-0.48402,0.016,4.9954e-06
-0.298389,-0.378654,-0.483675,0.016,4.9954e-06
-0.246994,-0.390666,-0.484017,0.016,1.20333e-05
-0.255544,-0.379967,-0.48402,0.016,1.20333e-05
-0.243327,-0.377854,-0.483814,0.016,1.20333e-05
-0.19388,-0.391748,-0.484012,0.016,2.18758e-05
-0.20341,-0.381913,-0.484017,0.016,2.18758e-05
-0.191449,-0.378644,-0.483969,0.016,2.18758e-05
-0.138935,-0.390817,-0.484021,0.016,3.18689e-05
-0.147653,-0.380255,-0.484012,0.016,3.18689e-05
-0.13547,-0.377947,-0.483999,0.016,3.18689e-05
-0.0863471,-0.391873,-0.484017,0.016,3.62461e-05
-0.0942407,-0.380681,-0.484015,0.016,3.62461e-05
-0.0819275,-0.37931,-0.4835,0.016,3.62461e-05
-0.0307405,-0.391098,-0.484017,0.016,3.08158e-05
-0.0390802,-0.380234,-0.484011,0.016,3.08158e-05
-0.0268249,-0.37836,-0.483779,0.016,3.08158e-05
0.022362,-0.39134,-0.484015,0.016,3.59351e-05
0.0146605,-0.380016,-0.484008,0.016,3.59351e-05
0.0270054,-0.378847,-0.484009,0.016,3.59351e-05
0.0752873,-0.391422,-0.48402,0.016,5.42925e-05
0.0671387,-0.380414,-0.484017,0.016,5.42925e-05
0.0794047,-0.378769,-0.483244,0.016,5.42925e-05
0.130924,-0.390895,-0.484019,0.016,7.31654e-05
0.12188,-0.38061,-0.484009,0.016,7.31654e-05
0.133985,-0.377923,-0.484009,0.016,7.31654e-05
0.184784,-0.39063,-0.484005,0.016,6.33285e-05
0.175769,-0.38032,-0.484009,0.016,6.33285e-05
0.187882,-0.377667,-0.483881,0.016,6.33285e-05
0.237926,-0.391214,-0.484011,0.016,2.80351e-05
0.230419,-0.37976,-0.484019,0.016,2.80351e-05
0.242781,-0.378803,-0.483866,0.016,2.80351e-05
0.292247,-0.390443,-0.484013,0.016,3.37389e-06
0.283809,-0.379655,-0.484014,0.016,3.37389e-06
0.296049,-0.377668,-0.48401,0.016,3.37389e-06
0.345946,-0.391033,-0.48401,0.016,1.48642e-05
0.337516,-0.38024,-0.484021,0.016,1.48642e-05
0.349751,-0.378265,-0.483608,0.016,1.48642e-05
0.400985,-0.390761,-0.484012,0.016,2.21027e-05
0.39121,-0.381168,-0.484016,0.016,2.21027e-05
0.403086,-0.377599,-0.484015,0.016,2.21027e-05
0.455091,-0.390793,-0.484019,0.016,1.36821e-05
0.446344,-0.380255,-0.484017,0.016,1.36821e-05
0.45852,-0.377913,-0.484007,0.016,1.36821e-05
0.508267,-0.390929,-0.484014,0.016,7.43638e-06
0.500536,-0.379624,-0.484016,0.016,7.43638e-06
0.512878,-0.378424,-0.484004,0.016,7.43638e-06
0.561576,-0.391104,-0.484024,0.016,6.76926e-06
0.554062,-0.379654,-0.48402,0.016,6.76926e-06
0.566424,-0.378689,-0.484004,0.016,6.76926e-06
0.616412,-0.391557,-0.484009,0.016,6.34708e-06
0.608631,-0.380286,-0.484011,0.016,6.34708e-06
0.620962,-0.379035,-0.48362,0.016,6.34708e-06
0.669255,-0.391314,-0.484015,0.016,5.04018e-06
0.661523,-0.38001,-0.484018,0.016,5.04018e-06
0.673864,-0.378809,-0.483892,0.016,5.04018e-06
0.723835,-0.391414,-0.484028,0.016,7.55007e-06
0.716099,-0.380113,-0.484006,0.016,7.55007e-06
0.72843,-0.378915,-0.483482,0.016,7.55007e-06
0.778444,-0.390837,-0.48401,0.016,6.6102e-06
0.770025,-0.380035,-0.484021,0.016,6.6102e-06
0.782268,-0.378069,-0.483889,0.016,6.6102e-06
0.831909,-0.391641,-0.484018,0.016,5.2589e-06
0.824504,-0.38012,-0.484016,0.016,5.2589e-06
0.836863,-0.37928,-0.483471,0.016,5.2589e-06
0.894888,-0.390513,-0.484021,0.016,3.77786e-06
0.88209,-0.385871,-0.482526,0.016,3.77786e-06
0.891282,-0.377681,-0.484012,0.016,3.77786e-06
0.973742,-0.389895,-0.484025,0.016,1.13861e-06
0.96036,-0.392806,-0.483921,0.016,1.13861e-06
0.963889,-0.38092,-0.484018,0.016,1.13861e-06
-0.934701,-0.342836,-0.482338,0.016,1.33218e-05
-0.93767,-0.329575,-0.484037,0.016,1.33218e-05
-0.925797,-0.33293,-0.482801,0.016,1.33218e-05
-0.867353,-0.34335,-0.484025,0.016,1.21066e-05
-0.878725,-0.33572,-0.483908,0.016,1.21066e-05
-0.86771,-0.330027,-0.484014,0.016,1.21066e-05
-0.815168,-0.345306,-0.484007,0.016,9.98249e-06
-0.823926,-0.334777,-0.484011,0.016,9.98249e-06
-0.811755,-0.332427,-0.483654,0.016,9.98249e-06
-0.761557,-0.344554,-0.48402,0.016,1.27466e-05
-0.769504,-0.3334,-0.484016,0.016,1.27466e-05
-0.757204,-0.331973,-0.483374,0.016,1.27466e-05
-0.706663,-0.344702,-0.484002,0.016,4.3322e-07
-0.716482,-0.335155,-0.484002,0.016,4.3322e-07
-0.704623,-0.331531,-0.484002,0.016,4.3322e-07
-0.653566,-0.344357,-0.484013,0.016,1.25681e-05
-0.66026,-0.332409,-0.484019,0.016,1.25681e-05
-0.647868,-0.332315,-0.483605,0.016,1.25681e-05
-0.597426,-0.344159,-0.484012,0.016,5.64706e-06
-0.606608,-0.333998,-0.484008,0.016,5.64706e-06
-0.594541,-0.331147,-0.484014,0.016,5.64706e-06
-0.545246,-0.344405,-0.484012,0.016,7.17572e-06
-0.55378,-0.333693,-0.484017,0.016,7.17572e-06
-0.541573,-0.331609,-0.483382,0.016,7.17572e-06
-0.49105,-0.343822,-0.484018,0.016,1.87638e-05
-0.500207,-0.333638,-0.484009,0.016,1.87638e-05
-0.488136,-0.330821,-0.483669,0.016,1.87638e-05
-0.436516,-0.343593,-0.484002,0.016,3.52918e-07
-0.446046,-0.333757,-0.484002,0.016,3.52918e-07
-0.434085,-0.330489,-0.484002,0.016,3.52918e-07
-0.383657,-0.344717,-0.484018,0.016,8.83974e-06
-0.391502,-0.333492,-0.484018,0.016,8.83974e-06
-0.379182,-0.332171,-0.483537,0.016,8.83974e-06
-0.329749,-0.344957,-0.484017,0.016,1.23272e-05
-0.337698,-0.333805,-0.484013,0.016,1.23272e-05
-0.325387,-0.332369,-0.483633,0.016,1.23272e-05
-0.274813,-0.345586,-0.484015,0.016,2.80688e-05
-0.283127,-0.334704,-0.484015,0.016,2.80688e-05
-0.270866,-0.332856,-0.484016,0.016,2.80688e-05
-0.220332,-0.344233,-0.484018,0.016,4.31977e-05
-0.22919,-0.333788,-0.484014,0.016,4.31977e-05
-0.21704,-0.331319,-0.483808,0.016,4.31977e-05
-0.166239,-0.344763,-0.484014,0.016,6.92156e-05
-0.174264,-0.333665,-0.484004,0.016,6.92156e-05
-0.161958,-0.332141,-0.483977,0.016,6.92156e-05
-0.112044,-0.343222,-0.483866,0.016,6.06146e-05
-0.121437,-0.333256,-0.484019,0.016,6.06146e-05
-0.109431,-0.330153,-0.484019,0.016,6.06146e-05
-0.0593268,-0.344264,-0.484023,0.016,8.6072e-05
-0.0676515,-0.333389,-0.484,0.016,8.6072e-05
-0.0553929,-0.331531,-0.483808,0.016,8.6072e-05
-0.00346538,-0.343487,-0.484,0.016,6.89789e-05
-0.0132792,-0.333934,-0.484004,0.016,6.89789e-05
-0.00141867,-0.330317,-0.48402,0.016,6.89789e-05
0.0487691,-0.344521,-0.484008,0.016,0.00011435
0.0398983,-0.334087,-0.484006,0.016,0.00011435
0.0520465,-0.331603,-0.483906,0.016,0.00011435
0.102425,-0.344079,-0.484003,0.016,0.000325123
0.093915,-0.333349,-0.484007,0.016,0.000325123
0.106141,-0.33128,-0.484,0.016,0.000325123
0.156537,-0.343999,-0.484015,0.016,9.44709e-05
0.148033,-0.333264,-0.484016,0.016,9.44709e-05
0.16026,-0.331201,-0.484008,0.016,9.44709e-05
0.21135,-0.344289,-0.48401,0.016,4.90401e-05
0.202327,-0.333986,-0.484019,0.016,4.90401e-05
0.214438,-0.331323,-0.484013,0.016,4.90401e-05
0.266193,-0.345252,-0.483975,0.016,1.66097e-05
0.257541,-0.334636,-0.484007,0.016,1.66097e-05
0.269738,-0.332404,-0.484009,0.016,1.66097e-05
0.320097,-0.344649,-0.484019,0.016,7.87458e-06
0.311208,-0.334231,-0.483995,0.016,7.87458e-06
0.323352,-0.331725,-0.484005,0.016,7.87458e-06
0.373929,-0.343766,-0.484011,0.016,2.27774e-05
0.365863,-0.332698,-0.484009,0.016,2.27774e-05
0.378163,-0.331128,-0.483971,0.016,2.27774e-05
0.426057,-0.344787,-0.48402,0.016,2.10625e-05
0.418442,-0.333404,-0.484014,0.016,2.10625e-05
0.430789,-0.332334,-0.483629,0.016,2.10625e-05
0.482565,-0.34351,-0.484012,0.016,1.54372e-05
0.473174,-0.333541,-0.484011,0.016,1.54372e-05
0.48518,-0.330441,-0.483944,0.016,1.54372e-05
0.534593,-0.344397,-0.48398,0.016,5.57632e-06
0.526935,-0.333043,-0.484003,0.016,5.57632e-06
0.539284,-0.331922,-0.484012,0.016,5.57632e-06
0.589764,-0.345065,-0.484016,0.016,6.16925e-06
0.581204,-0.334374,-0.48401,0.016,6.16925e-06
0.593421,-0.332248,-0.484002,0.016,6.16925e-06
0.642724,-0.344701,-0.483996,0.016,7.63799e-06
0.635686,-0.332953,-0.484014,0.016,7.63799e-06
0.648078,-0.332496,-0.484015,0.016,7.63799e-06
0.696986,-0.344463,-0.484004,0.016,7.28011e-06
0.689754,-0.332833,-0.48401,0.016,7.28011e-06
0.702136,-0.33217,-0.483916,0.016,7.28011e-06
0.751844,-0.344058,-0.484003,0.016,3.37105e-06
0.742772,-0.333798,-0.484002,0.016,3.37105e-06
0.75487,-0.331078,-0.484003,0.016,3.37105e-06
0.804801,-0.343654,-0.484012,0.016,8.13737e-06
0.796103,-0.333076,-0.484015,0.016,8.13737e-06
0.80829,-0.330791,-0.483984,0.016,8.13737e-06
0.860496,-0.345474,-0.484019,0.016,7.18228e-06
0.851351,-0.335279,-0.483911,0.016,7.18228e-06
0.863429,-0.332473,-0.484007,0.016,7.18228e-06
0.934318,-0.343133,-0.484015,0.016,5.06659e-06
0.922549,-0.338081,-0.479166,0.016,5.06659e-06
0.930865,-0.33026,-0.484007,0.016,5.06659e-06
-0.967253,-0.303789,-0.483997,0.016,5.73162e-06
-0.969613,-0.290298,-0.484017,0.016,5.73162e-06
-0.957881,-0.294313,-0.484005,0.016,5.73162e-06
-0.890868,-0.296914,-0.484004,0.016,4.72446e-06
-0.903253,-0.291068,-0.484001,0.016,4.72446e-06
-0.893212,-0.283793,-0.484002,0.016,4.72446e-06
-0.84156,-0.297572,-0.484002,0.016,6.00977e-07
-0.848952,-0.286043,-0.484002,0.016,6.00977e-07
-0.83658,-0.28521,-0.484002,0.016,6.00977e-07
-0.786195,-0.297611,-0.484008,0.016,1.49381e-05
-0.795205,-0.287299,-0.483801,0.016,1.49381e-05
-0.783094,-0.284648,-0.484028,0.016,1.49381e-05
-0.734249,-0.298396,-0.484021,0.016,1.53543e-05
-0.741757,-0.286942,-0.484006,0.016,1.53543e-05
-0.729395,-0.285984,-0.483863,0.016,1.53543e-05
-0.679115,-0.297247,-0.484024,0.016,1.37455e-05
-0.687137,-0.286148,-0.483984,0.016,1.37455e-05
-0.674831,-0.284626,-0.484026,0.016,1.37455e-05
-0.625694,-0.298133,-0.484012,0.016,1.02183e-05
-0.634684,-0.287801,-0.483941,0.016,1.02183e-05
-0.622565,-0.285177,-0.484018,0.016,1.02183e-05
-0.571124,-0.297825,-0.484005,0.016,6.01123e-06
-0.580655,-0.287991,-0.484005,0.016,6.01123e-06
-0.568694,-0.284721,-0.484008,0.016,6.01123e-06
-0.519186,-0.297949,-0.484009,0.016,1.36725e-05
-0.527065,-0.286747,-0.48401,0.016,1.36725e-05
-0.514742,-0.285385,-0.483853,0.016,1.36725e-05
-0.46421,-0.297514,-0.484027,0.016,1.87817e-05
-0.471646,-0.286014,-0.483945,0.016,1.87817e-05
-0.459277,-0.285132,-0.484015,0.016,1.87817e-05
-0.409638,-0.298149,-0.484023,0.016,4.36582e-06
-0.41762,-0.287021,-0.484019,0.016,4.36582e-06
-0.405315,-0.285548,-0.483616,0.016,4.36582e-06
-0.354982,-0.297818,-0.484014,0.016,1.77852e-05
-0.364519,-0.287989,-0.484012,0.016,1.77852e-05
-0.352562,-0.284715,-0.483741,0.016,1.77852e-05
-0.30225,-0.297903,-0.48401,0.016,4.83559e-05
-0.309957,-0.286582,-0.484007,0.016,4.83559e-05
-0.297612,-0.285408,-0.48401,0.016,4.83559e-05
-0.247333,-0.298477,-0.484026,0.016,9.36746e-05
-0.256127,-0.287978,-0.484021,0.016,9.36746e-05
-0.243962,-0.285584,-0.483779,0.016,9.36746e-05
-0.19242,-0.297216,-0.484005,0.016,7.28528e-05
-0.201999,-0.287428,-0.484004,0.016,7.28528e-05
-0.190054,-0.2841,-0.483902,0.016,7.28528e-05
-0.140065,-0.297858,-0.484015,0.016,0.000289489
