X,Y,Z,r,absv
0.398152,-0.48378,-0.48397,0.016,7.3888e-06
0.389949,-0.472814,-0.483966,0.016,7.3888e-06
0.402229,-0.471091,-0.484015,0.016,7.3888e-06
0.452024,-0.483947,-0.483983,0.016,4.8036e-06
0.445134,-0.472111,-0.48402,0.016,4.8036e-06
0.45753,-0.471809,-0.484005,0.016,4.8036e-06
0.506752,-0.484003,-0.483927,0.016,3.24862e-06
0.49961,-0.472317,-0.484003,0.016,3.24862e-06
0.511998,-0.471751,-0.484003,0.016,3.24862e-06
0.560069,-0.483967,-0.483587,0.016,3.23878e-06
0.553136,-0.472164,-0.484011,0.016,3.23878e-06
0.565532,-0.471817,-0.484016,0.016,3.23878e-06
0.614784,-0.483823,-0.484004,0.016,3.72226e-06
0.606515,-0.472906,-0.484004,0.016,3.72226e-06
0.618783,-0.471111,-0.48384,0.016,3.72226e-06
0.66734,-0.48399,-0.483975,0.016,6.69043e-06
0.659039,-0.473098,-0.484017,0.016,6.69043e-06
0.671303,-0.471265,-0.484008,0.016,6.69043e-06
0.723466,-0.483456,-0.484008,0.016,4.47529e-06
0.714217,-0.473356,-0.484012,0.016,4.47529e-06
0.726263,-0.470428,-0.483747,0.016,4.47529e-06
0.776262,-0.483737,-0.484006,0.016,4.08469e-06
0.768094,-0.472744,-0.484013,0.016,4.08469e-06
0.780379,-0.471061,-0.483928,0.016,4.08469e-06
0.829888,-0.48401,-0.484005,0.016,3.94148e-06
0.821899,-0.472886,-0.484013,0.016,3.94148e-06
0.83421,-0.471402,-0.483983,0.016,3.94148e-06
0.887827,-0.483995,-0.483461,0.016,2.30928e-06
0.879424,-0.473195,-0.484022,0.016,2.30928e-06
0.89167,-0.471245,-0.484006,0.016,2.30928e-06
0.958217,-0.484018,-0.484021,0.016,2.75751e-06
0.949842,-0.473212,-0.48322,0.016,2.75751e-06
0.96206,-0.471256,-0.484022,0.016,2.75751e-06
-0.939185,-0.434818,-0.480981,0.016,1.35377e-05
-0.940416,-0.421524,-0.484036,0.016,1.35377e-05
-0.929058,-0.426359,-0.482864,0.016,1.35377e-05
-0.868939,-0.439052,-0.484004,0.016,1.03767e-05
-0.878056,-0.428832,-0.48401,0.016,1.03767e-05
-0.865971,-0.426059,-0.484018,0.016,1.03767e-05
-0.813658,-0.438124,-0.484014,0.016,8.57769e-06
-0.821915,-0.427197,-0.483998,0.016,8.57769e-06
-0.809644,-0.425414,-0.484013,0.016,8.57769e-06
-0.760488,-0.438096,-0.484013,0.016,7.94103e-06
-0.768977,-0.427349,-0.484008,0.016,7.94103e-06
-0.756747,-0.425304,-0.48402,0.016,7.94103e-06
-0.70693,-0.437948,-0.484015,0.016,9.24742e-06
-0.713857,-0.426134,-0.484007,0.016,9.24742e-06
-0.701462,-0.425793,-0.484012,0.016,9.24742e-06
-0.654228,-0.438912,-0.484011,0.016,1.42696e-05
-0.662262,-0.42782,-0.484014,0.016,1.42696e-05
-0.64996,-0.426289,-0.483716,0.016,1.42696e-05
-0.599527,-0.437687,-0.48401,0.016,1.6761e-05
-0.608684,-0.427503,-0.483982,0.016,1.6761e-05
-0.596609,-0.424682,-0.484011,0.016,1.6761e-05
-0.544228,-0.439019,-0.48401,0.016,2.11858e-05
-0.552891,-0.428411,-0.484016,0.016,2.11858e-05
-0.540695,-0.426167,-0.484008,0.016,2.11858e-05
-0.490738,-0.438479,-0.484013,0.016,3.12123e-05
-0.498245,-0.42703,-0.483666,0.016,3.12123e-05
-0.485887,-0.426065,-0.484005,0.016,3.12123e-05
-0.436821,-0.438395,-0.484021,0.016,4.52856e-05
-0.444578,-0.427108,-0.484018,0.016,4.52856e-05
-0.432244,-0.425883,-0.483644,0.016,4.52856e-05
-0.382983,-0.439161,-0.484022,0.016,3.66971e-05
-0.39248,-0.429293,-0.484023,0.016,3.66971e-05
-0.380509,-0.426065,-0.483907,0.016,3.66971e-05
-0.329767,-0.43849,-0.484014,0.016,1.76969e-05
-0.336936,-0.426821,-0.484014,0.016,1.76969e-05
-0.324551,-0.426225,-0.484021,0.016,1.76969e-05
-0.274018,-0.437465,-0.484004,0.016,9.85258e-05
-0.280903,-0.425627,-0.48397,0.016,9.85258e-05
-0.268506,-0.42533,-0.484012,0.016,9.85258e-05
-0.220834,-0.438763,-0.484012,0.016,9.98894e-05
-0.227426,-0.426758,-0.484021,0.016,9.98894e-05
-0.215026,-0.426767,-0.483898,0.016,9.98894e-05
-0.165679,-0.438526,-0.484014,0.016,7.25367e-05
-0.173871,-0.427551,-0.484017,0.016,7.25367e-05
-0.16159,-0.42584,-0.484007,0.016,7.25367e-05
-0.111629,-0.43842,-0.484012,0.016,5.83562e-05
-0.120589,-0.428062,-0.48402,0.016,5.83562e-05
-0.108462,-0.425473,-0.484018,0.016,5.83562e-05
-0.0586123,-0.43839,-0.484006,0.016,3.91023e-05
-0.0668225,-0.427429,-0.484013,0.016,3.91023e-05
-0.0545439,-0.425698,-0.484013,0.016,3.91023e-05
-0.00397445,-0.437878,-0.484013,0.016,2.10158e-05
-0.0118331,-0.426662,-0.484004,0.016,2.10158e-05
0.000494165,-0.425321,-0.484015,0.016,2.10158e-05
0.0491844,-0.438019,-0.484014,0.016,1.83246e-05
0.0422465,-0.426211,-0.484015,0.016,1.83246e-05
0.0546409,-0.42586,-0.483892,0.016,1.83246e-05
0.1021,-0.438482,-0.484016,0.016,1.74815e-05
0.0938146,-0.427577,-0.48402,0.016,1.74815e-05
0.106076,-0.425766,-0.483641,0.016,1.74815e-05
0.158054,-0.438141,-0.484014,0.016,7.44767e-06
0.148675,-0.428161,-0.484019,0.016,7.44767e-06
0.160685,-0.425075,-0.484006,0.016,7.44767e-06
0.212356,-0.437552,-0.484019,0.016,6.39527e-06
0.203293,-0.427284,-0.484016,0.016,6.39527e-06
0.215393,-0.424574,-0.484012,0.016,6.39527e-06
0.265842,-0.43781,-0.484006,0.016,7.46566e-06
0.25739,-0.427034,-0.483912,0.016,7.46566e-06
0.269626,-0.42503,-0.484008,0.016,7.46566e-06
0.319083,-0.438425,-0.484012,0.016,9.60495e-06
0.311776,-0.426842,-0.484013,0.016,9.60495e-06
0.324154,-0.4261,-0.484013,0.016,9.60495e-06
0.373306,-0.437234,-0.48402,0.016,8.36406e-06
0.365766,-0.425802,-0.483972,0.016,8.36406e-06
0.378126,-0.424809,-0.484017,0.016,8.36406e-06
0.427806,-0.437666,-0.484002,0.016,3.95056e-07
0.418975,-0.427197,-0.484002,0.016,3.95056e-07
0.431133,-0.42476,-0.484002,0.016,3.95056e-07
0.480432,-0.438232,-0.484015,0.016,5.26519e-06
0.472904,-0.426791,-0.484021,0.016,5.26519e-06
0.485251,-0.425819,-0.483419,0.016,5.26519e-06
0.536687,-0.437197,-0.484003,0.016,2.41049e-06
0.527996,-0.426613,-0.484001,0.016,2.41049e-06
0.540185,-0.424336,-0.484007,0.016,2.41049e-06
0.588374,-0.437956,-0.484011,0.016,6.4586e-06
0.58092,-0.426467,-0.48401,0.016,6.4586e-06
0.593264,-0.425583,-0.483223,0.016,6.4586e-06
0.642995,-0.438524,-0.484014,0.016,8.29848e-06
0.634557,-0.427736,-0.484026,0.016,8.29848e-06
0.646793,-0.425752,-0.4837,0.016,8.29848e-06
0.696792,-0.438418,-0.484012,0.016,6.83987e-06
0.688841,-0.427267,-0.484005,0.016,6.83987e-06
0.701156,-0.425825,-0.483862,0.016,6.83987e-06
0.750575,-0.437376,-0.484017,0.016,6.35927e-06
0.744116,-0.4253,-0.484009,0.016,6.35927e-06
0.756515,-0.425445,-0.484005,0.016,6.35927e-06
0.80454,-0.438622,-0.48401,0.016,5.83869e-06
0.797358,-0.426961,-0.484016,0.016,5.83869e-06
0.809742,-0.426352,-0.48385,0.016,5.83869e-06
0.859838,-0.437494,-0.484002,0.016,3.89597e-06
0.851236,-0.426837,-0.484004,0.016,3.89597e-06
0.863443,-0.424663,-0.484005,0.016,3.89597e-06
0.935763,-0.437022,-0.483895,0.016,3.38795e-06
0.922591,-0.433275,-0.484022,0.016,3.38795e-06
0.931311,-0.42446,-0.484007,0.016,3.38795e-06
-0.963414,-0.398879,-0.484003,0.016,6.37949e-06
-0.966834,-0.385618,-0.483982,0.016,6.37949e-06
-0.954821,-0.388691,-0.484013,0.016,6.37949e-06
-0.895919,-0.391212,-0.484002,0.016,4.74292e-07
-0.906044,-0.38199,-0.484002,0.016,4.74292e-07
-0.894309,-0.377981,-0.484002,0.016,4.74292e-07
-0.841309,-0.392074,-0.48401,0.016,1.52703e-05
-0.849499,-0.381098,-0.483924,0.016,1.52703e-05
-0.837217,-0.379389,-0.484013,0.016,1.52703e-05
-0.787321,-0.391445,-0.484012,0.016,1.38653e-05
-0.795886,-0.380759,-0.484009,0.016,1.38653e-05
-0.783671,-0.378627,-0.483865,0.016,1.38653e-05
-0.733531,-0.390539,-0.484019,0.016,1.47768e-05
-0.742018,-0.37979,-0.484021,0.016,1.47768e-05
-0.729802,-0.377759,-0.483389,0.016,1.47768e-05
-0.680497,-0.390471,-0.484009,0.016,1.62231e-05
-0.690167,-0.380774,-0.484013,0.016,1.62231e-05
-0.678257,-0.377336,-0.483719,0.016,1.62231e-05
-0.626151,-0.390428,-0.48401,0.016,2.43215e-05
-0.633956,-0.379175,-0.48402,0.016,2.43215e-05
-0.621629,-0.377897,-0.483592,0.016,2.43215e-05
-0.571547,-0.390722,-0.484017,0.016,3.07889e-05
-0.580344,-0.380225,-0.484011,0.016,3.07889e-05
-0.568178,-0.377826,-0.484012,0.016,3.07889e-05
-0.517564,-0.390125,-0.48401,0.016,3.34528e-05
-0.52639,-0.379653,-0.483957,0.016,3.34528e-05
-0.514232,-0.37722,-0.484019,0.016,3.34528e-05
-0.463182,-0.391295,-0.483999,0.016,5.61629e-05
-0.471529,-0.380437,-0.483999,0.016,5.61629e-05
-0.459273,-0.378553,-0.484018,0.016,5.61629e-05
-0.410357,-0.391526,-0.484017,0.016,7.53007e-05
-0.417364,-0.379759,-0.484006,0.016,7.53007e-05
-0.404984,-0.379343,-0.483434,0.016,7.53007e-05
-0.35659,-0.391799,-0.484009,0.016,4.27217e-05
-0.364609,-0.380696,-0.484016,0.016,4.27217e-05
-0.352302,-0.37918,-0.483915,0.016,4.27217e-05
-0.301911,-0.391503,-0.484014,0.016,0.00012147
-0.310579,-0.380899,-0.48402,0.016,0.00012147
-0.298389,-0.378653,-0.483674,0.016,0.00012147
-0.246994,-0.390665,-0.484017,0.016,0.000211805
-0.255544,-0.379967,-0.48402,0.016,0.000211805
-0.243328,-0.377853,-0.483813,0.016,0.000211805
-0.193877,-0.391753,-0.484014,0.016,0.000202449
-0.203403,-0.381914,-0.484017,0.016,0.000202449
-0.191441,-0.378649,-0.483974,0.016,0.000202449
-0.138938,-0.390806,-0.484019,0.016,0.00018723
-0.147652,-0.38024,-0.484011,0.016,0.00018723
-0.135467,-0.377937,-0.483998,0.016,0.00018723
-0.0863466,-0.391872,-0.484017,0.016,0.000134807
-0.0942379,-0.380679,-0.484015,0.016,0.000134807
-0.0819245,-0.379309,-0.4835,0.016,0.000134807
-0.0307392,-0.391097,-0.484017,0.016,5.79013e-05
-0.0390787,-0.380233,-0.484011,0.016,5.79013e-05
-0.0268234,-0.378359,-0.483778,0.016,5.79013e-05
0.0223635,-0.391338,-0.484015,0.016,6.87825e-05
0.0146621,-0.380014,-0.484008,0.016,6.87825e-05
0.0270069,-0.378845,-0.484009,0.016,6.87825e-05
0.075289,-0.391421,-0.48402,0.016,3.0489e-05
0.0671402,-0.380414,-0.484017,0.016,3.0489e-05
0.0794062,-0.378768,-0.483244,0.016,3.0489e-05
0.130925,-0.390893,-0.484019,0.016,2.02071e-05
0.121881,-0.380609,-0.484009,0.016,2.02071e-05
0.133986,-0.377922,-0.484009,0.016,2.02071e-05
0.184785,-0.390628,-0.484005,0.016,9.58898e-06
0.175771,-0.380318,-0.484009,0.016,9.58898e-06
0.187883,-0.377666,-0.483881,0.016,9.58898e-06
0.237927,-0.391213,-0.484011,0.016,7.01101e-06
0.23042,-0.379759,-0.484019,0.016,7.01101e-06
0.242782,-0.378801,-0.483866,0.016,7.01101e-06
0.292248,-0.390441,-0.484013,0.016,8.56214e-06
0.283811,-0.379654,-0.484014,0.016,8.56214e-06
0.29605,-0.377667,-0.48401,0.016,8.56214e-06
0.345948,-0.391032,-0.48401,0.016,1.08484e-05
0.337517,-0.380239,-0.484021,0.016,1.08484e-05
0.349752,-0.378264,-0.483608,0.016,1.08484e-05
0.400987,-0.390759,-0.484012,0.016,1.22837e-05
0.391212,-0.381167,-0.484016,0.016,1.22837e-05
0.403087,-0.377598,-0.484015,0.016,1.22837e-05
0.455092,-0.390791,-0.484019,0.016,9.05471e-06
0.446345,-0.380254,-0.484017,0.016,9.05471e-06
0.458522,-0.377912,-0.484006,0.016,9.05471e-06
0.508268,-0.390928,-0.484013,0.016,6.66326e-06
0.500537,-0.379623,-0.484016,0.016,6.66326e-06
0.512879,-0.378423,-0.484004,0.016,6.66326e-06
0.561578,-0.391103,-0.484024,0.016,7.58904e-06
0.554064,-0.379653,-0.48402,0.016,7.58904e-06
0.566426,-0.378688,-0.484004,0.016,7.58904e-06
0.616413,-0.391555,-0.484009,0.016,8.61625e-06
0.608633,-0.380285,-0.484011,0.016,8.61625e-06
0.620963,-0.379034,-0.48362,0.016,8.61625e-06
0.669256,-0.391313,-0.484015,0.016,1.07962e-05
0.661524,-0.380009,-0.484017,0.016,1.07962e-05
0.673865,-0.378807,-0.483892,0.016,1.07962e-05
0.723836,-0.391413,-0.484027,0.016,1.08309e-05
0.7161,-0.380111,-0.484005,0.016,1.08309e-05
0.728431,-0.378913,-0.483482,0.016,1.08309e-05
0.778445,-0.390835,-0.48401,0.016,8.83629e-06
0.770027,-0.380033,-0.484021,0.016,8.83629e-06
0.782269,-0.378068,-0.483889,0.016,8.83629e-06
0.83191,-0.391639,-0.484018,0.016,6.95329e-06
0.824505,-0.380119,-0.484016,0.016,6.95329e-06
0.836864,-0.379278,-0.483471,0.016,6.95329e-06
0.894889,-0.390511,-0.484021,0.016,6.19962e-06
0.882092,-0.38587,-0.482526,0.016,6.19962e-06
0.891283,-0.37768,-0.484012,0.016,6.19962e-06
0.973743,-0.389894,-0.484025,0.016,3.62526e-06
0.960361,-0.392805,-0.483921,0.016,3.62526e-06
0.96389,-0.380918,-0.484018,0.016,3.62526e-06
-0.934698,-0.342839,-0.482338,0.016,2.29565e-05
-0.937667,-0.329578,-0.484038,0.016,2.29565e-05
-0.925793,-0.332932,-0.482801,0.016,2.29565e-05
-0.867352,-0.343349,-0.484025,0.016,2.2772e-05
-0.878724,-0.335718,-0.483908,0.016,2.2772e-05
-0.867709,-0.330026,-0.484014,0.016,2.2772e-05
-0.815167,-0.345305,-0.484007,0.016,1.48519e-05
-0.823925,-0.334776,-0.484011,0.016,1.48519e-05
-0.811755,-0.332426,-0.483654,0.016,1.48519e-05
-0.761556,-0.344552,-0.48402,0.016,2.0731e-05
-0.769503,-0.333399,-0.484016,0.016,2.0731e-05
-0.757202,-0.331972,-0.483374,0.016,2.0731e-05
-0.706662,-0.3447,-0.484002,0.016,3.96522e-07
-0.716481,-0.335152,-0.484002,0.016,3.96522e-07
-0.704622,-0.331528,-0.484002,0.016,3.96522e-07
-0.653565,-0.344356,-0.484013,0.016,2.97535e-05
-0.660259,-0.332408,-0.484019,0.016,2.97535e-05
-0.647867,-0.332314,-0.483605,0.016,2.97535e-05
-0.597425,-0.344158,-0.484012,0.016,2.93816e-05
-0.606607,-0.333997,-0.484008,0.016,2.93816e-05
-0.59454,-0.331146,-0.484014,0.016,2.93816e-05
-0.545245,-0.344404,-0.484012,0.016,3.61663e-05
-0.553779,-0.333692,-0.484017,0.016,3.61663e-05
-0.541572,-0.331607,-0.483382,0.016,3.61663e-05
-0.491049,-0.343821,-0.484018,0.016,4.78879e-05
-0.500206,-0.333637,-0.484009,0.016,4.78879e-05
-0.488136,-0.33082,-0.483669,0.016,4.78879e-05
-0.436515,-0.343591,-0.484002,0.016,4.62527e-07
-0.446045,-0.333755,-0.484002,0.016,4.62527e-07
-0.434084,-0.330487,-0.484002,0.016,4.62527e-07
-0.383657,-0.344717,-0.484018,0.016,7.87642e-05
-0.391502,-0.333491,-0.484018,0.016,7.87642e-05
-0.379182,-0.332171,-0.483536,0.016,7.87642e-05
-0.329749,-0.344957,-0.484017,0.016,6.39784e-05
-0.337698,-0.333804,-0.484013,0.016,6.39784e-05
-0.325387,-0.332368,-0.483632,0.016,6.39784e-05
-0.274812,-0.345586,-0.484015,0.016,0.000323795
-0.283127,-0.334704,-0.484015,0.016,0.000323795
-0.270866,-0.332855,-0.484015,0.016,0.000323795
-0.220329,-0.344231,-0.484018,0.016,0.000819651
-0.229189,-0.333788,-0.484013,0.016,0.000819651
-0.217039,-0.331317,-0.483808,0.016,0.000819651
-0.166243,-0.344713,-0.484014,0.016,0.000636051
-0.174259,-0.333609,-0.484,0.016,0.000636051
-0.161951,-0.332095,-0.483959,0.016,0.000636051
-0.112054,-0.343201,-0.483853,0.016,0.000325825
-0.121432,-0.333222,-0.484016,0.016,0.000325825
-0.109423,-0.330136,-0.484025,0.016,0.000325825
-0.059325,-0.344264,-0.484022,0.016,2.16626e-05
-0.0676493,-0.333389,-0.483999,0.016,2.16626e-05
-0.0553908,-0.331532,-0.483806,0.016,2.16626e-05
-0.00346492,-0.343484,-0.484,0.016,0.000179862
-0.013278,-0.333931,-0.484004,0.016,0.000179862
-0.00141719,-0.330315,-0.484019,0.016,0.000179862
0.048771,-0.344518,-0.484008,0.016,5.30549e-05
0.0398998,-0.334085,-0.484007,0.016,5.30549e-05
0.0520478,-0.3316,-0.483906,0.016,5.30549e-05
0.102415,-0.344072,-0.484005,0.016,2.85079e-05
0.0939107,-0.333337,-0.484007,0.016,2.85079e-05
0.106138,-0.331274,-0.483999,0.016,2.85079e-05
0.156538,-0.343997,-0.484015,0.016,2.4315e-05
0.148035,-0.333262,-0.484016,0.016,2.4315e-05
0.160262,-0.3312,-0.484008,0.016,2.4315e-05
0.211351,-0.344287,-0.484009,0.016,1.20952e-05
0.202328,-0.333984,-0.484019,0.016,1.20952e-05
0.214439,-0.331321,-0.484013,0.016,1.20952e-05
0.266194,-0.34525,-0.483975,0.016,9.54022e-06
0.257542,-0.334634,-0.484007,0.016,9.54022e-06
0.269739,-0.332402,-0.484009,0.016,9.54022e-06
0.320098,-0.344648,-0.484019,0.016,8.97027e-06
0.311209,-0.33423,-0.483995,0.016,8.97027e-06
0.323353,-0.331723,-0.484005,0.016,8.97027e-06
0.37393,-0.343764,-0.484011,0.016,1.48682e-05
0.365865,-0.332696,-0.484009,0.016,1.48682e-05
0.378165,-0.331127,-0.483971,0.016,1.48682e-05
0.426058,-0.344786,-0.48402,0.016,1.60263e-05
0.418443,-0.333403,-0.484014,0.016,1.60263e-05
0.430791,-0.332332,-0.483629,0.016,1.60263e-05
0.482567,-0.343508,-0.484012,0.016,1.27149e-05
0.473176,-0.33354,-0.484011,0.016,1.27149e-05
0.485181,-0.33044,-0.483944,0.016,1.27149e-05
0.534595,-0.344396,-0.48398,0.016,6.70349e-06
0.526936,-0.333042,-0.484003,0.016,6.70349e-06
0.539286,-0.331921,-0.484012,0.016,6.70349e-06
0.589765,-0.345063,-0.484016,0.016,8.08744e-06
0.581206,-0.334372,-0.48401,0.016,8.08744e-06
0.593422,-0.332247,-0.484002,0.016,8.08744e-06
0.642725,-0.3447,-0.483996,0.016,1.22896e-05
0.635688,-0.332952,-0.484014,0.016,1.22896e-05
0.648079,-0.332494,-0.484015,0.016,1.22896e-05
0.696987,-0.344462,-0.484004,0.016,1.25756e-05
0.689755,-0.332832,-0.48401,0.016,1.25756e-05
0.702137,-0.332169,-0.483916,0.016,1.25756e-05
0.751845,-0.344057,-0.484003,0.016,4.06583e-06
0.742773,-0.333797,-0.484002,0.016,4.06583e-06
0.754871,-0.331077,-0.484003,0.016,4.06583e-06
0.804803,-0.343653,-0.484012,0.016,9.2403e-06
0.796104,-0.333075,-0.484015,0.016,9.2403e-06
0.808292,-0.330789,-0.483984,0.016,9.2403e-06
0.860497,-0.345472,-0.484019,0.016,9.16369e-06
0.851353,-0.335278,-0.483912,0.016,9.16369e-06
0.863431,-0.332471,-0.484007,0.016,9.16369e-06
0.934319,-0.343132,-0.484015,0.016,7.10425e-06
0.92255,-0.338079,-0.479166,0.016,7.10425e-06
0.930867,-0.330258,-0.484007,0.016,7.10425e-06
-0.967253,-0.303788,-0.483997,0.016,1.1136e-05
-0.969612,-0.290297,-0.484017,0.016,1.1136e-05
-0.95788,-0.294312,-0.484005,0.016,1.1136e-05
-0.890868,-0.296912,-0.484004,0.016,5.89595e-06
-0.903253,-0.291067,-0.484001,0.016,5.89595e-06
-0.893212,-0.283791,-0.484002,0.016,5.89595e-06
-0.841559,-0.297571,-0.484002,0.016,6.07065e-07
-0.84895,-0.286041,-0.484002,0.016,6.07065e-07
-0.836578,-0.285208,-0.484002,0.016,6.07065e-07
-0.786194,-0.297609,-0.484008,0.016,2.50758e-05
-0.795204,-0.287298,-0.483801,0.016,2.50758e-05
-0.783093,-0.284647,-0.484028,0.016,2.50758e-05
-0.734248,-0.298395,-0.484021,0.016,2.34496e-05
-0.741756,-0.286941,-0.484006,0.016,2.34496e-05
-0.729394,-0.285983,-0.483863,0.016,2.34496e-05
-0.679114,-0.297246,-0.484024,0.016,2.82779e-05
-0.687136,-0.286146,-0.483984,0.016,2.82779e-05
-0.67483,-0.284625,-0.484026,0.016,2.82779e-05
-0.625693,-0.298131,-0.484012,0.016,4.10916e-05
-0.634683,-0.2878,-0.483942,0.016,4.10916e-05
-0.622564,-0.285176,-0.484018,0.016,4.10916e-05
-0.571123,-0.297825,-0.484006,0.016,2.65151e-05
-0.580654,-0.28799,-0.484005,0.016,2.65151e-05
-0.568693,-0.28472,-0.484008,0.016,2.65151e-05
-0.519185,-0.297948,-0.484009,0.016,3.0467e-05
-0.527065,-0.286746,-0.484011,0.016,3.0467e-05
-0.514741,-0.285383,-0.483853,0.016,3.0467e-05
-0.46421,-0.297513,-0.484028,0.016,4.79357e-05
-0.471646,-0.286013,-0.483945,0.016,4.79357e-05
-0.459277,-0.285132,-0.484015,0.016,4.79357e-05
-0.409637,-0.298148,-0.484023,0.016,9.28167e-05
-0.41762,-0.28702,-0.484019,0.016,9.28167e-05
-0.405314,-0.285547,-0.483615,0.016,9.28167e-05
-0.354983,-0.297818,-0.484014,0.016,7.03143e-05
-0.364519,-0.287988,-0.484012,0.016,7.03143e-05
-0.352561,-0.284715,-0.48374,0.016,7.03143e-05
-0.30225,-0.297904,-0.484012,0.016,8.68531e-05
-0.309955,-0.286582,-0.484007,0.016,8.68531e-05
-0.29761,-0.285409,-0.48401,0.016,8.68531e-05
-0.247333,-0.29848,-0.484028,0.016,0.000727149
-0.256123,-0.287977,-0.48402,0.016,0.000727149
-0.243957,-0.285589,-0.483779,0.016,0.000727149
-0.192427,-0.297216,-0.484007,0.016,0.00152417
-0.202001,-0.287423,-0.484008,0.016,0.00152417
-0.190055,-0.284101,-0.483902,0.016,0.00152417
-0.140078,-0.297855,-0.484011,0.016,0.000417406
-0.147218,-0.286169,-0.484008,0.016,0.000417406
-0.134831,-0.285603,-0.483984,0.016,0.000417406
