X,Y,Z,r,absv
0.618787,-0.471108,-0.48384,0.016,3.55665e-05
0.667344,-0.483988,-0.483976,0.016,9.08456e-05
0.659043,-0.473095,-0.484018,0.016,9.08456e-05
0.671307,-0.471262,-0.484008,0.016,9.08456e-05
0.723469,-0.483454,-0.484009,0.016,7.24808e-05
0.71422,-0.473353,-0.484012,0.016,7.24808e-05
0.726266,-0.470425,-0.483747,0.016,7.24808e-05
0.776265,-0.483735,-0.484006,0.016,7.22795e-05
0.768098,-0.472742,-0.484013,0.016,7.22795e-05
0.780383,-0.471059,-0.483928,0.016,7.22795e-05
0.829892,-0.484008,-0.484004,0.016,4.989e-05
0.821903,-0.472884,-0.484012,0.016,4.989e-05
0.834214,-0.4714,-0.483982,0.016,4.989e-05
0.88783,-0.483993,-0.483461,0.016,6.36102e-05
0.879428,-0.473192,-0.484022,0.016,6.36102e-05
0.891673,-0.471242,-0.484006,0.016,6.36102e-05
0.95822,-0.484016,-0.48402,0.016,2.73626e-05
0.949845,-0.47321,-0.483219,0.016,2.73626e-05
0.962063,-0.471254,-0.484021,0.016,2.73626e-05
-0.939182,-0.434816,-0.48098,0.016,2.32731e-05
-0.940413,-0.421523,-0.484035,0.016,2.32731e-05
-0.929055,-0.426358,-0.482864,0.016,2.32731e-05
-0.868936,-0.439049,-0.484004,0.016,4.94651e-05
-0.878053,-0.428829,-0.48401,0.016,4.94651e-05
-0.865967,-0.426056,-0.484018,0.016,4.94651e-05
-0.813655,-0.438121,-0.484013,0.016,6.4895e-05
-0.821912,-0.427194,-0.483998,0.016,6.4895e-05
-0.80964,-0.425411,-0.484012,0.016,6.4895e-05
-0.760485,-0.438093,-0.484012,0.016,1.61495e-05
-0.768973,-0.427346,-0.484008,0.016,1.61495e-05
-0.756743,-0.425301,-0.48402,0.016,1.61495e-05
-0.706926,-0.437945,-0.484015,0.016,1.30788e-05
-0.713854,-0.426131,-0.484007,0.016,1.30788e-05
-0.701458,-0.42579,-0.484012,0.016,1.30788e-05
-0.654224,-0.438909,-0.484011,0.016,2.85648e-05
-0.662258,-0.427817,-0.484014,0.016,2.85648e-05
-0.649956,-0.426286,-0.483716,0.016,2.85648e-05
-0.599523,-0.437684,-0.48401,0.016,3.26241e-05
-0.60868,-0.4275,-0.483982,0.016,3.26241e-05
-0.596605,-0.424679,-0.48401,0.016,3.26241e-05
-0.544224,-0.439016,-0.48401,0.016,3.10286e-05
-0.552887,-0.428409,-0.484016,0.016,3.10286e-05
-0.540692,-0.426165,-0.484008,0.016,3.10286e-05
-0.490734,-0.438476,-0.484012,0.016,4.0129e-05
-0.498241,-0.427027,-0.483666,0.016,4.0129e-05
-0.485883,-0.426062,-0.484005,0.016,4.0129e-05
-0.436818,-0.438391,-0.48402,0.016,4.03376e-05
-0.444574,-0.427104,-0.484018,0.016,4.03376e-05
-0.43224,-0.425879,-0.483644,0.016,4.03376e-05
-0.382979,-0.439157,-0.484022,0.016,4.30846e-05
-0.392477,-0.42929,-0.484023,0.016,4.30846e-05
-0.380505,-0.426061,-0.483907,0.016,4.30846e-05
-0.329764,-0.438487,-0.484014,0.016,4.68601e-05
-0.336933,-0.426818,-0.484013,0.016,4.68601e-05
-0.324547,-0.426223,-0.48402,0.016,4.68601e-05
-0.274013,-0.437463,-0.484004,0.016,3.97191e-05
-0.2809,-0.425625,-0.48397,0.016,3.97191e-05
-0.268503,-0.425327,-0.484012,0.016,3.97191e-05
-0.220831,-0.438756,-0.484011,0.016,4.45265e-05
-0.227424,-0.426753,-0.484022,0.016,4.45265e-05
-0.215024,-0.42676,-0.483898,0.016,4.45265e-05
-0.165677,-0.438519,-0.484012,0.016,3.30369e-05
-0.173869,-0.427544,-0.484019,0.016,3.30369e-05
-0.161587,-0.425834,-0.484008,0.016,3.30369e-05
-0.111627,-0.438414,-0.48401,0.016,3.00493e-05
-0.120586,-0.428056,-0.484021,0.016,3.00493e-05
-0.108459,-0.425468,-0.484018,0.016,3.00493e-05
-0.05861,-0.438386,-0.484006,0.016,2.7723e-05
-0.0668193,-0.427424,-0.484013,0.016,2.7723e-05
-0.0545405,-0.425695,-0.484013,0.016,2.7723e-05
-0.00397255,-0.437872,-0.484012,0.016,2.5713e-05
-0.0118303,-0.426655,-0.484004,0.016,2.5713e-05
0.000497176,-0.425316,-0.484014,0.016,2.5713e-05
0.0491866,-0.438016,-0.484013,0.016,2.56824e-05
0.0422492,-0.426208,-0.484014,0.016,2.56824e-05
0.0546436,-0.425857,-0.483891,0.016,2.56824e-05
0.102104,-0.438478,-0.484015,0.016,2.79546e-05
0.093818,-0.427574,-0.48402,0.016,2.79546e-05
0.106079,-0.425762,-0.48364,0.016,2.79546e-05
0.158057,-0.438137,-0.484014,0.016,1.99282e-05
0.148678,-0.428158,-0.484019,0.016,1.99282e-05
0.160688,-0.425071,-0.484006,0.016,1.99282e-05
0.212359,-0.437548,-0.484018,0.016,1.6138e-05
0.203296,-0.427281,-0.484016,0.016,1.6138e-05
0.215396,-0.424571,-0.484011,0.016,1.6138e-05
0.265846,-0.437807,-0.484006,0.016,2.9567e-05
0.257393,-0.427031,-0.483913,0.016,2.9567e-05
0.26963,-0.425027,-0.484008,0.016,2.9567e-05
0.319087,-0.438422,-0.484012,0.016,3.22055e-05
0.31178,-0.426839,-0.484013,0.016,3.22055e-05
0.324157,-0.426096,-0.484012,0.016,3.22055e-05
0.373309,-0.437231,-0.48402,0.016,2.26614e-05
0.36577,-0.425798,-0.483972,0.016,2.26614e-05
0.37813,-0.424805,-0.484016,0.016,2.26614e-05
0.427808,-0.437659,-0.484002,0.016,1.52136e-06
0.418977,-0.427191,-0.484002,0.016,1.52136e-06
0.431136,-0.424753,-0.484002,0.016,1.52136e-06
0.480436,-0.438228,-0.484015,0.016,4.32387e-05
0.472908,-0.426788,-0.484021,0.016,4.32387e-05
0.485255,-0.425816,-0.483418,0.016,4.32387e-05
0.53669,-0.437195,-0.484003,0.016,1.7436e-05
0.527999,-0.42661,-0.484,0.016,1.7436e-05
0.540188,-0.424334,-0.484006,0.016,1.7436e-05
0.588377,-0.437954,-0.484011,0.016,4.802e-05
0.580924,-0.426464,-0.48401,0.016,4.802e-05
0.593267,-0.42558,-0.483223,0.016,4.802e-05
0.642999,-0.438521,-0.484014,0.016,7.13904e-05
0.634561,-0.427734,-0.484026,0.016,7.13904e-05
0.646797,-0.425749,-0.4837,0.016,7.13904e-05
0.696796,-0.438415,-0.484012,0.016,0.000105019
0.688845,-0.427264,-0.484004,0.016,0.000105019
0.70116,-0.425822,-0.483862,0.016,0.000105019
0.750578,-0.437373,-0.484017,0.016,8.97277e-05
0.744119,-0.425297,-0.484009,0.016,8.97277e-05
0.756518,-0.425442,-0.484005,0.016,8.97277e-05
0.804544,-0.438619,-0.484009,0.016,6.50535e-05
0.797362,-0.426957,-0.484016,0.016,6.50535e-05
0.809746,-0.426349,-0.483849,0.016,6.50535e-05
0.859841,-0.437491,-0.484003,0.016,7.32684e-05
0.851239,-0.426835,-0.484004,0.016,7.32684e-05
0.863447,-0.42466,-0.484005,0.016,7.32684e-05
0.935767,-0.437019,-0.483895,0.016,4.94598e-05
0.922594,-0.433272,-0.484022,0.016,4.94598e-05
0.931315,-0.424457,-0.484006,0.016,4.94598e-05
-0.963414,-0.398872,-0.484002,0.016,3.50779e-05
-0.966834,-0.385611,-0.483985,0.016,3.50779e-05
-0.954821,-0.388684,-0.484013,0.016,3.50779e-05
-0.895918,-0.391206,-0.484002,0.016,1.2319e-06
-0.906043,-0.381984,-0.484002,0.016,1.2319e-06
-0.894308,-0.377975,-0.484002,0.016,1.2319e-06
-0.841305,-0.392071,-0.48401,0.016,6.16778e-05
-0.849495,-0.381094,-0.483924,0.016,6.16778e-05
-0.837214,-0.379386,-0.484013,0.016,6.16778e-05
-0.787317,-0.391442,-0.484012,0.016,4.22516e-05
-0.795882,-0.380756,-0.484009,0.016,4.22516e-05
-0.783668,-0.378624,-0.483865,0.016,4.22516e-05
-0.733528,-0.390536,-0.484019,0.016,9.66969e-06
-0.742014,-0.379787,-0.48402,0.016,9.66969e-06
-0.729798,-0.377756,-0.483388,0.016,9.66969e-06
-0.680493,-0.390468,-0.48401,0.016,2.43086e-05
-0.690164,-0.380771,-0.484013,0.016,2.43086e-05
-0.678253,-0.377333,-0.483718,0.016,2.43086e-05
-0.626147,-0.390425,-0.48401,0.016,3.58139e-05
-0.633952,-0.379172,-0.48402,0.016,3.58139e-05
-0.621626,-0.377894,-0.483592,0.016,3.58139e-05
-0.571544,-0.390719,-0.484018,0.016,4.32575e-05
-0.58034,-0.380223,-0.48401,0.016,4.32575e-05
-0.568175,-0.377824,-0.484012,0.016,4.32575e-05
-0.517561,-0.390122,-0.48401,0.016,3.80667e-05
-0.526388,-0.37965,-0.483957,0.016,3.80667e-05
-0.514229,-0.377217,-0.484018,0.016,3.80667e-05
-0.463175,-0.391285,-0.483992,0.016,5.54544e-05
-0.471524,-0.380429,-0.483997,0.016,5.54544e-05
-0.459269,-0.378542,-0.484016,0.016,5.54544e-05
-0.410352,-0.391521,-0.484017,0.016,5.65895e-05
-0.41736,-0.379754,-0.484006,0.016,5.65895e-05
-0.404981,-0.379337,-0.483433,0.016,5.65895e-05
-0.356585,-0.391794,-0.484008,0.016,5.30245e-05
-0.364604,-0.380692,-0.484016,0.016,5.30245e-05
-0.352297,-0.379175,-0.483916,0.016,5.30245e-05
-0.301906,-0.391502,-0.484015,0.016,6.15802e-05
-0.310573,-0.380899,-0.484019,0.016,6.15802e-05
-0.298383,-0.378652,-0.483672,0.016,6.15802e-05
-0.246991,-0.390662,-0.484017,0.016,4.70346e-05
-0.255538,-0.379962,-0.48402,0.016,4.70346e-05
-0.243321,-0.377851,-0.483814,0.016,4.70346e-05
-0.193876,-0.391748,-0.484014,0.016,4.34908e-05
-0.20339,-0.381897,-0.484017,0.016,4.34908e-05
-0.191423,-0.378647,-0.483985,0.016,4.34908e-05
-0.138946,-0.390784,-0.484014,0.016,4.12095e-05
-0.14765,-0.380211,-0.484012,0.016,4.12095e-05
-0.135464,-0.377919,-0.483996,0.016,4.12095e-05
-0.0863445,-0.391864,-0.484015,0.016,4.55168e-05
-0.0942331,-0.380669,-0.484015,0.016,4.55168e-05
-0.0819194,-0.379303,-0.483501,0.016,4.55168e-05
-0.0307378,-0.391092,-0.484016,0.016,3.48765e-05
-0.0390763,-0.380228,-0.484012,0.016,3.48765e-05
-0.0268209,-0.378354,-0.483778,0.016,3.48765e-05
0.0223665,-0.391334,-0.484014,0.016,2.97092e-05
0.0146651,-0.380009,-0.484008,0.016,2.97092e-05
0.0270099,-0.378841,-0.484009,0.016,2.97092e-05
0.0752919,-0.391417,-0.48402,0.016,2.42443e-05
0.0671434,-0.38041,-0.484017,0.016,2.42443e-05
0.0794094,-0.378764,-0.483244,0.016,2.42443e-05
0.130928,-0.39089,-0.484018,0.016,1.9315e-05
0.121884,-0.380605,-0.484009,0.016,1.9315e-05
0.13399,-0.377918,-0.484009,0.016,1.9315e-05
0.184788,-0.390625,-0.484005,0.016,2.07904e-05
0.175774,-0.380314,-0.484009,0.016,2.07904e-05
0.187887,-0.377662,-0.483881,0.016,2.07904e-05
0.237931,-0.39121,-0.484011,0.016,3.67542e-05
0.230424,-0.379755,-0.484019,0.016,3.67542e-05
0.242786,-0.378798,-0.483865,0.016,3.67542e-05
0.292252,-0.390438,-0.484013,0.016,3.15915e-05
0.283814,-0.37965,-0.484014,0.016,3.15915e-05
0.296054,-0.377663,-0.48401,0.016,3.15915e-05
0.345951,-0.391028,-0.484009,0.016,3.33528e-05
0.337521,-0.380235,-0.484021,0.016,3.33528e-05
0.349756,-0.378261,-0.483608,0.016,3.33528e-05
0.40099,-0.390756,-0.484011,0.016,2.88259e-05
0.391215,-0.381163,-0.484016,0.016,2.88259e-05
0.403091,-0.377594,-0.484015,0.016,2.88259e-05
0.455096,-0.390788,-0.484019,0.016,3.02315e-05
0.446349,-0.38025,-0.484017,0.016,3.02315e-05
0.458525,-0.377909,-0.484006,0.016,3.02315e-05
0.508272,-0.390924,-0.484013,0.016,4.75673e-05
0.500541,-0.37962,-0.484016,0.016,4.75673e-05
0.512883,-0.378419,-0.484004,0.016,4.75673e-05
0.561581,-0.391099,-0.484024,0.016,6.67125e-05
0.554067,-0.379649,-0.48402,0.016,6.67125e-05
0.56643,-0.378684,-0.484004,0.016,6.67125e-05
0.616417,-0.391552,-0.484009,0.016,7.64403e-05
0.608636,-0.380282,-0.484011,0.016,7.64403e-05
0.620967,-0.379031,-0.48362,0.016,7.64403e-05
0.66926,-0.391309,-0.484015,0.016,6.59554e-05
0.661528,-0.380006,-0.484018,0.016,6.59554e-05
0.673869,-0.378804,-0.483892,0.016,6.59554e-05
0.72384,-0.391409,-0.484028,0.016,9.64189e-05
0.716104,-0.380108,-0.484005,0.016,9.64189e-05
0.728435,-0.37891,-0.483482,0.016,9.64189e-05
0.778448,-0.390832,-0.48401,0.016,7.30134e-05
0.77003,-0.38003,-0.48402,0.016,7.30134e-05
0.782272,-0.378065,-0.483889,0.016,7.30134e-05
0.831914,-0.391636,-0.484018,0.016,8.5364e-05
0.824508,-0.380116,-0.484016,0.016,8.5364e-05
0.836868,-0.379275,-0.483471,0.016,8.5364e-05
0.894893,-0.390508,-0.48402,0.016,6.867e-05
0.882095,-0.385867,-0.482525,0.016,6.867e-05
0.891286,-0.377677,-0.484012,0.016,6.867e-05
0.973746,-0.38989,-0.484024,0.016,3.43593e-05
0.960364,-0.392801,-0.48392,0.016,3.43593e-05
0.963893,-0.380915,-0.484017,0.016,3.43593e-05
-0.934692,-0.34284,-0.482339,0.016,6.6442e-05
-0.937661,-0.329579,-0.484038,0.016,6.6442e-05
-0.925788,-0.332934,-0.482802,0.016,6.6442e-05
-0.867349,-0.343346,-0.484025,0.016,4.76679e-05
-0.878721,-0.335715,-0.483908,0.016,4.76679e-05
-0.867706,-0.330022,-0.484014,0.016,4.76679e-05
-0.815164,-0.345302,-0.484007,0.016,3.62784e-05
-0.823922,-0.334772,-0.484011,0.016,3.62784e-05
-0.811751,-0.332423,-0.483654,0.016,3.62784e-05
-0.761552,-0.344549,-0.48402,0.016,3.07195e-05
-0.7695,-0.333396,-0.484016,0.016,3.07195e-05
-0.757199,-0.331969,-0.483374,0.016,3.07195e-05
-0.706658,-0.344693,-0.484002,0.016,5.19381e-08
-0.716478,-0.335146,-0.484002,0.016,5.19381e-08
-0.704619,-0.331522,-0.484002,0.016,5.19381e-08
-0.653561,-0.344352,-0.484013,0.016,3.81212e-05
-0.660255,-0.332405,-0.484019,0.016,3.81212e-05
-0.647863,-0.33231,-0.483604,0.016,3.81212e-05
-0.597421,-0.344155,-0.484012,0.016,4.48802e-05
-0.606603,-0.333994,-0.484008,0.016,4.48802e-05
-0.594536,-0.331143,-0.484014,0.016,4.48802e-05
-0.545242,-0.344402,-0.484012,0.016,5.809e-05
-0.553775,-0.33369,-0.484016,0.016,5.809e-05
-0.541568,-0.331606,-0.483381,0.016,5.809e-05
-0.491046,-0.343819,-0.484018,0.016,6.00019e-05
-0.500203,-0.333636,-0.484008,0.016,6.00019e-05
-0.488132,-0.330819,-0.483667,0.016,6.00019e-05
-0.436511,-0.343585,-0.484002,0.016,9.42363e-07
-0.44604,-0.333749,-0.484002,0.016,9.42363e-07
-0.434079,-0.330481,-0.484002,0.016,9.42363e-07
-0.383651,-0.344714,-0.484018,0.016,6.14775e-05
-0.391495,-0.333487,-0.484017,0.016,6.14775e-05
-0.379175,-0.332169,-0.483536,0.016,6.14775e-05
-0.329739,-0.344948,-0.484016,0.016,5.43698e-05
-0.337689,-0.333797,-0.484013,0.016,5.43698e-05
-0.325379,-0.332359,-0.483636,0.016,5.43698e-05
-0.274802,-0.345571,-0.484011,0.016,5.05437e-05
-0.283113,-0.334685,-0.484013,0.016,5.05437e-05
-0.270851,-0.332842,-0.484012,0.016,5.05437e-05
-0.220326,-0.344229,-0.484021,0.016,4.77233e-05
-0.229179,-0.33378,-0.484014,0.016,4.77233e-05
-0.217028,-0.331317,-0.483812,0.016,4.77233e-05
-0.166317,-0.344678,-0.484008,0.016,3.82199e-05
-0.174286,-0.33354,-0.48401,0.016,3.82199e-05
-0.161972,-0.332079,-0.483931,0.016,3.82199e-05
-0.112051,-0.34319,-0.483847,0.016,4.4392e-05
-0.121432,-0.333213,-0.484016,0.016,4.4392e-05
-0.109422,-0.330125,-0.484023,0.016,4.4392e-05
-0.0593247,-0.344256,-0.484021,0.016,5.0419e-05
-0.0676481,-0.33338,-0.484002,0.016,5.0419e-05
-0.0553894,-0.331523,-0.483807,0.016,5.0419e-05
-0.00346356,-0.34348,-0.483998,0.016,4.74315e-05
-0.0132764,-0.333926,-0.484004,0.016,4.74315e-05
-0.0014155,-0.33031,-0.484018,0.016,4.74315e-05
0.048773,-0.344513,-0.484007,0.016,3.65813e-05
0.0399023,-0.334079,-0.484006,0.016,3.65813e-05
0.0520505,-0.331594,-0.483905,0.016,3.65813e-05
0.102418,-0.344067,-0.484005,0.016,2.57742e-05
0.0939137,-0.333332,-0.484007,0.016,2.57742e-05
0.106141,-0.33127,-0.483998,0.016,2.57742e-05
0.156542,-0.343994,-0.484015,0.016,2.80347e-05
0.148038,-0.333258,-0.484016,0.016,2.80347e-05
0.160265,-0.331196,-0.484008,0.016,2.80347e-05
0.211355,-0.344283,-0.484009,0.016,3.79279e-05
0.202332,-0.33398,-0.484019,0.016,3.79279e-05
0.214443,-0.331318,-0.484013,0.016,3.79279e-05
0.266198,-0.345247,-0.483975,0.016,4.47068e-05
0.257545,-0.334631,-0.484007,0.016,4.47068e-05
0.269743,-0.332399,-0.484009,0.016,4.47068e-05
0.320102,-0.344644,-0.484019,0.016,4.10089e-05
0.311212,-0.334226,-0.483995,0.016,4.10089e-05
0.323356,-0.331719,-0.484005,0.016,4.10089e-05
0.373934,-0.343761,-0.484011,0.016,3.41743e-05
0.365868,-0.332693,-0.484008,0.016,3.41743e-05
0.378169,-0.331123,-0.483971,0.016,3.41743e-05
0.426062,-0.344782,-0.48402,0.016,2.87672e-05
0.418447,-0.333399,-0.484014,0.016,2.87672e-05
0.430794,-0.332329,-0.483629,0.016,2.87672e-05
0.48257,-0.343505,-0.484012,0.016,4.47768e-05
0.473179,-0.333537,-0.484011,0.016,4.47768e-05
0.485185,-0.330436,-0.483944,0.016,4.47768e-05
0.534598,-0.344393,-0.48398,0.016,7.86702e-05
0.52694,-0.333039,-0.484003,0.016,7.86702e-05
0.53929,-0.331917,-0.484012,0.016,7.86702e-05
0.589769,-0.34506,-0.484016,0.016,7.40346e-05
0.58121,-0.334369,-0.48401,0.016,7.40346e-05
0.593426,-0.332243,-0.484002,0.016,7.40346e-05
0.642729,-0.344696,-0.483996,0.016,7.38379e-05
0.635691,-0.332948,-0.484014,0.016,7.38379e-05
0.648083,-0.332491,-0.484016,0.016,7.38379e-05
0.696991,-0.344458,-0.484004,0.016,0.000108977
0.689759,-0.332828,-0.48401,0.016,0.000108977
0.702141,-0.332165,-0.483916,0.016,0.000108977
0.751848,-0.344053,-0.484003,0.016,8.01546e-05
0.742777,-0.333793,-0.484002,0.016,8.01546e-05
0.754875,-0.331073,-0.484003,0.016,8.01546e-05
0.804806,-0.343649,-0.484012,0.016,0.00012865
0.796108,-0.333071,-0.484015,0.016,0.00012865
0.808295,-0.330786,-0.483984,0.016,0.00012865
0.8605,-0.345468,-0.484019,0.016,0.000128351
0.851356,-0.335274,-0.483912,0.016,0.000128351
0.863434,-0.332467,-0.484007,0.016,0.000128351
0.934322,-0.343129,-0.484015,0.016,9.73412e-05
0.922553,-0.338076,-0.479166,0.016,9.73412e-05
0.93087,-0.330255,-0.484006,0.016,9.73412e-05
-0.967251,-0.303784,-0.483996,0.016,2.39628e-05
-0.96961,-0.290293,-0.484017,0.016,2.39628e-05
-0.957878,-0.294308,-0.484004,0.016,2.39628e-05
-0.890866,-0.296908,-0.484004,0.016,1.39197e-05
-0.903251,-0.291063,-0.484002,0.016,1.39197e-05
-0.89321,-0.283787,-0.484001,0.016,1.39197e-05
-0.841556,-0.297569,-0.484002,0.016,3.00747e-06
-0.848947,-0.28604,-0.484002,0.016,3.00747e-06
-0.836575,-0.285207,-0.484002,0.016,3.00747e-06
-0.78619,-0.297606,-0.484008,0.016,3.58125e-05
-0.795201,-0.287294,-0.483801,0.016,3.58125e-05
-0.783089,-0.284643,-0.484028,0.016,3.58125e-05
-0.734244,-0.298392,-0.484021,0.016,2.33401e-05
-0.741753,-0.286938,-0.484006,0.016,2.33401e-05
-0.729391,-0.28598,-0.483863,0.016,2.33401e-05
-0.67911,-0.297243,-0.484024,0.016,3.3165e-05
-0.687132,-0.286143,-0.483984,0.016,3.3165e-05
-0.674826,-0.284622,-0.484026,0.016,3.3165e-05
-0.62569,-0.298128,-0.484012,0.016,5.63138e-05
-0.63468,-0.287797,-0.483941,0.016,5.63138e-05
-0.622561,-0.285173,-0.484018,0.016,5.63138e-05
-0.571119,-0.297822,-0.484006,0.016,4.54929e-05
-0.58065,-0.287987,-0.484004,0.016,4.54929e-05
-0.568689,-0.284717,-0.484008,0.016,4.54929e-05
-0.519182,-0.297948,-0.48401,0.016,6.05851e-05
-0.527059,-0.286745,-0.484009,0.016,6.05851e-05
-0.514735,-0.285384,-0.483852,0.016,6.05851e-05
-0.464205,-0.297514,-0.484029,0.016,7.04052e-05
-0.471639,-0.286012,-0.483943,0.016,7.04052e-05
-0.45927,-0.285133,-0.484013,0.016,7.04052e-05
-0.409634,-0.298147,-0.484023,0.016,6.23017e-05
-0.417616,-0.287019,-0.484018,0.016,6.23017e-05
-0.40531,-0.285546,-0.483613,0.016,6.23017e-05
-0.354984,-0.29782,-0.484017,0.016,5.53316e-05
-0.364517,-0.287987,-0.484015,0.016,5.53316e-05
-0.352559,-0.284717,-0.48374,0.016,5.53316e-05
-0.302245,-0.297892,-0.484006,0.016,4.46192e-05
-0.309953,-0.286572,-0.484007,0.016,4.46192e-05
-0.297609,-0.285396,-0.48401,0.016,4.46192e-05
-0.247323,-0.298462,-0.484019,0.016,4.77081e-05
-0.256124,-0.287969,-0.484017,0.016,4.77081e-05
-0.243961,-0.285567,-0.483775,0.016,4.77081e-05
-0.192495,-0.297148,-0.484016,0.016,3.45323e-05
-0.202039,-0.287326,-0.484016,0.016,3.45323e-05
-0.190083,-0.28404,-0.483915,0.016,3.45323e-05
-0.140102,-0.297862,-0.484007,0.016,3.23283e-05
