X,Y,Z,r,absv
-0.351708,-0.471319,-0.484004,0.016,9.61782e-06
-0.302564,-0.483987,-0.483994,0.016,1.0418e-05
-0.310879,-0.473104,-0.483967,0.016,1.0418e-05
-0.298617,-0.471256,-0.484015,0.016,1.0418e-05
-0.249348,-0.483994,-0.48375,0.016,4.60551e-06
-0.256064,-0.472061,-0.484015,0.016,4.60551e-06
-0.243664,-0.471941,-0.484007,0.016,4.60551e-06
-0.196131,-0.483958,-0.484002,0.016,7.0728e-07
-0.203745,-0.472575,-0.484002,0.016,7.0728e-07
-0.191392,-0.471501,-0.484002,0.016,7.0728e-07
-0.140783,-0.483982,-0.484011,0.016,8.00542e-06
-0.148951,-0.472989,-0.484019,0.016,8.00542e-06
-0.136667,-0.471307,-0.483855,0.016,8.00542e-06
-0.0868933,-0.483978,-0.483999,0.016,1.33489e-05
-0.0953033,-0.473169,-0.484014,0.016,1.33489e-05
-0.083062,-0.471216,-0.483706,0.016,1.33489e-05
-0.0347642,-0.483703,-0.483948,0.016,1.19697e-05
-0.0424224,-0.472349,-0.484008,0.016,1.19697e-05
-0.0300732,-0.471228,-0.484019,0.016,1.19697e-05
0.0212078,-0.483583,-0.483977,0.016,1.3209e-05
0.012932,-0.472671,-0.483976,0.016,1.3209e-05
0.0252,-0.470867,-0.48402,0.016,1.3209e-05
0.0740966,-0.483911,-0.484004,0.016,1.44853e-05
0.0663845,-0.472593,-0.484003,0.016,1.44853e-05
0.0787201,-0.471419,-0.483542,0.016,1.44853e-05
0.127755,-0.483982,-0.484001,0.016,2.57522e-05
0.120772,-0.472201,-0.484021,0.016,2.57522e-05
0.133165,-0.471801,-0.484011,0.016,2.57522e-05
0.182532,-0.484004,-0.48398,0.016,1.26356e-05
0.174153,-0.473172,-0.484004,0.016,1.26356e-05
0.186403,-0.471251,-0.484005,0.016,1.26356e-05
0.236661,-0.483964,-0.48398,0.016,1.42441e-05
0.228627,-0.472872,-0.484017,0.016,1.42441e-05
0.240932,-0.471338,-0.484006,0.016,1.42441e-05
0.290334,-0.484003,-0.483996,0.016,8.03631e-06
0.282067,-0.473084,-0.484013,0.016,8.03631e-06
0.294337,-0.47129,-0.484017,0.016,8.03631e-06
0.343831,-0.483718,-0.484004,0.016,2.74955e-06
0.335667,-0.472722,-0.484004,0.016,2.74955e-06
0.347948,-0.471047,-0.483629,0.016,2.74955e-06
0.398153,-0.48378,-0.483971,0.016,6.75139e-06
0.389949,-0.472813,-0.483966,0.016,6.75139e-06
0.402229,-0.47109,-0.484015,0.016,6.75139e-06
0.452024,-0.483946,-0.483983,0.016,7.52031e-06
0.445134,-0.472111,-0.48402,0.016,7.52031e-06
0.45753,-0.471809,-0.484005,0.016,7.52031e-06
0.506752,-0.484003,-0.483927,0.016,9.41197e-07
0.49961,-0.472317,-0.484003,0.016,9.41197e-07
0.511998,-0.471751,-0.484003,0.016,9.41197e-07
0.56007,-0.483967,-0.483587,0.016,3.12347e-06
0.553137,-0.472164,-0.484011,0.016,3.12347e-06
0.565532,-0.471817,-0.484016,0.016,3.12347e-06
0.614784,-0.483823,-0.484004,0.016,2.53472e-06
0.606515,-0.472906,-0.484004,0.016,2.53472e-06
0.618784,-0.471111,-0.48384,0.016,2.53472e-06
0.66734,-0.48399,-0.483975,0.016,3.90174e-06
0.659039,-0.473097,-0.484017,0.016,3.90174e-06
0.671303,-0.471265,-0.484008,0.016,3.90174e-06
0.723466,-0.483456,-0.484008,0.016,3.57186e-06
0.714217,-0.473356,-0.484012,0.016,3.57186e-06
0.726263,-0.470428,-0.483747,0.016,3.57186e-06
0.776262,-0.483737,-0.484006,0.016,2.64294e-06
0.768094,-0.472744,-0.484013,0.016,2.64294e-06
0.780379,-0.471061,-0.483928,0.016,2.64294e-06
0.829889,-0.48401,-0.484005,0.016,2.00208e-06
0.8219,-0.472886,-0.484013,0.016,2.00208e-06
0.83421,-0.471402,-0.483983,0.016,2.00208e-06
0.887827,-0.483995,-0.483461,0.016,2.04156e-06
0.879424,-0.473195,-0.484022,0.016,2.04156e-06
0.89167,-0.471244,-0.484006,0.016,2.04156e-06
0.958217,-0.484018,-0.484021,0.016,9.52682e-07
0.949842,-0.473212,-0.48322,0.016,9.52682e-07
0.962061,-0.471256,-0.484021,0.016,9.52682e-07
-0.939184,-0.434818,-0.480981,0.016,6.69957e-06
-0.940416,-0.421524,-0.484036,0.016,6.69957e-06
-0.929058,-0.426359,-0.482864,0.016,6.69957e-06
-0.868939,-0.439052,-0.484004,0.016,6.35932e-06
-0.878056,-0.428832,-0.48401,0.016,6.35932e-06
-0.865971,-0.426059,-0.484018,0.016,6.35932e-06
-0.813658,-0.438123,-0.484014,0.016,6.018e-06
-0.821915,-0.427197,-0.483998,0.016,6.018e-06
-0.809644,-0.425414,-0.484013,0.016,6.018e-06
-0.760488,-0.438096,-0.484013,0.016,7.65443e-06
-0.768977,-0.427349,-0.484008,0.016,7.65443e-06
-0.756746,-0.425304,-0.48402,0.016,7.65443e-06
-0.706929,-0.437948,-0.484015,0.016,8.25115e-06
-0.713857,-0.426134,-0.484007,0.016,8.25115e-06
-0.701462,-0.425793,-0.484012,0.016,8.25115e-06
-0.654228,-0.438912,-0.484011,0.016,9.05527e-06
-0.662261,-0.42782,-0.484014,0.016,9.05527e-06
-0.64996,-0.426289,-0.483716,0.016,9.05527e-06
-0.599527,-0.437686,-0.48401,0.016,1.03605e-05
-0.608684,-0.427502,-0.483982,0.016,1.03605e-05
-0.596609,-0.424682,-0.48401,0.016,1.03605e-05
-0.544228,-0.439019,-0.48401,0.016,1.48823e-05
-0.55289,-0.428411,-0.484016,0.016,1.48823e-05
-0.540695,-0.426167,-0.484008,0.016,1.48823e-05
-0.490737,-0.438479,-0.484012,0.016,2.18211e-05
-0.498244,-0.42703,-0.483666,0.016,2.18211e-05
-0.485887,-0.426065,-0.484005,0.016,2.18211e-05
-0.436821,-0.438395,-0.484021,0.016,3.83678e-05
-0.444578,-0.427108,-0.484018,0.016,3.83678e-05
-0.432244,-0.425883,-0.483644,0.016,3.83678e-05
-0.382983,-0.439161,-0.484022,0.016,3.15817e-05
-0.39248,-0.429293,-0.484023,0.016,3.15817e-05
-0.380509,-0.426065,-0.483907,0.016,3.15817e-05
-0.329767,-0.43849,-0.484014,0.016,1.9358e-05
-0.336936,-0.426821,-0.484014,0.016,1.9358e-05
-0.324551,-0.426225,-0.48402,0.016,1.9358e-05
-0.274018,-0.437466,-0.484005,0.016,1.07706e-05
-0.280903,-0.425627,-0.483969,0.016,1.07706e-05
-0.268506,-0.425332,-0.484011,0.016,1.07706e-05
-0.220834,-0.438763,-0.484013,0.016,1.92334e-05
-0.227426,-0.426758,-0.484021,0.016,1.92334e-05
-0.215026,-0.426767,-0.483898,0.016,1.92334e-05
-0.165678,-0.438526,-0.484014,0.016,1.31878e-05
-0.173871,-0.427552,-0.484017,0.016,1.31878e-05
-0.16159,-0.425841,-0.484007,0.016,1.31878e-05
-0.11163,-0.438418,-0.484011,0.016,1.77888e-05
-0.120589,-0.42806,-0.48402,0.016,1.77888e-05
-0.108462,-0.425472,-0.484019,0.016,1.77888e-05
-0.0586122,-0.43839,-0.484006,0.016,1.34338e-05
-0.0668222,-0.427428,-0.484013,0.016,1.34338e-05
-0.0545436,-0.425698,-0.484013,0.016,1.34338e-05
-0.00397429,-0.437877,-0.484013,0.016,1.64518e-05
-0.0118327,-0.426661,-0.484004,0.016,1.64518e-05
0.000494631,-0.425321,-0.484015,0.016,1.64518e-05
0.0491846,-0.438019,-0.484014,0.016,1.82588e-05
0.0422468,-0.426211,-0.484015,0.016,1.82588e-05
0.0546412,-0.425859,-0.483892,0.016,1.82588e-05
0.102101,-0.438482,-0.484015,0.016,4.83169e-05
0.093815,-0.427577,-0.48402,0.016,4.83169e-05
0.106076,-0.425766,-0.483641,0.016,4.83169e-05
0.158054,-0.438141,-0.484014,0.016,3.9468e-05
0.148675,-0.428161,-0.484019,0.016,3.9468e-05
0.160685,-0.425075,-0.484006,0.016,3.9468e-05
0.212356,-0.437551,-0.484019,0.016,2.7133e-05
0.203293,-0.427284,-0.484016,0.016,2.7133e-05
0.215393,-0.424574,-0.484012,0.016,2.7133e-05
0.265842,-0.43781,-0.484006,0.016,1.77262e-05
0.25739,-0.427034,-0.483912,0.016,1.77262e-05
0.269627,-0.42503,-0.484008,0.016,1.77262e-05
0.319084,-0.438425,-0.484012,0.016,1.0202e-05
0.311777,-0.426842,-0.484013,0.016,1.0202e-05
0.324154,-0.426099,-0.484013,0.016,1.0202e-05
0.373306,-0.437234,-0.48402,0.016,7.35391e-06
0.365766,-0.425801,-0.483972,0.016,7.35391e-06
0.378127,-0.424808,-0.484017,0.016,7.35391e-06
0.427806,-0.437665,-0.484002,0.016,3.55555e-07
0.418975,-0.427197,-0.484002,0.016,3.55555e-07
0.431134,-0.424759,-0.484002,0.016,3.55555e-07
0.480432,-0.438231,-0.484015,0.016,6.66968e-06
0.472904,-0.426791,-0.484021,0.016,6.66968e-06
0.485251,-0.425819,-0.483419,0.016,6.66968e-06
0.536687,-0.437197,-0.484003,0.016,2.02155e-06
0.527996,-0.426612,-0.484001,0.016,2.02155e-06
0.540185,-0.424336,-0.484007,0.016,2.02155e-06
0.588374,-0.437956,-0.484011,0.016,5.58087e-06
0.580921,-0.426467,-0.48401,0.016,5.58087e-06
0.593264,-0.425583,-0.483223,0.016,5.58087e-06
0.642996,-0.438523,-0.484014,0.016,5.83388e-06
0.634558,-0.427736,-0.484026,0.016,5.83388e-06
0.646793,-0.425752,-0.4837,0.016,5.83388e-06
0.696792,-0.438418,-0.484012,0.016,4.11939e-06
0.688841,-0.427267,-0.484005,0.016,4.11939e-06
0.701156,-0.425825,-0.483862,0.016,4.11939e-06
0.750575,-0.437376,-0.484017,0.016,3.11231e-06
0.744116,-0.4253,-0.484009,0.016,3.11231e-06
0.756515,-0.425444,-0.484005,0.016,3.11231e-06
0.80454,-0.438622,-0.48401,0.016,2.68855e-06
0.797358,-0.426961,-0.484017,0.016,2.68855e-06
0.809742,-0.426352,-0.48385,0.016,2.68855e-06
0.859838,-0.437494,-0.484002,0.016,2.42154e-06
0.851236,-0.426837,-0.484004,0.016,2.42154e-06
0.863444,-0.424662,-0.484005,0.016,2.42154e-06
0.935763,-0.437022,-0.483895,0.016,1.73591e-06
0.922591,-0.433275,-0.484022,0.016,1.73591e-06
0.931311,-0.42446,-0.484006,0.016,1.73591e-06
-0.963414,-0.398879,-0.484003,0.016,6.52403e-06
-0.966834,-0.385617,-0.483982,0.016,6.52403e-06
-0.954821,-0.388691,-0.484013,0.016,6.52403e-06
-0.895919,-0.391212,-0.484002,0.016,3.695e-07
-0.906044,-0.381989,-0.484002,0.016,3.695e-07
-0.894309,-0.377981,-0.484002,0.016,3.695e-07
-0.841309,-0.392074,-0.48401,0.016,8.15757e-06
-0.849499,-0.381098,-0.483924,0.016,8.15757e-06
-0.837217,-0.379389,-0.484013,0.016,8.15757e-06
-0.78732,-0.391445,-0.484012,0.016,9.88434e-06
-0.795886,-0.380759,-0.484009,0.016,9.88434e-06
-0.783671,-0.378627,-0.483865,0.016,9.88434e-06
-0.733531,-0.390539,-0.484019,0.016,1.2795e-05
-0.742018,-0.37979,-0.48402,0.016,1.2795e-05
-0.729802,-0.377759,-0.483389,0.016,1.2795e-05
-0.680497,-0.390471,-0.484009,0.016,1.15407e-05
-0.690167,-0.380774,-0.484013,0.016,1.15407e-05
-0.678257,-0.377336,-0.483718,0.016,1.15407e-05
-0.626151,-0.390428,-0.48401,0.016,1.42323e-05
-0.633956,-0.379175,-0.48402,0.016,1.42323e-05
-0.621629,-0.377897,-0.483593,0.016,1.42323e-05
-0.571547,-0.390722,-0.484017,0.016,1.99841e-05
-0.580344,-0.380225,-0.484011,0.016,1.99841e-05
-0.568178,-0.377826,-0.484012,0.016,1.99841e-05
-0.517564,-0.390124,-0.48401,0.016,2.80906e-05
-0.52639,-0.379653,-0.483957,0.016,2.80906e-05
-0.514231,-0.37722,-0.484019,0.016,2.80906e-05
-0.463182,-0.391295,-0.483999,0.016,4.46182e-05
-0.471528,-0.380437,-0.483999,0.016,4.46182e-05
-0.459272,-0.378553,-0.484018,0.016,4.46182e-05
-0.410357,-0.391526,-0.484017,0.016,7.04539e-05
-0.417363,-0.379759,-0.484006,0.016,7.04539e-05
-0.404984,-0.379343,-0.483434,0.016,7.04539e-05
-0.35659,-0.391799,-0.484009,0.016,6.36781e-05
-0.364609,-0.380696,-0.484016,0.016,6.36781e-05
-0.352302,-0.37918,-0.483915,0.016,6.36781e-05
-0.301912,-0.391503,-0.484015,0.016,9.37836e-05
-0.31058,-0.3809,-0.484021,0.016,9.37836e-05
-0.29839,-0.378653,-0.483673,0.016,9.37836e-05
-0.246996,-0.390667,-0.484018,0.016,7.94393e-05
-0.255546,-0.379969,-0.484019,0.016,7.94393e-05
-0.24333,-0.377855,-0.483811,0.016,7.94393e-05
-0.193876,-0.391754,-0.484015,0.016,6.93034e-05
-0.203402,-0.381914,-0.484016,0.016,6.93034e-05
-0.191439,-0.37865,-0.483974,0.016,6.93034e-05
-0.13894,-0.390803,-0.484019,0.016,6.84993e-05
-0.147652,-0.380236,-0.484012,0.016,6.84993e-05
-0.135467,-0.377935,-0.483998,0.016,6.84993e-05
-0.0863458,-0.391871,-0.484017,0.016,5.68292e-05
-0.0942371,-0.380678,-0.484015,0.016,5.68292e-05
-0.0819236,-0.379309,-0.483501,0.016,5.68292e-05
-0.0307391,-0.391096,-0.484017,0.016,2.64385e-05
-0.0390785,-0.380233,-0.484011,0.016,2.64385e-05
-0.0268231,-0.378358,-0.483779,0.016,2.64385e-05
0.0223638,-0.391338,-0.484015,0.016,2.95749e-05
0.0146625,-0.380013,-0.484009,0.016,2.95749e-05
0.0270074,-0.378845,-0.484009,0.016,2.95749e-05
0.0752893,-0.391421,-0.48402,0.016,6.01052e-05
0.0671404,-0.380414,-0.484017,0.016,6.01052e-05
0.0794064,-0.378768,-0.483244,0.016,6.01052e-05
0.130925,-0.390893,-0.484019,0.016,6.62997e-05
0.121881,-0.380609,-0.484009,0.016,6.62997e-05
0.133987,-0.377922,-0.484009,0.016,6.62997e-05
0.184785,-0.390628,-0.484005,0.016,4.23067e-05
0.175771,-0.380318,-0.484009,0.016,4.23067e-05
0.187883,-0.377666,-0.483881,0.016,4.23067e-05
0.237927,-0.391213,-0.484011,0.016,2.85106e-05
0.23042,-0.379758,-0.484019,0.016,2.85106e-05
0.242782,-0.378801,-0.483866,0.016,2.85106e-05
0.292249,-0.390441,-0.484013,0.016,1.51607e-05
0.283811,-0.379654,-0.484014,0.016,1.51607e-05
0.296051,-0.377667,-0.48401,0.016,1.51607e-05
0.345948,-0.391031,-0.48401,0.016,1.30274e-05
0.337517,-0.380238,-0.484021,0.016,1.30274e-05
0.349752,-0.378264,-0.483608,0.016,1.30274e-05
0.400987,-0.390759,-0.484012,0.016,1.01038e-05
0.391212,-0.381167,-0.484016,0.016,1.01038e-05
0.403087,-0.377597,-0.484015,0.016,1.01038e-05
0.455093,-0.390791,-0.484019,0.016,7.05303e-06
0.446345,-0.380254,-0.484017,0.016,7.05303e-06
0.458522,-0.377912,-0.484007,0.016,7.05303e-06
0.508268,-0.390928,-0.484013,0.016,4.6345e-06
0.500537,-0.379623,-0.484016,0.016,4.6345e-06
0.512879,-0.378423,-0.484004,0.016,4.6345e-06
0.561578,-0.391102,-0.484024,0.016,6.15928e-06
0.554064,-0.379653,-0.48402,0.016,6.15928e-06
0.566426,-0.378687,-0.484004,0.016,6.15928e-06
0.616413,-0.391555,-0.484009,0.016,7.51973e-06
0.608633,-0.380285,-0.484011,0.016,7.51973e-06
0.620963,-0.379034,-0.48362,0.016,7.51973e-06
0.669256,-0.391312,-0.484015,0.016,7.36622e-06
0.661524,-0.380009,-0.484018,0.016,7.36622e-06
0.673865,-0.378807,-0.483892,0.016,7.36622e-06
0.723836,-0.391412,-0.484027,0.016,6.62161e-06
0.716101,-0.380111,-0.484005,0.016,6.62161e-06
0.728432,-0.378913,-0.483482,0.016,6.62161e-06
0.778445,-0.390835,-0.48401,0.016,4.77345e-06
0.770027,-0.380033,-0.484021,0.016,4.77345e-06
0.782269,-0.378068,-0.483889,0.016,4.77345e-06
0.83191,-0.391639,-0.484018,0.016,2.58767e-06
0.824505,-0.380119,-0.484016,0.016,2.58767e-06
0.836864,-0.379278,-0.483471,0.016,2.58767e-06
0.89489,-0.390511,-0.484021,0.016,3.10641e-06
0.882092,-0.38587,-0.482526,0.016,3.10641e-06
0.891283,-0.37768,-0.484012,0.016,3.10641e-06
0.973743,-0.389894,-0.484025,0.016,2.32316e-06
0.960361,-0.392805,-0.483921,0.016,2.32316e-06
0.96389,-0.380918,-0.484018,0.016,2.32316e-06
-0.934697,-0.342839,-0.482338,0.016,9.63012e-06
-0.937666,-0.329578,-0.484038,0.016,9.63012e-06
-0.925793,-0.332933,-0.482801,0.016,9.63012e-06
-0.867352,-0.343349,-0.484025,0.016,7.27825e-06
-0.878724,-0.335718,-0.483908,0.016,7.27825e-06
-0.867709,-0.330025,-0.484014,0.016,7.27825e-06
-0.815167,-0.345305,-0.484007,0.016,9.57758e-06
-0.823924,-0.334775,-0.484011,0.016,9.57758e-06
-0.811754,-0.332426,-0.483654,0.016,9.57758e-06
-0.761556,-0.344552,-0.48402,0.016,1.63422e-05
-0.769503,-0.333399,-0.484016,0.016,1.63422e-05
-0.757202,-0.331972,-0.483374,0.016,1.63422e-05
-0.706662,-0.344699,-0.484002,0.016,4.09433e-07
-0.716481,-0.335152,-0.484002,0.016,4.09433e-07
-0.704622,-0.331528,-0.484002,0.016,4.09433e-07
-0.653564,-0.344355,-0.484013,0.016,1.62818e-05
-0.660259,-0.332408,-0.484019,0.016,1.62818e-05
-0.647866,-0.332314,-0.483605,0.016,1.62818e-05
-0.597425,-0.344158,-0.484012,0.016,1.73364e-05
-0.606607,-0.333997,-0.484008,0.016,1.73364e-05
-0.594539,-0.331145,-0.484014,0.016,1.73364e-05
-0.545245,-0.344404,-0.484012,0.016,2.4995e-05
-0.553778,-0.333692,-0.484017,0.016,2.4995e-05
-0.541571,-0.331607,-0.483382,0.016,2.4995e-05
-0.491049,-0.343821,-0.484018,0.016,5.02993e-05
-0.500206,-0.333637,-0.484009,0.016,5.02993e-05
-0.488135,-0.33082,-0.483669,0.016,5.02993e-05
-0.436515,-0.343591,-0.484002,0.016,4.42886e-07
-0.446045,-0.333755,-0.484002,0.016,4.42886e-07
-0.434083,-0.330487,-0.484002,0.016,4.42886e-07
-0.383657,-0.344718,-0.484018,0.016,0.000131866
-0.391502,-0.333492,-0.484018,0.016,0.000131866
-0.379182,-0.332172,-0.483536,0.016,0.000131866
-0.329749,-0.344957,-0.484017,0.016,0.000169898
-0.337697,-0.333804,-0.484013,0.016,0.000169898
-0.325387,-0.332369,-0.483633,0.016,0.000169898
-0.274813,-0.345588,-0.484017,0.016,0.000395763
-0.283127,-0.334705,-0.484016,0.016,0.000395763
-0.270866,-0.332857,-0.484016,0.016,0.000395763
-0.220327,-0.344231,-0.484016,0.016,0.000272993
-0.229188,-0.333789,-0.484011,0.016,0.000272993
-0.217039,-0.331316,-0.483805,0.016,0.000272993
-0.166284,-0.34468,-0.484011,0.016,0.000228873
-0.174277,-0.33356,-0.484002,0.016,0.000228873
-0.161967,-0.332071,-0.483951,0.016,0.000228873
-0.112054,-0.343201,-0.483853,0.016,0.000163482
-0.121432,-0.333222,-0.484016,0.016,0.000163482
-0.109422,-0.330136,-0.484025,0.016,0.000163482
-0.0593245,-0.344263,-0.484022,0.016,0.000117995
-0.067649,-0.333389,-0.483999,0.016,0.000117995
-0.0553905,-0.331531,-0.483807,0.016,0.000117995
-0.00346463,-0.343484,-0.483999,0.016,6.1741e-05
-0.0132776,-0.333931,-0.484004,0.016,6.1741e-05
-0.00141678,-0.330314,-0.48402,0.016,6.1741e-05
0.0487712,-0.344518,-0.484008,0.016,5.85413e-05
0.0399,-0.334084,-0.484007,0.016,5.85413e-05
0.0520481,-0.331599,-0.483907,0.016,5.85413e-05
0.102415,-0.344072,-0.484006,0.016,0.000203876
0.0939111,-0.333337,-0.484007,0.016,0.000203876
0.106138,-0.331274,-0.483999,0.016,0.000203876
0.156539,-0.343997,-0.484015,0.016,5.65119e-05
0.148035,-0.333262,-0.484016,0.016,5.65119e-05
0.160262,-0.3312,-0.484008,0.016,5.65119e-05
0.211352,-0.344287,-0.484009,0.016,3.43214e-05
0.202329,-0.333984,-0.484019,0.016,3.43214e-05
0.214439,-0.331321,-0.484013,0.016,3.43214e-05
0.266194,-0.34525,-0.483975,0.016,2.79256e-05
0.257542,-0.334634,-0.484007,0.016,2.79256e-05
0.26974,-0.332402,-0.484009,0.016,2.79256e-05
0.320099,-0.344647,-0.484019,0.016,1.77597e-05
0.311209,-0.334229,-0.483996,0.016,1.77597e-05
0.323353,-0.331723,-0.484005,0.016,1.77597e-05
0.373931,-0.343764,-0.484011,0.016,1.55915e-05
0.365865,-0.332696,-0.484009,0.016,1.55915e-05
0.378165,-0.331127,-0.483971,0.016,1.55915e-05
0.426058,-0.344786,-0.48402,0.016,1.12188e-05
0.418443,-0.333403,-0.484014,0.016,1.12188e-05
0.430791,-0.332332,-0.483629,0.016,1.12188e-05
0.482567,-0.343508,-0.484012,0.016,9.18975e-06
0.473176,-0.33354,-0.484011,0.016,9.18975e-06
0.485182,-0.330439,-0.483944,0.016,9.18975e-06
0.534595,-0.344396,-0.48398,0.016,6.15235e-06
0.526937,-0.333042,-0.484003,0.016,6.15235e-06
0.539286,-0.331921,-0.484012,0.016,6.15235e-06
0.589765,-0.345063,-0.484016,0.016,7.46932e-06
0.581206,-0.334372,-0.48401,0.016,7.46932e-06
0.593422,-0.332246,-0.484002,0.016,7.46932e-06
0.642726,-0.3447,-0.483996,0.016,8.44499e-06
0.635688,-0.332951,-0.484014,0.016,8.44499e-06
0.648079,-0.332494,-0.484015,0.016,8.44499e-06
0.696987,-0.344462,-0.484004,0.016,7.32184e-06
0.689755,-0.332832,-0.48401,0.016,7.32184e-06
0.702137,-0.332169,-0.483916,0.016,7.32184e-06
0.751845,-0.344057,-0.484003,0.016,2.46421e-06
0.742774,-0.333797,-0.484002,0.016,2.46421e-06
0.754872,-0.331077,-0.484003,0.016,2.46421e-06
0.804803,-0.343653,-0.484012,0.016,4.83026e-06
0.796104,-0.333075,-0.484015,0.016,4.83026e-06
0.808292,-0.330789,-0.483984,0.016,4.83026e-06
0.860497,-0.345472,-0.484019,0.016,3.20271e-06
0.851353,-0.335278,-0.483912,0.016,3.20271e-06
0.863431,-0.332471,-0.484007,0.016,3.20271e-06
0.93432,-0.343131,-0.484015,0.016,2.28716e-06
0.92255,-0.338079,-0.479166,0.016,2.28716e-06
0.930867,-0.330258,-0.484007,0.016,2.28716e-06
-0.967253,-0.303787,-0.483997,0.016,4.66014e-06
-0.969612,-0.290297,-0.484017,0.016,4.66014e-06
-0.95788,-0.294311,-0.484005,0.016,4.66014e-06
-0.890868,-0.296912,-0.484004,0.016,3.71363e-06
-0.903253,-0.291066,-0.484001,0.016,3.71363e-06
-0.893211,-0.283791,-0.484002,0.016,3.71363e-06
-0.841559,-0.297571,-0.484002,0.016,6.62069e-07
-0.84895,-0.286041,-0.484002,0.016,6.62069e-07
-0.836578,-0.285208,-0.484002,0.016,6.62069e-07
-0.786194,-0.297609,-0.484008,0.016,1.83173e-05
-0.795204,-0.287297,-0.483801,0.016,1.83173e-05
-0.783093,-0.284647,-0.484028,0.016,1.83173e-05
-0.734248,-0.298395,-0.484021,0.016,2.00793e-05
-0.741756,-0.286941,-0.484006,0.016,2.00793e-05
-0.729394,-0.285983,-0.483863,0.016,2.00793e-05
-0.679113,-0.297246,-0.484024,0.016,1.78865e-05
-0.687136,-0.286146,-0.483984,0.016,1.78865e-05
-0.674829,-0.284625,-0.484026,0.016,1.78865e-05
-0.625693,-0.298131,-0.484012,0.016,1.71589e-05
-0.634683,-0.2878,-0.483942,0.016,1.71589e-05
-0.622564,-0.285176,-0.484018,0.016,1.71589e-05
-0.571123,-0.297824,-0.484005,0.016,1.59065e-05
-0.580654,-0.28799,-0.484005,0.016,1.59065e-05
-0.568693,-0.28472,-0.484008,0.016,1.59065e-05
-0.519185,-0.297948,-0.484009,0.016,3.38583e-05
-0.527065,-0.286746,-0.484011,0.016,3.38583e-05
-0.514741,-0.285383,-0.483854,0.016,3.38583e-05
-0.464209,-0.297513,-0.484028,0.016,9.31771e-05
-0.471646,-0.286013,-0.483945,0.016,9.31771e-05
-0.459277,-0.285131,-0.484015,0.016,9.31771e-05
-0.409637,-0.298148,-0.484023,0.016,9.81554e-05
-0.41762,-0.28702,-0.484019,0.016,9.81554e-05
-0.405315,-0.285547,-0.483615,0.016,9.81554e-05
-0.354984,-0.29782,-0.484014,0.016,0.000180478
-0.36452,-0.287989,-0.484012,0.016,0.000180478
-0.352563,-0.284716,-0.48374,0.016,0.000180478
-0.302249,-0.297905,-0.484012,0.016,0.000435286
-0.309955,-0.286583,-0.484008,0.016,0.000435286
-0.297611,-0.28541,-0.484011,0.016,0.000435286
-0.247332,-0.298479,-0.484026,0.016,0.000906172
-0.256125,-0.28798,-0.484019,0.016,0.000906172
-0.243961,-0.285587,-0.483775,0.016,0.000906172
-0.192461,-0.297184,-0.48401,0.016,0.000642923
-0.202023,-0.287379,-0.484008,0.016,0.000642923
-0.190073,-0.284072,-0.483905,0.016,0.000642923
-0.140076,-0.297854,-0.48401,0.016,0.000128316
-0.147216,-0.286167,-0.484007,0.016,0.000128316
-0.134829,-0.285602,-0.483984,0.016,0.000128316
