X,Y,Z,r,absv
0.228626,-0.472873,-0.484017,0.016,5.92537e-06
0.240931,-0.471339,-0.484006,0.016,5.92537e-06
0.290333,-0.484004,-0.483996,0.016,4.2139e-06
0.282066,-0.473085,-0.484013,0.016,4.2139e-06
0.294335,-0.471291,-0.484017,0.016,4.2139e-06
0.343829,-0.483719,-0.484003,0.016,3.71683e-06
0.335666,-0.472723,-0.484004,0.016,3.71683e-06
0.347946,-0.471048,-0.483629,0.016,3.71683e-06
0.398151,-0.483781,-0.48397,0.016,3.69785e-06
0.389948,-0.472814,-0.483966,0.016,3.69785e-06
0.402228,-0.471091,-0.484015,0.016,3.69785e-06
0.452022,-0.483948,-0.483982,0.016,3.77574e-06
0.445132,-0.472112,-0.48402,0.016,3.77574e-06
0.457529,-0.47181,-0.484005,0.016,3.77574e-06
0.506751,-0.484003,-0.483927,0.016,2.78284e-06
0.49961,-0.472317,-0.484003,0.016,2.78284e-06
0.511997,-0.471751,-0.484003,0.016,2.78284e-06
0.560068,-0.483968,-0.483587,0.016,2.66651e-06
0.553135,-0.472165,-0.484011,0.016,2.66651e-06
0.56553,-0.471818,-0.484016,0.016,2.66651e-06
0.614782,-0.483824,-0.484004,0.016,1.58583e-06
0.606514,-0.472907,-0.484004,0.016,1.58583e-06
0.618782,-0.471112,-0.48384,0.016,1.58583e-06
0.667339,-0.483991,-0.483975,0.016,3.8182e-06
0.659038,-0.473098,-0.484017,0.016,3.8182e-06
0.671302,-0.471266,-0.484008,0.016,3.8182e-06
0.723465,-0.483457,-0.484008,0.016,3.6922e-06
0.714216,-0.473357,-0.484011,0.016,3.6922e-06
0.726262,-0.470429,-0.483747,0.016,3.6922e-06
0.776261,-0.483738,-0.484006,0.016,3.53852e-06
0.768093,-0.472745,-0.484013,0.016,3.53852e-06
0.780378,-0.471062,-0.483928,0.016,3.53852e-06
0.829887,-0.48401,-0.484005,0.016,1.1142e-06
0.821898,-0.472887,-0.484013,0.016,1.1142e-06
0.834209,-0.471402,-0.483983,0.016,1.1142e-06
0.887826,-0.483996,-0.483461,0.016,1.02407e-06
0.879423,-0.473196,-0.484022,0.016,1.02407e-06
0.891668,-0.471245,-0.484006,0.016,1.02407e-06
0.958216,-0.484019,-0.484021,0.016,9.6501e-07
0.949841,-0.473213,-0.48322,0.016,9.6501e-07
0.962059,-0.471257,-0.484022,0.016,9.6501e-07
-0.939186,-0.434818,-0.480981,0.016,3.13777e-06
-0.940417,-0.421525,-0.484036,0.016,3.13777e-06
-0.929059,-0.42636,-0.482864,0.016,3.13777e-06
-0.86894,-0.439053,-0.484004,0.016,3.14363e-06
-0.878058,-0.428833,-0.48401,0.016,3.14363e-06
-0.865972,-0.42606,-0.484018,0.016,3.14363e-06
-0.813659,-0.438124,-0.484014,0.016,1.79731e-06
-0.821916,-0.427198,-0.483998,0.016,1.79731e-06
-0.809645,-0.425415,-0.484013,0.016,1.79731e-06
-0.760489,-0.438097,-0.484013,0.016,2.41753e-06
-0.768978,-0.42735,-0.484008,0.016,2.41753e-06
-0.756748,-0.425305,-0.48402,0.016,2.41753e-06
-0.706931,-0.437949,-0.484015,0.016,3.16393e-06
-0.713858,-0.426135,-0.484007,0.016,3.16393e-06
-0.701463,-0.425794,-0.484012,0.016,3.16393e-06
-0.654229,-0.438913,-0.484011,0.016,3.20549e-06
-0.662263,-0.427821,-0.484014,0.016,3.20549e-06
-0.649961,-0.42629,-0.483716,0.016,3.20549e-06
-0.599528,-0.437687,-0.48401,0.016,4.81386e-06
-0.608685,-0.427503,-0.483983,0.016,4.81386e-06
-0.59661,-0.424682,-0.484011,0.016,4.81386e-06
-0.544229,-0.43902,-0.484009,0.016,7.91224e-06
-0.552892,-0.428412,-0.484016,0.016,7.91224e-06
-0.540696,-0.426168,-0.484008,0.016,7.91224e-06
-0.490739,-0.43848,-0.484013,0.016,1.18638e-05
-0.498246,-0.427031,-0.483666,0.016,1.18638e-05
-0.485888,-0.426066,-0.484005,0.016,1.18638e-05
-0.436822,-0.438396,-0.484021,0.016,1.51089e-05
-0.444579,-0.427109,-0.484018,0.016,1.51089e-05
-0.432245,-0.425883,-0.483645,0.016,1.51089e-05
-0.382984,-0.439161,-0.484023,0.016,1.28429e-05
-0.392481,-0.429294,-0.484023,0.016,1.28429e-05
-0.380509,-0.426065,-0.483908,0.016,1.28429e-05
-0.329768,-0.438491,-0.484014,0.016,1.38773e-05
-0.336937,-0.426822,-0.484014,0.016,1.38773e-05
-0.324551,-0.426226,-0.484021,0.016,1.38773e-05
-0.274019,-0.437465,-0.484004,0.016,1.16962e-05
-0.280905,-0.425627,-0.483971,0.016,1.16962e-05
-0.268508,-0.425329,-0.484012,0.016,1.16962e-05
-0.220835,-0.438762,-0.484012,0.016,1.22122e-05
-0.227427,-0.426758,-0.484021,0.016,1.22122e-05
-0.215028,-0.426766,-0.483898,0.016,1.22122e-05
-0.165681,-0.438527,-0.484014,0.016,1.27734e-05
-0.173873,-0.427553,-0.484017,0.016,1.27734e-05
-0.161592,-0.425842,-0.484007,0.016,1.27734e-05
-0.111631,-0.438421,-0.484012,0.016,1.28709e-05
-0.12059,-0.428063,-0.48402,0.016,1.28709e-05
-0.108463,-0.425474,-0.484018,0.016,1.28709e-05
-0.0586135,-0.438391,-0.484006,0.016,1.37147e-05
-0.066824,-0.42743,-0.484013,0.016,1.37147e-05
-0.0545455,-0.425699,-0.484013,0.016,1.37147e-05
-0.00397582,-0.437879,-0.484013,0.016,1.7069e-05
-0.0118343,-0.426662,-0.484004,0.016,1.7069e-05
0.000493068,-0.425322,-0.484015,0.016,1.7069e-05
0.0491834,-0.43802,-0.484014,0.016,1.83146e-05
0.0422453,-0.426212,-0.484015,0.016,1.83146e-05
0.0546397,-0.425861,-0.483892,0.016,1.83146e-05
0.102099,-0.438482,-0.484015,0.016,2.41621e-05
0.0938135,-0.427578,-0.48402,0.016,2.41621e-05
0.106075,-0.425766,-0.483641,0.016,2.41621e-05
0.158053,-0.438142,-0.484014,0.016,1.4631e-05
0.148674,-0.428162,-0.484019,0.016,1.4631e-05
0.160684,-0.425076,-0.484006,0.016,1.4631e-05
0.212355,-0.437552,-0.484018,0.016,1.1481e-05
0.203292,-0.427285,-0.484016,0.016,1.1481e-05
0.215392,-0.424575,-0.484012,0.016,1.1481e-05
0.265841,-0.437811,-0.484006,0.016,1.13809e-05
0.257389,-0.427035,-0.483912,0.016,1.13809e-05
0.269625,-0.425031,-0.484008,0.016,1.13809e-05
0.319082,-0.438427,-0.484012,0.016,7.2631e-06
0.311775,-0.426843,-0.484013,0.016,7.2631e-06
0.324153,-0.426101,-0.484013,0.016,7.2631e-06
0.373305,-0.437236,-0.48402,0.016,3.94995e-06
0.365765,-0.425803,-0.483972,0.016,3.94995e-06
0.378125,-0.42481,-0.484017,0.016,3.94995e-06
0.427805,-0.437668,-0.484002,0.016,4.34953e-07
0.418975,-0.4272,-0.484002,0.016,4.34953e-07
0.431133,-0.424762,-0.484002,0.016,4.34953e-07
0.480431,-0.438233,-0.484015,0.016,4.80277e-06
0.472903,-0.426792,-0.484021,0.016,4.80277e-06
0.48525,-0.42582,-0.483419,0.016,4.80277e-06
0.536686,-0.437198,-0.484003,0.016,2.39292e-06
0.527995,-0.426613,-0.484001,0.016,2.39292e-06
0.540184,-0.424337,-0.484007,0.016,2.39292e-06
0.588372,-0.437957,-0.484011,0.016,4.17567e-06
0.580919,-0.426468,-0.48401,0.016,4.17567e-06
0.593262,-0.425584,-0.483223,0.016,4.17567e-06
0.642994,-0.438524,-0.484014,0.016,3.73922e-06
0.634556,-0.427737,-0.484026,0.016,3.73922e-06
0.646792,-0.425753,-0.4837,0.016,3.73922e-06
0.696791,-0.438419,-0.484013,0.016,2.38925e-06
0.68884,-0.427268,-0.484005,0.016,2.38925e-06
0.701155,-0.425826,-0.483862,0.016,2.38925e-06
0.750574,-0.437377,-0.484017,0.016,3.97484e-06
0.744114,-0.425301,-0.484009,0.016,3.97484e-06
0.756513,-0.425446,-0.484006,0.016,3.97484e-06
0.804539,-0.438623,-0.48401,0.016,3.37372e-06
0.797357,-0.426962,-0.484017,0.016,3.37372e-06
0.809741,-0.426353,-0.48385,0.016,3.37372e-06
0.859837,-0.437495,-0.484002,0.016,2.74351e-06
0.851235,-0.426838,-0.484004,0.016,2.74351e-06
0.863443,-0.424663,-0.484005,0.016,2.74351e-06
0.935762,-0.437023,-0.483896,0.016,1.28088e-06
0.922589,-0.433276,-0.484022,0.016,1.28088e-06
0.93131,-0.424461,-0.484007,0.016,1.28088e-06
-0.963413,-0.398882,-0.484003,0.016,5.32608e-06
-0.966833,-0.385621,-0.48398,0.016,5.32608e-06
-0.95482,-0.388694,-0.484013,0.016,5.32608e-06
-0.895919,-0.391214,-0.484002,0.016,3.47921e-07
-0.906044,-0.381992,-0.484002,0.016,3.47921e-07
-0.89431,-0.377983,-0.484002,0.016,3.47921e-07
-0.84131,-0.392075,-0.48401,0.016,3.60697e-06
-0.8495,-0.381099,-0.483924,0.016,3.60697e-06
-0.837218,-0.379391,-0.484013,0.016,3.60697e-06
-0.787322,-0.391446,-0.484011,0.016,3.4527e-06
-0.795887,-0.38076,-0.484009,0.016,3.4527e-06
-0.783672,-0.378628,-0.483865,0.016,3.4527e-06
-0.733532,-0.39054,-0.484019,0.016,5.12425e-06
-0.742019,-0.379791,-0.484021,0.016,5.12425e-06
-0.729803,-0.37776,-0.483389,0.016,5.12425e-06
-0.680498,-0.390473,-0.484009,0.016,5.14218e-06
-0.690168,-0.380775,-0.484013,0.016,5.14218e-06
-0.678258,-0.377337,-0.483718,0.016,5.14218e-06
-0.626152,-0.390429,-0.48401,0.016,6.37538e-06
-0.633957,-0.379176,-0.48402,0.016,6.37538e-06
-0.62163,-0.377898,-0.483593,0.016,6.37538e-06
-0.571548,-0.390723,-0.484017,0.016,1.03523e-05
-0.580345,-0.380226,-0.484011,0.016,1.03523e-05
-0.568179,-0.377827,-0.484012,0.016,1.03523e-05
-0.517565,-0.390125,-0.48401,0.016,1.38362e-05
-0.526391,-0.379654,-0.483956,0.016,1.38362e-05
-0.514232,-0.377221,-0.484019,0.016,1.38362e-05
-0.463183,-0.391296,-0.483999,0.016,2.20517e-05
-0.471529,-0.380437,-0.483999,0.016,2.20517e-05
-0.459273,-0.378554,-0.484018,0.016,2.20517e-05
-0.410357,-0.391526,-0.484017,0.016,2.0863e-05
-0.417364,-0.379759,-0.484006,0.016,2.0863e-05
-0.404984,-0.379343,-0.483435,0.016,2.0863e-05
-0.356591,-0.3918,-0.484009,0.016,1.74944e-05
-0.364608,-0.380697,-0.484016,0.016,1.74944e-05
-0.352302,-0.379181,-0.483916,0.016,1.74944e-05
-0.301911,-0.391503,-0.484014,0.016,2.28611e-05
-0.310578,-0.3809,-0.48402,0.016,2.28611e-05
-0.298388,-0.378653,-0.483675,0.016,2.28611e-05
-0.246994,-0.390665,-0.484017,0.016,1.79393e-05
-0.255543,-0.379966,-0.48402,0.016,1.79393e-05
-0.243326,-0.377853,-0.483815,0.016,1.79393e-05
-0.193879,-0.391747,-0.484011,0.016,1.60374e-05
-0.20341,-0.381912,-0.484017,0.016,1.60374e-05
-0.191449,-0.378642,-0.48397,0.016,1.60374e-05
-0.138934,-0.390816,-0.48402,0.016,2.88293e-05
-0.147653,-0.380255,-0.484012,0.016,2.88293e-05
-0.135469,-0.377947,-0.483999,0.016,2.88293e-05
-0.0863472,-0.391873,-0.484017,0.016,2.78591e-05
-0.0942403,-0.380681,-0.484015,0.016,2.78591e-05
-0.0819271,-0.379309,-0.4835,0.016,2.78591e-05
-0.0307405,-0.391097,-0.484017,0.016,2.02933e-05
-0.0390804,-0.380234,-0.484011,0.016,2.02933e-05
-0.0268251,-0.37836,-0.483779,0.016,2.02933e-05
0.0223618,-0.39134,-0.484015,0.016,2.09056e-05
0.0146605,-0.380015,-0.484008,0.016,2.09056e-05
0.0270053,-0.378847,-0.484009,0.016,2.09056e-05
0.0752873,-0.391421,-0.48402,0.016,3.27076e-05
0.0671387,-0.380414,-0.484017,0.016,3.27076e-05
0.0794048,-0.378769,-0.483244,0.016,3.27076e-05
0.130924,-0.390895,-0.484019,0.016,2.56239e-05
0.12188,-0.38061,-0.484009,0.016,2.56239e-05
0.133985,-0.377923,-0.484009,0.016,2.56239e-05
0.184784,-0.390629,-0.484005,0.016,2.39761e-05
0.17577,-0.380319,-0.484009,0.016,2.39761e-05
0.187882,-0.377667,-0.483881,0.016,2.39761e-05
0.237926,-0.391214,-0.484011,0.016,2.00024e-05
0.230419,-0.37976,-0.484019,0.016,2.00024e-05
0.242781,-0.378803,-0.483866,0.016,2.00024e-05
0.292247,-0.390443,-0.484013,0.016,1.30003e-05
0.28381,-0.379655,-0.484014,0.016,1.30003e-05
0.296049,-0.377668,-0.48401,0.016,1.30003e-05
0.345947,-0.391033,-0.48401,0.016,1.05914e-05
0.337516,-0.38024,-0.484021,0.016,1.05914e-05
0.349751,-0.378265,-0.483608,0.016,1.05914e-05
0.400985,-0.39076,-0.484012,0.016,8.17965e-06
0.39121,-0.381168,-0.484016,0.016,8.17965e-06
0.403086,-0.377599,-0.484015,0.016,8.17965e-06
0.455091,-0.390792,-0.484019,0.016,7.18716e-06
0.446344,-0.380255,-0.484017,0.016,7.18716e-06
0.458521,-0.377913,-0.484007,0.016,7.18716e-06
0.508267,-0.390929,-0.484013,0.016,5.7123e-06
0.500536,-0.379624,-0.484016,0.016,5.7123e-06
0.512878,-0.378424,-0.484004,0.016,5.7123e-06
0.561576,-0.391104,-0.484024,0.016,4.99153e-06
0.554062,-0.379654,-0.48402,0.016,4.99153e-06
0.566425,-0.378689,-0.484004,0.016,4.99153e-06
0.616412,-0.391557,-0.484009,0.016,3.98348e-06
0.608631,-0.380286,-0.484011,0.016,3.98348e-06
0.620962,-0.379035,-0.48362,0.016,3.98348e-06
0.669255,-0.391314,-0.484015,0.016,3.98138e-06
0.661523,-0.38001,-0.484018,0.016,3.98138e-06
0.673864,-0.378808,-0.483892,0.016,3.98138e-06
0.723835,-0.391414,-0.484028,0.016,3.59962e-06
0.716099,-0.380112,-0.484006,0.016,3.59962e-06
0.72843,-0.378915,-0.483482,0.016,3.59962e-06
0.778444,-0.390836,-0.48401,0.016,3.77702e-06
0.770025,-0.380034,-0.484021,0.016,3.77702e-06
0.782268,-0.378069,-0.483889,0.016,3.77702e-06
0.831909,-0.391641,-0.484018,0.016,3.48509e-06
0.824504,-0.38012,-0.484016,0.016,3.48509e-06
0.836863,-0.379279,-0.483471,0.016,3.48509e-06
0.894888,-0.390512,-0.484021,0.016,1.53346e-06
0.882091,-0.385871,-0.482526,0.016,1.53346e-06
0.891282,-0.377681,-0.484012,0.016,1.53346e-06
0.973742,-0.389895,-0.484025,0.016,1.67055e-06
0.96036,-0.392806,-0.483921,0.016,1.67055e-06
0.963889,-0.380919,-0.484018,0.016,1.67055e-06
-0.934701,-0.342837,-0.482338,0.016,6.78274e-06
-0.93767,-0.329576,-0.484038,0.016,6.78274e-06
-0.925796,-0.33293,-0.482801,0.016,6.78274e-06
-0.867353,-0.34335,-0.484026,0.016,6.19396e-06
-0.878725,-0.33572,-0.483908,0.016,6.19396e-06
-0.867709,-0.330027,-0.484014,0.016,6.19396e-06
-0.815168,-0.345306,-0.484007,0.016,3.41714e-06
-0.823925,-0.334777,-0.484011,0.016,3.41714e-06
-0.811755,-0.332427,-0.483654,0.016,3.41714e-06
-0.761557,-0.344553,-0.48402,0.016,5.93636e-06
-0.769504,-0.3334,-0.484016,0.016,5.93636e-06
-0.757203,-0.331973,-0.483374,0.016,5.93636e-06
-0.706662,-0.344702,-0.484002,0.016,4.22619e-07
-0.716481,-0.335155,-0.484002,0.016,4.22619e-07
-0.704623,-0.33153,-0.484002,0.016,4.22619e-07
-0.653566,-0.344357,-0.484013,0.016,8.06897e-06
-0.66026,-0.332409,-0.484019,0.016,8.06897e-06
-0.647868,-0.332315,-0.483605,0.016,8.06897e-06
-0.597426,-0.344159,-0.484012,0.016,1.06083e-05
-0.606608,-0.333998,-0.484008,0.016,1.06083e-05
-0.59454,-0.331147,-0.484014,0.016,1.06083e-05
-0.545246,-0.344405,-0.484012,0.016,1.58655e-05
-0.55378,-0.333693,-0.484017,0.016,1.58655e-05
-0.541573,-0.331608,-0.483382,0.016,1.58655e-05
-0.49105,-0.343822,-0.484018,0.016,1.98519e-05
-0.500207,-0.333638,-0.484009,0.016,1.98519e-05
-0.488136,-0.330821,-0.483669,0.016,1.98519e-05
-0.436516,-0.343593,-0.484002,0.016,3.86578e-07
-0.446046,-0.333757,-0.484002,0.016,3.86578e-07
-0.434084,-0.330489,-0.484002,0.016,3.86578e-07
-0.383657,-0.344717,-0.484018,0.016,2.24136e-05
-0.391502,-0.333491,-0.484018,0.016,2.24136e-05
-0.379182,-0.332171,-0.483537,0.016,2.24136e-05
-0.329749,-0.344957,-0.484017,0.016,1.92386e-05
-0.337698,-0.333804,-0.484013,0.016,1.92386e-05
-0.325387,-0.332368,-0.483633,0.016,1.92386e-05
-0.274812,-0.345585,-0.484015,0.016,2.1104e-05
-0.283127,-0.334703,-0.484015,0.016,2.1104e-05
-0.270866,-0.332855,-0.484016,0.016,2.1104e-05
-0.220331,-0.344232,-0.484018,0.016,2.14683e-05
-0.22919,-0.333788,-0.484014,0.016,2.14683e-05
-0.21704,-0.331318,-0.483809,0.016,2.14683e-05
-0.166237,-0.344761,-0.484013,0.016,3.31599e-05
-0.174263,-0.333663,-0.484004,0.016,3.31599e-05
-0.161957,-0.332139,-0.483978,0.016,3.31599e-05
-0.112043,-0.343221,-0.483865,0.016,4.38228e-05
-0.121436,-0.333255,-0.484019,0.016,4.38228e-05
-0.109431,-0.330152,-0.48402,0.016,4.38228e-05
-0.0593268,-0.344263,-0.484023,0.016,4.22865e-05
-0.0676516,-0.333389,-0.484,0.016,4.22865e-05
-0.0553931,-0.331531,-0.483808,0.016,4.22865e-05
-0.00346581,-0.343486,-0.484,0.016,2.45575e-05
-0.0132794,-0.333934,-0.484004,0.016,2.45575e-05
-0.00141878,-0.330316,-0.484019,0.016,2.45575e-05
0.0487691,-0.344521,-0.484008,0.016,3.06152e-05
0.0398985,-0.334087,-0.484006,0.016,3.06152e-05
0.0520467,-0.331602,-0.483906,0.016,3.06152e-05
0.102424,-0.34408,-0.484004,0.016,2.19004e-05
0.0939152,-0.333349,-0.484006,0.016,2.19004e-05
0.106142,-0.331281,-0.483999,0.016,2.19004e-05
0.156537,-0.343998,-0.484015,0.016,3.62788e-05
0.148033,-0.333263,-0.484016,0.016,3.62788e-05
0.160261,-0.331201,-0.484008,0.016,3.62788e-05
0.21135,-0.344288,-0.48401,0.016,3.09157e-05
0.202328,-0.333986,-0.484019,0.016,3.09157e-05
0.214438,-0.331323,-0.484013,0.016,3.09157e-05
0.266193,-0.345252,-0.483975,0.016,2.07769e-05
0.257541,-0.334636,-0.484007,0.016,2.07769e-05
0.269738,-0.332404,-0.484009,0.016,2.07769e-05
0.320097,-0.344649,-0.484019,0.016,1.45529e-05
0.311208,-0.334231,-0.483995,0.016,1.45529e-05
0.323352,-0.331724,-0.484005,0.016,1.45529e-05
0.373929,-0.343766,-0.484011,0.016,1.24618e-05
0.365863,-0.332697,-0.484009,0.016,1.24618e-05
0.378164,-0.331128,-0.483971,0.016,1.24618e-05
0.426057,-0.344787,-0.48402,0.016,7.53692e-06
0.418442,-0.333404,-0.484014,0.016,7.53692e-06
0.430789,-0.332333,-0.483629,0.016,7.53692e-06
0.482565,-0.34351,-0.484012,0.016,7.6644e-06
0.473174,-0.333541,-0.484011,0.016,7.6644e-06
0.48518,-0.330441,-0.483944,0.016,7.6644e-06
0.534593,-0.344397,-0.48398,0.016,6.76378e-06
0.526935,-0.333043,-0.484003,0.016,6.76378e-06
0.539284,-0.331922,-0.484012,0.016,6.76378e-06
0.589764,-0.345064,-0.484016,0.016,4.19978e-06
0.581204,-0.334374,-0.48401,0.016,4.19978e-06
0.593421,-0.332248,-0.484002,0.016,4.19978e-06
0.642724,-0.344701,-0.483996,0.016,4.82412e-06
0.635686,-0.332953,-0.484014,0.016,4.82412e-06
0.648078,-0.332496,-0.484015,0.016,4.82412e-06
0.696986,-0.344463,-0.484004,0.016,4.41907e-06
0.689754,-0.332833,-0.48401,0.016,4.41907e-06
0.702136,-0.33217,-0.483916,0.016,4.41907e-06
0.751844,-0.344058,-0.484003,0.016,1.45444e-06
0.742772,-0.333798,-0.484002,0.016,1.45444e-06
0.75487,-0.331078,-0.484003,0.016,1.45444e-06
0.804802,-0.343654,-0.484012,0.016,4.62585e-06
0.796103,-0.333076,-0.484015,0.016,4.62585e-06
0.808291,-0.33079,-0.483984,0.016,4.62585e-06
0.860496,-0.345474,-0.484019,0.016,4.43856e-06
0.851352,-0.335279,-0.483911,0.016,4.43856e-06
0.86343,-0.332472,-0.484007,0.016,4.43856e-06
0.934318,-0.343133,-0.484015,0.016,2.08236e-06
0.922549,-0.33808,-0.479166,0.016,2.08236e-06
0.930865,-0.33026,-0.484007,0.016,2.08236e-06
-0.967253,-0.303789,-0.483997,0.016,3.69309e-06
-0.969613,-0.290298,-0.484017,0.016,3.69309e-06
-0.957881,-0.294313,-0.484005,0.016,3.69309e-06
-0.890868,-0.296913,-0.484004,0.016,3.72688e-06
-0.903253,-0.291068,-0.484001,0.016,3.72688e-06
-0.893212,-0.283793,-0.484002,0.016,3.72688e-06
-0.84156,-0.297572,-0.484002,0.016,7.08013e-07
-0.848952,-0.286043,-0.484002,0.016,7.08013e-07
-0.83658,-0.285209,-0.484002,0.016,7.08013e-07
-0.786195,-0.29761,-0.484008,0.016,8.88634e-06
-0.795205,-0.287299,-0.483801,0.016,8.88634e-06
-0.783094,-0.284648,-0.484028,0.016,8.88634e-06
-0.734249,-0.298396,-0.484021,0.016,8.481e-06
-0.741757,-0.286942,-0.484006,0.016,8.481e-06
-0.729395,-0.285984,-0.483863,0.016,8.481e-06
-0.679114,-0.297247,-0.484024,0.016,1.11935e-05
-0.687137,-0.286148,-0.483984,0.016,1.11935e-05
-0.67483,-0.284626,-0.484026,0.016,1.11935e-05
-0.625694,-0.298133,-0.484012,0.016,1.52817e-05
-0.634684,-0.287801,-0.483941,0.016,1.52817e-05
-0.622565,-0.285177,-0.484018,0.016,1.52817e-05
-0.571124,-0.297825,-0.484005,0.016,1.06213e-05
-0.580655,-0.287991,-0.484005,0.016,1.06213e-05
-0.568694,-0.284721,-0.484008,0.016,1.06213e-05
-0.519186,-0.297949,-0.484009,0.016,1.83424e-05
-0.527065,-0.286747,-0.48401,0.016,1.83424e-05
-0.514741,-0.285385,-0.483853,0.016,1.83424e-05
-0.46421,-0.297514,-0.484028,0.016,2.58646e-05
-0.471646,-0.286013,-0.483945,0.016,2.58646e-05
-0.459277,-0.285132,-0.484015,0.016,2.58646e-05
-0.409638,-0.298149,-0.484023,0.016,2.33715e-05
-0.41762,-0.287021,-0.484019,0.016,2.33715e-05
-0.405314,-0.285548,-0.483616,0.016,2.33715e-05
-0.354982,-0.297818,-0.484014,0.016,2.32552e-05
-0.364518,-0.287988,-0.484012,0.016,2.32552e-05
-0.352562,-0.284714,-0.483741,0.016,2.32552e-05
-0.30225,-0.297903,-0.48401,0.016,1.39789e-05
-0.309957,-0.286582,-0.484007,0.016,1.39789e-05
-0.297612,-0.285408,-0.48401,0.016,1.39789e-05
-0.247333,-0.298476,-0.484026,0.016,1.80155e-05
-0.256127,-0.287977,-0.484021,0.016,1.80155e-05
-0.243962,-0.285583,-0.483779,0.016,1.80155e-05
-0.19242,-0.297216,-0.484005,0.016,2.09596e-05
-0.201999,-0.287427,-0.484004,0.016,2.09596e-05
-0.190054,-0.2841,-0.483902,0.016,2.09596e-05
