X,Y,Z,r,absv
-0.324553,-0.426227,-0.484021,0.016,3.51711e-05
-0.274021,-0.437467,-0.484004,0.016,3.23541e-05
-0.280908,-0.425629,-0.483972,0.016,3.23541e-05
-0.268511,-0.425331,-0.484013,0.016,3.23541e-05
-0.220837,-0.438764,-0.484012,0.016,3.07183e-05
-0.227429,-0.42676,-0.484021,0.016,3.07183e-05
-0.21503,-0.426768,-0.483898,0.016,3.07183e-05
-0.165684,-0.43853,-0.484015,0.016,1.10443e-05
-0.173875,-0.427555,-0.484017,0.016,1.10443e-05
-0.161594,-0.425845,-0.484007,0.016,1.10443e-05
-0.111633,-0.438423,-0.484012,0.016,4.06419e-05
-0.120593,-0.428065,-0.48402,0.016,4.06419e-05
-0.108466,-0.425477,-0.484019,0.016,4.06419e-05
-0.0586158,-0.438393,-0.484006,0.016,4.55763e-05
-0.0668263,-0.427431,-0.484014,0.016,4.55763e-05
-0.0545477,-0.425701,-0.484013,0.016,4.55763e-05
-0.00397773,-0.437881,-0.484013,0.016,4.01764e-05
-0.0118363,-0.426665,-0.484004,0.016,4.01764e-05
0.000490978,-0.425324,-0.484015,0.016,4.01764e-05
0.0491818,-0.438022,-0.484014,0.016,3.11941e-05
0.0422434,-0.426214,-0.484015,0.016,3.11941e-05
0.0546378,-0.425862,-0.483893,0.016,3.11941e-05
0.102097,-0.438485,-0.484015,0.016,5.74147e-05
0.0938113,-0.42758,-0.48402,0.016,5.74147e-05
0.106072,-0.425769,-0.483641,0.016,5.74147e-05
0.158051,-0.438143,-0.484014,0.016,4.96814e-05
0.148672,-0.428164,-0.484019,0.016,4.96814e-05
0.160682,-0.425077,-0.484007,0.016,4.96814e-05
0.212353,-0.437554,-0.484019,0.016,7.81323e-05
0.20329,-0.427287,-0.484016,0.016,7.81323e-05
0.21539,-0.424577,-0.484012,0.016,7.81323e-05
0.265839,-0.437814,-0.484006,0.016,0.000118237
0.257386,-0.427038,-0.483912,0.016,0.000118237
0.269623,-0.425034,-0.484008,0.016,0.000118237
0.31908,-0.438429,-0.484012,0.016,5.98116e-05
0.311773,-0.426846,-0.484012,0.016,5.98116e-05
0.324151,-0.426103,-0.484012,0.016,5.98116e-05
0.373303,-0.437238,-0.48402,0.016,3.85451e-05
0.365763,-0.425805,-0.483972,0.016,3.85451e-05
0.378123,-0.424812,-0.484017,0.016,3.85451e-05
0.427803,-0.437672,-0.484002,0.016,7.14599e-07
0.418973,-0.427204,-0.484002,0.016,7.14599e-07
0.431131,-0.424766,-0.484002,0.016,7.14599e-07
0.480428,-0.438235,-0.484015,0.016,2.31364e-05
0.4729,-0.426794,-0.484021,0.016,2.31364e-05
0.485247,-0.425822,-0.483419,0.016,2.31364e-05
0.536684,-0.4372,-0.484003,0.016,2.07094e-06
0.527993,-0.426615,-0.484001,0.016,2.07094e-06
0.540182,-0.424339,-0.484007,0.016,2.07094e-06
0.58837,-0.437959,-0.484011,0.016,3.77176e-06
0.580917,-0.42647,-0.48401,0.016,3.77176e-06
0.59326,-0.425586,-0.483223,0.016,3.77176e-06
0.642992,-0.438526,-0.484015,0.016,4.43332e-06
0.634554,-0.427739,-0.484026,0.016,4.43332e-06
0.64679,-0.425754,-0.4837,0.016,4.43332e-06
0.696789,-0.438421,-0.484013,0.016,5.56803e-06
0.688838,-0.42727,-0.484005,0.016,5.56803e-06
0.701153,-0.425828,-0.483863,0.016,5.56803e-06
0.750572,-0.437379,-0.484017,0.016,5.48115e-06
0.744112,-0.425302,-0.484009,0.016,5.48115e-06
0.756511,-0.425447,-0.484006,0.016,5.48115e-06
0.804537,-0.438625,-0.48401,0.016,6.53291e-06
0.797355,-0.426964,-0.484017,0.016,6.53291e-06
0.809739,-0.426355,-0.48385,0.016,6.53291e-06
0.859835,-0.437496,-0.484002,0.016,3.98908e-06
0.851233,-0.42684,-0.484004,0.016,3.98908e-06
0.863441,-0.424665,-0.484006,0.016,3.98908e-06
0.935759,-0.437024,-0.483896,0.016,4.68448e-06
0.922587,-0.433278,-0.484022,0.016,4.68448e-06
0.931307,-0.424462,-0.484007,0.016,4.68448e-06
-0.963413,-0.398887,-0.484003,0.016,2.05454e-06
-0.966833,-0.385625,-0.483977,0.016,2.05454e-06
-0.95482,-0.388698,-0.484013,0.016,2.05454e-06
-0.89592,-0.391218,-0.484002,0.016,4.20631e-07
-0.906045,-0.381996,-0.484002,0.016,4.20631e-07
-0.894311,-0.377988,-0.484002,0.016,4.20631e-07
-0.841312,-0.392077,-0.484011,0.016,7.94261e-06
-0.849502,-0.381101,-0.483924,0.016,7.94261e-06
-0.837221,-0.379393,-0.484013,0.016,7.94261e-06
-0.787324,-0.391448,-0.484012,0.016,7.35467e-06
-0.795889,-0.380762,-0.484009,0.016,7.35467e-06
-0.783675,-0.37863,-0.483865,0.016,7.35467e-06
-0.733535,-0.390542,-0.484019,0.016,8.09988e-06
-0.742021,-0.379793,-0.484021,0.016,8.09988e-06
-0.729805,-0.377762,-0.483389,0.016,8.09988e-06
-0.6805,-0.390475,-0.484009,0.016,8.94239e-06
-0.690171,-0.380777,-0.484013,0.016,8.94239e-06
-0.67826,-0.377339,-0.483718,0.016,8.94239e-06
-0.626154,-0.390431,-0.48401,0.016,1.3014e-05
-0.633959,-0.379178,-0.48402,0.016,1.3014e-05
-0.621633,-0.3779,-0.483593,0.016,1.3014e-05
-0.571551,-0.390725,-0.484017,0.016,1.83146e-05
-0.580347,-0.380228,-0.484011,0.016,1.83146e-05
-0.568182,-0.377829,-0.484012,0.016,1.83146e-05
-0.517567,-0.390127,-0.48401,0.016,2.1331e-05
-0.526393,-0.379656,-0.483956,0.016,2.1331e-05
-0.514234,-0.377223,-0.484019,0.016,2.1331e-05
-0.463185,-0.391297,-0.483999,0.016,3.63552e-05
-0.471532,-0.380439,-0.483999,0.016,3.63552e-05
-0.459275,-0.378556,-0.484018,0.016,3.63552e-05
-0.410359,-0.391528,-0.484017,0.016,4.82663e-05
-0.417366,-0.379761,-0.484006,0.016,4.82663e-05
-0.404986,-0.379345,-0.483435,0.016,4.82663e-05
-0.356593,-0.391801,-0.484009,0.016,5.17183e-05
-0.36461,-0.380698,-0.484016,0.016,5.17183e-05
-0.352304,-0.379182,-0.483916,0.016,5.17183e-05
-0.301913,-0.391504,-0.484014,0.016,6.76368e-05
-0.31058,-0.380901,-0.48402,0.016,6.76368e-05
-0.29839,-0.378654,-0.483675,0.016,6.76368e-05
-0.246996,-0.390667,-0.484017,0.016,5.15196e-05
-0.255545,-0.379968,-0.48402,0.016,5.15196e-05
-0.243328,-0.377855,-0.483815,0.016,5.15196e-05
-0.193882,-0.391748,-0.484012,0.016,2.81535e-05
-0.203412,-0.381914,-0.484017,0.016,2.81535e-05
-0.191451,-0.378644,-0.48397,0.016,2.81535e-05
-0.138937,-0.390819,-0.484021,0.016,4.61773e-05
-0.147655,-0.380257,-0.484012,0.016,4.61773e-05
-0.135472,-0.377949,-0.483999,0.016,4.61773e-05
-0.0863508,-0.391876,-0.484018,0.016,0.000150949
-0.0942429,-0.380684,-0.484015,0.016,0.000150949
-0.0819295,-0.379314,-0.483501,0.016,0.000150949
-0.030743,-0.3911,-0.484018,0.016,6.11e-05
-0.0390822,-0.380237,-0.484012,0.016,6.11e-05
-0.0268269,-0.378363,-0.483779,0.016,6.11e-05
0.02236,-0.391342,-0.484015,0.016,4.82177e-05
0.0146583,-0.380017,-0.484008,0.016,4.82177e-05
0.0270032,-0.378849,-0.484009,0.016,4.82177e-05
0.0752853,-0.391423,-0.48402,0.016,9.97489e-05
0.0671365,-0.380416,-0.484017,0.016,9.97489e-05
0.0794025,-0.378771,-0.483244,0.016,9.97489e-05
0.130922,-0.390897,-0.484019,0.016,9.2824e-05
0.121877,-0.380613,-0.48401,0.016,9.2824e-05
0.133982,-0.377925,-0.48401,0.016,9.2824e-05
0.184779,-0.390634,-0.484005,0.016,0.000156934
0.175766,-0.380323,-0.484009,0.016,0.000156934
0.187879,-0.377672,-0.483881,0.016,0.000156934
0.237924,-0.391217,-0.484011,0.016,0.000156428
0.230417,-0.379762,-0.484019,0.016,0.000156428
0.242779,-0.378805,-0.483865,0.016,0.000156428
0.292245,-0.390446,-0.484014,0.016,7.28385e-05
0.283807,-0.379659,-0.484015,0.016,7.28385e-05
0.296047,-0.377672,-0.48401,0.016,7.28385e-05
0.345944,-0.391035,-0.48401,0.016,5.8821e-05
0.337513,-0.380243,-0.484021,0.016,5.8821e-05
0.349748,-0.378268,-0.483608,0.016,5.8821e-05
0.400983,-0.390763,-0.484012,0.016,5.07074e-05
0.391208,-0.381171,-0.484016,0.016,5.07074e-05
0.403083,-0.377601,-0.484015,0.016,5.07074e-05
0.455089,-0.390794,-0.484019,0.016,2.99885e-05
0.446342,-0.380257,-0.484017,0.016,2.99885e-05
0.458518,-0.377915,-0.484007,0.016,2.99885e-05
0.508264,-0.390931,-0.484014,0.016,1.77088e-05
0.500534,-0.379626,-0.484016,0.016,1.77088e-05
0.512875,-0.378426,-0.484004,0.016,1.77088e-05
0.561574,-0.391106,-0.484024,0.016,1.27185e-05
0.55406,-0.379656,-0.484021,0.016,1.27185e-05
0.566422,-0.378691,-0.484004,0.016,1.27185e-05
0.61641,-0.391559,-0.484009,0.016,7.54995e-06
0.608629,-0.380288,-0.484011,0.016,7.54995e-06
0.62096,-0.379037,-0.48362,0.016,7.54995e-06
0.669253,-0.391316,-0.484015,0.016,8.99624e-06
0.661521,-0.380012,-0.484018,0.016,8.99624e-06
0.673862,-0.37881,-0.483893,0.016,8.99624e-06
0.723833,-0.391416,-0.484028,0.016,9.61096e-06
0.716097,-0.380114,-0.484006,0.016,9.61096e-06
0.728428,-0.378916,-0.483482,0.016,9.61096e-06
0.778442,-0.390839,-0.48401,0.016,1.01808e-05
0.770023,-0.380036,-0.484021,0.016,1.01808e-05
0.782266,-0.378071,-0.483889,0.016,1.01808e-05
0.831907,-0.391643,-0.484018,0.016,7.44219e-06
0.824502,-0.380122,-0.484016,0.016,7.44219e-06
0.836861,-0.379281,-0.483471,0.016,7.44219e-06
0.894887,-0.390514,-0.484021,0.016,6.86139e-06
0.882089,-0.385872,-0.482526,0.016,6.86139e-06
0.891281,-0.377683,-0.484013,0.016,6.86139e-06
0.97374,-0.389897,-0.484025,0.016,3.03813e-06
0.960358,-0.392808,-0.483921,0.016,3.03813e-06
0.963887,-0.380922,-0.484018,0.016,3.03813e-06
-0.934705,-0.342832,-0.482338,0.016,8.77656e-06
-0.937675,-0.329571,-0.484037,0.016,8.77656e-06
-0.925801,-0.332925,-0.482801,0.016,8.77656e-06
-0.867355,-0.343352,-0.484026,0.016,6.79587e-06
-0.878727,-0.335722,-0.483908,0.016,6.79587e-06
-0.867712,-0.330029,-0.484014,0.016,6.79587e-06
-0.81517,-0.345308,-0.484007,0.016,5.55143e-06
-0.823928,-0.334779,-0.484011,0.016,5.55143e-06
-0.811758,-0.332429,-0.483655,0.016,5.55143e-06
-0.761559,-0.344555,-0.48402,0.016,1.07582e-05
-0.769506,-0.333402,-0.484016,0.016,1.07582e-05
-0.757205,-0.331975,-0.483374,0.016,1.07582e-05
-0.706665,-0.344704,-0.484002,0.016,6.25711e-07
-0.716484,-0.335157,-0.484002,0.016,6.25711e-07
-0.704625,-0.331533,-0.484002,0.016,6.25711e-07
-0.653568,-0.344359,-0.484013,0.016,1.47317e-05
-0.660262,-0.332411,-0.484019,0.016,1.47317e-05
-0.64787,-0.332317,-0.483605,0.016,1.47317e-05
-0.597428,-0.344161,-0.484012,0.016,1.58907e-05
-0.60661,-0.334,-0.484008,0.016,1.58907e-05
-0.594543,-0.331149,-0.484014,0.016,1.58907e-05
-0.545248,-0.344407,-0.484012,0.016,2.3594e-05
-0.553782,-0.333695,-0.484017,0.016,2.3594e-05
-0.541575,-0.331611,-0.483382,0.016,2.3594e-05
-0.491052,-0.343824,-0.484018,0.016,3.59981e-05
-0.500209,-0.33364,-0.484009,0.016,3.59981e-05
-0.488138,-0.330823,-0.483669,0.016,3.59981e-05
-0.436518,-0.343596,-0.484002,0.016,6.29361e-07
-0.446048,-0.33376,-0.484002,0.016,6.29361e-07
-0.434086,-0.330492,-0.484002,0.016,6.29361e-07
-0.383659,-0.344718,-0.484017,0.016,6.9164e-05
-0.391504,-0.333493,-0.484017,0.016,6.9164e-05
-0.379184,-0.332173,-0.483537,0.016,6.9164e-05
-0.329751,-0.344958,-0.484017,0.016,7.35498e-05
-0.3377,-0.333806,-0.484013,0.016,7.35498e-05
-0.325389,-0.33237,-0.483634,0.016,7.35498e-05
-0.274814,-0.345586,-0.484014,0.016,7.10775e-05
-0.283129,-0.334704,-0.484015,0.016,7.10775e-05
-0.270868,-0.332856,-0.484016,0.016,7.10775e-05
-0.220332,-0.344231,-0.484016,0.016,5.7247e-05
-0.229192,-0.333788,-0.484014,0.016,5.7247e-05
-0.217042,-0.331317,-0.483809,0.016,5.7247e-05
-0.16624,-0.344762,-0.484013,0.016,5.85696e-05
-0.174265,-0.333664,-0.484005,0.016,5.85696e-05
-0.161959,-0.332141,-0.483979,0.016,5.85696e-05
-0.112046,-0.343224,-0.483866,0.016,6.38101e-05
-0.121439,-0.333258,-0.48402,0.016,6.38101e-05
-0.109434,-0.330155,-0.484021,0.016,6.38101e-05
-0.0593301,-0.34427,-0.484025,0.016,0.000313914
-0.0676531,-0.333394,-0.484001,0.016,0.000313914
-0.0553942,-0.331538,-0.483809,0.016,0.000313914
-0.00346844,-0.343489,-0.484001,0.016,9.56741e-05
-0.0132816,-0.333936,-0.484004,0.016,9.56741e-05
-0.0014208,-0.330319,-0.48402,0.016,9.56741e-05
0.0487672,-0.344525,-0.484009,0.016,0.000112464
0.0398961,-0.334091,-0.484006,0.016,0.000112464
0.0520442,-0.331606,-0.483907,0.016,0.000112464
0.102423,-0.344083,-0.484004,0.016,0.000136673
0.0939129,-0.333353,-0.484006,0.016,0.000136673
0.106139,-0.331284,-0.483999,0.016,0.000136673
0.156535,-0.343999,-0.484014,0.016,0.000243578
0.148031,-0.333263,-0.484016,0.016,0.000243578
0.160259,-0.331201,-0.484008,0.016,0.000243578
0.211346,-0.344293,-0.48401,0.016,0.000309985
0.202325,-0.333989,-0.484018,0.016,0.000309985
0.214436,-0.331328,-0.484012,0.016,0.000309985
0.266199,-0.345262,-0.483981,0.016,0.00014235
0.257541,-0.334651,-0.484008,0.016,0.00014235
0.269737,-0.332412,-0.48401,0.016,0.00014235
0.320094,-0.344651,-0.484019,0.016,9.05814e-05
0.311205,-0.334233,-0.483997,0.016,9.05814e-05
0.323349,-0.331726,-0.484005,0.016,9.05814e-05
0.373927,-0.343768,-0.484011,0.016,7.46055e-05
0.365861,-0.3327,-0.484009,0.016,7.46055e-05
0.378161,-0.331131,-0.483971,0.016,7.46055e-05
0.426054,-0.344789,-0.48402,0.016,5.2327e-05
0.418439,-0.333406,-0.484014,0.016,5.2327e-05
0.430787,-0.332336,-0.483629,0.016,5.2327e-05
0.482563,-0.343512,-0.484012,0.016,3.99449e-05
0.473172,-0.333543,-0.484011,0.016,3.99449e-05
0.485178,-0.330443,-0.483944,0.016,3.99449e-05
0.534591,-0.344399,-0.48398,0.016,1.49086e-05
0.526933,-0.333045,-0.484003,0.016,1.49086e-05
0.539282,-0.331924,-0.484012,0.016,1.49086e-05
0.589761,-0.345067,-0.484016,0.016,1.30136e-05
0.581202,-0.334376,-0.48401,0.016,1.30136e-05
0.593418,-0.33225,-0.484002,0.016,1.30136e-05
0.642722,-0.344703,-0.483996,0.016,1.10643e-05
0.635684,-0.332955,-0.484014,0.016,1.10643e-05
0.648076,-0.332498,-0.484015,0.016,1.10643e-05
0.696984,-0.344465,-0.484004,0.016,1.00593e-05
0.689752,-0.332835,-0.48401,0.016,1.00593e-05
0.702133,-0.332172,-0.483916,0.016,1.00593e-05
0.751842,-0.34406,-0.484003,0.016,5.25346e-06
0.74277,-0.3338,-0.484002,0.016,5.25346e-06
0.754868,-0.33108,-0.484004,0.016,5.25346e-06
0.8048,-0.343656,-0.484012,0.016,1.38689e-05
0.796101,-0.333078,-0.484015,0.016,1.38689e-05
0.808288,-0.330793,-0.483984,0.016,1.38689e-05
0.860494,-0.345476,-0.484019,0.016,1.18712e-05
0.85135,-0.335281,-0.483911,0.016,1.18712e-05
0.863427,-0.332475,-0.484007,0.016,1.18712e-05
0.934316,-0.343135,-0.484015,0.016,8.18814e-06
0.922547,-0.338083,-0.479166,0.016,8.18814e-06
0.930863,-0.330262,-0.484007,0.016,8.18814e-06
-0.967255,-0.303791,-0.483997,0.016,3.03839e-06
-0.969615,-0.290301,-0.484018,0.016,3.03839e-06
-0.957882,-0.294315,-0.484006,0.016,3.03839e-06
-0.890869,-0.296917,-0.484004,0.016,1.92911e-06
-0.903254,-0.291071,-0.484001,0.016,1.92911e-06
-0.893213,-0.283796,-0.484002,0.016,1.92911e-06
-0.841563,-0.297574,-0.484002,0.016,5.76673e-07
-0.848954,-0.286045,-0.484002,0.016,5.76673e-07
-0.836582,-0.285211,-0.484002,0.016,5.76673e-07
-0.786197,-0.297613,-0.484008,0.016,1.30796e-05
-0.795207,-0.287301,-0.483801,0.016,1.30796e-05
-0.783096,-0.28465,-0.484028,0.016,1.30796e-05
-0.734251,-0.298398,-0.484021,0.016,1.37128e-05
-0.741759,-0.286944,-0.484006,0.016,1.37128e-05
-0.729397,-0.285986,-0.483863,0.016,1.37128e-05
-0.679117,-0.297249,-0.484024,0.016,1.53233e-05
-0.687139,-0.28615,-0.483984,0.016,1.53233e-05
-0.674833,-0.284628,-0.484026,0.016,1.53233e-05
-0.625696,-0.298135,-0.484012,0.016,2.0895e-05
-0.634686,-0.287803,-0.483941,0.016,2.0895e-05
-0.622567,-0.285179,-0.484018,0.016,2.0895e-05
-0.571126,-0.297827,-0.484005,0.016,1.56952e-05
-0.580657,-0.287993,-0.484005,0.016,1.56952e-05
-0.568696,-0.284723,-0.484008,0.016,1.56952e-05
-0.519188,-0.297951,-0.484009,0.016,2.94325e-05
-0.527068,-0.28675,-0.484011,0.016,2.94325e-05
-0.514744,-0.285387,-0.483853,0.016,2.94325e-05
-0.464212,-0.297516,-0.484027,0.016,5.24454e-05
-0.471648,-0.286015,-0.483945,0.016,5.24454e-05
-0.459279,-0.285134,-0.484015,0.016,5.24454e-05
-0.40964,-0.298151,-0.484023,0.016,6.13385e-05
-0.417622,-0.287022,-0.484019,0.016,6.13385e-05
-0.405316,-0.28555,-0.483616,0.016,6.13385e-05
-0.354984,-0.297819,-0.484014,0.016,7.48079e-05
-0.36452,-0.28799,-0.484012,0.016,7.48079e-05
-0.352564,-0.284715,-0.483742,0.016,7.48079e-05
-0.302252,-0.297904,-0.48401,0.016,9.48605e-05
-0.309959,-0.286583,-0.484007,0.016,9.48605e-05
-0.297614,-0.285409,-0.48401,0.016,9.48605e-05
-0.247335,-0.298476,-0.484025,0.016,9.19043e-05
-0.256129,-0.287978,-0.484021,0.016,9.19043e-05
-0.243965,-0.285583,-0.48378,0.016,9.19043e-05
-0.19242,-0.297215,-0.484005,0.016,9.3465e-05
-0.202,-0.287428,-0.484005,0.016,9.3465e-05
-0.190056,-0.284099,-0.483904,0.016,9.3465e-05
-0.140071,-0.297858,-0.484014,0.016,0.00024316
-0.147235,-0.286187,-0.48401,0.016,0.00024316
