X,Y,Z,r,absv
-0.256064,-0.47206,-0.484015,0.016,4.39829e-06
-0.243664,-0.471941,-0.484008,0.016,4.39829e-06
-0.196131,-0.483958,-0.484002,0.016,5.74945e-07
-0.203746,-0.472575,-0.484002,0.016,5.74945e-07
-0.191392,-0.471501,-0.484002,0.016,5.74945e-07
-0.140784,-0.483983,-0.484011,0.016,8.40675e-06
-0.148951,-0.472989,-0.484019,0.016,8.40675e-06
-0.136667,-0.471307,-0.483855,0.016,8.40675e-06
-0.0868931,-0.483979,-0.484,0.016,1.17808e-05
-0.0953035,-0.47317,-0.484014,0.016,1.17808e-05
-0.0830622,-0.471216,-0.483706,0.016,1.17808e-05
-0.0347648,-0.483703,-0.483948,0.016,8.4848e-06
-0.0424228,-0.472349,-0.484008,0.016,8.4848e-06
-0.0300736,-0.471228,-0.484019,0.016,8.4848e-06
0.0212073,-0.483583,-0.483977,0.016,1.06128e-05
0.0129317,-0.472671,-0.483976,0.016,1.06128e-05
0.0251997,-0.470867,-0.48402,0.016,1.06128e-05
0.0740964,-0.483911,-0.484004,0.016,3.7827e-06
0.0663842,-0.472594,-0.484003,0.016,3.7827e-06
0.0787198,-0.471419,-0.483542,0.016,3.7827e-06
0.127755,-0.483982,-0.484001,0.016,6.70505e-06
0.120771,-0.472201,-0.484021,0.016,6.70505e-06
0.133165,-0.471802,-0.484011,0.016,6.70505e-06
0.182532,-0.484004,-0.48398,0.016,5.91303e-06
0.174153,-0.473172,-0.484003,0.016,5.91303e-06
0.186403,-0.471251,-0.484005,0.016,5.91303e-06
0.23666,-0.483964,-0.48398,0.016,1.30384e-05
0.228627,-0.472872,-0.484017,0.016,1.30384e-05
0.240932,-0.471339,-0.484006,0.016,1.30384e-05
0.290334,-0.484003,-0.483996,0.016,8.93548e-06
0.282067,-0.473084,-0.484013,0.016,8.93548e-06
0.294336,-0.47129,-0.484017,0.016,8.93548e-06
0.343831,-0.483718,-0.484004,0.016,3.13352e-06
0.335667,-0.472722,-0.484004,0.016,3.13352e-06
0.347947,-0.471047,-0.483629,0.016,3.13352e-06
0.398152,-0.48378,-0.48397,0.016,4.20876e-06
0.389949,-0.472814,-0.483966,0.016,4.20876e-06
0.402229,-0.471091,-0.484015,0.016,4.20876e-06
0.452024,-0.483947,-0.483983,0.016,2.55868e-06
0.445134,-0.472111,-0.48402,0.016,2.55868e-06
0.45753,-0.471809,-0.484005,0.016,2.55868e-06
0.506752,-0.484003,-0.483927,0.016,1.13685e-06
0.49961,-0.472317,-0.484003,0.016,1.13685e-06
0.511998,-0.471751,-0.484003,0.016,1.13685e-06
0.560069,-0.483967,-0.483587,0.016,2.16125e-06
0.553136,-0.472164,-0.484011,0.016,2.16125e-06
0.565531,-0.471817,-0.484016,0.016,2.16125e-06
0.614783,-0.483824,-0.484004,0.016,8.38052e-07
0.606515,-0.472906,-0.484004,0.016,8.38052e-07
0.618783,-0.471111,-0.48384,0.016,8.38052e-07
0.66734,-0.48399,-0.483975,0.016,1.27268e-06
0.659039,-0.473098,-0.484017,0.016,1.27268e-06
0.671303,-0.471265,-0.484008,0.016,1.27268e-06
0.723466,-0.483457,-0.484008,0.016,1.89506e-06
0.714217,-0.473357,-0.484012,0.016,1.89506e-06
0.726263,-0.470428,-0.483747,0.016,1.89506e-06
0.776262,-0.483737,-0.484006,0.016,1.70399e-06
0.768094,-0.472744,-0.484013,0.016,1.70399e-06
0.780379,-0.471061,-0.483928,0.016,1.70399e-06
0.829888,-0.48401,-0.484005,0.016,1.54194e-06
0.821899,-0.472886,-0.484013,0.016,1.54194e-06
0.83421,-0.471402,-0.483983,0.016,1.54194e-06
0.887827,-0.483995,-0.483461,0.016,1.25121e-06
0.879424,-0.473195,-0.484022,0.016,1.25121e-06
0.891669,-0.471245,-0.484006,0.016,1.25121e-06
0.958217,-0.484019,-0.484021,0.016,8.69084e-07
0.949842,-0.473212,-0.48322,0.016,8.69084e-07
0.96206,-0.471256,-0.484022,0.016,8.69084e-07
-0.939185,-0.434818,-0.480981,0.016,8.77322e-06
-0.940416,-0.421525,-0.484036,0.016,8.77322e-06
-0.929058,-0.42636,-0.482864,0.016,8.77322e-06
-0.86894,-0.439052,-0.484004,0.016,8.23172e-06
-0.878057,-0.428833,-0.48401,0.016,8.23172e-06
-0.865971,-0.426059,-0.484018,0.016,8.23172e-06
-0.813658,-0.438124,-0.484014,0.016,8.12602e-06
-0.821915,-0.427197,-0.483998,0.016,8.12602e-06
-0.809644,-0.425414,-0.484013,0.016,8.12602e-06
-0.760488,-0.438096,-0.484013,0.016,9.46079e-06
-0.768977,-0.427349,-0.484008,0.016,9.46079e-06
-0.756747,-0.425304,-0.48402,0.016,9.46079e-06
-0.70693,-0.437948,-0.484015,0.016,1.13361e-05
-0.713857,-0.426134,-0.484007,0.016,1.13361e-05
-0.701462,-0.425793,-0.484012,0.016,1.13361e-05
-0.654228,-0.438912,-0.484011,0.016,1.32922e-05
-0.662262,-0.42782,-0.484014,0.016,1.32922e-05
-0.64996,-0.426289,-0.483716,0.016,1.32922e-05
-0.599527,-0.437687,-0.48401,0.016,1.24456e-05
-0.608684,-0.427503,-0.483982,0.016,1.24456e-05
-0.596609,-0.424682,-0.48401,0.016,1.24456e-05
-0.544228,-0.439019,-0.48401,0.016,8.8412e-06
-0.552891,-0.428411,-0.484016,0.016,8.8412e-06
-0.540695,-0.426167,-0.484008,0.016,8.8412e-06
-0.490738,-0.438479,-0.484013,0.016,5.93059e-06
-0.498245,-0.42703,-0.483666,0.016,5.93059e-06
-0.485887,-0.426065,-0.484005,0.016,5.93059e-06
-0.436821,-0.438395,-0.484021,0.016,6.58421e-06
-0.444578,-0.427108,-0.484018,0.016,6.58421e-06
-0.432244,-0.425883,-0.483645,0.016,6.58421e-06
-0.382983,-0.439161,-0.484023,0.016,8.42635e-06
-0.39248,-0.429293,-0.484023,0.016,8.42635e-06
-0.380509,-0.426065,-0.483907,0.016,8.42635e-06
-0.329767,-0.43849,-0.484014,0.016,7.74437e-06
-0.336936,-0.426821,-0.484014,0.016,7.74437e-06
-0.32455,-0.426225,-0.484021,0.016,7.74437e-06
-0.274018,-0.437466,-0.484004,0.016,1.02104e-05
-0.280903,-0.425627,-0.48397,0.016,1.02104e-05
-0.268506,-0.42533,-0.484012,0.016,1.02104e-05
-0.220834,-0.438763,-0.484012,0.016,8.5109e-06
-0.227426,-0.426758,-0.484021,0.016,8.5109e-06
-0.215027,-0.426767,-0.483898,0.016,8.5109e-06
-0.165679,-0.438526,-0.484014,0.016,1.65456e-05
-0.173871,-0.427551,-0.484017,0.016,1.65456e-05
-0.16159,-0.42584,-0.484007,0.016,1.65456e-05
-0.11163,-0.43842,-0.484012,0.016,1.75608e-05
-0.120589,-0.428061,-0.48402,0.016,1.75608e-05
-0.108462,-0.425473,-0.484019,0.016,1.75608e-05
-0.0586125,-0.43839,-0.484006,0.016,1.37605e-05
-0.0668226,-0.427429,-0.484013,0.016,1.37605e-05
-0.054544,-0.425698,-0.484013,0.016,1.37605e-05
-0.0039749,-0.437878,-0.484013,0.016,1.65178e-05
-0.0118333,-0.426661,-0.484004,0.016,1.65178e-05
0.000494039,-0.425321,-0.484015,0.016,1.65178e-05
0.0491844,-0.438019,-0.484014,0.016,2.49106e-05
0.0422464,-0.426211,-0.484015,0.016,2.49106e-05
0.0546408,-0.42586,-0.483893,0.016,2.49106e-05
0.1021,-0.438482,-0.484016,0.016,3.43998e-05
0.0938146,-0.427577,-0.48402,0.016,3.43998e-05
0.106076,-0.425766,-0.483641,0.016,3.43998e-05
0.158054,-0.438141,-0.484014,0.016,1.27068e-05
0.148675,-0.428161,-0.484019,0.016,1.27068e-05
0.160685,-0.425075,-0.484006,0.016,1.27068e-05
0.212356,-0.437552,-0.484019,0.016,1.84138e-05
0.203293,-0.427284,-0.484016,0.016,1.84138e-05
0.215393,-0.424574,-0.484012,0.016,1.84138e-05
0.265842,-0.43781,-0.484006,0.016,1.76926e-05
0.25739,-0.427035,-0.483912,0.016,1.76926e-05
0.269626,-0.42503,-0.484008,0.016,1.76926e-05
0.319083,-0.438426,-0.484012,0.016,9.39094e-06
0.311776,-0.426843,-0.484013,0.016,9.39094e-06
0.324154,-0.4261,-0.484013,0.016,9.39094e-06
0.373306,-0.437235,-0.48402,0.016,6.01163e-06
0.365766,-0.425802,-0.483972,0.016,6.01163e-06
0.378126,-0.424809,-0.484017,0.016,6.01163e-06
0.427805,-0.437666,-0.484002,0.016,4.26517e-07
0.418975,-0.427198,-0.484002,0.016,4.26517e-07
0.431133,-0.42476,-0.484002,0.016,4.26517e-07
0.480432,-0.438232,-0.484015,0.016,5.54465e-06
0.472904,-0.426791,-0.484021,0.016,5.54465e-06
0.485251,-0.42582,-0.483419,0.016,5.54465e-06
0.536687,-0.437197,-0.484003,0.016,9.44092e-07
0.527996,-0.426613,-0.484001,0.016,9.44092e-07
0.540185,-0.424336,-0.484007,0.016,9.44092e-07
0.588373,-0.437956,-0.484011,0.016,2.85518e-06
0.58092,-0.426467,-0.48401,0.016,2.85518e-06
0.593263,-0.425583,-0.483223,0.016,2.85518e-06
0.642995,-0.438524,-0.484014,0.016,2.93568e-06
0.634557,-0.427737,-0.484026,0.016,2.93568e-06
0.646793,-0.425752,-0.4837,0.016,2.93568e-06
0.696792,-0.438418,-0.484012,0.016,8.36201e-07
0.688841,-0.427267,-0.484005,0.016,8.36201e-07
0.701156,-0.425826,-0.483862,0.016,8.36201e-07
0.750575,-0.437376,-0.484017,0.016,7.23537e-07
0.744115,-0.4253,-0.484009,0.016,7.23537e-07
0.756515,-0.425445,-0.484005,0.016,7.23537e-07
0.80454,-0.438622,-0.48401,0.016,1.92733e-06
0.797358,-0.426961,-0.484017,0.016,1.92733e-06
0.809742,-0.426352,-0.48385,0.016,1.92733e-06
0.859838,-0.437494,-0.484002,0.016,2.36362e-06
0.851235,-0.426837,-0.484004,0.016,2.36362e-06
0.863443,-0.424663,-0.484005,0.016,2.36362e-06
0.935763,-0.437022,-0.483895,0.016,1.70627e-06
0.922591,-0.433276,-0.484022,0.016,1.70627e-06
0.931311,-0.42446,-0.484007,0.016,1.70627e-06
-0.963414,-0.39888,-0.484003,0.016,3.74827e-06
-0.966834,-0.385618,-0.483981,0.016,3.74827e-06
-0.954821,-0.388691,-0.484013,0.016,3.74827e-06
-0.895919,-0.391212,-0.484002,0.016,3.70705e-07
-0.906044,-0.38199,-0.484002,0.016,3.70705e-07
-0.89431,-0.377982,-0.484002,0.016,3.70705e-07
-0.841309,-0.392074,-0.48401,0.016,1.43316e-05
-0.849499,-0.381098,-0.483924,0.016,1.43316e-05
-0.837218,-0.37939,-0.484013,0.016,1.43316e-05
-0.787321,-0.391445,-0.484012,0.016,1.4633e-05
-0.795886,-0.380759,-0.484009,0.016,1.4633e-05
-0.783671,-0.378627,-0.483865,0.016,1.4633e-05
-0.733531,-0.390539,-0.484019,0.016,1.87424e-05
-0.742018,-0.37979,-0.484021,0.016,1.87424e-05
-0.729802,-0.377759,-0.483389,0.016,1.87424e-05
-0.680497,-0.390472,-0.484009,0.016,1.69873e-05
-0.690167,-0.380774,-0.484013,0.016,1.69873e-05
-0.678257,-0.377336,-0.483718,0.016,1.69873e-05
-0.626151,-0.390428,-0.48401,0.016,1.50104e-05
-0.633956,-0.379175,-0.48402,0.016,1.50104e-05
-0.62163,-0.377897,-0.483593,0.016,1.50104e-05
-0.571547,-0.390722,-0.484017,0.016,9.98999e-06
-0.580344,-0.380225,-0.484011,0.016,9.98999e-06
-0.568178,-0.377826,-0.484012,0.016,9.98999e-06
-0.517564,-0.390125,-0.48401,0.016,1.15194e-05
-0.52639,-0.379653,-0.483956,0.016,1.15194e-05
-0.514232,-0.37722,-0.484019,0.016,1.15194e-05
-0.463182,-0.391295,-0.483999,0.016,1.57763e-05
-0.471528,-0.380437,-0.483999,0.016,1.57763e-05
-0.459272,-0.378553,-0.484018,0.016,1.57763e-05
-0.410357,-0.391526,-0.484017,0.016,1.61765e-05
-0.417363,-0.379759,-0.484006,0.016,1.61765e-05
-0.404983,-0.379343,-0.483434,0.016,1.61765e-05
-0.35659,-0.391799,-0.484009,0.016,1.39906e-05
-0.364608,-0.380696,-0.484016,0.016,1.39906e-05
-0.352301,-0.37918,-0.483915,0.016,1.39906e-05
-0.301911,-0.391503,-0.484015,0.016,3.1807e-05
-0.310578,-0.380899,-0.48402,0.016,3.1807e-05
-0.298388,-0.378653,-0.483674,0.016,3.1807e-05
-0.246994,-0.390667,-0.484018,0.016,2.13832e-05
-0.255543,-0.379967,-0.484019,0.016,2.13832e-05
-0.243326,-0.377855,-0.483813,0.016,2.13832e-05
-0.193878,-0.391752,-0.484014,0.016,2.60338e-05
-0.203404,-0.381913,-0.484017,0.016,2.60338e-05
-0.191442,-0.378648,-0.483973,0.016,2.60338e-05
-0.138938,-0.390806,-0.484019,0.016,5.79657e-05
-0.147652,-0.38024,-0.484012,0.016,5.79657e-05
-0.135468,-0.377937,-0.483998,0.016,5.79657e-05
-0.0863467,-0.391872,-0.484017,0.016,4.85886e-05
-0.0942382,-0.380679,-0.484015,0.016,4.85886e-05
-0.0819248,-0.379309,-0.483501,0.016,4.85886e-05
-0.0307398,-0.391097,-0.484017,0.016,4.09691e-05
-0.0390792,-0.380233,-0.484011,0.016,4.09691e-05
-0.0268239,-0.378359,-0.483778,0.016,4.09691e-05
0.0223634,-0.391339,-0.484015,0.016,4.69151e-05
0.0146618,-0.380014,-0.484009,0.016,4.69151e-05
0.0270066,-0.378845,-0.484009,0.016,4.69151e-05
0.0752885,-0.391421,-0.48402,0.016,5.42609e-05
0.0671399,-0.380414,-0.484017,0.016,5.42609e-05
0.0794059,-0.378769,-0.483244,0.016,5.42609e-05
0.130925,-0.390894,-0.484019,0.016,1.50033e-05
0.121881,-0.380609,-0.484009,0.016,1.50033e-05
0.133986,-0.377922,-0.484009,0.016,1.50033e-05
0.184785,-0.390629,-0.484005,0.016,1.8892e-05
0.175771,-0.380319,-0.484009,0.016,1.8892e-05
0.187883,-0.377666,-0.483881,0.016,1.8892e-05
0.237927,-0.391213,-0.484011,0.016,2.82483e-05
0.23042,-0.379759,-0.484019,0.016,2.82483e-05
0.242782,-0.378802,-0.483866,0.016,2.82483e-05
0.292248,-0.390442,-0.484013,0.016,1.75384e-05
0.283811,-0.379654,-0.484014,0.016,1.75384e-05
0.29605,-0.377667,-0.48401,0.016,1.75384e-05
0.345948,-0.391032,-0.48401,0.016,1.68537e-05
0.337517,-0.380239,-0.484021,0.016,1.68537e-05
0.349752,-0.378264,-0.483608,0.016,1.68537e-05
0.400986,-0.390759,-0.484012,0.016,1.10437e-05
0.391212,-0.381167,-0.484016,0.016,1.10437e-05
0.403087,-0.377598,-0.484015,0.016,1.10437e-05
0.455092,-0.390792,-0.484019,0.016,7.21907e-06
0.446345,-0.380254,-0.484017,0.016,7.21907e-06
0.458522,-0.377912,-0.484007,0.016,7.21907e-06
0.508268,-0.390928,-0.484013,0.016,5.37728e-06
0.500537,-0.379623,-0.484016,0.016,5.37728e-06
0.512879,-0.378423,-0.484004,0.016,5.37728e-06
0.561577,-0.391103,-0.484024,0.016,4.95258e-06
0.554063,-0.379653,-0.48402,0.016,4.95258e-06
0.566426,-0.378688,-0.484004,0.016,4.95258e-06
0.616413,-0.391556,-0.484009,0.016,5.48953e-06
0.608632,-0.380285,-0.484011,0.016,5.48953e-06
0.620963,-0.379034,-0.48362,0.016,5.48953e-06
0.669256,-0.391313,-0.484015,0.016,3.27294e-06
0.661524,-0.380009,-0.484018,0.016,3.27294e-06
0.673865,-0.378807,-0.483892,0.016,3.27294e-06
0.723836,-0.391413,-0.484027,0.016,3.82987e-06
0.7161,-0.380111,-0.484005,0.016,3.82987e-06
0.728431,-0.378914,-0.483482,0.016,3.82987e-06
0.778445,-0.390836,-0.48401,0.016,3.17459e-06
0.770026,-0.380033,-0.484021,0.016,3.17459e-06
0.782269,-0.378068,-0.483889,0.016,3.17459e-06
0.83191,-0.39164,-0.484018,0.016,3.3087e-06
0.824505,-0.380119,-0.484016,0.016,3.3087e-06
0.836864,-0.379278,-0.483471,0.016,3.3087e-06
0.894889,-0.390512,-0.484021,0.016,3.55815e-06
0.882092,-0.38587,-0.482526,0.016,3.55815e-06
0.891283,-0.377681,-0.484012,0.016,3.55815e-06
0.973743,-0.389894,-0.484025,0.016,2.9803e-06
0.960361,-0.392805,-0.483921,0.016,2.9803e-06
0.96389,-0.380918,-0.484018,0.016,2.9803e-06
-0.934698,-0.342839,-0.482338,0.016,1.60438e-05
-0.937667,-0.329578,-0.484038,0.016,1.60438e-05
-0.925794,-0.332932,-0.482801,0.016,1.60438e-05
-0.867352,-0.343349,-0.484025,0.016,1.73937e-05
-0.878724,-0.335719,-0.483908,0.016,1.73937e-05
-0.867709,-0.330026,-0.484014,0.016,1.73937e-05
-0.815168,-0.345305,-0.484007,0.016,1.35907e-05
-0.823925,-0.334776,-0.484011,0.016,1.35907e-05
-0.811755,-0.332426,-0.483654,0.016,1.35907e-05
-0.761556,-0.344553,-0.48402,0.016,2.38283e-05
-0.769503,-0.333399,-0.484016,0.016,2.38283e-05
-0.757203,-0.331972,-0.483374,0.016,2.38283e-05
-0.706662,-0.3447,-0.484002,0.016,4.28672e-07
-0.716481,-0.335153,-0.484002,0.016,4.28672e-07
-0.704622,-0.331529,-0.484002,0.016,4.28672e-07
-0.653565,-0.344356,-0.484013,0.016,1.48664e-05
-0.660259,-0.332408,-0.484019,0.016,1.48664e-05
-0.647867,-0.332314,-0.483605,0.016,1.48664e-05
-0.597425,-0.344158,-0.484012,0.016,8.0549e-06
-0.606607,-0.333997,-0.484008,0.016,8.0549e-06
-0.59454,-0.331146,-0.484014,0.016,8.0549e-06
-0.545245,-0.344404,-0.484012,0.016,1.39925e-05
-0.553779,-0.333692,-0.484017,0.016,1.39925e-05
-0.541572,-0.331607,-0.483382,0.016,1.39925e-05
-0.491049,-0.343821,-0.484018,0.016,2.67096e-05
-0.500206,-0.333637,-0.484009,0.016,2.67096e-05
-0.488135,-0.33082,-0.483669,0.016,2.67096e-05
-0.436515,-0.343592,-0.484002,0.016,4.46223e-07
-0.446045,-0.333756,-0.484002,0.016,4.46223e-07
-0.434084,-0.330487,-0.484002,0.016,4.46223e-07
-0.383656,-0.344717,-0.484018,0.016,3.95803e-05
-0.391502,-0.333491,-0.484018,0.016,3.95803e-05
-0.379182,-0.332171,-0.483536,0.016,3.95803e-05
-0.329749,-0.344956,-0.484017,0.016,4.65555e-05
-0.337697,-0.333804,-0.484013,0.016,4.65555e-05
-0.325387,-0.332368,-0.483633,0.016,4.65555e-05
-0.274812,-0.345586,-0.484015,0.016,4.08937e-05
-0.283127,-0.334704,-0.484015,0.016,4.08937e-05
-0.270865,-0.332855,-0.484015,0.016,4.08937e-05
-0.22033,-0.344231,-0.484017,0.016,4.1575e-05
-0.229189,-0.333787,-0.484013,0.016,4.1575e-05
-0.217039,-0.331317,-0.483808,0.016,4.1575e-05
-0.166243,-0.344714,-0.484015,0.016,4.29063e-05
-0.174258,-0.333609,-0.484001,0.016,4.29063e-05
-0.161951,-0.332096,-0.48396,0.016,4.29063e-05
-0.112053,-0.3432,-0.483853,0.016,8.46671e-05
-0.121433,-0.333223,-0.484016,0.016,8.46671e-05
-0.109424,-0.330135,-0.484025,0.016,8.46671e-05
-0.0593258,-0.344264,-0.484023,0.016,8.43851e-05
-0.0676499,-0.333389,-0.484,0.016,8.43851e-05
-0.0553913,-0.331531,-0.483807,0.016,8.43851e-05
-0.00346505,-0.343485,-0.484,0.016,7.76936e-05
-0.0132784,-0.333932,-0.484005,0.016,7.76936e-05
-0.0014177,-0.330315,-0.484019,0.016,7.76936e-05
0.0487712,-0.344519,-0.484009,0.016,5.67941e-05
0.0398997,-0.334085,-0.484007,0.016,5.67941e-05
0.0520477,-0.3316,-0.483906,0.016,5.67941e-05
0.102415,-0.344073,-0.484006,0.016,0.000114623
0.0939108,-0.333338,-0.484007,0.016,0.000114623
0.106138,-0.331275,-0.483999,0.016,0.000114623
0.156539,-0.343998,-0.484015,0.016,1.90088e-05
0.148034,-0.333263,-0.484016,0.016,1.90088e-05
0.160262,-0.3312,-0.484008,0.016,1.90088e-05
0.211351,-0.344287,-0.484009,0.016,2.5758e-05
0.202328,-0.333984,-0.484019,0.016,2.5758e-05
0.214439,-0.331322,-0.484013,0.016,2.5758e-05
0.266194,-0.345251,-0.483975,0.016,2.90642e-05
0.257542,-0.334635,-0.484007,0.016,2.90642e-05
0.269739,-0.332403,-0.484009,0.016,2.90642e-05
0.320098,-0.344648,-0.484019,0.016,2.33556e-05
0.311209,-0.33423,-0.483996,0.016,2.33556e-05
0.323353,-0.331723,-0.484005,0.016,2.33556e-05
0.37393,-0.343765,-0.484011,0.016,1.48909e-05
0.365865,-0.332696,-0.484009,0.016,1.48909e-05
0.378165,-0.331127,-0.483971,0.016,1.48909e-05
0.426058,-0.344786,-0.48402,0.016,1.19036e-05
0.418443,-0.333403,-0.484014,0.016,1.19036e-05
0.43079,-0.332332,-0.483629,0.016,1.19036e-05
0.482567,-0.343509,-0.484012,0.016,1.18198e-05
0.473175,-0.33354,-0.484011,0.016,1.18198e-05
0.485181,-0.33044,-0.483944,0.016,1.18198e-05
0.534594,-0.344396,-0.48398,0.016,7.81122e-06
0.526936,-0.333042,-0.484003,0.016,7.81122e-06
0.539286,-0.331921,-0.484012,0.016,7.81122e-06
0.589765,-0.345063,-0.484016,0.016,5.98126e-06
0.581205,-0.334372,-0.48401,0.016,5.98126e-06
0.593422,-0.332247,-0.484002,0.016,5.98126e-06
0.642725,-0.3447,-0.483996,0.016,6.32933e-06
0.635687,-0.332952,-0.484014,0.016,6.32933e-06
0.648079,-0.332495,-0.484015,0.016,6.32933e-06
0.696987,-0.344462,-0.484004,0.016,6.10237e-06
0.689755,-0.332832,-0.48401,0.016,6.10237e-06
0.702137,-0.332169,-0.483916,0.016,6.10237e-06
0.751845,-0.344057,-0.484003,0.016,7.10004e-07
0.742773,-0.333797,-0.484002,0.016,7.10004e-07
0.754871,-0.331077,-0.484003,0.016,7.10004e-07
0.804803,-0.343653,-0.484012,0.016,5.22303e-06
0.796104,-0.333075,-0.484015,0.016,5.22303e-06
0.808292,-0.33079,-0.483984,0.016,5.22303e-06
0.860497,-0.345473,-0.484019,0.016,3.48249e-06
0.851353,-0.335278,-0.483912,0.016,3.48249e-06
0.863431,-0.332471,-0.484007,0.016,3.48249e-06
0.934319,-0.343132,-0.484015,0.016,3.20669e-06
0.92255,-0.338079,-0.479166,0.016,3.20669e-06
0.930867,-0.330259,-0.484007,0.016,3.20669e-06
-0.967253,-0.303788,-0.483997,0.016,7.40847e-06
-0.969612,-0.290297,-0.484017,0.016,7.40847e-06
-0.95788,-0.294312,-0.484005,0.016,7.40847e-06
-0.890868,-0.296912,-0.484004,0.016,3.99965e-06
-0.903253,-0.291067,-0.484001,0.016,3.99965e-06
-0.893212,-0.283792,-0.484002,0.016,3.99965e-06
-0.841559,-0.297571,-0.484002,0.016,6.50229e-07
-0.848951,-0.286042,-0.484002,0.016,6.50229e-07
-0.836579,-0.285208,-0.484002,0.016,6.50229e-07
-0.786194,-0.297609,-0.484008,0.016,2.77532e-05
-0.795204,-0.287298,-0.483801,0.016,2.77532e-05
-0.783093,-0.284647,-0.484028,0.016,2.77532e-05
-0.734248,-0.298395,-0.484021,0.016,2.34784e-05
-0.741756,-0.286941,-0.484006,0.016,2.34784e-05
-0.729394,-0.285983,-0.483863,0.016,2.34784e-05
-0.679114,-0.297246,-0.484024,0.016,1.68547e-05
-0.687136,-0.286146,-0.483984,0.016,1.68547e-05
-0.67483,-0.284625,-0.484026,0.016,1.68547e-05
-0.625693,-0.298132,-0.484012,0.016,1.18042e-05
-0.634683,-0.2878,-0.483941,0.016,1.18042e-05
-0.622564,-0.285176,-0.484018,0.016,1.18042e-05
-0.571123,-0.297825,-0.484005,0.016,2.28174e-05
-0.580654,-0.28799,-0.484005,0.016,2.28174e-05
-0.568693,-0.28472,-0.484008,0.016,2.28174e-05
-0.519185,-0.297948,-0.484009,0.016,3.05019e-05
-0.527065,-0.286746,-0.484011,0.016,3.05019e-05
-0.514741,-0.285383,-0.483853,0.016,3.05019e-05
-0.464209,-0.297513,-0.484027,0.016,5.30076e-05
-0.471645,-0.286013,-0.483945,0.016,5.30076e-05
-0.459277,-0.285131,-0.484015,0.016,5.30076e-05
-0.409637,-0.298148,-0.484023,0.016,6.31045e-05
-0.41762,-0.28702,-0.484019,0.016,6.31045e-05
-0.405314,-0.285547,-0.483615,0.016,6.31045e-05
-0.354982,-0.297818,-0.484014,0.016,8.15501e-05
-0.364518,-0.287988,-0.484012,0.016,8.15501e-05
-0.352561,-0.284715,-0.483741,0.016,8.15501e-05
-0.302249,-0.297904,-0.484011,0.016,6.6818e-05
-0.309955,-0.286582,-0.484007,0.016,6.6818e-05
-0.29761,-0.285409,-0.48401,0.016,6.6818e-05
-0.247333,-0.298479,-0.484027,0.016,6.43618e-05
-0.256123,-0.287977,-0.48402,0.016,6.43618e-05
-0.243957,-0.285588,-0.483779,0.016,6.43618e-05
-0.192425,-0.297217,-0.484007,0.016,9.293e-05
-0.202,-0.287426,-0.484008,0.016,9.293e-05
-0.190054,-0.284102,-0.483902,0.016,9.293e-05
