X,Y,Z,r,absv
0.133167,-0.4718,-0.484011,0.016,4.28975e-06
0.182534,-0.484003,-0.483979,0.016,2.70969e-06
0.174154,-0.473171,-0.484003,0.016,2.70969e-06
0.186404,-0.47125,-0.484005,0.016,2.70969e-06
0.236662,-0.483962,-0.48398,0.016,4.00868e-06
0.228629,-0.472871,-0.484017,0.016,4.00868e-06
0.240934,-0.471337,-0.484006,0.016,4.00868e-06
0.290336,-0.484001,-0.483996,0.016,3.575e-06
0.282069,-0.473083,-0.484013,0.016,3.575e-06
0.294338,-0.471288,-0.484017,0.016,3.575e-06
0.343833,-0.483717,-0.484004,0.016,1.73499e-06
0.335669,-0.472721,-0.484004,0.016,1.73499e-06
0.34795,-0.471046,-0.483629,0.016,1.73499e-06
0.398154,-0.483779,-0.483971,0.016,3.56003e-06
0.389951,-0.472812,-0.483966,0.016,3.56003e-06
0.402231,-0.471089,-0.484015,0.016,3.56003e-06
0.452026,-0.483945,-0.483983,0.016,3.8414e-06
0.445136,-0.472109,-0.48402,0.016,3.8414e-06
0.457532,-0.471808,-0.484005,0.016,3.8414e-06
0.506753,-0.484002,-0.483927,0.016,1.20345e-06
0.499612,-0.472316,-0.484003,0.016,1.20345e-06
0.511999,-0.47175,-0.484003,0.016,1.20345e-06
0.560072,-0.483965,-0.483587,0.016,2.72896e-06
0.553139,-0.472162,-0.484011,0.016,2.72896e-06
0.565534,-0.471816,-0.484016,0.016,2.72896e-06
0.614786,-0.483822,-0.484004,0.016,6.60968e-07
0.606517,-0.472905,-0.484004,0.016,6.60968e-07
0.618786,-0.471109,-0.48384,0.016,6.60968e-07
0.667342,-0.483989,-0.483975,0.016,8.84301e-07
0.659041,-0.473096,-0.484018,0.016,8.84301e-07
0.671305,-0.471263,-0.484008,0.016,8.84301e-07
0.723468,-0.483455,-0.484008,0.016,6.72567e-07
0.714218,-0.473355,-0.484012,0.016,6.72567e-07
0.726265,-0.470426,-0.483747,0.016,6.72567e-07
0.776264,-0.483736,-0.484006,0.016,6.25128e-07
0.768096,-0.472743,-0.484013,0.016,6.25128e-07
0.780381,-0.47106,-0.483928,0.016,6.25128e-07
0.82989,-0.484009,-0.484004,0.016,9.87361e-07
0.821902,-0.472885,-0.484012,0.016,9.87361e-07
0.834212,-0.471401,-0.483982,0.016,9.87361e-07
0.887829,-0.483994,-0.483461,0.016,1.64612e-06
0.879426,-0.473194,-0.484022,0.016,1.64612e-06
0.891671,-0.471243,-0.484006,0.016,1.64612e-06
0.958219,-0.484017,-0.48402,0.016,1.28616e-06
0.949843,-0.473211,-0.483219,0.016,1.28616e-06
0.962062,-0.471255,-0.484021,0.016,1.28616e-06
-0.939183,-0.434817,-0.48098,0.016,6.67263e-06
-0.940414,-0.421523,-0.484036,0.016,6.67263e-06
-0.929056,-0.426358,-0.482864,0.016,6.67263e-06
-0.868937,-0.43905,-0.484004,0.016,6.5521e-06
-0.878054,-0.428831,-0.48401,0.016,6.5521e-06
-0.865969,-0.426057,-0.484018,0.016,6.5521e-06
-0.813656,-0.438122,-0.484013,0.016,4.8394e-06
-0.821913,-0.427196,-0.483998,0.016,4.8394e-06
-0.809642,-0.425413,-0.484013,0.016,4.8394e-06
-0.760486,-0.438094,-0.484012,0.016,4.30171e-06
-0.768975,-0.427347,-0.484008,0.016,4.30171e-06
-0.756745,-0.425302,-0.48402,0.016,4.30171e-06
-0.706927,-0.437946,-0.484015,0.016,9.71354e-06
-0.713855,-0.426132,-0.484007,0.016,9.71354e-06
-0.70146,-0.425791,-0.484012,0.016,9.71354e-06
-0.654226,-0.43891,-0.484011,0.016,1.38148e-05
-0.662259,-0.427819,-0.484014,0.016,1.38148e-05
-0.649958,-0.426287,-0.483716,0.016,1.38148e-05
-0.599525,-0.437685,-0.48401,0.016,1.16066e-05
-0.608682,-0.427501,-0.483982,0.016,1.16066e-05
-0.596607,-0.42468,-0.48401,0.016,1.16066e-05
-0.544225,-0.439017,-0.48401,0.016,9.00046e-06
-0.552888,-0.42841,-0.484016,0.016,9.00046e-06
-0.540693,-0.426165,-0.484008,0.016,9.00046e-06
-0.490735,-0.438478,-0.484013,0.016,1.57983e-05
-0.498242,-0.427029,-0.483666,0.016,1.57983e-05
-0.485884,-0.426064,-0.484005,0.016,1.57983e-05
-0.436819,-0.438394,-0.484021,0.016,1.22815e-05
-0.444575,-0.427107,-0.484018,0.016,1.22815e-05
-0.432242,-0.425882,-0.483645,0.016,1.22815e-05
-0.38298,-0.439159,-0.484023,0.016,1.24947e-05
-0.392478,-0.429292,-0.484023,0.016,1.24947e-05
-0.380506,-0.426063,-0.483907,0.016,1.24947e-05
-0.329765,-0.438489,-0.484014,0.016,1.30444e-05
-0.336934,-0.42682,-0.484013,0.016,1.30444e-05
-0.324548,-0.426224,-0.48402,0.016,1.30444e-05
-0.274015,-0.437463,-0.484004,0.016,1.29515e-05
-0.280901,-0.425625,-0.483971,0.016,1.29515e-05
-0.268505,-0.425327,-0.484012,0.016,1.29515e-05
-0.220832,-0.438758,-0.484011,0.016,1.94596e-05
-0.227425,-0.426754,-0.484022,0.016,1.94596e-05
-0.215026,-0.426761,-0.483898,0.016,1.94596e-05
-0.165679,-0.43852,-0.484012,0.016,1.67211e-05
-0.17387,-0.427545,-0.484018,0.016,1.67211e-05
-0.161589,-0.425835,-0.484008,0.016,1.67211e-05
-0.111629,-0.438415,-0.48401,0.016,1.08498e-05
-0.120588,-0.428056,-0.484021,0.016,1.08498e-05
-0.108461,-0.425469,-0.484018,0.016,1.08498e-05
-0.0586112,-0.438387,-0.484006,0.016,6.49533e-06
-0.0668205,-0.427425,-0.484013,0.016,6.49533e-06
-0.0545417,-0.425696,-0.484013,0.016,6.49533e-06
-0.00397358,-0.437874,-0.484012,0.016,5.14826e-06
-0.0118315,-0.426657,-0.484004,0.016,5.14826e-06
0.000495898,-0.425317,-0.484014,0.016,5.14826e-06
0.0491855,-0.438017,-0.484013,0.016,5.84927e-06
0.042248,-0.426209,-0.484014,0.016,5.84927e-06
0.0546424,-0.425858,-0.483891,0.016,5.84927e-06
0.102102,-0.43848,-0.484015,0.016,5.19652e-06
0.0938164,-0.427575,-0.48402,0.016,5.19652e-06
0.106078,-0.425764,-0.48364,0.016,5.19652e-06
0.158056,-0.438139,-0.484014,0.016,5.31762e-06
0.148677,-0.428159,-0.484019,0.016,5.31762e-06
0.160687,-0.425073,-0.484006,0.016,5.31762e-06
0.212358,-0.43755,-0.484018,0.016,4.90472e-06
0.203295,-0.427282,-0.484016,0.016,4.90472e-06
0.215395,-0.424572,-0.484011,0.016,4.90472e-06
0.265844,-0.437808,-0.484006,0.016,4.50894e-06
0.257392,-0.427032,-0.483912,0.016,4.50894e-06
0.269628,-0.425028,-0.484008,0.016,4.50894e-06
0.319085,-0.438424,-0.484012,0.016,3.79828e-06
0.311778,-0.426841,-0.484013,0.016,3.79828e-06
0.324156,-0.426098,-0.484012,0.016,3.79828e-06
0.373308,-0.437233,-0.48402,0.016,3.08256e-06
0.365768,-0.4258,-0.483972,0.016,3.08256e-06
0.378128,-0.424807,-0.484017,0.016,3.08256e-06
0.427807,-0.437661,-0.484002,0.016,3.67063e-07
0.418977,-0.427193,-0.484002,0.016,3.67063e-07
0.431135,-0.424755,-0.484002,0.016,3.67063e-07
0.480434,-0.43823,-0.484015,0.016,4.25131e-06
0.472906,-0.426789,-0.484021,0.016,4.25131e-06
0.485253,-0.425818,-0.483418,0.016,4.25131e-06
0.536689,-0.437196,-0.484003,0.016,1.19181e-06
0.527998,-0.426611,-0.484001,0.016,1.19181e-06
0.540187,-0.424335,-0.484006,0.016,1.19181e-06
0.588376,-0.437955,-0.484011,0.016,2.93981e-06
0.580922,-0.426465,-0.48401,0.016,2.93981e-06
0.593266,-0.425581,-0.483223,0.016,2.93981e-06
0.642997,-0.438522,-0.484014,0.016,9.41161e-07
0.634559,-0.427735,-0.484026,0.016,9.41161e-07
0.646795,-0.42575,-0.4837,0.016,9.41161e-07
0.696794,-0.438416,-0.484012,0.016,3.11327e-07
0.688843,-0.427265,-0.484004,0.016,3.11327e-07
0.701158,-0.425824,-0.483862,0.016,3.11327e-07
0.750577,-0.437374,-0.484017,0.016,8.62261e-07
0.744117,-0.425298,-0.484009,0.016,8.62261e-07
0.756516,-0.425443,-0.484005,0.016,8.62261e-07
0.804542,-0.43862,-0.48401,0.016,1.93265e-06
0.79736,-0.426959,-0.484016,0.016,1.93265e-06
0.809744,-0.42635,-0.48385,0.016,1.93265e-06
0.85984,-0.437492,-0.484003,0.016,1.67878e-06
0.851237,-0.426836,-0.484004,0.016,1.67878e-06
0.863445,-0.424661,-0.484005,0.016,1.67878e-06
0.935765,-0.43702,-0.483895,0.016,1.92952e-06
0.922593,-0.433274,-0.484022,0.016,1.92952e-06
0.931313,-0.424458,-0.484006,0.016,1.92952e-06
-0.963414,-0.398874,-0.484003,0.016,5.08564e-06
-0.966834,-0.385613,-0.483984,0.016,5.08564e-06
-0.954821,-0.388686,-0.484013,0.016,5.08564e-06
-0.895918,-0.391208,-0.484002,0.016,1.0257e-06
-0.906043,-0.381986,-0.484002,0.016,1.0257e-06
-0.894308,-0.377977,-0.484002,0.016,1.0257e-06
-0.841307,-0.392072,-0.48401,0.016,5.74559e-06
-0.849497,-0.381096,-0.483924,0.016,5.74559e-06
-0.837215,-0.379387,-0.484013,0.016,5.74559e-06
-0.787319,-0.391443,-0.484011,0.016,6.02608e-06
-0.795884,-0.380757,-0.484009,0.016,6.02608e-06
-0.783669,-0.378625,-0.483865,0.016,6.02608e-06
-0.733529,-0.390537,-0.484019,0.016,7.403e-06
-0.742016,-0.379788,-0.48402,0.016,7.403e-06
-0.7298,-0.377757,-0.483389,0.016,7.403e-06
-0.680495,-0.39047,-0.48401,0.016,1.08551e-05
-0.690165,-0.380772,-0.484013,0.016,1.08551e-05
-0.678255,-0.377334,-0.483719,0.016,1.08551e-05
-0.626148,-0.390426,-0.48401,0.016,1.38952e-05
-0.633954,-0.379173,-0.48402,0.016,1.38952e-05
-0.621627,-0.377895,-0.483592,0.016,1.38952e-05
-0.571545,-0.39072,-0.484018,0.016,6.80822e-06
-0.580342,-0.380224,-0.484011,0.016,6.80822e-06
-0.568176,-0.377824,-0.484012,0.016,6.80822e-06
-0.517561,-0.390123,-0.48401,0.016,1.13388e-05
-0.526388,-0.379651,-0.483956,0.016,1.13388e-05
-0.514229,-0.377218,-0.484019,0.016,1.13388e-05
-0.46318,-0.391294,-0.484,0.016,2.12132e-05
-0.471526,-0.380435,-0.483998,0.016,2.12132e-05
-0.459269,-0.378553,-0.484018,0.016,2.12132e-05
-0.410354,-0.391524,-0.484017,0.016,1.92822e-05
-0.41736,-0.379757,-0.484006,0.016,1.92822e-05
-0.40498,-0.379342,-0.483435,0.016,1.92822e-05
-0.356586,-0.391797,-0.48401,0.016,1.39946e-05
-0.364604,-0.380694,-0.484016,0.016,1.39946e-05
-0.352298,-0.379178,-0.483916,0.016,1.39946e-05
-0.301907,-0.391503,-0.484015,0.016,1.89712e-05
-0.310574,-0.380899,-0.484019,0.016,1.89712e-05
-0.298384,-0.378653,-0.483673,0.016,1.89712e-05
-0.246991,-0.390663,-0.484017,0.016,1.71112e-05
-0.255539,-0.379962,-0.48402,0.016,1.71112e-05
-0.243321,-0.377852,-0.483815,0.016,1.71112e-05
-0.193879,-0.391749,-0.484014,0.016,2.41466e-05
-0.203392,-0.381898,-0.484018,0.016,2.41466e-05
-0.191425,-0.378649,-0.483985,0.016,2.41466e-05
-0.138948,-0.390785,-0.484014,0.016,2.04453e-05
-0.147652,-0.380211,-0.484012,0.016,2.04453e-05
-0.135465,-0.37792,-0.483996,0.016,2.04453e-05
-0.0863459,-0.391866,-0.484015,0.016,1.45294e-05
-0.0942347,-0.380671,-0.484015,0.016,1.45294e-05
-0.081921,-0.379304,-0.483501,0.016,1.45294e-05
-0.0307394,-0.391093,-0.484016,0.016,5.63093e-06
-0.0390779,-0.380229,-0.484012,0.016,5.63093e-06
-0.0268224,-0.378356,-0.483778,0.016,5.63093e-06
0.0223649,-0.391335,-0.484014,0.016,5.88991e-06
0.0146636,-0.380011,-0.484008,0.016,5.88991e-06
0.0270084,-0.378842,-0.484009,0.016,5.88991e-06
0.0752902,-0.391418,-0.48402,0.016,7.04298e-06
0.0671417,-0.380411,-0.484017,0.016,7.04298e-06
0.0794078,-0.378766,-0.483244,0.016,7.04298e-06
0.130926,-0.390891,-0.484018,0.016,7.05426e-06
0.121883,-0.380607,-0.484009,0.016,7.05426e-06
0.133988,-0.37792,-0.484009,0.016,7.05426e-06
0.184787,-0.390626,-0.484005,0.016,6.53054e-06
0.175773,-0.380316,-0.484009,0.016,6.53054e-06
0.187885,-0.377664,-0.483881,0.016,6.53054e-06
0.237929,-0.391211,-0.484011,0.016,5.7587e-06
0.230422,-0.379757,-0.484019,0.016,5.7587e-06
0.242784,-0.3788,-0.483865,0.016,5.7587e-06
0.29225,-0.390439,-0.484013,0.016,3.96623e-06
0.283813,-0.379652,-0.484014,0.016,3.96623e-06
0.296052,-0.377665,-0.48401,0.016,3.96623e-06
0.34595,-0.39103,-0.48401,0.016,3.90049e-06
0.337519,-0.380237,-0.484021,0.016,3.90049e-06
0.349754,-0.378262,-0.483608,0.016,3.90049e-06
0.400989,-0.390757,-0.484011,0.016,3.87007e-06
0.391214,-0.381165,-0.484016,0.016,3.87007e-06
0.403089,-0.377596,-0.484015,0.016,3.87007e-06
0.455095,-0.390789,-0.484019,0.016,2.91121e-06
0.446347,-0.380252,-0.484017,0.016,2.91121e-06
0.458524,-0.37791,-0.484006,0.016,2.91121e-06
0.50827,-0.390926,-0.484013,0.016,3.02137e-06
0.500539,-0.379621,-0.484016,0.016,3.02137e-06
0.512881,-0.378421,-0.484004,0.016,3.02137e-06
0.56158,-0.391101,-0.484024,0.016,3.78736e-06
0.554066,-0.379651,-0.48402,0.016,3.78736e-06
0.566428,-0.378686,-0.484004,0.016,3.78736e-06
0.616415,-0.391554,-0.484009,0.016,2.2143e-06
0.608635,-0.380283,-0.484011,0.016,2.2143e-06
0.620965,-0.379032,-0.48362,0.016,2.2143e-06
0.669258,-0.391311,-0.484015,0.016,1.64655e-06
0.661526,-0.380007,-0.484017,0.016,1.64655e-06
0.673867,-0.378805,-0.483892,0.016,1.64655e-06
0.723838,-0.391411,-0.484027,0.016,1.6713e-06
0.716102,-0.380109,-0.484005,0.016,1.6713e-06
0.728433,-0.378912,-0.483482,0.016,1.6713e-06
0.778447,-0.390834,-0.48401,0.016,1.89155e-06
0.770028,-0.380031,-0.48402,0.016,1.89155e-06
0.782271,-0.378066,-0.483889,0.016,1.89155e-06
0.831912,-0.391638,-0.484018,0.016,2.37822e-06
0.824507,-0.380117,-0.484016,0.016,2.37822e-06
0.836866,-0.379276,-0.483471,0.016,2.37822e-06
0.894891,-0.39051,-0.484021,0.016,3.394e-06
0.882093,-0.385868,-0.482526,0.016,3.394e-06
0.891285,-0.377679,-0.484012,0.016,3.394e-06
0.973744,-0.389892,-0.484024,0.016,1.96836e-06
0.960363,-0.392803,-0.48392,0.016,1.96836e-06
0.963892,-0.380916,-0.484017,0.016,1.96836e-06
-0.934694,-0.34284,-0.482338,0.016,3.14754e-06
-0.937663,-0.329579,-0.484038,0.016,3.14754e-06
-0.92579,-0.332934,-0.482801,0.016,3.14754e-06
-0.867351,-0.343347,-0.484025,0.016,6.00758e-06
-0.878722,-0.335716,-0.483908,0.016,6.00758e-06
-0.867707,-0.330024,-0.484014,0.016,6.00758e-06
-0.815166,-0.345303,-0.484007,0.016,5.23554e-06
-0.823923,-0.334774,-0.484011,0.016,5.23554e-06
-0.811753,-0.332424,-0.483654,0.016,5.23554e-06
-0.761554,-0.34455,-0.48402,0.016,7.25668e-06
-0.769501,-0.333397,-0.484016,0.016,7.25668e-06
-0.7572,-0.33197,-0.483374,0.016,7.25668e-06
-0.70666,-0.344696,-0.484002,0.016,4.16325e-07
-0.716479,-0.335149,-0.484002,0.016,4.16325e-07
-0.704621,-0.331525,-0.484002,0.016,4.16325e-07
-0.653562,-0.344354,-0.484013,0.016,1.53566e-05
-0.660257,-0.332406,-0.484019,0.016,1.53566e-05
-0.647864,-0.332312,-0.483605,0.016,1.53566e-05
-0.597422,-0.344156,-0.484012,0.016,9.9482e-06
-0.606605,-0.333995,-0.484008,0.016,9.9482e-06
-0.594537,-0.331144,-0.484014,0.016,9.9482e-06
-0.545243,-0.344402,-0.484012,0.016,5.6898e-06
-0.553776,-0.33369,-0.484017,0.016,5.6898e-06
-0.541569,-0.331606,-0.483382,0.016,5.6898e-06
-0.491046,-0.343819,-0.484018,0.016,1.80658e-05
-0.500203,-0.333635,-0.484009,0.016,1.80658e-05
-0.488133,-0.330818,-0.483669,0.016,1.80658e-05
-0.436513,-0.343588,-0.484002,0.016,3.05325e-06
-0.446043,-0.333752,-0.484002,0.016,3.05325e-06
-0.434082,-0.330484,-0.484002,0.016,3.05325e-06
-0.383652,-0.344715,-0.484018,0.016,3.73638e-05
-0.391496,-0.333489,-0.484017,0.016,3.73638e-05
-0.379176,-0.33217,-0.483537,0.016,3.73638e-05
-0.32974,-0.344952,-0.484017,0.016,1.87608e-05
-0.33769,-0.3338,-0.484013,0.016,1.87608e-05
-0.325379,-0.332363,-0.483637,0.016,1.87608e-05
-0.274802,-0.345572,-0.484011,0.016,1.46072e-05
-0.283114,-0.334687,-0.484013,0.016,1.46072e-05
-0.270852,-0.332842,-0.484012,0.016,1.46072e-05
-0.220327,-0.34423,-0.484021,0.016,2.34087e-05
-0.22918,-0.33378,-0.484014,0.016,2.34087e-05
-0.217028,-0.331318,-0.483812,0.016,2.34087e-05
-0.166321,-0.344677,-0.484006,0.016,2.73716e-05
-0.174287,-0.333536,-0.484011,0.016,2.73716e-05
-0.161974,-0.332078,-0.483932,0.016,2.73716e-05
-0.112052,-0.343192,-0.483848,0.016,2.40078e-05
-0.121433,-0.333216,-0.484016,0.016,2.40078e-05
-0.109424,-0.330127,-0.484023,0.016,2.40078e-05
-0.0593262,-0.344257,-0.484021,0.016,1.27063e-05
-0.0676497,-0.333382,-0.484002,0.016,1.27063e-05
-0.055391,-0.331525,-0.483807,0.016,1.27063e-05
-0.003465,-0.343481,-0.483998,0.016,8.0343e-06
-0.0132778,-0.333928,-0.484004,0.016,8.0343e-06
-0.00141693,-0.330311,-0.484018,0.016,8.0343e-06
0.0487715,-0.344515,-0.484007,0.016,7.74521e-06
0.0399009,-0.33408,-0.484006,0.016,7.74521e-06
0.052049,-0.331596,-0.483905,0.016,7.74521e-06
0.102416,-0.344069,-0.484004,0.016,4.54514e-06
0.0939122,-0.333334,-0.484007,0.016,4.54514e-06
0.106139,-0.331271,-0.483998,0.016,4.54514e-06
0.15654,-0.343995,-0.484015,0.016,7.00604e-06
0.148036,-0.33326,-0.484016,0.016,7.00604e-06
0.160264,-0.331198,-0.484008,0.016,7.00604e-06
0.211353,-0.344285,-0.484009,0.016,6.47353e-06
0.20233,-0.333982,-0.484019,0.016,6.47353e-06
0.214441,-0.331319,-0.484013,0.016,6.47353e-06
0.266196,-0.345248,-0.483975,0.016,4.82702e-06
0.257544,-0.334632,-0.484007,0.016,4.82702e-06
0.269741,-0.3324,-0.484009,0.016,4.82702e-06
0.3201,-0.344646,-0.484019,0.016,3.62191e-06
0.311211,-0.334228,-0.483995,0.016,3.62191e-06
0.323355,-0.331721,-0.484005,0.016,3.62191e-06
0.373932,-0.343762,-0.484011,0.016,4.31226e-06
0.365867,-0.332694,-0.484009,0.016,4.31226e-06
0.378167,-0.331125,-0.483971,0.016,4.31226e-06
0.42606,-0.344784,-0.48402,0.016,2.99229e-06
0.418445,-0.333401,-0.484014,0.016,2.99229e-06
0.430793,-0.33233,-0.483629,0.016,2.99229e-06
0.482569,-0.343507,-0.484012,0.016,3.91407e-06
0.473178,-0.333538,-0.484011,0.016,3.91407e-06
0.485184,-0.330438,-0.483944,0.016,3.91407e-06
0.534597,-0.344394,-0.48398,0.016,3.82486e-06
0.526939,-0.33304,-0.484003,0.016,3.82486e-06
0.539288,-0.331919,-0.484012,0.016,3.82486e-06
0.589767,-0.345061,-0.484016,0.016,1.77617e-06
0.581208,-0.33437,-0.48401,0.016,1.77617e-06
0.593424,-0.332245,-0.484002,0.016,1.77617e-06
0.642728,-0.344698,-0.483996,0.016,1.17018e-06
0.63569,-0.33295,-0.484014,0.016,1.17018e-06
0.648081,-0.332493,-0.484015,0.016,1.17018e-06
0.696989,-0.34446,-0.484004,0.016,7.80597e-07
0.689757,-0.33283,-0.48401,0.016,7.80597e-07
0.702139,-0.332167,-0.483916,0.016,7.80597e-07
0.751847,-0.344055,-0.484003,0.016,8.96815e-07
0.742775,-0.333795,-0.484002,0.016,8.96815e-07
0.754873,-0.331075,-0.484003,0.016,8.96815e-07
0.804805,-0.343651,-0.484012,0.016,3.69239e-06
0.796106,-0.333073,-0.484015,0.016,3.69239e-06
0.808294,-0.330787,-0.483983,0.016,3.69239e-06
0.860499,-0.34547,-0.484019,0.016,4.5938e-06
0.851355,-0.335276,-0.483912,0.016,4.5938e-06
0.863432,-0.332469,-0.484007,0.016,4.5938e-06
0.934321,-0.34313,-0.484015,0.016,3.57428e-06
0.922552,-0.338077,-0.479166,0.016,3.57428e-06
0.930868,-0.330257,-0.484007,0.016,3.57428e-06
-0.967252,-0.303785,-0.483997,0.016,2.52145e-06
-0.969611,-0.290295,-0.484017,0.016,2.52145e-06
-0.957879,-0.294309,-0.484004,0.016,2.52145e-06
-0.890867,-0.296909,-0.484004,0.016,1.08661e-06
-0.903252,-0.291064,-0.484002,0.016,1.08661e-06
-0.893211,-0.283789,-0.484002,0.016,1.08661e-06
-0.841556,-0.297569,-0.484002,0.016,2.27176e-06
-0.848948,-0.28604,-0.484002,0.016,2.27176e-06
-0.836576,-0.285207,-0.484002,0.016,2.27176e-06
-0.786192,-0.297607,-0.484008,0.016,8.87428e-06
-0.795202,-0.287296,-0.483801,0.016,8.87428e-06
-0.783091,-0.284645,-0.484028,0.016,8.87428e-06
-0.734246,-0.298393,-0.484021,0.016,7.70175e-06
-0.741754,-0.286939,-0.484006,0.016,7.70175e-06
-0.729392,-0.285981,-0.483863,0.016,7.70175e-06
-0.679112,-0.297244,-0.484024,0.016,1.19495e-05
-0.687134,-0.286144,-0.483984,0.016,1.19495e-05
-0.674828,-0.284623,-0.484026,0.016,1.19495e-05
-0.625691,-0.29813,-0.484012,0.016,1.46627e-05
-0.634681,-0.287798,-0.483942,0.016,1.46627e-05
-0.622562,-0.285174,-0.484018,0.016,1.46627e-05
-0.571121,-0.297823,-0.484006,0.016,5.90108e-06
-0.580652,-0.287988,-0.484005,0.016,5.90108e-06
-0.568691,-0.284718,-0.484008,0.016,5.90108e-06
-0.519183,-0.297946,-0.48401,0.016,1.90176e-05
-0.527062,-0.286744,-0.484011,0.016,1.90176e-05
-0.514738,-0.285381,-0.483854,0.016,1.90176e-05
-0.464206,-0.297511,-0.484028,0.016,4.28252e-05
-0.471643,-0.286011,-0.483945,0.016,4.28252e-05
-0.459274,-0.285129,-0.484016,0.016,4.28252e-05
-0.409634,-0.298147,-0.484024,0.016,5.3713e-05
-0.417617,-0.287019,-0.484019,0.016,5.3713e-05
-0.405311,-0.285546,-0.483617,0.016,5.3713e-05
-0.354979,-0.297816,-0.484014,0.016,5.51935e-05
-0.364515,-0.287986,-0.484012,0.016,5.51935e-05
-0.352558,-0.284712,-0.483742,0.016,5.51935e-05
-0.302246,-0.297896,-0.484008,0.016,2.18186e-05
-0.309952,-0.286575,-0.484007,0.016,2.18186e-05
-0.297608,-0.285401,-0.48401,0.016,2.18186e-05
-0.247323,-0.298464,-0.484019,0.016,2.59698e-05
-0.256119,-0.287967,-0.484016,0.016,2.59698e-05
-0.243955,-0.285571,-0.483778,0.016,2.59698e-05
-0.192498,-0.297145,-0.484015,0.016,2.75053e-05
-0.202039,-0.28732,-0.484018,0.016,2.75053e-05
-0.190081,-0.284038,-0.483918,0.016,2.75053e-05
