X,Y,Z,r,absv
0.714214,-0.473359,-0.484011,0.016,8.71557e-06
0.72626,-0.470431,-0.483747,0.016,8.71557e-06
0.776258,-0.48374,-0.484006,0.016,8.5728e-06
0.768091,-0.472747,-0.484013,0.016,8.5728e-06
0.780376,-0.471064,-0.483928,0.016,8.5728e-06
0.829885,-0.484011,-0.484005,0.016,5.50539e-06
0.821896,-0.472888,-0.484013,0.016,5.50539e-06
0.834207,-0.471403,-0.483983,0.016,5.50539e-06
0.887824,-0.483997,-0.483461,0.016,6.11069e-06
0.879421,-0.473197,-0.484022,0.016,6.11069e-06
0.891666,-0.471246,-0.484006,0.016,6.11069e-06
0.958215,-0.48402,-0.484021,0.016,1.55766e-06
0.949839,-0.473214,-0.48322,0.016,1.55766e-06
0.962058,-0.471258,-0.484022,0.016,1.55766e-06
-0.939187,-0.434819,-0.480981,0.016,4.3713e-06
-0.940419,-0.421526,-0.484037,0.016,4.3713e-06
-0.929061,-0.426361,-0.482865,0.016,4.3713e-06
-0.868942,-0.439055,-0.484004,0.016,4.00186e-06
-0.87806,-0.428835,-0.48401,0.016,4.00186e-06
-0.865974,-0.426061,-0.484018,0.016,4.00186e-06
-0.813661,-0.438126,-0.484014,0.016,3.97896e-06
-0.821918,-0.4272,-0.483998,0.016,3.97896e-06
-0.809646,-0.425417,-0.484014,0.016,3.97896e-06
-0.760491,-0.438099,-0.484013,0.016,4.95169e-06
-0.76898,-0.427352,-0.484009,0.016,4.95169e-06
-0.75675,-0.425307,-0.48402,0.016,4.95169e-06
-0.706933,-0.437951,-0.484015,0.016,3.85272e-06
-0.71386,-0.426137,-0.484008,0.016,3.85272e-06
-0.701465,-0.425796,-0.484013,0.016,3.85272e-06
-0.654231,-0.438914,-0.484011,0.016,2.78139e-06
-0.662265,-0.427823,-0.484015,0.016,2.78139e-06
-0.649963,-0.426292,-0.483716,0.016,2.78139e-06
-0.599531,-0.437689,-0.48401,0.016,2.08551e-06
-0.608688,-0.427505,-0.483983,0.016,2.08551e-06
-0.596613,-0.424684,-0.484011,0.016,2.08551e-06
-0.544231,-0.439021,-0.484009,0.016,2.86959e-06
-0.552894,-0.428414,-0.484016,0.016,2.86959e-06
-0.540699,-0.42617,-0.484008,0.016,2.86959e-06
-0.490741,-0.438481,-0.484013,0.016,7.32307e-06
-0.498248,-0.427032,-0.483666,0.016,7.32307e-06
-0.48589,-0.426067,-0.484006,0.016,7.32307e-06
-0.436824,-0.438397,-0.484021,0.016,1.52395e-05
-0.444581,-0.42711,-0.484019,0.016,1.52395e-05
-0.432247,-0.425885,-0.483645,0.016,1.52395e-05
-0.382986,-0.439163,-0.484023,0.016,2.17886e-05
-0.392483,-0.429295,-0.484023,0.016,2.17886e-05
-0.380511,-0.426067,-0.483908,0.016,2.17886e-05
-0.32977,-0.438492,-0.484014,0.016,2.62283e-05
-0.336939,-0.426823,-0.484014,0.016,2.62283e-05
-0.324553,-0.426227,-0.484021,0.016,2.62283e-05
-0.274021,-0.437467,-0.484004,0.016,3.40446e-05
-0.280908,-0.425629,-0.483972,0.016,3.40446e-05
-0.268511,-0.425331,-0.484013,0.016,3.40446e-05
-0.220836,-0.438764,-0.484012,0.016,4.72267e-05
-0.227429,-0.42676,-0.484021,0.016,4.72267e-05
-0.21503,-0.426768,-0.483899,0.016,4.72267e-05
-0.165683,-0.43853,-0.484015,0.016,5.39673e-05
-0.173875,-0.427555,-0.484018,0.016,5.39673e-05
-0.161594,-0.425845,-0.484007,0.016,5.39673e-05
-0.111633,-0.438423,-0.484012,0.016,4.69778e-05
-0.120592,-0.428065,-0.484021,0.016,4.69778e-05
-0.108465,-0.425477,-0.484019,0.016,4.69778e-05
-0.0586157,-0.438393,-0.484007,0.016,4.03248e-05
-0.0668261,-0.427432,-0.484014,0.016,4.03248e-05
-0.0545475,-0.425701,-0.484013,0.016,4.03248e-05
-0.0039776,-0.437881,-0.484014,0.016,4.99479e-05
-0.0118362,-0.426665,-0.484004,0.016,4.99479e-05
0.000491092,-0.425324,-0.484015,0.016,4.99479e-05
0.0491819,-0.438022,-0.484014,0.016,4.95938e-05
0.0422435,-0.426214,-0.484015,0.016,4.95938e-05
0.0546379,-0.425862,-0.483893,0.016,4.95938e-05
0.102097,-0.438484,-0.484016,0.016,4.90849e-05
0.0938116,-0.42758,-0.48402,0.016,4.90849e-05
0.106073,-0.425769,-0.483641,0.016,4.90849e-05
0.158051,-0.438143,-0.484014,0.016,3.64382e-05
0.148672,-0.428164,-0.484019,0.016,3.64382e-05
0.160682,-0.425077,-0.484007,0.016,3.64382e-05
0.212353,-0.437554,-0.484019,0.016,3.34265e-05
0.20329,-0.427287,-0.484016,0.016,3.34265e-05
0.21539,-0.424577,-0.484012,0.016,3.34265e-05
0.265839,-0.437813,-0.484006,0.016,3.68614e-05
0.257387,-0.427038,-0.483912,0.016,3.68614e-05
0.269623,-0.425034,-0.484008,0.016,3.68614e-05
0.31908,-0.438429,-0.484012,0.016,2.70816e-05
0.311773,-0.426846,-0.484012,0.016,2.70816e-05
0.324151,-0.426103,-0.484013,0.016,2.70816e-05
0.373303,-0.437237,-0.48402,0.016,1.4672e-05
0.365763,-0.425804,-0.483972,0.016,1.4672e-05
0.378123,-0.424812,-0.484017,0.016,1.4672e-05
0.427803,-0.437672,-0.484002,0.016,6.44458e-07
0.418973,-0.427204,-0.484002,0.016,6.44458e-07
0.431131,-0.424766,-0.484002,0.016,6.44458e-07
0.480429,-0.438234,-0.484015,0.016,2.58795e-05
0.4729,-0.426794,-0.484021,0.016,2.58795e-05
0.485248,-0.425822,-0.483419,0.016,2.58795e-05
0.536684,-0.437199,-0.484003,0.016,8.7175e-06
0.527993,-0.426615,-0.484001,0.016,8.7175e-06
0.540182,-0.424339,-0.484007,0.016,8.7175e-06
0.58837,-0.437959,-0.484011,0.016,2.21595e-05
0.580917,-0.42647,-0.48401,0.016,2.21595e-05
0.59326,-0.425585,-0.483223,0.016,2.21595e-05
0.642992,-0.438526,-0.484015,0.016,1.82703e-05
0.634554,-0.427739,-0.484026,0.016,1.82703e-05
0.64679,-0.425754,-0.4837,0.016,1.82703e-05
0.696789,-0.438421,-0.484013,0.016,9.65321e-06
0.688838,-0.42727,-0.484005,0.016,9.65321e-06
0.701153,-0.425828,-0.483863,0.016,9.65321e-06
0.750572,-0.437379,-0.484017,0.016,9.76717e-06
0.744112,-0.425302,-0.484009,0.016,9.76717e-06
0.756512,-0.425447,-0.484006,0.016,9.76717e-06
0.804537,-0.438625,-0.48401,0.016,9.71763e-06
0.797355,-0.426964,-0.484017,0.016,9.71763e-06
0.809739,-0.426355,-0.48385,0.016,9.71763e-06
0.859835,-0.437496,-0.484002,0.016,6.29801e-06
0.851233,-0.426839,-0.484004,0.016,6.29801e-06
0.863441,-0.424665,-0.484006,0.016,6.29801e-06
0.93576,-0.437024,-0.483896,0.016,6.69221e-06
0.922587,-0.433278,-0.484022,0.016,6.69221e-06
0.931308,-0.424462,-0.484007,0.016,6.69221e-06
-0.963413,-0.398886,-0.484003,0.016,4.56775e-06
-0.966833,-0.385625,-0.483977,0.016,4.56775e-06
-0.95482,-0.388698,-0.484013,0.016,4.56775e-06
-0.89592,-0.391218,-0.484002,0.016,4.1165e-07
-0.906045,-0.381996,-0.484002,0.016,4.1165e-07
-0.894311,-0.377987,-0.484002,0.016,4.1165e-07
-0.841312,-0.392077,-0.484011,0.016,7.32453e-06
-0.849502,-0.381101,-0.483924,0.016,7.32453e-06
-0.837221,-0.379392,-0.484013,0.016,7.32453e-06
-0.787324,-0.391448,-0.484012,0.016,6.73764e-06
-0.795889,-0.380762,-0.484009,0.016,6.73764e-06
-0.783675,-0.37863,-0.483865,0.016,6.73764e-06
-0.733534,-0.390542,-0.484019,0.016,7.23085e-06
-0.742021,-0.379793,-0.484021,0.016,7.23085e-06
-0.729805,-0.377762,-0.483389,0.016,7.23085e-06
-0.6805,-0.390474,-0.484009,0.016,5.1304e-06
-0.69017,-0.380777,-0.484013,0.016,5.1304e-06
-0.67826,-0.377339,-0.483718,0.016,5.1304e-06
-0.626154,-0.390431,-0.48401,0.016,3.2887e-06
-0.633959,-0.379178,-0.48402,0.016,3.2887e-06
-0.621633,-0.3779,-0.483593,0.016,3.2887e-06
-0.57155,-0.390724,-0.484017,0.016,2.10699e-06
-0.580347,-0.380228,-0.484011,0.016,2.10699e-06
-0.568182,-0.377829,-0.484012,0.016,2.10699e-06
-0.517567,-0.390127,-0.48401,0.016,6.40557e-06
-0.526393,-0.379656,-0.483956,0.016,6.40557e-06
-0.514234,-0.377222,-0.484019,0.016,6.40557e-06
-0.463185,-0.391297,-0.483999,0.016,1.98287e-05
-0.471531,-0.380439,-0.483999,0.016,1.98287e-05
-0.459275,-0.378556,-0.484018,0.016,1.98287e-05
-0.410359,-0.391528,-0.484017,0.016,2.63975e-05
-0.417366,-0.379761,-0.484006,0.016,2.63975e-05
-0.404986,-0.379345,-0.483435,0.016,2.63975e-05
-0.356593,-0.391801,-0.484009,0.016,3.29389e-05
-0.36461,-0.380698,-0.484016,0.016,3.29389e-05
-0.352304,-0.379182,-0.483916,0.016,3.29389e-05
-0.301912,-0.391504,-0.484014,0.016,5.52563e-05
-0.31058,-0.380901,-0.48402,0.016,5.52563e-05
-0.29839,-0.378654,-0.483675,0.016,5.52563e-05
-0.246995,-0.390666,-0.484017,0.016,5.20024e-05
-0.255545,-0.379967,-0.48402,0.016,5.20024e-05
-0.243328,-0.377854,-0.483815,0.016,5.20024e-05
-0.193881,-0.391748,-0.484012,0.016,7.05528e-05
-0.203412,-0.381913,-0.484017,0.016,7.05528e-05
-0.191451,-0.378644,-0.48397,0.016,7.05528e-05
-0.138938,-0.39082,-0.484021,0.016,8.02828e-05
-0.147655,-0.380257,-0.484012,0.016,8.02828e-05
-0.135472,-0.37795,-0.484,0.016,8.02828e-05
-0.0863502,-0.391876,-0.484019,0.016,8.14356e-05
-0.0942425,-0.380684,-0.484016,0.016,8.14356e-05
-0.0819292,-0.379313,-0.483501,0.016,8.14356e-05
-0.0307429,-0.3911,-0.484018,0.016,6.22098e-05
-0.0390821,-0.380237,-0.484012,0.016,6.22098e-05
-0.0268268,-0.378363,-0.483779,0.016,6.22098e-05
0.0223601,-0.391342,-0.484016,0.016,6.26008e-05
0.0146586,-0.380017,-0.484009,0.016,6.26008e-05
0.0270034,-0.378849,-0.484009,0.016,6.26008e-05
0.0752855,-0.391423,-0.48402,0.016,7.09607e-05
0.0671367,-0.380416,-0.484017,0.016,7.09607e-05
0.0794028,-0.378771,-0.483245,0.016,7.09607e-05
0.130922,-0.390897,-0.484019,0.016,6.42088e-05
0.121878,-0.380613,-0.48401,0.016,6.42088e-05
0.133983,-0.377925,-0.48401,0.016,6.42088e-05
0.18478,-0.390633,-0.484005,0.016,5.26111e-05
0.175766,-0.380322,-0.484009,0.016,5.26111e-05
0.187879,-0.377671,-0.483881,0.016,5.26111e-05
0.237924,-0.391216,-0.484011,0.016,4.85332e-05
0.230417,-0.379762,-0.484019,0.016,4.85332e-05
0.242779,-0.378804,-0.483865,0.016,4.85332e-05
0.292245,-0.390446,-0.484014,0.016,3.09128e-05
0.283807,-0.379659,-0.484015,0.016,3.09128e-05
0.296047,-0.377671,-0.48401,0.016,3.09128e-05
0.345945,-0.391035,-0.48401,0.016,3.14926e-05
0.337514,-0.380243,-0.484021,0.016,3.14926e-05
0.349748,-0.378268,-0.483608,0.016,3.14926e-05
0.400983,-0.390763,-0.484012,0.016,2.59033e-05
0.391208,-0.381171,-0.484017,0.016,2.59033e-05
0.403083,-0.377601,-0.484015,0.016,2.59033e-05
0.455089,-0.390794,-0.484019,0.016,2.719e-05
0.446342,-0.380257,-0.484017,0.016,2.719e-05
0.458519,-0.377915,-0.484007,0.016,2.719e-05
0.508264,-0.390931,-0.484014,0.016,2.54541e-05
0.500534,-0.379626,-0.484016,0.016,2.54541e-05
0.512876,-0.378426,-0.484004,0.016,2.54541e-05
0.561574,-0.391106,-0.484024,0.016,2.74009e-05
0.55406,-0.379656,-0.484021,0.016,2.74009e-05
0.566422,-0.378691,-0.484004,0.016,2.74009e-05
0.61641,-0.391558,-0.484009,0.016,2.52859e-05
0.608629,-0.380288,-0.484011,0.016,2.52859e-05
0.62096,-0.379037,-0.48362,0.016,2.52859e-05
0.669253,-0.391315,-0.484016,0.016,2.1498e-05
0.661521,-0.380012,-0.484018,0.016,2.1498e-05
0.673862,-0.37881,-0.483893,0.016,2.1498e-05
0.723833,-0.391415,-0.484028,0.016,1.8911e-05
0.716097,-0.380114,-0.484006,0.016,1.8911e-05
0.728428,-0.378916,-0.483482,0.016,1.8911e-05
0.778442,-0.390838,-0.48401,0.016,1.49729e-05
0.770023,-0.380036,-0.484021,0.016,1.49729e-05
0.782266,-0.378071,-0.483889,0.016,1.49729e-05
0.831907,-0.391643,-0.484018,0.016,1.04568e-05
0.824502,-0.380122,-0.484016,0.016,1.04568e-05
0.836861,-0.379281,-0.483471,0.016,1.04568e-05
0.894887,-0.390514,-0.484021,0.016,9.29842e-06
0.882089,-0.385872,-0.482526,0.016,9.29842e-06
0.891281,-0.377683,-0.484013,0.016,9.29842e-06
0.97374,-0.389897,-0.484025,0.016,4.71161e-06
0.960359,-0.392808,-0.483921,0.016,4.71161e-06
0.963888,-0.380921,-0.484018,0.016,4.71161e-06
-0.934705,-0.342832,-0.482338,0.016,8.42771e-06
-0.937674,-0.329571,-0.484037,0.016,8.42771e-06
-0.925801,-0.332926,-0.482801,0.016,8.42771e-06
-0.867355,-0.343352,-0.484026,0.016,7.41114e-06
-0.878727,-0.335722,-0.483908,0.016,7.41114e-06
-0.867711,-0.330029,-0.484014,0.016,7.41114e-06
-0.81517,-0.345308,-0.484007,0.016,5.43137e-06
-0.823928,-0.334779,-0.484011,0.016,5.43137e-06
-0.811757,-0.332429,-0.483655,0.016,5.43137e-06
-0.761559,-0.344555,-0.48402,0.016,1.09551e-05
-0.769506,-0.333402,-0.484016,0.016,1.09551e-05
-0.757205,-0.331975,-0.483374,0.016,1.09551e-05
-0.706664,-0.344704,-0.484002,0.016,6.01573e-07
-0.716483,-0.335157,-0.484002,0.016,6.01573e-07
-0.704625,-0.331533,-0.484002,0.016,6.01573e-07
-0.653568,-0.344359,-0.484013,0.016,5.60504e-06
-0.660262,-0.332411,-0.484019,0.016,5.60504e-06
-0.64787,-0.332317,-0.483605,0.016,5.60504e-06
-0.597428,-0.344161,-0.484012,0.016,1.71464e-06
-0.60661,-0.334,-0.484008,0.016,1.71464e-06
-0.594542,-0.331149,-0.484014,0.016,1.71464e-06
-0.545248,-0.344407,-0.484012,0.016,4.01934e-06
-0.553782,-0.333695,-0.484017,0.016,4.01934e-06
-0.541575,-0.33161,-0.483382,0.016,4.01934e-06
-0.491052,-0.343823,-0.484018,0.016,1.35574e-05
-0.500209,-0.33364,-0.484009,0.016,1.35574e-05
-0.488138,-0.330822,-0.483669,0.016,1.35574e-05
-0.436518,-0.343596,-0.484002,0.016,6.54411e-07
-0.446047,-0.33376,-0.484002,0.016,6.54411e-07
-0.434086,-0.330491,-0.484002,0.016,6.54411e-07
-0.383658,-0.344718,-0.484017,0.016,4.026e-05
-0.391504,-0.333493,-0.484018,0.016,4.026e-05
-0.379184,-0.332173,-0.483537,0.016,4.026e-05
-0.329751,-0.344958,-0.484017,0.016,4.47797e-05
-0.3377,-0.333806,-0.484013,0.016,4.47797e-05
-0.325389,-0.33237,-0.483633,0.016,4.47797e-05
-0.274814,-0.345586,-0.484014,0.016,5.6907e-05
-0.283129,-0.334704,-0.484015,0.016,5.6907e-05
-0.270868,-0.332856,-0.484016,0.016,5.6907e-05
-0.220332,-0.344231,-0.484017,0.016,7.95339e-05
-0.229192,-0.333788,-0.484014,0.016,7.95339e-05
-0.217042,-0.331317,-0.483809,0.016,7.95339e-05
-0.166239,-0.344762,-0.484013,0.016,8.31307e-05
-0.174264,-0.333664,-0.484005,0.016,8.31307e-05
-0.161958,-0.33214,-0.483979,0.016,8.31307e-05
-0.112047,-0.343224,-0.483867,0.016,0.000100515
-0.121439,-0.333258,-0.48402,0.016,0.000100515
-0.109433,-0.330156,-0.484021,0.016,0.000100515
-0.0593293,-0.344269,-0.484025,0.016,0.000175947
-0.0676525,-0.333393,-0.484002,0.016,0.000175947
-0.0553937,-0.331536,-0.48381,0.016,0.000175947
-0.00346833,-0.343489,-0.484001,0.016,0.000104423
-0.0132812,-0.333935,-0.484004,0.016,0.000104423
-0.00142027,-0.330319,-0.48402,0.016,0.000104423
0.0487676,-0.344525,-0.48401,0.016,8.06677e-05
0.0398965,-0.334091,-0.484007,0.016,8.06677e-05
0.0520445,-0.331606,-0.483907,0.016,8.06677e-05
0.102423,-0.344083,-0.484004,0.016,7.40578e-05
0.0939133,-0.333352,-0.484006,0.016,7.40578e-05
0.106139,-0.331283,-0.483999,0.016,7.40578e-05
0.156535,-0.343999,-0.484014,0.016,7.06066e-05
0.148031,-0.333264,-0.484016,0.016,7.06066e-05
0.160259,-0.331201,-0.484009,0.016,7.06066e-05
0.211347,-0.344292,-0.48401,0.016,5.36685e-05
0.202325,-0.333988,-0.484018,0.016,5.36685e-05
0.214436,-0.331327,-0.484012,0.016,5.36685e-05
0.266198,-0.345261,-0.48398,0.016,4.90237e-05
0.257541,-0.33465,-0.484009,0.016,4.90237e-05
0.269737,-0.332412,-0.48401,0.016,4.90237e-05
0.320095,-0.344651,-0.484019,0.016,4.23385e-05
0.311205,-0.334233,-0.483997,0.016,4.23385e-05
0.323348,-0.331726,-0.484006,0.016,4.23385e-05
0.373927,-0.343768,-0.484012,0.016,2.82356e-05
0.365861,-0.3327,-0.484009,0.016,2.82356e-05
0.378161,-0.331131,-0.483971,0.016,2.82356e-05
0.426055,-0.344789,-0.48402,0.016,2.72035e-05
0.418439,-0.333406,-0.484014,0.016,2.72035e-05
0.430787,-0.332335,-0.483629,0.016,2.72035e-05
0.482563,-0.343511,-0.484012,0.016,3.20116e-05
0.473172,-0.333543,-0.484011,0.016,3.20116e-05
0.485178,-0.330443,-0.483944,0.016,3.20116e-05
0.534591,-0.344399,-0.48398,0.016,2.31378e-05
0.526933,-0.333045,-0.484003,0.016,2.31378e-05
0.539282,-0.331924,-0.484012,0.016,2.31378e-05
0.589762,-0.345066,-0.484016,0.016,2.63406e-05
0.581202,-0.334375,-0.48401,0.016,2.63406e-05
0.593419,-0.33225,-0.484002,0.016,2.63406e-05
0.642722,-0.344703,-0.483996,0.016,2.61603e-05
0.635684,-0.332955,-0.484014,0.016,2.61603e-05
0.648076,-0.332497,-0.484015,0.016,2.61603e-05
0.696984,-0.344465,-0.484004,0.016,2.11282e-05
0.689752,-0.332835,-0.48401,0.016,2.11282e-05
0.702134,-0.332172,-0.483916,0.016,2.11282e-05
0.751842,-0.34406,-0.484003,0.016,6.90249e-06
0.74277,-0.3338,-0.484002,0.016,6.90249e-06
0.754868,-0.33108,-0.484004,0.016,6.90249e-06
0.8048,-0.343656,-0.484012,0.016,1.83584e-05
0.796101,-0.333078,-0.484015,0.016,1.83584e-05
0.808288,-0.330792,-0.483984,0.016,1.83584e-05
0.860494,-0.345476,-0.484019,0.016,1.63138e-05
0.85135,-0.335281,-0.483911,0.016,1.63138e-05
0.863428,-0.332475,-0.484007,0.016,1.63138e-05
0.934317,-0.343135,-0.484015,0.016,1.05208e-05
0.922547,-0.338083,-0.479166,0.016,1.05208e-05
0.930864,-0.330262,-0.484007,0.016,1.05208e-05
-0.967255,-0.303791,-0.483997,0.016,1.77395e-06
-0.969615,-0.2903,-0.484018,0.016,1.77395e-06
-0.957882,-0.294315,-0.484006,0.016,1.77395e-06
-0.890869,-0.296916,-0.484004,0.016,1.01867e-06
-0.903254,-0.291071,-0.484001,0.016,1.01867e-06
-0.893213,-0.283796,-0.484002,0.016,1.01867e-06
-0.841563,-0.297574,-0.484002,0.016,6.30781e-07
-0.848954,-0.286044,-0.484002,0.016,6.30781e-07
-0.836582,-0.285211,-0.484002,0.016,6.30781e-07
-0.786197,-0.297613,-0.484008,0.016,1.25388e-05
-0.795207,-0.287301,-0.483801,0.016,1.25388e-05
-0.783096,-0.28465,-0.484028,0.016,1.25388e-05
-0.73425,-0.298398,-0.484021,0.016,1.11266e-05
-0.741759,-0.286944,-0.484006,0.016,1.11266e-05
-0.729397,-0.285986,-0.483863,0.016,1.11266e-05
-0.679116,-0.297249,-0.484024,0.016,7.68289e-06
-0.687139,-0.28615,-0.483984,0.016,7.68289e-06
-0.674833,-0.284628,-0.484026,0.016,7.68289e-06
-0.625696,-0.298135,-0.484012,0.016,5.19152e-06
-0.634686,-0.287803,-0.483941,0.016,5.19152e-06
-0.622567,-0.285179,-0.484018,0.016,5.19152e-06
-0.571126,-0.297827,-0.484005,0.016,1.84715e-06
-0.580657,-0.287993,-0.484005,0.016,1.84715e-06
-0.568696,-0.284722,-0.484008,0.016,1.84715e-06
-0.519188,-0.297951,-0.484009,0.016,9.12271e-06
-0.527067,-0.286749,-0.484011,0.016,9.12271e-06
-0.514744,-0.285387,-0.483853,0.016,9.12271e-06
-0.464212,-0.297516,-0.484027,0.016,2.59229e-05
-0.471648,-0.286015,-0.483945,0.016,2.59229e-05
-0.459279,-0.285134,-0.484015,0.016,2.59229e-05
-0.40964,-0.298151,-0.484023,0.016,3.61338e-05
-0.417622,-0.287022,-0.484019,0.016,3.61338e-05
-0.405316,-0.28555,-0.483616,0.016,3.61338e-05
-0.354984,-0.297819,-0.484014,0.016,4.2198e-05
-0.36452,-0.28799,-0.484012,0.016,4.2198e-05
-0.352563,-0.284715,-0.483742,0.016,4.2198e-05
-0.302252,-0.297904,-0.48401,0.016,4.23587e-05
-0.309959,-0.286583,-0.484007,0.016,4.23587e-05
-0.297614,-0.285409,-0.48401,0.016,4.23587e-05
-0.247334,-0.298476,-0.484025,0.016,6.09356e-05
-0.256129,-0.287978,-0.484021,0.016,6.09356e-05
-0.243965,-0.285583,-0.48378,0.016,6.09356e-05
-0.19242,-0.297215,-0.484006,0.016,8.25563e-05
-0.202,-0.287428,-0.484005,0.016,8.25563e-05
-0.190056,-0.284099,-0.483904,0.016,8.25563e-05
-0.14007,-0.297857,-0.484014,0.016,8.49591e-05
