X,Y,Z,r,absv
0.102098,-0.438484,-0.484015,0.016,7.5418e-06
0.0938124,-0.427579,-0.48402,0.016,7.5418e-06
0.106074,-0.425768,-0.483641,0.016,7.5418e-06
0.158052,-0.438142,-0.484014,0.016,2.42289e-06
0.148673,-0.428163,-0.484019,0.016,2.42289e-06
0.160683,-0.425076,-0.484007,0.016,2.42289e-06
0.212354,-0.437553,-0.484019,0.016,1.41233e-05
0.203291,-0.427286,-0.484016,0.016,1.41233e-05
0.215391,-0.424576,-0.484012,0.016,1.41233e-05
0.26584,-0.437812,-0.484005,0.016,1.72629e-05
0.257387,-0.427036,-0.483912,0.016,1.72629e-05
0.269624,-0.425032,-0.484008,0.016,1.72629e-05
0.319081,-0.438427,-0.484012,0.016,1.91365e-05
0.311774,-0.426844,-0.484013,0.016,1.91365e-05
0.324152,-0.426101,-0.484013,0.016,1.91365e-05
0.373304,-0.437236,-0.48402,0.016,1.72344e-05
0.365764,-0.425804,-0.483972,0.016,1.72344e-05
0.378124,-0.424811,-0.484017,0.016,1.72344e-05
0.427804,-0.43767,-0.484002,0.016,4.278e-07
0.418974,-0.427202,-0.484002,0.016,4.278e-07
0.431132,-0.424764,-0.484002,0.016,4.278e-07
0.48043,-0.438233,-0.484015,0.016,1.99649e-05
0.472902,-0.426793,-0.484021,0.016,1.99649e-05
0.485249,-0.425821,-0.483419,0.016,1.99649e-05
0.536685,-0.437199,-0.484003,0.016,5.37523e-06
0.527994,-0.426614,-0.484001,0.016,5.37523e-06
0.540183,-0.424338,-0.484007,0.016,5.37523e-06
0.588371,-0.437958,-0.484011,0.016,1.22974e-05
0.580918,-0.426469,-0.48401,0.016,1.22974e-05
0.593261,-0.425585,-0.483223,0.016,1.22974e-05
0.642993,-0.438525,-0.484014,0.016,1.06153e-05
0.634555,-0.427738,-0.484026,0.016,1.06153e-05
0.646791,-0.425753,-0.4837,0.016,1.06153e-05
0.69679,-0.43842,-0.484013,0.016,7.06225e-06
0.688839,-0.427269,-0.484005,0.016,7.06225e-06
0.701154,-0.425827,-0.483863,0.016,7.06225e-06
0.750573,-0.437378,-0.484017,0.016,7.74053e-06
0.744114,-0.425301,-0.484009,0.016,7.74053e-06
0.756513,-0.425446,-0.484006,0.016,7.74053e-06
0.804538,-0.438624,-0.48401,0.016,8.66586e-06
0.797356,-0.426963,-0.484017,0.016,8.66586e-06
0.80974,-0.426354,-0.48385,0.016,8.66586e-06
0.859836,-0.437495,-0.484002,0.016,5.99812e-06
0.851234,-0.426839,-0.484005,0.016,5.99812e-06
0.863442,-0.424664,-0.484006,0.016,5.99812e-06
0.935761,-0.437024,-0.483896,0.016,6.90671e-06
0.922589,-0.433277,-0.484022,0.016,6.90671e-06
0.931309,-0.424461,-0.484007,0.016,6.90671e-06
-0.963413,-0.398884,-0.484003,0.016,2.9083e-06
-0.966833,-0.385623,-0.483978,0.016,2.9083e-06
-0.95482,-0.388696,-0.484013,0.016,2.9083e-06
-0.89592,-0.391216,-0.484002,0.016,3.77942e-07
-0.906045,-0.381994,-0.484002,0.016,3.77942e-07
-0.89431,-0.377985,-0.484002,0.016,3.77942e-07
-0.841311,-0.392076,-0.484011,0.016,2.85937e-06
-0.849501,-0.3811,-0.483924,0.016,2.85937e-06
-0.83722,-0.379391,-0.484013,0.016,2.85937e-06
-0.787323,-0.391447,-0.484011,0.016,4.36093e-06
-0.795888,-0.380761,-0.484009,0.016,4.36093e-06
-0.783673,-0.378629,-0.483865,0.016,4.36093e-06
-0.733533,-0.390541,-0.484019,0.016,7.86957e-06
-0.74202,-0.379792,-0.484021,0.016,7.86957e-06
-0.729804,-0.377761,-0.483389,0.016,7.86957e-06
-0.680499,-0.390473,-0.484009,0.016,5.98097e-06
-0.690169,-0.380776,-0.484013,0.016,5.98097e-06
-0.678259,-0.377338,-0.483718,0.016,5.98097e-06
-0.626153,-0.39043,-0.48401,0.016,5.88955e-06
-0.633958,-0.379177,-0.48402,0.016,5.88955e-06
-0.621632,-0.377899,-0.483593,0.016,5.88955e-06
-0.571549,-0.390724,-0.484017,0.016,6.31818e-06
-0.580346,-0.380227,-0.484011,0.016,6.31818e-06
-0.568181,-0.377828,-0.484012,0.016,6.31818e-06
-0.517565,-0.390126,-0.48401,0.016,7.03619e-06
-0.526392,-0.379655,-0.483956,0.016,7.03619e-06
-0.514233,-0.377221,-0.484019,0.016,7.03619e-06
-0.463184,-0.391296,-0.483999,0.016,1.30403e-05
-0.47153,-0.380438,-0.483999,0.016,1.30403e-05
-0.459274,-0.378555,-0.484018,0.016,1.30403e-05
-0.410358,-0.391527,-0.484017,0.016,1.85513e-05
-0.417365,-0.37976,-0.484006,0.016,1.85513e-05
-0.404985,-0.379344,-0.483435,0.016,1.85513e-05
-0.356592,-0.3918,-0.484009,0.016,1.85842e-05
-0.364609,-0.380697,-0.484016,0.016,1.85842e-05
-0.352303,-0.379181,-0.483916,0.016,1.85842e-05
-0.301911,-0.391503,-0.484014,0.016,1.97119e-05
-0.310579,-0.3809,-0.48402,0.016,1.97119e-05
-0.298389,-0.378654,-0.483675,0.016,1.97119e-05
-0.246994,-0.390666,-0.484017,0.016,1.79235e-05
-0.255544,-0.379967,-0.48402,0.016,1.79235e-05
-0.243327,-0.377854,-0.483815,0.016,1.79235e-05
-0.19388,-0.391747,-0.484011,0.016,2.46279e-05
-0.203411,-0.381913,-0.484017,0.016,2.46279e-05
-0.19145,-0.378643,-0.48397,0.016,2.46279e-05
-0.138936,-0.390819,-0.48402,0.016,2.30137e-05
-0.147654,-0.380256,-0.484012,0.016,2.30137e-05
-0.135471,-0.377949,-0.483998,0.016,2.30137e-05
-0.0863476,-0.391873,-0.484017,0.016,4.50113e-05
-0.0942415,-0.380682,-0.484015,0.016,4.50113e-05
-0.0819284,-0.37931,-0.4835,0.016,4.50113e-05
-0.0307418,-0.391098,-0.484017,0.016,3.02661e-05
-0.0390817,-0.380235,-0.484012,0.016,3.02661e-05
-0.0268264,-0.37836,-0.483779,0.016,3.02661e-05
0.0223605,-0.39134,-0.484015,0.016,2.34353e-05
0.0146593,-0.380015,-0.484008,0.016,2.34353e-05
0.0270042,-0.378847,-0.484009,0.016,2.34353e-05
0.0752863,-0.391422,-0.48402,0.016,2.16317e-05
0.0671376,-0.380415,-0.484017,0.016,2.16317e-05
0.0794036,-0.37877,-0.483244,0.016,2.16317e-05
0.130922,-0.390896,-0.484019,0.016,9.20402e-06
0.121879,-0.380611,-0.484009,0.016,9.20402e-06
0.133984,-0.377924,-0.484009,0.016,9.20402e-06
0.184783,-0.390631,-0.484005,0.016,9.29793e-06
0.175768,-0.380321,-0.484008,0.016,9.29793e-06
0.18788,-0.377668,-0.483881,0.016,9.29793e-06
0.237925,-0.391215,-0.484011,0.016,1.77856e-05
0.230418,-0.37976,-0.484019,0.016,1.77856e-05
0.24278,-0.378803,-0.483866,0.016,1.77856e-05
0.292246,-0.390443,-0.484013,0.016,1.76284e-05
0.283808,-0.379656,-0.484014,0.016,1.76284e-05
0.296048,-0.377669,-0.48401,0.016,1.76284e-05
0.345945,-0.391033,-0.48401,0.016,2.15713e-05
0.337515,-0.380241,-0.484021,0.016,2.15713e-05
0.34975,-0.378266,-0.483608,0.016,2.15713e-05
0.400984,-0.390761,-0.484012,0.016,2.93575e-05
0.391209,-0.381169,-0.484016,0.016,2.93575e-05
0.403085,-0.3776,-0.484015,0.016,2.93575e-05
0.45509,-0.390793,-0.484019,0.016,2.25489e-05
0.446343,-0.380256,-0.484017,0.016,2.25489e-05
0.45852,-0.377914,-0.484007,0.016,2.25489e-05
0.508266,-0.39093,-0.484014,0.016,1.9848e-05
0.500535,-0.379625,-0.484016,0.016,1.9848e-05
0.512877,-0.378425,-0.484004,0.016,1.9848e-05
0.561575,-0.391105,-0.484024,0.016,2.08849e-05
0.554061,-0.379655,-0.48402,0.016,2.08849e-05
0.566424,-0.37869,-0.484004,0.016,2.08849e-05
0.616411,-0.391558,-0.484009,0.016,1.85051e-05
0.608631,-0.380287,-0.484011,0.016,1.85051e-05
0.620961,-0.379036,-0.48362,0.016,1.85051e-05
0.669254,-0.391315,-0.484015,0.016,1.44632e-05
0.661522,-0.380011,-0.484018,0.016,1.44632e-05
0.673863,-0.378809,-0.483893,0.016,1.44632e-05
0.723834,-0.391414,-0.484028,0.016,1.45422e-05
0.716098,-0.380113,-0.484006,0.016,1.45422e-05
0.728429,-0.378915,-0.483482,0.016,1.45422e-05
0.778443,-0.390837,-0.48401,0.016,1.23106e-05
0.770024,-0.380035,-0.484021,0.016,1.23106e-05
0.782267,-0.37807,-0.483889,0.016,1.23106e-05
0.831908,-0.391642,-0.484018,0.016,9.23146e-06
0.824503,-0.380121,-0.484016,0.016,9.23146e-06
0.836862,-0.37928,-0.483471,0.016,9.23146e-06
0.894887,-0.390513,-0.484021,0.016,8.94863e-06
0.88209,-0.385872,-0.482526,0.016,8.94863e-06
0.891281,-0.377682,-0.484013,0.016,8.94863e-06
0.973741,-0.389896,-0.484025,0.016,5.03003e-06
0.960359,-0.392807,-0.483921,0.016,5.03003e-06
0.963888,-0.38092,-0.484018,0.016,5.03003e-06
-0.934703,-0.342834,-0.482338,0.016,4.80186e-06
-0.937673,-0.329573,-0.484037,0.016,4.80186e-06
-0.925799,-0.332927,-0.482801,0.016,4.80186e-06
-0.867354,-0.343351,-0.484026,0.016,3.11465e-06
-0.878726,-0.335721,-0.483908,0.016,3.11465e-06
-0.867711,-0.330028,-0.484014,0.016,3.11465e-06
-0.815169,-0.345307,-0.484007,0.016,2.82369e-06
-0.823927,-0.334778,-0.484011,0.016,2.82369e-06
-0.811756,-0.332428,-0.483654,0.016,2.82369e-06
-0.761558,-0.344554,-0.48402,0.016,8.62396e-06
-0.769505,-0.333401,-0.484016,0.016,8.62396e-06
-0.757204,-0.331974,-0.483374,0.016,8.62396e-06
-0.706663,-0.344703,-0.484002,0.016,6.50727e-07
-0.716482,-0.335156,-0.484002,0.016,6.50727e-07
-0.704624,-0.331532,-0.484002,0.016,6.50727e-07
-0.653567,-0.344358,-0.484013,0.016,8.22194e-06
-0.660261,-0.33241,-0.484019,0.016,8.22194e-06
-0.647869,-0.332316,-0.483605,0.016,8.22194e-06
-0.597427,-0.34416,-0.484012,0.016,7.09612e-06
-0.606609,-0.333999,-0.484008,0.016,7.09612e-06
-0.594541,-0.331147,-0.484014,0.016,7.09612e-06
-0.545247,-0.344406,-0.484012,0.016,9.21512e-06
-0.553781,-0.333694,-0.484017,0.016,9.21512e-06
-0.541574,-0.331609,-0.483382,0.016,9.21512e-06
-0.491051,-0.343822,-0.484018,0.016,1.3487e-05
-0.500208,-0.333639,-0.484009,0.016,1.3487e-05
-0.488137,-0.330821,-0.483669,0.016,1.3487e-05
-0.436517,-0.343594,-0.484002,0.016,4.04804e-07
-0.446047,-0.333759,-0.484002,0.016,4.04804e-07
-0.434085,-0.33049,-0.484002,0.016,4.04804e-07
-0.383658,-0.344717,-0.484017,0.016,2.02295e-05
-0.391503,-0.333492,-0.484017,0.016,2.02295e-05
-0.379183,-0.332172,-0.483537,0.016,2.02295e-05
-0.32975,-0.344957,-0.484017,0.016,2.027e-05
-0.337699,-0.333805,-0.484013,0.016,2.027e-05
-0.325388,-0.332369,-0.483633,0.016,2.027e-05
-0.274813,-0.345586,-0.484014,0.016,1.96069e-05
-0.283128,-0.334704,-0.484015,0.016,1.96069e-05
-0.270866,-0.332855,-0.484016,0.016,1.96069e-05
-0.220331,-0.344232,-0.484017,0.016,2.46784e-05
-0.229191,-0.333788,-0.484014,0.016,2.46784e-05
-0.217041,-0.331318,-0.483808,0.016,2.46784e-05
-0.166238,-0.344761,-0.484013,0.016,3.96342e-05
-0.174263,-0.333663,-0.484004,0.016,3.96342e-05
-0.161957,-0.332139,-0.483978,0.016,3.96342e-05
-0.112046,-0.343224,-0.483866,0.016,2.31145e-05
-0.121437,-0.333257,-0.484019,0.016,2.31145e-05
-0.109431,-0.330155,-0.48402,0.016,2.31145e-05
-0.059327,-0.344264,-0.484022,0.016,6.35044e-05
-0.0676511,-0.333389,-0.484,0.016,6.35044e-05
-0.0553924,-0.331531,-0.483808,0.016,6.35044e-05
-0.0034674,-0.343486,-0.483999,0.016,3.69868e-05
-0.0132804,-0.333933,-0.484003,0.016,3.69868e-05
-0.0014195,-0.330316,-0.484019,0.016,3.69868e-05
0.0487684,-0.344523,-0.484008,0.016,2.93522e-05
0.0398976,-0.334089,-0.484006,0.016,2.93522e-05
0.0520457,-0.331604,-0.483906,0.016,2.93522e-05
0.102424,-0.344079,-0.484003,0.016,1.56834e-05
0.0939149,-0.333349,-0.484006,0.016,1.56834e-05
0.106141,-0.33128,-0.484,0.016,1.56834e-05
0.156536,-0.344,-0.484015,0.016,1.8173e-05
0.148032,-0.333265,-0.484016,0.016,1.8173e-05
0.160259,-0.331202,-0.484008,0.016,1.8173e-05
0.211349,-0.344289,-0.484009,0.016,2.46908e-05
0.202326,-0.333986,-0.484019,0.016,2.46908e-05
0.214437,-0.331323,-0.484013,0.016,2.46908e-05
0.266191,-0.345252,-0.483974,0.016,2.35653e-05
0.257539,-0.334635,-0.484007,0.016,2.35653e-05
0.269737,-0.332404,-0.484009,0.016,2.35653e-05
0.320096,-0.34465,-0.484019,0.016,2.2e-05
0.311207,-0.334232,-0.483995,0.016,2.2e-05
0.323351,-0.331725,-0.484005,0.016,2.2e-05
0.373928,-0.343767,-0.484011,0.016,2.99708e-05
0.365862,-0.332698,-0.484009,0.016,2.99708e-05
0.378163,-0.331129,-0.483971,0.016,2.99708e-05
0.426056,-0.344788,-0.48402,0.016,3.41833e-05
0.418441,-0.333405,-0.484014,0.016,3.41833e-05
0.430788,-0.332334,-0.483629,0.016,3.41833e-05
0.482564,-0.343511,-0.484012,0.016,3.30085e-05
0.473173,-0.333542,-0.484011,0.016,3.30085e-05
0.485179,-0.330442,-0.483944,0.016,3.30085e-05
0.534592,-0.344398,-0.48398,0.016,2.27045e-05
0.526934,-0.333044,-0.484003,0.016,2.27045e-05
0.539283,-0.331923,-0.484012,0.016,2.27045e-05
0.589763,-0.345065,-0.484016,0.016,2.34263e-05
0.581203,-0.334374,-0.48401,0.016,2.34263e-05
0.59342,-0.332249,-0.484002,0.016,2.34263e-05
0.642723,-0.344702,-0.483996,0.016,2.23051e-05
0.635685,-0.332954,-0.484014,0.016,2.23051e-05
0.648077,-0.332497,-0.484015,0.016,2.23051e-05
0.696985,-0.344464,-0.484004,0.016,2.02586e-05
0.689753,-0.332834,-0.48401,0.016,2.02586e-05
0.702135,-0.332171,-0.483916,0.016,2.02586e-05
0.751843,-0.344059,-0.484003,0.016,6.48271e-06
0.742771,-0.333799,-0.484002,0.016,6.48271e-06
0.754869,-0.331079,-0.484004,0.016,6.48271e-06
0.804801,-0.343655,-0.484012,0.016,1.68094e-05
0.796102,-0.333077,-0.484015,0.016,1.68094e-05
0.808289,-0.330791,-0.483984,0.016,1.68094e-05
0.860495,-0.345475,-0.484019,0.016,1.46032e-05
0.851351,-0.33528,-0.483911,0.016,1.46032e-05
0.863429,-0.332473,-0.484007,0.016,1.46032e-05
0.934317,-0.343134,-0.484015,0.016,1.02198e-05
0.922548,-0.338081,-0.479166,0.016,1.02198e-05
0.930864,-0.330261,-0.484007,0.016,1.02198e-05
-0.967254,-0.30379,-0.483997,0.016,7.35062e-07
-0.969614,-0.290299,-0.484017,0.016,7.35062e-07
-0.957881,-0.294314,-0.484006,0.016,7.35062e-07
-0.890869,-0.296915,-0.484004,0.016,2.34572e-06
-0.903254,-0.29107,-0.484001,0.016,2.34572e-06
-0.893212,-0.283794,-0.484002,0.016,2.34572e-06
-0.841561,-0.297573,-0.484002,0.016,5.92137e-07
-0.848953,-0.286044,-0.484002,0.016,5.92137e-07
-0.836581,-0.28521,-0.484002,0.016,5.92137e-07
-0.786196,-0.297612,-0.484008,0.016,8.99219e-06
-0.795206,-0.2873,-0.483801,0.016,8.99219e-06
-0.783095,-0.284649,-0.484028,0.016,8.99219e-06
-0.73425,-0.298397,-0.484021,0.016,1.02765e-05
-0.741758,-0.286943,-0.484006,0.016,1.02765e-05
-0.729396,-0.285985,-0.483863,0.016,1.02765e-05
-0.679115,-0.297248,-0.484024,0.016,1.00793e-05
-0.687138,-0.286149,-0.483984,0.016,1.00793e-05
-0.674832,-0.284627,-0.484026,0.016,1.00793e-05
-0.625695,-0.298134,-0.484012,0.016,1.29626e-05
-0.634685,-0.287802,-0.483941,0.016,1.29626e-05
-0.622566,-0.285178,-0.484018,0.016,1.29626e-05
-0.571125,-0.297826,-0.484005,0.016,6.3348e-06
-0.580656,-0.287992,-0.484005,0.016,6.3348e-06
-0.568695,-0.284721,-0.484008,0.016,6.3348e-06
-0.519187,-0.29795,-0.484009,0.016,1.16378e-05
-0.527066,-0.286748,-0.484011,0.016,1.16378e-05
-0.514742,-0.285385,-0.483853,0.016,1.16378e-05
-0.464211,-0.297515,-0.484027,0.016,2.25602e-05
-0.471647,-0.286014,-0.483945,0.016,2.25602e-05
-0.459278,-0.285133,-0.484016,0.016,2.25602e-05
-0.409639,-0.29815,-0.484023,0.016,2.07364e-05
-0.417621,-0.287021,-0.484019,0.016,2.07364e-05
-0.405315,-0.285549,-0.483616,0.016,2.07364e-05
-0.354983,-0.297819,-0.484014,0.016,2.30547e-05
-0.364519,-0.287989,-0.484012,0.016,2.30547e-05
-0.352562,-0.284715,-0.483742,0.016,2.30547e-05
-0.302251,-0.297903,-0.48401,0.016,2.31251e-05
-0.309957,-0.286582,-0.484007,0.016,2.31251e-05
-0.297613,-0.285408,-0.48401,0.016,2.31251e-05
-0.247333,-0.298476,-0.484025,0.016,3.57498e-05
-0.256127,-0.287977,-0.48402,0.016,3.57498e-05
-0.243963,-0.285583,-0.483779,0.016,3.57498e-05
-0.19242,-0.297215,-0.484005,0.016,2.77075e-05
-0.201999,-0.287428,-0.484005,0.016,2.77075e-05
-0.190055,-0.284099,-0.483904,0.016,2.77075e-05
