X,Y,Z,r,absv
-0.298619,-0.471257,-0.484015,0.016,1.84876e-05
-0.249351,-0.483994,-0.483748,0.016,1.96785e-05
-0.256066,-0.472061,-0.484015,0.016,1.96785e-05
-0.243666,-0.471941,-0.484007,0.016,1.96785e-05
-0.196133,-0.48396,-0.484002,0.016,6.62856e-07
-0.203748,-0.472577,-0.484002,0.016,6.62856e-07
-0.191394,-0.471503,-0.484002,0.016,6.62856e-07
-0.140785,-0.483985,-0.484011,0.016,3.54112e-05
-0.148954,-0.472992,-0.484019,0.016,3.54112e-05
-0.13667,-0.471309,-0.483855,0.016,3.54112e-05
-0.086895,-0.483981,-0.483999,0.016,3.85305e-05
-0.0953056,-0.473172,-0.484014,0.016,3.85305e-05
-0.0830643,-0.471218,-0.483706,0.016,3.85305e-05
-0.0347667,-0.483705,-0.483947,0.016,3.27173e-05
-0.0424249,-0.472351,-0.484008,0.016,3.27173e-05
-0.0300757,-0.471229,-0.484019,0.016,3.27173e-05
0.0212056,-0.483585,-0.483976,0.016,3.28336e-05
0.0129299,-0.472673,-0.483975,0.016,3.28336e-05
0.0251978,-0.470869,-0.48402,0.016,3.28336e-05
0.0740945,-0.483913,-0.484004,0.016,1.64015e-05
0.0663821,-0.472596,-0.484003,0.016,1.64015e-05
0.0787177,-0.471421,-0.483542,0.016,1.64015e-05
0.127753,-0.483984,-0.484,0.016,2.36594e-05
0.12077,-0.472203,-0.484021,0.016,2.36594e-05
0.133163,-0.471803,-0.484011,0.016,2.36594e-05
0.182531,-0.484004,-0.483981,0.016,1.74207e-05
0.174151,-0.473172,-0.484003,0.016,1.74207e-05
0.186401,-0.471251,-0.484005,0.016,1.74207e-05
0.236658,-0.483965,-0.483979,0.016,2.0588e-05
0.228625,-0.472874,-0.484017,0.016,2.0588e-05
0.24093,-0.47134,-0.484006,0.016,2.0588e-05
0.290332,-0.484004,-0.483996,0.016,1.47847e-05
0.282065,-0.473086,-0.484013,0.016,1.47847e-05
0.294334,-0.471291,-0.484018,0.016,1.47847e-05
0.343828,-0.48372,-0.484003,0.016,5.37425e-06
0.335665,-0.472724,-0.484004,0.016,5.37425e-06
0.347945,-0.471049,-0.483629,0.016,5.37425e-06
0.39815,-0.483782,-0.48397,0.016,1.08509e-05
0.389947,-0.472815,-0.483965,0.016,1.08509e-05
0.402226,-0.471092,-0.484015,0.016,1.08509e-05
0.452021,-0.483949,-0.483982,0.016,7.57145e-06
0.445131,-0.472113,-0.48402,0.016,7.57145e-06
0.457527,-0.471811,-0.484005,0.016,7.57145e-06
0.506749,-0.484003,-0.483927,0.016,9.58411e-07
0.499608,-0.472317,-0.484003,0.016,9.58411e-07
0.511995,-0.471751,-0.484003,0.016,9.58411e-07
0.560067,-0.483969,-0.483587,0.016,4.20168e-06
0.553134,-0.472166,-0.484011,0.016,4.20168e-06
0.565529,-0.471819,-0.484016,0.016,4.20168e-06
0.614781,-0.483825,-0.484004,0.016,2.67095e-06
0.606513,-0.472908,-0.484004,0.016,2.67095e-06
0.618781,-0.471112,-0.48384,0.016,2.67095e-06
0.667338,-0.483992,-0.483975,0.016,3.37828e-06
0.659037,-0.473099,-0.484017,0.016,3.37828e-06
0.671301,-0.471267,-0.484008,0.016,3.37828e-06
0.723464,-0.483459,-0.484008,0.016,3.17753e-06
0.714215,-0.473358,-0.484011,0.016,3.17753e-06
0.726261,-0.47043,-0.483747,0.016,3.17753e-06
0.776259,-0.483739,-0.484006,0.016,1.03846e-06
0.768092,-0.472746,-0.484013,0.016,1.03846e-06
0.780377,-0.471063,-0.483928,0.016,1.03846e-06
0.829886,-0.484011,-0.484005,0.016,3.18598e-06
0.821897,-0.472887,-0.484013,0.016,3.18598e-06
0.834208,-0.471403,-0.483983,0.016,3.18598e-06
0.887825,-0.483997,-0.483461,0.016,3.56826e-06
0.879422,-0.473197,-0.484022,0.016,3.56826e-06
0.891667,-0.471246,-0.484006,0.016,3.56826e-06
0.958216,-0.48402,-0.484021,0.016,1.53453e-06
0.94984,-0.473213,-0.48322,0.016,1.53453e-06
0.962059,-0.471257,-0.484022,0.016,1.53453e-06
-0.939187,-0.434819,-0.480981,0.016,9.92792e-06
-0.940418,-0.421526,-0.484036,0.016,9.92792e-06
-0.92906,-0.426361,-0.482865,0.016,9.92792e-06
-0.868942,-0.439054,-0.484004,0.016,7.87605e-06
-0.878059,-0.428834,-0.48401,0.016,7.87605e-06
-0.865973,-0.42606,-0.484018,0.016,7.87605e-06
-0.81366,-0.438125,-0.484014,0.016,8.43885e-06
-0.821917,-0.427199,-0.483998,0.016,8.43885e-06
-0.809646,-0.425416,-0.484014,0.016,8.43885e-06
-0.760491,-0.438098,-0.484013,0.016,9.14581e-06
-0.768979,-0.427351,-0.484009,0.016,9.14581e-06
-0.756749,-0.425306,-0.48402,0.016,9.14581e-06
-0.706932,-0.43795,-0.484015,0.016,8.47015e-06
-0.71386,-0.426136,-0.484007,0.016,8.47015e-06
-0.701464,-0.425795,-0.484012,0.016,8.47015e-06
-0.65423,-0.438914,-0.484011,0.016,7.26556e-06
-0.662264,-0.427822,-0.484014,0.016,7.26556e-06
-0.649963,-0.426291,-0.483716,0.016,7.26556e-06
-0.59953,-0.437688,-0.48401,0.016,5.68983e-06
-0.608687,-0.427504,-0.483983,0.016,5.68983e-06
-0.596612,-0.424683,-0.484011,0.016,5.68983e-06
-0.54423,-0.43902,-0.484009,0.016,4.5265e-06
-0.552893,-0.428413,-0.484016,0.016,4.5265e-06
-0.540698,-0.426169,-0.484008,0.016,4.5265e-06
-0.49074,-0.438481,-0.484013,0.016,6.8361e-06
-0.498247,-0.427032,-0.483666,0.016,6.8361e-06
-0.485889,-0.426067,-0.484006,0.016,6.8361e-06
-0.436823,-0.438396,-0.484021,0.016,8.09899e-06
-0.44458,-0.42711,-0.484019,0.016,8.09899e-06
-0.432246,-0.425884,-0.483645,0.016,8.09899e-06
-0.382985,-0.439162,-0.484023,0.016,1.0232e-05
-0.392482,-0.429295,-0.484023,0.016,1.0232e-05
-0.380511,-0.426066,-0.483908,0.016,1.0232e-05
-0.329769,-0.438492,-0.484014,0.016,1.68553e-05
-0.336938,-0.426823,-0.484014,0.016,1.68553e-05
-0.324552,-0.426227,-0.484021,0.016,1.68553e-05
-0.27402,-0.437466,-0.484004,0.016,2.14987e-05
-0.280906,-0.425628,-0.483972,0.016,2.14987e-05
-0.26851,-0.42533,-0.484013,0.016,2.14987e-05
-0.220835,-0.438763,-0.484012,0.016,2.85431e-05
-0.227428,-0.426759,-0.484021,0.016,2.85431e-05
-0.215029,-0.426767,-0.483898,0.016,2.85431e-05
-0.165682,-0.438529,-0.484014,0.016,4.15106e-05
-0.173874,-0.427554,-0.484017,0.016,4.15106e-05
-0.161593,-0.425844,-0.484007,0.016,4.15106e-05
-0.111632,-0.438422,-0.484012,0.016,4.26797e-05
-0.120591,-0.428064,-0.48402,0.016,4.26797e-05
-0.108464,-0.425475,-0.484019,0.016,4.26797e-05
-0.0586145,-0.438392,-0.484006,0.016,3.33935e-05
-0.0668251,-0.42743,-0.484013,0.016,3.33935e-05
-0.0545465,-0.425699,-0.484013,0.016,3.33935e-05
-0.00397692,-0.43788,-0.484013,0.016,3.87244e-05
-0.0118353,-0.426663,-0.484004,0.016,3.87244e-05
0.000492013,-0.425323,-0.484015,0.016,3.87244e-05
0.0491823,-0.43802,-0.484014,0.016,3.1127e-05
0.0422442,-0.426212,-0.484015,0.016,3.1127e-05
0.0546386,-0.425861,-0.483893,0.016,3.1127e-05
0.102098,-0.438484,-0.484016,0.016,3.88737e-05
0.0938123,-0.427579,-0.48402,0.016,3.88737e-05
0.106073,-0.425768,-0.483641,0.016,3.88737e-05
0.158052,-0.438142,-0.484014,0.016,3.58468e-05
0.148673,-0.428163,-0.484019,0.016,3.58468e-05
0.160682,-0.425077,-0.484007,0.016,3.58468e-05
0.212354,-0.437554,-0.484019,0.016,3.26778e-05
0.203291,-0.427286,-0.484016,0.016,3.26778e-05
0.215391,-0.424576,-0.484012,0.016,3.26778e-05
0.26584,-0.437812,-0.484006,0.016,2.4988e-05
0.257387,-0.427036,-0.483912,0.016,2.4988e-05
0.269624,-0.425032,-0.484008,0.016,2.4988e-05
0.319081,-0.438428,-0.484012,0.016,1.70839e-05
0.311774,-0.426845,-0.484013,0.016,1.70839e-05
0.324152,-0.426102,-0.484013,0.016,1.70839e-05
0.373304,-0.437237,-0.48402,0.016,1.2651e-05
0.365764,-0.425804,-0.483972,0.016,1.2651e-05
0.378124,-0.424811,-0.484017,0.016,1.2651e-05
0.427804,-0.437671,-0.484002,0.016,3.47737e-07
0.418974,-0.427202,-0.484002,0.016,3.47737e-07
0.431132,-0.424765,-0.484002,0.016,3.47737e-07
0.48043,-0.438234,-0.484015,0.016,8.7365e-06
0.472901,-0.426793,-0.484021,0.016,8.7365e-06
0.485249,-0.425822,-0.483418,0.016,8.7365e-06
0.536685,-0.437199,-0.484003,0.016,2.33068e-06
0.527994,-0.426614,-0.484001,0.016,2.33068e-06
0.540183,-0.424338,-0.484007,0.016,2.33068e-06
0.588371,-0.437958,-0.484011,0.016,4.98336e-06
0.580918,-0.426469,-0.48401,0.016,4.98336e-06
0.593261,-0.425585,-0.483223,0.016,4.98336e-06
0.642993,-0.438525,-0.484014,0.016,3.80932e-06
0.634555,-0.427738,-0.484026,0.016,3.80932e-06
0.646791,-0.425754,-0.4837,0.016,3.80932e-06
0.69679,-0.43842,-0.484013,0.016,4.4396e-06
0.688839,-0.427269,-0.484005,0.016,4.4396e-06
0.701154,-0.425827,-0.483863,0.016,4.4396e-06
0.750573,-0.437378,-0.484017,0.016,2.74644e-06
0.744113,-0.425302,-0.484009,0.016,2.74644e-06
0.756513,-0.425446,-0.484006,0.016,2.74644e-06
0.804538,-0.438624,-0.48401,0.016,3.71607e-06
0.797356,-0.426963,-0.484017,0.016,3.71607e-06
0.80974,-0.426354,-0.48385,0.016,3.71607e-06
0.859836,-0.437495,-0.484002,0.016,3.47875e-06
0.851234,-0.426839,-0.484004,0.016,3.47875e-06
0.863441,-0.424664,-0.484005,0.016,3.47875e-06
0.935761,-0.437024,-0.483896,0.016,2.96696e-06
0.922588,-0.433277,-0.484022,0.016,2.96696e-06
0.931309,-0.424462,-0.484007,0.016,2.96696e-06
-0.963413,-0.398885,-0.484003,0.016,7.84406e-06
-0.966833,-0.385623,-0.483978,0.016,7.84406e-06
-0.95482,-0.388697,-0.484013,0.016,7.84406e-06
-0.89592,-0.391216,-0.484002,0.016,4.57148e-07
-0.906045,-0.381994,-0.484002,0.016,4.57148e-07
-0.894311,-0.377986,-0.484002,0.016,4.57148e-07
-0.841311,-0.392076,-0.484011,0.016,1.36402e-05
-0.849501,-0.3811,-0.483924,0.016,1.36402e-05
-0.83722,-0.379392,-0.484013,0.016,1.36402e-05
-0.787323,-0.391447,-0.484012,0.016,1.18654e-05
-0.795888,-0.380761,-0.484009,0.016,1.18654e-05
-0.783674,-0.378629,-0.483865,0.016,1.18654e-05
-0.733534,-0.390541,-0.484019,0.016,1.41872e-05
-0.74202,-0.379792,-0.484021,0.016,1.41872e-05
-0.729804,-0.377761,-0.483389,0.016,1.41872e-05
-0.680499,-0.390474,-0.484009,0.016,1.0751e-05
-0.69017,-0.380776,-0.484013,0.016,1.0751e-05
-0.678259,-0.377338,-0.483718,0.016,1.0751e-05
-0.626153,-0.39043,-0.48401,0.016,7.08384e-06
-0.633958,-0.379177,-0.48402,0.016,7.08384e-06
-0.621632,-0.377899,-0.483593,0.016,7.08384e-06
-0.571549,-0.390724,-0.484017,0.016,5.54386e-06
-0.580346,-0.380227,-0.484011,0.016,5.54386e-06
-0.568181,-0.377828,-0.484012,0.016,5.54386e-06
-0.517566,-0.390126,-0.48401,0.016,7.22216e-06
-0.526392,-0.379655,-0.483956,0.016,7.22216e-06
-0.514233,-0.377222,-0.484019,0.016,7.22216e-06
-0.463184,-0.391297,-0.483999,0.016,1.15867e-05
-0.471531,-0.380438,-0.483999,0.016,1.15867e-05
-0.459274,-0.378555,-0.484018,0.016,1.15867e-05
-0.410358,-0.391527,-0.484017,0.016,1.62511e-05
-0.417365,-0.37976,-0.484006,0.016,1.62511e-05
-0.404985,-0.379344,-0.483435,0.016,1.62511e-05
-0.356592,-0.3918,-0.484009,0.016,1.61879e-05
-0.364609,-0.380697,-0.484016,0.016,1.61879e-05
-0.352303,-0.379182,-0.483916,0.016,1.61879e-05
-0.301912,-0.391504,-0.484014,0.016,2.73074e-05
-0.310579,-0.3809,-0.48402,0.016,2.73074e-05
-0.298389,-0.378654,-0.483675,0.016,2.73074e-05
-0.246994,-0.390666,-0.484017,0.016,2.59903e-05
-0.255544,-0.379967,-0.48402,0.016,2.59903e-05
-0.243327,-0.377854,-0.483815,0.016,2.59903e-05
-0.19388,-0.391748,-0.484011,0.016,3.74571e-05
-0.203411,-0.381913,-0.484017,0.016,3.74571e-05
-0.19145,-0.378643,-0.48397,0.016,3.74571e-05
-0.138936,-0.390819,-0.484021,0.016,7.95292e-05
-0.147654,-0.380256,-0.484012,0.016,7.95292e-05
-0.13547,-0.377949,-0.483999,0.016,7.95292e-05
-0.086348,-0.391874,-0.484018,0.016,7.61832e-05
-0.0942413,-0.380682,-0.484015,0.016,7.61832e-05
-0.0819281,-0.37931,-0.483501,0.016,7.61832e-05
-0.030742,-0.391098,-0.484017,0.016,6.40791e-05
-0.0390818,-0.380235,-0.484012,0.016,6.40791e-05
-0.0268265,-0.378361,-0.483779,0.016,6.40791e-05
0.0223603,-0.39134,-0.484015,0.016,5.36997e-05
0.0146592,-0.380015,-0.484009,0.016,5.36997e-05
0.0270041,-0.378847,-0.484009,0.016,5.36997e-05
0.0752862,-0.391423,-0.48402,0.016,6.12934e-05
0.0671376,-0.380416,-0.484017,0.016,6.12934e-05
0.0794037,-0.37877,-0.483244,0.016,6.12934e-05
0.130922,-0.390896,-0.484019,0.016,5.38345e-05
0.121879,-0.380611,-0.484009,0.016,5.38345e-05
0.133984,-0.377924,-0.484009,0.016,5.38345e-05
0.184783,-0.390631,-0.484005,0.016,5.31251e-05
0.175768,-0.380321,-0.484009,0.016,5.31251e-05
0.18788,-0.377668,-0.483881,0.016,5.31251e-05
0.237925,-0.391215,-0.484011,0.016,4.11336e-05
0.230418,-0.379761,-0.484019,0.016,4.11336e-05
0.24278,-0.378804,-0.483866,0.016,4.11336e-05
0.292246,-0.390444,-0.484013,0.016,2.52293e-05
0.283808,-0.379656,-0.484014,0.016,2.52293e-05
0.296048,-0.377669,-0.48401,0.016,2.52293e-05
0.345945,-0.391034,-0.48401,0.016,2.04575e-05
0.337515,-0.380241,-0.484021,0.016,2.04575e-05
0.34975,-0.378266,-0.483608,0.016,2.04575e-05
0.400984,-0.390762,-0.484012,0.016,1.94792e-05
0.391209,-0.381169,-0.484016,0.016,1.94792e-05
0.403084,-0.3776,-0.484015,0.016,1.94792e-05
0.45509,-0.390794,-0.484019,0.016,1.12565e-05
0.446343,-0.380256,-0.484017,0.016,1.12565e-05
0.458519,-0.377914,-0.484007,0.016,1.12565e-05
0.508265,-0.39093,-0.484014,0.016,8.85695e-06
0.500535,-0.379625,-0.484016,0.016,8.85695e-06
0.512876,-0.378425,-0.484004,0.016,8.85695e-06
0.561575,-0.391105,-0.484024,0.016,9.64234e-06
0.554061,-0.379655,-0.48402,0.016,9.64234e-06
0.566423,-0.37869,-0.484004,0.016,9.64234e-06
0.616411,-0.391558,-0.484009,0.016,7.25877e-06
0.60863,-0.380287,-0.484011,0.016,7.25877e-06
0.620961,-0.379036,-0.48362,0.016,7.25877e-06
0.669254,-0.391315,-0.484015,0.016,6.62395e-06
0.661522,-0.380011,-0.484018,0.016,6.62395e-06
0.673863,-0.378809,-0.483893,0.016,6.62395e-06
0.723834,-0.391415,-0.484028,0.016,4.42647e-06
0.716098,-0.380113,-0.484006,0.016,4.42647e-06
0.728429,-0.378916,-0.483482,0.016,4.42647e-06
0.778443,-0.390838,-0.48401,0.016,4.03789e-06
0.770024,-0.380035,-0.484021,0.016,4.03789e-06
0.782267,-0.37807,-0.483889,0.016,4.03789e-06
0.831908,-0.391642,-0.484018,0.016,2.61492e-06
0.824503,-0.380121,-0.484016,0.016,2.61492e-06
0.836862,-0.379281,-0.483471,0.016,2.61492e-06
0.894887,-0.390513,-0.484021,0.016,2.73338e-06
0.88209,-0.385872,-0.482526,0.016,2.73338e-06
0.891281,-0.377682,-0.484013,0.016,2.73338e-06
0.973741,-0.389896,-0.484025,0.016,2.52156e-06
0.960359,-0.392807,-0.483921,0.016,2.52156e-06
0.963888,-0.380921,-0.484018,0.016,2.52156e-06
-0.934704,-0.342834,-0.482338,0.016,1.50414e-05
-0.937673,-0.329572,-0.484037,0.016,1.50414e-05
-0.925799,-0.332927,-0.482801,0.016,1.50414e-05
-0.867354,-0.343351,-0.484026,0.016,1.47684e-05
-0.878726,-0.335721,-0.483908,0.016,1.47684e-05
-0.867711,-0.330028,-0.484014,0.016,1.47684e-05
-0.815169,-0.345307,-0.484007,0.016,1.13295e-05
-0.823927,-0.334778,-0.484011,0.016,1.13295e-05
-0.811757,-0.332428,-0.483654,0.016,1.13295e-05
-0.761558,-0.344555,-0.48402,0.016,1.75096e-05
-0.769505,-0.333401,-0.484016,0.016,1.75096e-05
-0.757204,-0.331974,-0.483374,0.016,1.75096e-05
-0.706663,-0.344703,-0.484002,0.016,6.14071e-07
-0.716483,-0.335156,-0.484002,0.016,6.14071e-07
-0.704624,-0.331532,-0.484002,0.016,6.14071e-07
-0.653567,-0.344358,-0.484013,0.016,1.16074e-05
-0.660261,-0.33241,-0.484019,0.016,1.16074e-05
-0.647869,-0.332316,-0.483605,0.016,1.16074e-05
-0.597427,-0.34416,-0.484012,0.016,7.73719e-06
-0.606609,-0.333999,-0.484008,0.016,7.73719e-06
-0.594542,-0.331148,-0.484014,0.016,7.73719e-06
-0.545247,-0.344406,-0.484012,0.016,3.3053e-06
-0.553781,-0.333694,-0.484017,0.016,3.3053e-06
-0.541574,-0.33161,-0.483382,0.016,3.3053e-06
-0.491051,-0.343823,-0.484018,0.016,1.12376e-05
-0.500208,-0.333639,-0.484009,0.016,1.12376e-05
-0.488137,-0.330822,-0.483669,0.016,1.12376e-05
-0.436517,-0.343595,-0.484002,0.016,4.57549e-07
-0.446047,-0.333759,-0.484002,0.016,4.57549e-07
-0.434085,-0.33049,-0.484002,0.016,4.57549e-07
-0.383658,-0.344718,-0.484018,0.016,2.63988e-05
-0.391503,-0.333492,-0.484018,0.016,2.63988e-05
-0.379183,-0.332172,-0.483537,0.016,2.63988e-05
-0.32975,-0.344957,-0.484017,0.016,3.0577e-05
-0.337699,-0.333805,-0.484013,0.016,3.0577e-05
-0.325388,-0.332369,-0.483633,0.016,3.0577e-05
-0.274813,-0.345586,-0.484015,0.016,3.4082e-05
-0.283128,-0.334704,-0.484015,0.016,3.4082e-05
-0.270867,-0.332856,-0.484016,0.016,3.4082e-05
-0.220331,-0.344232,-0.484017,0.016,3.91953e-05
-0.229191,-0.333788,-0.484014,0.016,3.91953e-05
-0.217041,-0.331318,-0.483809,0.016,3.91953e-05
-0.166238,-0.344761,-0.484013,0.016,5.55587e-05
-0.174263,-0.333663,-0.484004,0.016,5.55587e-05
-0.161957,-0.332139,-0.483979,0.016,5.55587e-05
-0.112046,-0.343224,-0.483867,0.016,0.000120879
-0.121437,-0.333257,-0.484019,0.016,0.000120879
-0.109431,-0.330156,-0.484021,0.016,0.000120879
-0.0593272,-0.344265,-0.484023,0.016,0.000124506
-0.0676508,-0.333389,-0.484001,0.016,0.000124506
-0.0553921,-0.331532,-0.483809,0.016,0.000124506
-0.00346789,-0.343487,-0.484,0.016,7.78372e-05
-0.0132806,-0.333933,-0.484004,0.016,7.78372e-05
-0.00141957,-0.330317,-0.484019,0.016,7.78372e-05
0.0487685,-0.344523,-0.484009,0.016,9.95046e-05
0.0398976,-0.334089,-0.484006,0.016,9.95046e-05
0.0520457,-0.331605,-0.483907,0.016,9.95046e-05
0.102424,-0.344081,-0.484004,0.016,0.000125576
0.0939146,-0.33335,-0.484006,0.016,0.000125576
0.106141,-0.331281,-0.484,0.016,0.000125576
0.156536,-0.344,-0.484016,0.016,7.54496e-05
0.148032,-0.333265,-0.484016,0.016,7.54496e-05
0.160259,-0.331202,-0.484008,0.016,7.54496e-05
0.211349,-0.344289,-0.484009,0.016,3.68166e-05
0.202326,-0.333987,-0.484019,0.016,3.68166e-05
0.214437,-0.331324,-0.484013,0.016,3.68166e-05
0.266191,-0.345253,-0.483975,0.016,2.89743e-05
0.257539,-0.334637,-0.484007,0.016,2.89743e-05
0.269737,-0.332405,-0.484009,0.016,2.89743e-05
0.320096,-0.34465,-0.484019,0.016,2.61803e-05
0.311206,-0.334232,-0.483996,0.016,2.61803e-05
0.32335,-0.331726,-0.484005,0.016,2.61803e-05
0.373928,-0.343767,-0.484011,0.016,2.90995e-05
0.365862,-0.332699,-0.484009,0.016,2.90995e-05
0.378163,-0.33113,-0.483971,0.016,2.90995e-05
0.426056,-0.344788,-0.48402,0.016,2.46664e-05
0.418441,-0.333405,-0.484014,0.016,2.46664e-05
0.430788,-0.332335,-0.483629,0.016,2.46664e-05
0.482564,-0.343511,-0.484012,0.016,1.82908e-05
0.473173,-0.333542,-0.484011,0.016,1.82908e-05
0.485179,-0.330442,-0.483944,0.016,1.82908e-05
0.534592,-0.344398,-0.48398,0.016,1.17958e-05
0.526934,-0.333044,-0.484003,0.016,1.17958e-05
0.539283,-0.331923,-0.484012,0.016,1.17958e-05
0.589763,-0.345066,-0.484016,0.016,9.12247e-06
0.581203,-0.334375,-0.48401,0.016,9.12247e-06
0.59342,-0.332249,-0.484002,0.016,9.12247e-06
0.642723,-0.344702,-0.483996,0.016,8.13158e-06
0.635685,-0.332954,-0.484014,0.016,8.13158e-06
0.648077,-0.332497,-0.484015,0.016,8.13158e-06
0.696985,-0.344464,-0.484004,0.016,4.20645e-06
0.689753,-0.332834,-0.48401,0.016,4.20645e-06
0.702135,-0.332171,-0.483916,0.016,4.20645e-06
0.751843,-0.344059,-0.484003,0.016,3.8182e-06
0.742771,-0.333799,-0.484002,0.016,3.8182e-06
0.754869,-0.331079,-0.484004,0.016,3.8182e-06
0.804801,-0.343655,-0.484012,0.016,4.00451e-06
0.796102,-0.333077,-0.484015,0.016,4.00451e-06
0.808289,-0.330792,-0.483984,0.016,4.00451e-06
0.860495,-0.345475,-0.484019,0.016,2.00575e-06
0.85135,-0.33528,-0.483911,0.016,2.00575e-06
0.863428,-0.332474,-0.484007,0.016,2.00575e-06
0.934317,-0.343134,-0.484015,0.016,2.12548e-06
0.922548,-0.338082,-0.479166,0.016,2.12548e-06
0.930864,-0.330261,-0.484007,0.016,2.12548e-06
-0.967254,-0.30379,-0.483997,0.016,5.57592e-06
-0.969614,-0.290299,-0.484017,0.016,5.57592e-06
-0.957882,-0.294314,-0.484006,0.016,5.57592e-06
-0.890869,-0.296915,-0.484004,0.016,3.65014e-06
-0.903254,-0.29107,-0.484001,0.016,3.65014e-06
-0.893212,-0.283795,-0.484002,0.016,3.65014e-06
-0.841562,-0.297573,-0.484002,0.016,6.60617e-07
-0.848953,-0.286044,-0.484002,0.016,6.60617e-07
-0.836581,-0.28521,-0.484002,0.016,6.60617e-07
-0.786196,-0.297612,-0.484008,0.016,2.07786e-05
-0.795206,-0.2873,-0.483801,0.016,2.07786e-05
-0.783095,-0.284649,-0.484028,0.016,2.07786e-05
-0.73425,-0.298397,-0.484021,0.016,1.6621e-05
-0.741758,-0.286943,-0.484006,0.016,1.6621e-05
-0.729396,-0.285985,-0.483863,0.016,1.6621e-05
-0.679116,-0.297248,-0.484024,0.016,1.21827e-05
-0.687138,-0.286149,-0.483984,0.016,1.21827e-05
-0.674832,-0.284627,-0.484026,0.016,1.21827e-05
-0.625695,-0.298134,-0.484012,0.016,1.03178e-05
-0.634685,-0.287802,-0.483941,0.016,1.03178e-05
-0.622566,-0.285178,-0.484018,0.016,1.03178e-05
-0.571125,-0.297826,-0.484005,0.016,4.40295e-06
-0.580656,-0.287992,-0.484005,0.016,4.40295e-06
-0.568695,-0.284722,-0.484008,0.016,4.40295e-06
-0.519187,-0.29795,-0.484009,0.016,9.77257e-06
-0.527067,-0.286748,-0.484011,0.016,9.77257e-06
-0.514743,-0.285386,-0.483853,0.016,9.77257e-06
-0.464211,-0.297515,-0.484027,0.016,2.12366e-05
-0.471647,-0.286014,-0.483945,0.016,2.12366e-05
-0.459278,-0.285133,-0.484015,0.016,2.12366e-05
-0.409639,-0.29815,-0.484023,0.016,2.5825e-05
-0.417621,-0.287021,-0.484019,0.016,2.5825e-05
-0.405315,-0.285549,-0.483616,0.016,2.5825e-05
-0.354983,-0.297819,-0.484014,0.016,3.48691e-05
-0.364519,-0.287989,-0.484012,0.016,3.48691e-05
-0.352562,-0.284715,-0.483742,0.016,3.48691e-05
-0.302251,-0.297903,-0.48401,0.016,5.19169e-05
-0.309958,-0.286582,-0.484007,0.016,5.19169e-05
-0.297613,-0.285408,-0.48401,0.016,5.19169e-05
-0.247333,-0.298476,-0.484026,0.016,5.29403e-05
-0.256128,-0.287977,-0.484021,0.016,5.29403e-05
-0.243963,-0.285583,-0.483779,0.016,5.29403e-05
-0.19242,-0.297216,-0.484005,0.016,1.83728e-05
-0.201999,-0.287428,-0.484005,0.016,1.83728e-05
-0.190055,-0.284099,-0.483903,0.016,1.83728e-05
-0.140067,-0.297855,-0.484014,0.016,0.000114074
