X,Y,Z,r,absv
-0.310886,-0.473109,-0.483965,0.016,8.06991e-06
-0.298624,-0.471261,-0.484014,0.016,8.06991e-06
-0.249356,-0.483998,-0.483747,0.016,4.4327e-06
-0.256071,-0.472065,-0.484015,0.016,4.4327e-06
-0.243672,-0.471945,-0.484007,0.016,4.4327e-06
-0.196139,-0.483966,-0.484002,0.016,6.28465e-07
-0.203754,-0.472583,-0.484002,0.016,6.28465e-07
-0.1914,-0.471509,-0.484002,0.016,6.28465e-07
-0.14079,-0.483989,-0.48401,0.016,9.69962e-06
-0.148958,-0.472996,-0.484019,0.016,9.69962e-06
-0.136674,-0.471313,-0.483855,0.016,9.69962e-06
-0.0869003,-0.483985,-0.483999,0.016,1.39823e-05
-0.0953108,-0.473177,-0.484013,0.016,1.39823e-05
-0.0830695,-0.471223,-0.483707,0.016,1.39823e-05
-0.0347717,-0.483709,-0.483946,0.016,1.85067e-05
-0.0424296,-0.472355,-0.484007,0.016,1.85067e-05
-0.0300803,-0.471234,-0.484019,0.016,1.85067e-05
0.0212005,-0.483589,-0.483974,0.016,2.11231e-05
0.0129257,-0.472676,-0.483974,0.016,2.11231e-05
0.0251938,-0.470873,-0.48402,0.016,2.11231e-05
0.074088,-0.483918,-0.484004,0.016,1.73493e-05
0.0663766,-0.4726,-0.484004,0.016,1.73493e-05
0.0787123,-0.471427,-0.483542,0.016,1.73493e-05
0.127747,-0.48399,-0.484,0.016,8.13786e-06
0.120765,-0.472208,-0.484021,0.016,8.13786e-06
0.133158,-0.471809,-0.484012,0.016,8.13786e-06
0.182527,-0.484005,-0.483983,0.016,5.85446e-06
0.174148,-0.473172,-0.484003,0.016,5.85446e-06
0.186398,-0.471251,-0.484004,0.016,5.85446e-06
0.236654,-0.483969,-0.483978,0.016,1.57023e-05
0.22862,-0.472878,-0.484017,0.016,1.57023e-05
0.240925,-0.471344,-0.484006,0.016,1.57023e-05
0.290326,-0.484008,-0.483996,0.016,1.25523e-05
0.282059,-0.47309,-0.484014,0.016,1.25523e-05
0.294329,-0.471295,-0.484018,0.016,1.25523e-05
0.343824,-0.483725,-0.484004,0.016,6.45785e-06
0.33566,-0.472729,-0.484003,0.016,6.45785e-06
0.347941,-0.471054,-0.483629,0.016,6.45785e-06
0.398147,-0.483786,-0.483968,0.016,1.95357e-05
0.389943,-0.47282,-0.483964,0.016,1.95357e-05
0.402223,-0.471097,-0.484014,0.016,1.95357e-05
0.452015,-0.483956,-0.483983,0.016,1.77016e-05
0.445126,-0.472119,-0.48402,0.016,1.77016e-05
0.457522,-0.471819,-0.484005,0.016,1.77016e-05
0.506744,-0.484003,-0.483927,0.016,1.81077e-06
0.499603,-0.472317,-0.484003,0.016,1.81077e-06
0.51199,-0.471751,-0.484003,0.016,1.81077e-06
0.560062,-0.483974,-0.483587,0.016,2.47689e-05
0.553128,-0.472172,-0.484012,0.016,2.47689e-05
0.565523,-0.471824,-0.484015,0.016,2.47689e-05
0.614776,-0.483829,-0.484004,0.016,1.64267e-05
0.606508,-0.472912,-0.484004,0.016,1.64267e-05
0.618776,-0.471117,-0.48384,0.016,1.64267e-05
0.667333,-0.483997,-0.483974,0.016,2.47812e-05
0.659032,-0.473104,-0.484017,0.016,2.47812e-05
0.671296,-0.471271,-0.484008,0.016,2.47812e-05
0.723459,-0.483463,-0.484008,0.016,1.66099e-05
0.71421,-0.473363,-0.484011,0.016,1.66099e-05
0.726256,-0.470435,-0.483748,0.016,1.66099e-05
0.776254,-0.483743,-0.484005,0.016,1.18157e-05
0.768086,-0.47275,-0.484013,0.016,1.18157e-05
0.780371,-0.471067,-0.483928,0.016,1.18157e-05
0.82988,-0.484013,-0.484006,0.016,8.41228e-06
0.821891,-0.472889,-0.484013,0.016,8.41228e-06
0.834202,-0.471405,-0.483984,0.016,8.41228e-06
0.887819,-0.484,-0.483461,0.016,1.46968e-05
0.879416,-0.4732,-0.484021,0.016,1.46968e-05
0.891662,-0.471249,-0.484006,0.016,1.46968e-05
0.95821,-0.484022,-0.484021,0.016,7.28861e-06
0.949835,-0.473216,-0.483221,0.016,7.28861e-06
0.962053,-0.47126,-0.484022,0.016,7.28861e-06
-0.939192,-0.434822,-0.480982,0.016,1.76813e-06
-0.940423,-0.421529,-0.484037,0.016,1.76813e-06
-0.929065,-0.426364,-0.482865,0.016,1.76813e-06
-0.868947,-0.439058,-0.484004,0.016,3.36473e-06
-0.878064,-0.428839,-0.484011,0.016,3.36473e-06
-0.865978,-0.426065,-0.484019,0.016,3.36473e-06
-0.813664,-0.43813,-0.484014,0.016,1.35649e-06
-0.821922,-0.427203,-0.483999,0.016,1.35649e-06
-0.80965,-0.42542,-0.484014,0.016,1.35649e-06
-0.760496,-0.438103,-0.484013,0.016,1.20033e-06
-0.768984,-0.427356,-0.484009,0.016,1.20033e-06
-0.756754,-0.425311,-0.484021,0.016,1.20033e-06
-0.706938,-0.437955,-0.484015,0.016,1.42846e-06
-0.713865,-0.426141,-0.484008,0.016,1.42846e-06
-0.70147,-0.4258,-0.484013,0.016,1.42846e-06
-0.654236,-0.438918,-0.484011,0.016,2.08692e-06
-0.66227,-0.427827,-0.484015,0.016,2.08692e-06
-0.649968,-0.426295,-0.483717,0.016,2.08692e-06
-0.599536,-0.437692,-0.48401,0.016,3.10675e-06
-0.608693,-0.427508,-0.483984,0.016,3.10675e-06
-0.596618,-0.424687,-0.484011,0.016,3.10675e-06
-0.544236,-0.439025,-0.484009,0.016,6.43086e-06
-0.552899,-0.428418,-0.484017,0.016,6.43086e-06
-0.540704,-0.426174,-0.484008,0.016,6.43086e-06
-0.490745,-0.438485,-0.484013,0.016,9.7578e-06
-0.498253,-0.427036,-0.483667,0.016,9.7578e-06
-0.485895,-0.426071,-0.484006,0.016,9.7578e-06
-0.436829,-0.438401,-0.484021,0.016,1.23437e-05
-0.444586,-0.427114,-0.484019,0.016,1.23437e-05
-0.432252,-0.425889,-0.483645,0.016,1.23437e-05
-0.382991,-0.439166,-0.484023,0.016,1.15376e-05
-0.392488,-0.429299,-0.484024,0.016,1.15376e-05
-0.380516,-0.426071,-0.483909,0.016,1.15376e-05
-0.329774,-0.438496,-0.484013,0.016,1.04515e-05
-0.336943,-0.426827,-0.484014,0.016,1.04515e-05
-0.324557,-0.426231,-0.484021,0.016,1.04515e-05
-0.274026,-0.43747,-0.484004,0.016,7.9609e-06
-0.280913,-0.425632,-0.483973,0.016,7.9609e-06
-0.268516,-0.425334,-0.484013,0.016,7.9609e-06
-0.22084,-0.438768,-0.484012,0.016,6.57718e-06
-0.227434,-0.426764,-0.484021,0.016,6.57718e-06
-0.215034,-0.426771,-0.483899,0.016,6.57718e-06
-0.165687,-0.438533,-0.484014,0.016,9.77509e-06
-0.173879,-0.427558,-0.484017,0.016,9.77509e-06
-0.161598,-0.425848,-0.484007,0.016,9.77509e-06
-0.111637,-0.438426,-0.484012,0.016,1.28594e-05
-0.120596,-0.428068,-0.48402,0.016,1.28594e-05
-0.108469,-0.42548,-0.484019,0.016,1.28594e-05
-0.0586198,-0.438397,-0.484007,0.016,1.9256e-05
-0.0668304,-0.427436,-0.484014,0.016,1.9256e-05
-0.0545518,-0.425705,-0.484013,0.016,1.9256e-05
-0.00398197,-0.437885,-0.484014,0.016,2.37469e-05
-0.0118407,-0.426668,-0.484004,0.016,2.37469e-05
0.000486658,-0.425328,-0.484015,0.016,2.37469e-05
0.0491781,-0.438024,-0.484014,0.016,1.74876e-05
0.042239,-0.426217,-0.484015,0.016,1.74876e-05
0.0546334,-0.425864,-0.483894,0.016,1.74876e-05
0.102091,-0.438489,-0.484016,0.016,2.36471e-05
0.0938046,-0.427585,-0.48402,0.016,2.36471e-05
0.106065,-0.425773,-0.48364,0.016,2.36471e-05
0.158046,-0.438149,-0.484015,0.016,1.07578e-05
0.148667,-0.428169,-0.484019,0.016,1.07578e-05
0.160677,-0.425083,-0.484007,0.016,1.07578e-05
0.212349,-0.437559,-0.48402,0.016,1.68106e-05
0.203285,-0.427292,-0.484017,0.016,1.68106e-05
0.215385,-0.424582,-0.484012,0.016,1.68106e-05
0.265835,-0.43782,-0.484007,0.016,2.44775e-05
0.257382,-0.427045,-0.483912,0.016,2.44775e-05
0.269618,-0.42504,-0.484008,0.016,2.44775e-05
0.319076,-0.438434,-0.484013,0.016,1.49678e-05
0.311769,-0.426851,-0.484013,0.016,1.49678e-05
0.324147,-0.426108,-0.484013,0.016,1.49678e-05
0.373299,-0.437243,-0.484021,0.016,2.65071e-05
0.365759,-0.42581,-0.483972,0.016,2.65071e-05
0.37812,-0.424817,-0.484017,0.016,2.65071e-05
0.427798,-0.437677,-0.484002,0.016,5.34626e-07
0.418968,-0.427208,-0.484002,0.016,5.34626e-07
0.431126,-0.424771,-0.484002,0.016,5.34626e-07
0.480424,-0.438241,-0.484016,0.016,4.83197e-05
0.472896,-0.4268,-0.484021,0.016,4.83197e-05
0.485243,-0.425829,-0.483419,0.016,4.83197e-05
0.536683,-0.437204,-0.484004,0.016,2.72294e-05
0.52799,-0.426621,-0.484001,0.016,2.72294e-05
0.540179,-0.424342,-0.484007,0.016,2.72294e-05
0.588366,-0.437963,-0.484012,0.016,4.84527e-05
0.580912,-0.426474,-0.484011,0.016,4.84527e-05
0.593256,-0.42559,-0.483224,0.016,4.84527e-05
0.642988,-0.43853,-0.484015,0.016,4.5265e-05
0.63455,-0.427743,-0.484027,0.016,4.5265e-05
0.646786,-0.425758,-0.483701,0.016,4.5265e-05
0.696784,-0.438425,-0.484013,0.016,2.08831e-05
0.688833,-0.427274,-0.484005,0.016,2.08831e-05
0.701149,-0.425832,-0.483863,0.016,2.08831e-05
0.750568,-0.437382,-0.484018,0.016,1.85334e-05
0.744108,-0.425306,-0.48401,0.016,1.85334e-05
0.756507,-0.425451,-0.484007,0.016,1.85334e-05
0.804532,-0.438628,-0.48401,0.016,1.91252e-05
0.797351,-0.426967,-0.484017,0.016,1.91252e-05
0.809734,-0.426358,-0.483851,0.016,1.91252e-05
0.859832,-0.437499,-0.484001,0.016,1.51036e-05
0.851229,-0.426843,-0.484005,0.016,1.51036e-05
0.863437,-0.424668,-0.484006,0.016,1.51036e-05
0.935755,-0.437027,-0.483895,0.016,1.84412e-05
0.922583,-0.433281,-0.484023,0.016,1.84412e-05
0.931303,-0.424465,-0.484008,0.016,1.84412e-05
-0.963413,-0.398895,-0.484003,0.016,4.11932e-06
-0.966833,-0.385634,-0.483973,0.016,4.11932e-06
-0.95482,-0.388707,-0.484013,0.016,4.11932e-06
-0.895925,-0.391223,-0.484002,0.016,5.70007e-07
-0.906049,-0.382001,-0.484002,0.016,5.70007e-07
-0.894315,-0.377992,-0.484002,0.016,5.70007e-07
-0.841317,-0.392081,-0.484011,0.016,2.33841e-06
-0.849507,-0.381105,-0.483924,0.016,2.33841e-06
-0.837225,-0.379397,-0.484013,0.016,2.33841e-06
-0.787328,-0.391452,-0.484012,0.016,3.12093e-06
-0.795894,-0.380766,-0.48401,0.016,3.12093e-06
-0.783679,-0.378634,-0.483865,0.016,3.12093e-06
-0.733539,-0.390546,-0.484019,0.016,3.0276e-06
-0.742026,-0.379797,-0.484021,0.016,3.0276e-06
-0.72981,-0.377766,-0.483389,0.016,3.0276e-06
-0.680505,-0.390479,-0.484009,0.016,9.88402e-07
-0.690175,-0.380781,-0.484013,0.016,9.88402e-07
-0.678265,-0.377343,-0.483718,0.016,9.88402e-07
-0.626159,-0.390435,-0.48401,0.016,4.16032e-06
-0.633964,-0.379182,-0.48402,0.016,4.16032e-06
-0.621637,-0.377904,-0.483593,0.016,4.16032e-06
-0.571555,-0.390729,-0.484017,0.016,6.85071e-06
-0.580352,-0.380232,-0.484011,0.016,6.85071e-06
-0.568186,-0.377833,-0.484013,0.016,6.85071e-06
-0.517571,-0.390131,-0.48401,0.016,9.25772e-06
-0.526398,-0.37966,-0.483957,0.016,9.25772e-06
-0.514239,-0.377226,-0.484019,0.016,9.25772e-06
-0.46319,-0.391301,-0.483999,0.016,1.62493e-05
-0.471536,-0.380443,-0.484,0.016,1.62493e-05
-0.45928,-0.378559,-0.484019,0.016,1.62493e-05
-0.410364,-0.391532,-0.484017,0.016,1.76853e-05
-0.417371,-0.379765,-0.484006,0.016,1.76853e-05
-0.404991,-0.379349,-0.483435,0.016,1.76853e-05
-0.356597,-0.391805,-0.484009,0.016,1.56552e-05
-0.364615,-0.380702,-0.484016,0.016,1.56552e-05
-0.352308,-0.379186,-0.483916,0.016,1.56552e-05
-0.301917,-0.391508,-0.484014,0.016,1.6185e-05
-0.310584,-0.380904,-0.48402,0.016,1.6185e-05
-0.298394,-0.378658,-0.483676,0.016,1.6185e-05
-0.247,-0.39067,-0.484017,0.016,1.18237e-05
-0.255549,-0.379971,-0.48402,0.016,1.18237e-05
-0.243332,-0.377858,-0.483816,0.016,1.18237e-05
-0.193886,-0.391752,-0.484012,0.016,1.32675e-05
-0.203416,-0.381917,-0.484017,0.016,1.32675e-05
-0.191455,-0.378647,-0.483971,0.016,1.32675e-05
-0.138941,-0.390822,-0.48402,0.016,1.93256e-05
-0.147659,-0.38026,-0.484012,0.016,1.93256e-05
-0.135476,-0.377953,-0.483999,0.016,1.93256e-05
-0.0863535,-0.391878,-0.484017,0.016,2.66375e-05
-0.0942465,-0.380686,-0.484015,0.016,2.66375e-05
-0.0819333,-0.379315,-0.483501,0.016,2.66375e-05
-0.030749,-0.391105,-0.484018,0.016,3.47845e-05
-0.0390882,-0.380241,-0.484013,0.016,3.47845e-05
-0.0268328,-0.378367,-0.483779,0.016,3.47845e-05
0.022354,-0.391346,-0.484016,0.016,2.64345e-05
0.0146521,-0.380021,-0.48401,0.016,2.64345e-05
0.0269969,-0.378852,-0.484009,0.016,2.64345e-05
0.0752768,-0.39143,-0.48402,0.016,3.16984e-05
0.0671289,-0.380422,-0.484017,0.016,3.16984e-05
0.079395,-0.378778,-0.483243,0.016,3.16984e-05
0.130915,-0.390904,-0.48402,0.016,1.98969e-05
0.121869,-0.380621,-0.48401,0.016,1.98969e-05
0.133974,-0.377932,-0.484008,0.016,1.98969e-05
0.184763,-0.390654,-0.484007,0.016,7.96256e-05
0.175755,-0.380338,-0.484008,0.016,7.96256e-05
0.187869,-0.377693,-0.483885,0.016,7.96256e-05
0.23792,-0.391224,-0.484013,0.016,8.70708e-06
0.230413,-0.379769,-0.484019,0.016,8.70708e-06
0.242775,-0.378812,-0.483866,0.016,8.70708e-06
0.29224,-0.390452,-0.484015,0.016,1.94322e-05
0.283803,-0.379664,-0.484014,0.016,1.94322e-05
0.296043,-0.377678,-0.48401,0.016,1.94322e-05
0.345941,-0.391041,-0.484012,0.016,2.11626e-05
0.33751,-0.380249,-0.484021,0.016,2.11626e-05
0.349744,-0.378274,-0.483609,0.016,2.11626e-05
0.40098,-0.39077,-0.484014,0.016,9.65691e-05
0.391205,-0.381179,-0.484017,0.016,9.65691e-05
0.403079,-0.377609,-0.484015,0.016,9.65691e-05
0.455085,-0.390801,-0.484021,0.016,6.99863e-05
0.446338,-0.380264,-0.484017,0.016,6.99863e-05
0.458515,-0.377922,-0.484007,0.016,6.99863e-05
0.508262,-0.390939,-0.484016,0.016,4.05314e-05
0.500529,-0.379636,-0.484016,0.016,4.05314e-05
0.51287,-0.378432,-0.484004,0.016,4.05314e-05
0.561571,-0.391111,-0.484025,0.016,5.09701e-05
0.554056,-0.379661,-0.484021,0.016,5.09701e-05
0.566418,-0.378695,-0.484004,0.016,5.09701e-05
0.616406,-0.391563,-0.484009,0.016,6.15082e-05
0.608625,-0.380293,-0.484012,0.016,6.15082e-05
0.620956,-0.379041,-0.483621,0.016,6.15082e-05
0.669249,-0.391319,-0.484016,0.016,5.18618e-05
0.661517,-0.380016,-0.484018,0.016,5.18618e-05
0.673858,-0.378814,-0.483893,0.016,5.18618e-05
0.723829,-0.39142,-0.484028,0.016,4.42387e-05
0.716093,-0.380118,-0.484006,0.016,4.42387e-05
0.728424,-0.37892,-0.483483,0.016,4.42387e-05
0.778438,-0.390842,-0.48401,0.016,2.89745e-05
0.770019,-0.38004,-0.484021,0.016,2.89745e-05
0.782262,-0.378075,-0.48389,0.016,2.89745e-05
0.831903,-0.391647,-0.484019,0.016,2.20557e-05
0.824498,-0.380126,-0.484016,0.016,2.20557e-05
0.836857,-0.379286,-0.483472,0.016,2.20557e-05
0.894883,-0.390517,-0.484021,0.016,2.38747e-05
0.882085,-0.385875,-0.482526,0.016,2.38747e-05
0.891277,-0.377686,-0.484013,0.016,2.38747e-05
0.973737,-0.389901,-0.484026,0.016,1.65662e-05
0.960355,-0.392812,-0.483922,0.016,1.65662e-05
0.963884,-0.380925,-0.484019,0.016,1.65662e-05
-0.934714,-0.342824,-0.482338,0.016,4.73237e-06
-0.937683,-0.329562,-0.484037,0.016,4.73237e-06
-0.92581,-0.332917,-0.4828,0.016,4.73237e-06
-0.867359,-0.343356,-0.484026,0.016,2.4979e-06
-0.878731,-0.335726,-0.483908,0.016,2.4979e-06
-0.867716,-0.330033,-0.484014,0.016,2.4979e-06
-0.815175,-0.345313,-0.484008,0.016,3.27471e-06
-0.823932,-0.334783,-0.484012,0.016,3.27471e-06
-0.811762,-0.332434,-0.483655,0.016,3.27471e-06
-0.761563,-0.34456,-0.48402,0.016,3.94754e-06
-0.76951,-0.333406,-0.484016,0.016,3.94754e-06
-0.75721,-0.331979,-0.483374,0.016,3.94754e-06
-0.706669,-0.344709,-0.484002,0.016,6.39456e-07
-0.716488,-0.335161,-0.484002,0.016,6.39456e-07
-0.704629,-0.331537,-0.484002,0.016,6.39456e-07
-0.653572,-0.344363,-0.484014,0.016,3.35037e-06
-0.660267,-0.332416,-0.484019,0.016,3.35037e-06
-0.647874,-0.332321,-0.483605,0.016,3.35037e-06
-0.597432,-0.344165,-0.484012,0.016,4.5804e-06
-0.606615,-0.334004,-0.484008,0.016,4.5804e-06
-0.594547,-0.331153,-0.484015,0.016,4.5804e-06
-0.545253,-0.344411,-0.484012,0.016,8.27951e-06
-0.553786,-0.333699,-0.484017,0.016,8.27951e-06
-0.541579,-0.331615,-0.483382,0.016,8.27951e-06
-0.491057,-0.343828,-0.484018,0.016,1.5188e-05
-0.500214,-0.333644,-0.484009,0.016,1.5188e-05
-0.488143,-0.330827,-0.483669,0.016,1.5188e-05
-0.436522,-0.3436,-0.484002,0.016,5.79846e-07
-0.446052,-0.333765,-0.484002,0.016,5.79846e-07
-0.434091,-0.330496,-0.484002,0.016,5.79846e-07
-0.383663,-0.344722,-0.484018,0.016,2.14145e-05
-0.391509,-0.333497,-0.484018,0.016,2.14145e-05
-0.379188,-0.332177,-0.483537,0.016,2.14145e-05
-0.329755,-0.344962,-0.484017,0.016,1.88571e-05
-0.337704,-0.33381,-0.484013,0.016,1.88571e-05
-0.325393,-0.332374,-0.483634,0.016,1.88571e-05
-0.274818,-0.34559,-0.484014,0.016,1.61044e-05
-0.283133,-0.334708,-0.484015,0.016,1.61044e-05
-0.270872,-0.33286,-0.484016,0.016,1.61044e-05
-0.220336,-0.344235,-0.484016,0.016,1.51304e-05
-0.229196,-0.333792,-0.484014,0.016,1.51304e-05
-0.217046,-0.331321,-0.483809,0.016,1.51304e-05
-0.166243,-0.344765,-0.484013,0.016,2.06314e-05
-0.174268,-0.333667,-0.484005,0.016,2.06314e-05
-0.161962,-0.332143,-0.483979,0.016,2.06314e-05
-0.11205,-0.343227,-0.483866,0.016,2.70905e-05
-0.121443,-0.333261,-0.484019,0.016,2.70905e-05
-0.109437,-0.330158,-0.484021,0.016,2.70905e-05
-0.0593336,-0.344269,-0.484023,0.016,4.88865e-05
-0.06766,-0.333395,-0.484001,0.016,4.88865e-05
-0.0554018,-0.331536,-0.483809,0.016,4.88865e-05
-0.00347623,-0.343494,-0.484002,0.016,4.07835e-05
-0.0132877,-0.333939,-0.484004,0.016,4.07835e-05
-0.00142631,-0.330324,-0.48402,0.016,4.07835e-05
0.0487571,-0.344535,-0.48401,0.016,2.81512e-05
0.0398872,-0.3341,-0.484008,0.016,2.81512e-05
0.0520356,-0.331617,-0.483909,0.016,2.81512e-05
0.102416,-0.344092,-0.484006,0.016,1.51161e-05
0.0939053,-0.333362,-0.484007,0.016,1.51161e-05
0.106131,-0.331292,-0.483997,0.016,1.51161e-05
0.156529,-0.344008,-0.484012,0.016,2.0057e-05
0.148028,-0.33327,-0.484014,0.016,2.0057e-05
0.160256,-0.331211,-0.484006,0.016,2.0057e-05
0.211339,-0.344308,-0.484016,0.016,0.000274669
0.202321,-0.334001,-0.484018,0.016,0.000274669
0.214433,-0.331344,-0.484012,0.016,0.000274669
0.266179,-0.345281,-0.483986,0.016,8.73551e-05
0.25752,-0.334671,-0.484008,0.016,8.73551e-05
0.269716,-0.332431,-0.484002,0.016,8.73551e-05
0.32009,-0.344659,-0.48402,0.016,2.69763e-05
0.311191,-0.334249,-0.484004,0.016,2.69763e-05
0.323332,-0.331731,-0.484005,0.016,2.69763e-05
0.373938,-0.343789,-0.484018,0.016,0.000179039
0.365862,-0.332729,-0.484006,0.016,0.000179039
0.37816,-0.331148,-0.483973,0.016,0.000179039
0.426052,-0.344798,-0.484023,0.016,9.34933e-05
0.418438,-0.333414,-0.484015,0.016,9.34933e-05
0.430786,-0.332345,-0.48363,0.016,9.34933e-05
0.482565,-0.343522,-0.484018,0.016,3.56926e-05
0.47317,-0.333558,-0.484012,0.016,3.56926e-05
0.485174,-0.330452,-0.483944,0.016,3.56926e-05
0.534587,-0.344404,-0.48398,0.016,4.09084e-05
0.52693,-0.33305,-0.484003,0.016,4.09084e-05
0.539279,-0.331929,-0.484012,0.016,4.09084e-05
0.589758,-0.345071,-0.484016,0.016,5.41508e-05
0.581198,-0.33438,-0.48401,0.016,5.41508e-05
0.593415,-0.332254,-0.484002,0.016,5.41508e-05
0.642718,-0.344708,-0.483996,0.016,6.61033e-05
0.63568,-0.332959,-0.484014,0.016,6.61033e-05
0.648072,-0.332502,-0.484016,0.016,6.61033e-05
0.69698,-0.344469,-0.484004,0.016,5.37275e-05
0.689748,-0.332839,-0.48401,0.016,5.37275e-05
0.70213,-0.332176,-0.483916,0.016,5.37275e-05
0.751838,-0.344064,-0.484003,0.016,1.55603e-05
0.742766,-0.333804,-0.484002,0.016,1.55603e-05
0.754864,-0.331084,-0.484004,0.016,1.55603e-05
0.804796,-0.34366,-0.484012,0.016,3.56573e-05
0.796097,-0.333082,-0.484015,0.016,3.56573e-05
0.808285,-0.330797,-0.483984,0.016,3.56573e-05
0.86049,-0.34548,-0.484019,0.016,3.02773e-05
0.851346,-0.335286,-0.483911,0.016,3.02773e-05
0.863424,-0.332479,-0.484007,0.016,3.02773e-05
0.934312,-0.34314,-0.484015,0.016,2.61611e-05
0.922543,-0.338088,-0.479166,0.016,2.61611e-05
0.930859,-0.330267,-0.484007,0.016,2.61611e-05
-0.967259,-0.303796,-0.483998,0.016,2.82203e-06
-0.969618,-0.290305,-0.484018,0.016,2.82203e-06
-0.957886,-0.29432,-0.484006,0.016,2.82203e-06
-0.890871,-0.296923,-0.484004,0.016,2.76366e-06
-0.903256,-0.291078,-0.484001,0.016,2.76366e-06
-0.893215,-0.283803,-0.484002,0.016,2.76366e-06
-0.841568,-0.297578,-0.484002,0.016,7.11931e-07
-0.848959,-0.286049,-0.484002,0.016,7.11931e-07
-0.836587,-0.285215,-0.484002,0.016,7.11931e-07
-0.786201,-0.297617,-0.484009,0.016,4.00935e-06
-0.795211,-0.287305,-0.483801,0.016,4.00935e-06
-0.7831,-0.284655,-0.484028,0.016,4.00935e-06
-0.734255,-0.298402,-0.484021,0.016,5.45547e-06
-0.741763,-0.286948,-0.484006,0.016,5.45547e-06
-0.729401,-0.28599,-0.483864,0.016,5.45547e-06
-0.679121,-0.297254,-0.484025,0.016,4.54236e-06
-0.687143,-0.286154,-0.483984,0.016,4.54236e-06
-0.674837,-0.284633,-0.484026,0.016,4.54236e-06
-0.6257,-0.298139,-0.484012,0.016,5.56682e-06
-0.63469,-0.287808,-0.483941,0.016,5.56682e-06
-0.622572,-0.285183,-0.484018,0.016,5.56682e-06
-0.571131,-0.297832,-0.484005,0.016,6.47072e-06
-0.580662,-0.287997,-0.484005,0.016,6.47072e-06
-0.568701,-0.284727,-0.484008,0.016,6.47072e-06
-0.519192,-0.297955,-0.484009,0.016,1.2658e-05
-0.527072,-0.286754,-0.484011,0.016,1.2658e-05
-0.514748,-0.285391,-0.483854,0.016,1.2658e-05
-0.464216,-0.29752,-0.484027,0.016,2.19143e-05
-0.471652,-0.28602,-0.483945,0.016,2.19143e-05
-0.459284,-0.285138,-0.484016,0.016,2.19143e-05
-0.409644,-0.298155,-0.484023,0.016,2.1533e-05
-0.417626,-0.287026,-0.484019,0.016,2.1533e-05
-0.40532,-0.285554,-0.483616,0.016,2.1533e-05
-0.354988,-0.297823,-0.484014,0.016,2.02878e-05
-0.364524,-0.287994,-0.484012,0.016,2.02878e-05
-0.352568,-0.28472,-0.483742,0.016,2.02878e-05
-0.302256,-0.297908,-0.48401,0.016,1.64049e-05
-0.309963,-0.286587,-0.484007,0.016,1.64049e-05
-0.297618,-0.285413,-0.48401,0.016,1.64049e-05
-0.247338,-0.29848,-0.484025,0.016,1.74661e-05
-0.256133,-0.287981,-0.484021,0.016,1.74661e-05
-0.243968,-0.285587,-0.48378,0.016,1.74661e-05
-0.192424,-0.297219,-0.484006,0.016,1.21561e-05
-0.202004,-0.287432,-0.484006,0.016,1.21561e-05
-0.190059,-0.284103,-0.483905,0.016,1.21561e-05
-0.140073,-0.29786,-0.484013,0.016,2.75689e-05
